Date;Year;Month;Type;sentiment;sentiment_score;sentence
2007-05-10;2007;May;REPORT;Neutral;0.488125741481781;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecb and john hurley governor of the central bank  financial services authority of irelanddublin 10 may 2007 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to todays press conference here in dublin
2007-05-10;2007;May;REPORT;Positive;0.9124149680137634;i would like to thank governor hurley for his kind hospitality and to express our special gratitude to his staff for the excellent organisation of the meeting of the governing council
2007-05-10;2007;May;REPORT;Neutral;0.9449825286865234;let me now report on the outcome of our meeting which was also attended by commissioner almunia
2007-05-10;2007;May;REPORT;Neutral;0.9924543499946594;on the basis of our regular economic and monetary analyses we decided at todays meeting to leave the key ecb interest rates unchanged
2007-05-10;2007;May;REPORT;Positive;0.7908709645271301;the information that has become available since our last meeting has further underpinned the reasoning behind our decision to increase interest rates in march
2007-05-10;2007;May;REPORT;Positive;0.8392568230628967;strong vigilance is of the essence in order to ensure that risks to price stability over the medium term do not materialise
2007-05-10;2007;May;REPORT;Positive;0.9857456684112549;in turn this will contribute to ensuring that medium to longerterm inflation expectations in the euro area remain solidly anchored at levels consistent with price stability
2007-05-10;2007;May;REPORT;Neutral;0.6657304763793945;such anchoring is a prerequisite for monetary policy to make an ongoing contribution towards supporting sustainable economic growth and job creation in the euro area
2007-05-10;2007;May;REPORT;Positive;0.9013564586639404;given the favourable economic environment our monetary policy continues to be on the accommodative side with the key ecb interest rates moderate money and credit growth vigorous and liquidity in the euro area ample by all plausible measures
2007-05-10;2007;May;REPORT;Neutral;0.8964850902557373;therefore looking ahead acting in a firm and timely manner to ensure price stability in the medium term is warranted
2007-05-10;2007;May;REPORT;Positive;0.9921839833259583;turning first to the economic analysis the latest indicators and survey data confirm that the expansion of economic activity continued in the first quarter of 2007 and remains solid and broadbased
2007-05-10;2007;May;REPORT;Negative;0.880159854888916;looking ahead the mediumterm outlook for economic growth in the euro area continues to be favourable
2007-05-10;2007;May;REPORT;Neutral;0.9782823920249939;conditions are in place for the ongoing expansion to proceed at sustained rates
2007-05-10;2007;May;REPORT;Positive;0.988118588924408;global economic growth has become more balanced across regions and while moderating somewhat in recent quarters remains strong
2007-05-10;2007;May;REPORT;Neutral;0.9703206419944763;external conditions thus continue to provide support for euro area exports
2007-05-10;2007;May;REPORT;Positive;0.9910477995872498;domestic demand in the euro area is also expected to maintain its momentum
2007-05-10;2007;May;REPORT;Positive;0.9902632236480713;investment should remain dynamic benefiting from an extended period of favourable financing conditions balance sheet restructuring strong corporate earnings and gains in business efficiency
2007-05-10;2007;May;REPORT;Positive;0.9928557872772217;consumption should also strengthen further over time in line with developments in real disposable income increasingly supported by employment growth and improving labour market conditions
2007-05-10;2007;May;REPORT;Neutral;0.9374032616615295;the risks surrounding this favourable outlook for economic growth are broadly balanced over the shorter term
2007-05-10;2007;May;REPORT;Negative;0.9536490440368652;at longer horizons the balance of risks remains on the downside stemming mainly from external factors
2007-05-10;2007;May;REPORT;Negative;0.9910377264022827;such factors include fears of a rise in protectionist pressures the possibility of further increases in oil prices and concerns about possible disorderly developments due to global imbalances
2007-05-10;2007;May;REPORT;Neutral;0.986849308013916;with regard to price developments according to eurostats flash estimate annual hicp inflation was 18 in april 2007 after 19 in march
2007-05-10;2007;May;REPORT;Neutral;0.8183332085609436;looking at the coming months barring further increases in oil prices significant base effects deriving from last years energy price volatility will strongly influence the profile of annual inflation rates
2007-05-10;2007;May;REPORT;Neutral;0.6961480975151062;on the basis of the current level of oil prices and oil price futures annual inflation rates are likely to fall somewhat in the months to come before rising again towards the end of the year to hover at levels around 2
2007-05-10;2007;May;REPORT;Negative;0.7492485046386719;over the policyrelevant mediumterm horizon the outlook for price developments remains subject to upside risks
2007-05-10;2007;May;REPORT;Negative;0.793487012386322;these relate notably to the increasing capacity utilisation in the euro area economy the possibility of further oil price rises and additional increases in administered prices and indirect taxes beyond those announced and decided thus far
2007-05-10;2007;May;REPORT;Positive;0.6316770911216736;more fundamentally stronger than currently expected wage developments could pose significant upward risks to price stability not least in view of the favourable momentum in labour markets observed over the past few quarters
2007-05-10;2007;May;REPORT;Neutral;0.9884766340255737;the governing council is monitoring wage negotiations in the euro area countries with particular attention
2007-05-10;2007;May;REPORT;Negative;0.9518749117851257;it is crucial that the social partners meet their responsibilities so as to continue to avoid wage developments that would eventually lead to inflationary pressures and harm the purchasing power of all euro area citizens
2007-05-10;2007;May;REPORT;Neutral;0.7463198304176331;in this context it is also important to point out that wage agreements should be sufficiently differentiated and take into account price competitiveness positions the still high level of unemployment in many economies and productivity developments across sectors
2007-05-10;2007;May;REPORT;Neutral;0.9430916905403137;the monetary analysis confirms the prevailing upside risks to price stability at medium to longer horizons
2007-05-10;2007;May;REPORT;Positive;0.9907028675079346;the underlying rate of monetary expansion remains strong in a context of already ample liquidity
2007-05-10;2007;May;REPORT;Positive;0.9901132583618164;the ongoing strength of monetary expansion is reflected in the increasingly rapid growth of m3 which in march reached an annual rate of 109 as well as in the ongoing high levels of credit growth
2007-05-10;2007;May;REPORT;Positive;0.9914210438728333;monetary and credit expansion is due partly to the moderate level of interest rates and solid economic growth
2007-05-10;2007;May;REPORT;Neutral;0.7213200926780701;shortterm monetary and credit developments can be affected inter alia by the shape of the yield curve and external factors and be subject to some degree of volatility
2007-05-10;2007;May;REPORT;Positive;0.4295075833797455;looking through such transitory aspects there are however several indications that higher shortterm interest rates are influencing monetary dynamics although they have not as yet significantly dampened the overall strength of these dynamics
2007-05-10;2007;May;REPORT;Positive;0.9823901653289795;for example increases in shortterm rates have served to moderate the expansion of the narrow aggregate m1 in recent quarters but its annual growth is still robust
2007-05-10;2007;May;REPORT;Negative;0.9664076566696167;equally the annual growth rate of loans to the private sector has shown some signs of stabilising since mid2006 albeit at doubledigit levels
2007-05-10;2007;May;REPORT;Positive;0.9228525757789612;all in all taking into account both shortterm factors and the underlying trend of the continued vigorous expansion of money and credit there are clear indications of upside risks to price stability at medium to longerterm horizons
2007-05-10;2007;May;REPORT;Positive;0.8079857230186462;in fact following several years of robust monetary growth the liquidity situation in the euro area is ample by all plausible measures
2007-05-10;2007;May;REPORT;Positive;0.9901978969573975;in this environment monetary developments continue to require very careful monitoring particularly against the background of a solid expansion in economic activity and still strong property market developments
2007-05-10;2007;May;REPORT;Neutral;0.984531819820404;to sum up in assessing price trends it is important to look beyond any shortterm volatility in inflation rates
2007-05-10;2007;May;REPORT;Neutral;0.9871731996536255;the relevant horizon for monetary policy is the medium term
2007-05-10;2007;May;REPORT;Positive;0.9916400909423828;risks to the mediumterm outlook for price stability remain on the upside relating in particular to stronger than currently expected wage developments in a context of ongoing robust growth in employment and economic activity
