Date;Year;Month;Type;sentiment;sentiment_score;sentence
2007-07-05;2007;July;REPORT;Positive;0.554759681224823;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 5 july 2007 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to todays press conference
2007-07-05;2007;July;REPORT;Neutral;0.9459799528121948;let me report on the outcome of our meeting which was also attended by commissioner almunia
2007-07-05;2007;July;REPORT;Neutral;0.9924543499946594;on the basis of our regular economic and monetary analyses we decided at todays meeting to leave the key ecb interest rates unchanged
2007-07-05;2007;July;REPORT;Positive;0.7293940186500549;the information that has become available since our previous meeting has further underpinned the reasoning behind our decision to increase interest rates in june
2007-07-05;2007;July;REPORT;Negative;0.5578972101211548;it has also confirmed that the mediumterm outlook for price stability remains subject to upside risks
2007-07-05;2007;July;REPORT;Positive;0.7578076720237732;given the positive economic environment in the euro area our monetary policy is still on the accommodative side with overall financing conditions favourable money and credit growth vigorous and liquidity in the euro area ample
2007-07-05;2007;July;REPORT;Neutral;0.48149389028549194;looking ahead acting in a firm and timely manner to ensure price stability in the medium term remains warranted
2007-07-05;2007;July;REPORT;Positive;0.9647974371910095;the governing council will continue to monitor closely all developments to ensure that risks to price stability over the medium term do not materialise and medium to longerterm inflation expectations in the euro area remain solidly anchored at levels consistent with price stability
2007-07-05;2007;July;REPORT;Neutral;0.6657304763793945;such anchoring is a prerequisite for monetary policy to make an ongoing contribution towards supporting sustainable economic growth and job creation in the euro area
2007-07-05;2007;July;REPORT;Neutral;0.9419136047363281;allow me to explain our assessment in greater detail starting with the economic analysis
2007-07-05;2007;July;REPORT;Positive;0.9922572374343872;the latest data and survey releases have remained broadly positive supporting the view that economic activity in the euro area in the second quarter of 2007 continued to expand at solid rates in line with our baseline scenario
2007-07-05;2007;July;REPORT;Negative;0.7555023431777954;looking ahead the mediumterm outlook for economic activity remains favourable
2007-07-05;2007;July;REPORT;Positive;0.8997077941894531;the conditions are in place for the euro area economy to continue to grow at a sustained rate
2007-07-05;2007;July;REPORT;Positive;0.898387610912323;as regards the external environment global economic growth has become more balanced across regions and while moderating somewhat remains robust
2007-07-05;2007;July;REPORT;Neutral;0.9703206419944763;external conditions thus continue to provide support for euro area exports
2007-07-05;2007;July;REPORT;Positive;0.9923896193504333;domestic demand in the euro area is also expected to maintain its relatively strong momentum
2007-07-05;2007;July;REPORT;Positive;0.9923170804977417;investment should remain dynamic benefiting from overall financing conditions which remain favourable accumulated and ongoing strong corporate earnings balance sheet restructuring as well as business efficiency gains achieved over an extended period
2007-07-05;2007;July;REPORT;Positive;0.979353666305542;meanwhile consumption should be supported by developments in real disposable income as labour market conditions continue to improve
2007-07-05;2007;July;REPORT;Neutral;0.9374032616615295;the risks surrounding this favourable outlook for economic growth are broadly balanced over the shorter term
2007-07-05;2007;July;REPORT;Negative;0.9412817358970642;at medium to longer horizons the balance of risks remains on the downside owing mainly to external factors
2007-07-05;2007;July;REPORT;Negative;0.9887357354164124;these relate in particular to fears of a rise in protectionist pressures the possibility of further increases in oil prices concerns about possible disorderly developments owing to global imbalances and potential shifts in financial market sentiment
2007-07-05;2007;July;REPORT;Neutral;0.9912938475608826;as regards price developments as reflected in eurostats flash estimate annual hicp inflation was 19 in june 2007 unchanged from previous months
2007-07-05;2007;July;REPORT;Neutral;0.9849855899810791;looking ahead the shortterm profile of annual inflation rates continues to be determined largely by current and past energy price developments as last years volatility in energy prices leads to significant base effects
2007-07-05;2007;July;REPORT;Neutral;0.6963768005371094;on the basis of the current level of oil prices and oil price futures which show an upward slope annual inflation rates are likely to fall only slightly in the months ahead before rising again significantly towards the end of the year
2007-07-05;2007;July;REPORT;Negative;0.829101026058197;at the policyrelevant mediumterm horizon risks to the outlook for price stability remain on the upside
2007-07-05;2007;July;REPORT;Negative;0.893600344657898;these risks relate notably to the domestic side
2007-07-05;2007;July;REPORT;Positive;0.9919202327728271;in particular as capacity utilisation in the euro area economy is high and labour markets continue to improve constraints are emerging which could lead in particular to stronger than expected wage developments
2007-07-05;2007;July;REPORT;Negative;0.8368292450904846;in addition pricing power in market segments with low competition may increase in such an environment
2007-07-05;2007;July;REPORT;Negative;0.9724901914596558;such developments would pose significant upward risks to price stability
2007-07-05;2007;July;REPORT;Neutral;0.7539557218551636;it is therefore crucial that all parties concerned meet their responsibilities
2007-07-05;2007;July;REPORT;Positive;0.9577832818031311;wage agreements in particular should be sufficiently differentiated to take into account price competitiveness positions the still high level of unemployment in many economies and sectorspecific productivity developments
2007-07-05;2007;July;REPORT;Negative;0.9400593042373657;the governing council stresses the importance of avoiding wage developments that would eventually lead to inflationary pressures and harm the purchasing power of all euro area citizens
2007-07-05;2007;July;REPORT;Negative;0.915132999420166;in addition upside risks to price stability arise from increases in administered prices and indirect taxes beyond those anticipated thus far and the potentially procyclical stance of fiscal policy in some countries
2007-07-05;2007;July;REPORT;Negative;0.7233458161354065;finally on the external side upside risks stem from the possibility of further unexpected oil price rises
2007-07-05;2007;July;REPORT;Neutral;0.9430916905403137;the monetary analysis confirms the prevailing upside risks to price stability at medium to longer horizons
2007-07-05;2007;July;REPORT;Positive;0.9907028675079346;the underlying rate of monetary expansion remains strong in a context of already ample liquidity
2007-07-05;2007;July;REPORT;Positive;0.9865320324897766;the ongoing strength of monetary expansion is reflected in the continued rapid growth of m3 which increased at an annual rate of 107 in may as well as the still high level of credit growth
2007-07-05;2007;July;REPORT;Positive;0.9918389916419983;the strong rate of monetary and credit expansion reflects in part favourable financing conditions and solid economic growth
