Date;Year;Month;Type;sentiment;sentiment_score;sentence
2007-11-08;2007;November;REPORT;Positive;0.5602854490280151;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 8 november 2007 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to todays press conference
2007-11-08;2007;November;REPORT;Neutral;0.9459799528121948;let me report on the outcome of our meeting which was also attended by commissioner almunia
2007-11-08;2007;November;REPORT;Neutral;0.9924543499946594;on the basis of our regular economic and monetary analyses we decided at todays meeting to leave the key ecb interest rates unchanged
2007-11-08;2007;November;REPORT;Positive;0.7486064434051514;the information that has become available since our previous meeting fully confirms that the outlook for price stability over the medium term is subject to upside risks
2007-11-08;2007;November;REPORT;Positive;0.7502683401107788;against this background and with money and credit growth vigorous in the euro area our monetary policy stands ready to counter upside risks to price stability as required by our mandate
2007-11-08;2007;November;REPORT;Negative;0.703720211982727;the economic fundamentals of the euro area remain sound and support a favourable mediumterm outlook for economic activity
2007-11-08;2007;November;REPORT;Negative;0.991878867149353;however the ongoing reappraisal of risk in financial markets has led to continued uncertainty
2007-11-08;2007;November;REPORT;Positive;0.8132866024971008;this warrants a thorough examination of additional information before drawing further conclusions for monetary policy in the context of our medium termoriented monetary policy strategy focused on maintaining price stability
2007-11-08;2007;November;REPORT;Neutral;0.9814644455909729;accordingly the governing council will monitor very closely all developments
2007-11-08;2007;November;REPORT;Negative;0.4890762269496918;by acting in a firm and timely manner on the basis of our assessment we will ensure that risks to price stability over the medium term do not materialise and that medium and longterm inflation expectations remain firmly anchored in line with price stability which is all the more important at times of financial market volatility and increased uncertainty
2007-11-08;2007;November;REPORT;Negative;0.9549660682678223;this will favour an environment conducive to sustained economic growth wellfunctioning markets and job creation
2007-11-08;2007;November;REPORT;Positive;0.564751923084259;as regards the financial markets we will continue to pay great attention to developments over the period to come
2007-11-08;2007;November;REPORT;Neutral;0.9419136047363281;allow me to explain our assessment in greater detail starting with the economic analysis
2007-11-08;2007;November;REPORT;Positive;0.8592402338981628;on the basis of the available data it appears that the sustained real economic growth experienced in the euro area in the first half of 2007 has continued through the third quarter as reflected in the data for industrial production and retail sales that have been released since our meeting in early october
2007-11-08;2007;November;REPORT;Positive;0.9900985360145569;while financial market volatility seems to have contributed to a decline in euro area consumer and business confidence indicators in the past few months these indicators generally remain above their historical averages and continue to point to ongoing sustained growth
2007-11-08;2007;November;REPORT;Positive;0.9909494519233704;overall the fundamentals of the euro area remain sound including in particular sustained corporate earnings and profitability robust employment growth and falling unemployment to levels not seen for 25 years
2007-11-08;2007;November;REPORT;Neutral;0.9128768444061279;available forecasts for 2008 continue to confirm our main scenario of real gdp growing at around trend potential
2007-11-08;2007;November;REPORT;Positive;0.9153661727905273;this scenario is based on the expectation that the global economy will remain resilient with the slowdown of economic growth in the united states partly offset by the sustained strength of emerging market economies
2007-11-08;2007;November;REPORT;Positive;0.9921430349349976;continued strong external demand should provide ongoing support to euro area exports and investment
2007-11-08;2007;November;REPORT;Positive;0.9918518662452698;consumption growth in the euro area should also contribute to economic growth in line with developments in real disposable income as continued employment growth provides supportive conditions
2007-11-08;2007;November;REPORT;Negative;0.9913235902786255;that said in view of the potential impact of prolonged financial market volatility and the repricing of risk on the real economy the level of uncertainty surrounding this broadly favourable outlook for economic activity remains high
2007-11-08;2007;November;REPORT;Negative;0.9822837710380554;on balance risks to the outlook for growth are judged to lie on the downside
2007-11-08;2007;November;REPORT;Negative;0.991675853729248;these downside risks relate mainly to the potential for a broader impact from the ongoing reappraisal of risk in financial markets on confidence and financing conditions further oil and commodity price rises as well as concerns about protectionist pressures and possible disorderly developments owing to global imbalances
2007-11-08;2007;November;REPORT;Positive;0.6666338443756104;as regards price developments according to eurostats flash estimate the annual hicp inflation rate increased very strongly to 26 in october 2007 from 21 in september
2007-11-08;2007;November;REPORT;Neutral;0.8583330512046814;this sharp increase is a matter of particular concern and it is essential that it does not affect medium to longerterm inflation expectations
2007-11-08;2007;November;REPORT;Positive;0.9773964881896973;to that effect we have already indicated on previous occasions that we are now in a period during which unfavourable effects from energy prices will have a strong upward impact on annual hicp inflation rates owing mainly to the marked decline in energy prices a year ago
2007-11-08;2007;November;REPORT;Positive;0.9782198667526245;in addition these effects have been strengthened by recent substantial further increases in oil nonoil commodity and in particular food prices
2007-11-08;2007;November;REPORT;Positive;0.7670813798904419;overall we expect the hicp inflation rate to remain significantly above 2 in the coming months before moderating again in the course of 2008 risks to the mediumterm outlook for price developments are fully confirmed to lie on the upside
