Date;Year;Month;Type;sentiment;sentiment_score;sentence
2011-11-02;2011;November;Minute;Neutral;0.9750074148178101;on balance since the september fomc meeting treasury yields on shorterdated securities and the expected path of the federal funds rate implied by money market futures quotes were not much changed
2011-11-02;2011;November;Minute;Negative;0.5972065329551697;yields on investment and speculativegrade corporate bonds edged lower on net over the period leaving their spreads to treasury securities slightly narrower
2011-11-02;2011;November;Minute;Negative;0.9952911138534546;gross public equity issuance by nonfinancial firms continued to be very weak in september and october with a large number of firms shelving planned initial public offerings amid the volatility in equity markets
2011-11-02;2011;November;Minute;Positive;0.9830907583236694;earnings reports for nonfinancial firms generally came in somewhat better than investors expected and about in line with secondquarter levels
2011-11-02;2011;November;Minute;Neutral;0.9827378392219543;credit flows for nonfinancial firms were mixed in september and october
2011-11-02;2011;November;Minute;Negative;0.9952446818351746;european bank cds spreads remained elevated and these institutions continued to face somewhat strained conditions in shortterm bank funding markets
2011-11-02;2011;November;Minute;Neutral;0.9543191194534302;on net equity prices for us banking firms were not much changed over the period since the last fomc meeting while their cds spreads were a bit higher
2011-11-02;2011;November;Minute;Positive;0.9538633227348328;thirdquarter us bank earnings reports generally met investors expectations
2011-11-02;2011;November;Minute;Neutral;0.8145032525062561;investor sentiment toward these financial institutions was strongly influenced by changes in investors assessments of the risks associated with the european fiscal and banking problems and the exposure of various financial institutions to europe
2011-11-02;2011;November;Minute;Negative;0.928451418876648;credit default swap cds spreads and equity prices of large us banking organizations were again volatile over the period
2011-11-02;2011;November;Minute;Neutral;0.9943841695785522;measures of nearterm inflation compensation derived from nominal and inflationprotected treasury securities rose slightly over the intermeeting period while similar measures of longerterm inflation compensation were about unchanged
2011-11-02;2011;November;Minute;Neutral;0.9630686044692993;yields on treasury securities with maturities beyond 10 years moved down
2011-11-02;2011;November;Minute;Neutral;0.9698780179023743;although equity markets were volatile broad us equity price indexes ended the intermeeting period little changed
2011-11-02;2011;November;Minute;Positive;0.7756269574165344;investor sentiment was strongly influenced by prospects for europe as market participants remained highly attuned to developments regarding possible steps to contain the fiscal and banking problems there
2011-11-02;2011;November;Minute;Negative;0.9773707389831543;yields on currentcoupon agency mbs also moved lower on the announcement that the federal reserve would begin to reinvest principal payments on agency securities in agency mbs
2011-11-02;2011;November;Minute;Negative;0.9880955219268799;in addition the announcement that the federal reserve would lengthen the average maturity of its portfolio by purchasing longerterm treasury securities and selling an equivalent amount of shorterterm treasury securities reportedly contributed to the decline in longerterm yields on the day
2011-11-02;2011;November;Minute;Negative;0.9910408854484558;investors reportedly viewed the committees assessment of the economic outlook as more downbeat than anticipated
2011-11-02;2011;November;Minute;Negative;0.9767433404922485;longerterm treasury yields declined appreciably following the release of the september fomc statement
2011-11-02;2011;November;Minute;Positive;0.9876222014427185;economic data releases that were on balance somewhat better than market participants expected provided some support to financial markets
2011-11-02;2011;November;Minute;Negative;0.5197242498397827;staff review of the financial situation financial markets were quite volatile over the period since the september fomc meeting
2011-11-02;2011;November;Minute;Neutral;0.9894573092460632;foreign inflation remained contained although the reversal of earlier increases in energy prices appeared to be passing through to consumer price inflation relatively slowly in some countries
2011-11-02;2011;November;Minute;Positive;0.9847256541252136;elsewhere indicators were somewhat more upbeat with employment in canada continuing to rise through september while gdp growth in china over the year ending in the third quarter was a little less than in the first half of the year but still quite robust
2011-11-02;2011;November;Minute;Negative;0.9939513206481934;however recent data pointed to considerable weakness in the euroarea economy
2011-11-02;2011;November;Minute;Positive;0.8052718043327332;foreign economic activity appeared to have largely recovered from the effects of the japanese disaster in march as production in japan rebounded and supply disruptions waned
2011-11-02;2011;November;Minute;Neutral;0.9796993136405945;similarly the 12month change in average hourly earnings for all employees remained subdued in september
2011-11-02;2011;November;Minute;Negative;0.9372729659080505;the employment cost index increased at a modest rate over the year ending in the third quarter and compensation per hour in the nonfarm business sector appeared to have decalerated somewhat last quarter
2011-11-02;2011;November;Minute;Positive;0.9909237027168274;over the following weeks movements in yields were driven by shifts in investors assessments of the ongoing efforts to address the european fiscal and banking situation and by somewhat strongerthanexpected us economic data
2011-11-02;2011;November;Minute;Negative;0.9790596961975098;the pace of bond financing by investmentgrade nonfinancial corporations slowed some in october from its robust september pace while bond issuance by speculativegrade firms was limited
2011-11-02;2011;November;Minute;Positive;0.9872073531150818;commercial and industrial ci loans accelerated following the already strong increases seen over the first half of the year
2011-11-02;2011;November;Minute;Negative;0.9919354915618896;in the leveraged loan market issuance financed by institutional investors slowed significantly in the third quarter
2011-11-02;2011;November;Minute;Neutral;0.9790880680084229;benchmark sovereign yields increased over the period but spreads of yields on 10year sovereign bonds of the most vulnerable euroarea countries over yields on german bunds were little changed on net
2011-11-02;2011;November;Minute;Negative;0.9880425930023193;measures of labor compensation showed that wage increases continued to be subdued
2011-11-02;2011;November;Minute;Negative;0.9886037111282349;for most of the period market participants seemed heartened by european leaders efforts to address the fiscal and financial challenges present in the euro area although the news late in the period on a possible greek referendum sent stock prices down sharply
2011-11-02;2011;November;Minute;Positive;0.9863916635513306;after falling sharply in august and early september foreign equity prices rose with stocks in the euro area outperforming those in most other economies
2011-11-02;2011;November;Minute;Negative;0.9950639605522156;foreign financial markets remained volatile over the intermeeting period and funding pressures for many european financial institutions continued
2011-11-02;2011;November;Minute;Positive;0.9765204787254333;the monetary base also grew moderately as its major componentsreserve balances and currencyincreased over the period
2011-11-02;2011;November;Minute;Negative;0.5303912162780762;some of the factors that contributed to m2 growth over the summer such as concerns about european financial developments and equity market volatility persisted and supported elevated levels of m2 deposits but did not trigger additional sizable inflows
2011-11-02;2011;November;Minute;Negative;0.9944297671318054;m2 grew at a modest pace in september and october well below the rapid rate seen in july and august
2011-11-02;2011;November;Minute;Neutral;0.7836271524429321;demand for loans reportedly was little changed on balance over the third quarter
2011-11-02;2011;November;Minute;Neutral;0.7928512692451477;in particular domestic banks reported little change in their standards on ci loans over the third quarter on net compared with more widespread reports of easing in the previous several quarters
2011-11-02;2011;November;Minute;Negative;0.9269027709960938;the october senior loan officer opinion survey on bank lending practices showed less net easing of lending standards by domestic banks than in the past few surveys
2011-11-02;2011;November;Minute;Positive;0.9668566584587097;closedend residential mortgage loans held by banks also increased amid the modest pickup in refinancing activity while cre loans contracted
2011-11-02;2011;November;Minute;Negative;0.9713647365570068;consumer loans on banks books advanced modestly in the third quarter ending a twoyear string of quarterly declines
