Date;Year;Month;Type;sentiment;sentiment_score;sentence
2011-09-21;2011;September;Minute;Negative;0.994472324848175;at the state and local level real government purchases seemed set to decline further as payrolls were reduced and construction spending decreased
2011-09-21;2011;September;Minute;Negative;0.9360111951828003;the nominal us international trade deficit widened in june but narrowed significantly in july
2011-09-21;2011;September;Minute;Positive;0.9788620471954346;exports rose briskly in july particularly in industrial supplies and capital goods after having decreased in june
2011-09-21;2011;September;Minute;Positive;0.9189656376838684;imports moved down in both months as declines in petroleum productsreflecting both lower prices and decreased volumesmore than offset large gains in automotive products following the easing of supply chain disruptions in japan
2011-09-21;2011;September;Minute;Positive;0.9917005896568298;trade data for july suggested that net exports continued to boost us real gross domestic product gdp growth in the third quarter
2011-09-21;2011;September;Minute;Negative;0.995140552520752;monthly us consumer price inflation picked up in july and august after slowing in may and june but remained a bit lower than earlier in the year
2011-09-21;2011;September;Minute;Neutral;0.9886025786399841;the consumer price index excluding food and energy rose at about the same average monthly rate in july and august as in the second quarter
2011-09-21;2011;September;Minute;Positive;0.4283965826034546;real federal government purchases appeared to increase in recent months as defense expenditures continued to rise from unusually low levels early in the year
2011-09-21;2011;September;Minute;Positive;0.8491387963294983;nearterm inflation expectations from the thomson reutersuniversity of michigan surveys of consumers in august and september stayed well below the elevated level seen in the spring and longerterm inflation expectations remained stable
2011-09-21;2011;September;Minute;Negative;0.9943354725837708;growth slowed notably in europe economic activity also decelerated in the emerging market economies
2011-09-21;2011;September;Minute;Neutral;0.9271239042282104;average hourly earnings for all employees posted a small gain on net over july and august and their rate of increase from 12 months earlier remained subdued
2011-09-21;2011;September;Minute;Negative;0.9937823414802551;foreign economic growth declined in the second quarter
2011-09-21;2011;September;Minute;Negative;0.9892885684967041;real gdp contracted in canada due to a large decline in exports
2011-09-21;2011;September;Minute;Negative;0.9963364601135254;consumer energy prices stepped up in july and august but only partially retraced their decline over the previous two months and the increases in food prices were somewhat below the pace seen early in the year
2011-09-21;2011;September;Minute;Negative;0.995354413986206;available measures of labor compensation indicated that wage increases continued to be restrained by the large margin of slack in the labor market
