Date;Year;Month;Type;sentiment;sentiment_score;sentence
2011-01-26;2011;January;Minute;Neutral;0.7971981763839722;inventorytosales ratios toward the end of 2010 were close to their prerecession norms and most purchasing managers surveyed in december reported that their customers inventories were not too high
2011-01-26;2011;January;Minute;Negative;0.9908450245857239;activity in the housing market remained weak in an environment characterized by soft demand a large inventory of foreclosed or distressed properties on the market and tight credit conditions for construction loans and mortgages
2011-01-26;2011;January;Minute;Negative;0.9906402826309204;starts and permits for new singlefamily homes in november and december were still near the very low levels recorded since midyear
2011-01-26;2011;January;Minute;Negative;0.9926667809486389;sales of new homes rose in december but remained historically low
2011-01-26;2011;January;Minute;Negative;0.9957297444343567;sales of existing homes increased in november and december from the more depressed levels seen during the summer and early autumn but these sales stayed relatively weak as well
2011-01-26;2011;January;Minute;Negative;0.9955191612243652;moreover measures of house prices declined further in recent months and survey responses indicated that households remained concerned that home values might continue to fall
2011-01-26;2011;January;Minute;Positive;0.9354349374771118;real business investment in equipment and software appeared to have increased further in the fourth quarter although likely at a more moderate rate than in the first three quarters of 2010 after declining in october nominal orders and shipments of nondefense capital goods excluding aircraft rose in november and the level of new orders remained above the level of shipments indicating that the backlog of unfilled orders was still rising
2011-01-26;2011;January;Minute;Positive;0.9896206855773926;available indicators suggested that business purchases of software stayed on a solid uptrend and outlays for computing and communications equipment appeared to have risen briskly
2011-01-26;2011;January;Minute;Neutral;0.6549816727638245;surveys of purchasing managers reported that firms planned to increase their capital spending this year
2011-01-26;2011;January;Minute;Negative;0.9943222999572754;consumer credit started to increase again in october and november after having generally declined since the fall of 2008 however consumer sentiment only edged up on net in december and early january and it was still at a relatively subdued level
2011-01-26;2011;January;Minute;Positive;0.9907654523849487;reports on planned capital expenditures by small businesses showed some signs of improvement in recent months although they remained relatively subdued
2011-01-26;2011;January;Minute;Negative;0.9956275224685669;bookvalue data for october and november suggested that the pace of inventory accumulation also was slowing outside of the motor vehicle sector
