Date;Year;Month;Type;sentiment;sentiment_score;sentence
2011-03-15;2011;March;Minute;Neutral;0.5565312504768372;conditions in shortterm funding markets were little changed
2011-03-15;2011;March;Minute;Negative;0.994408369064331;after midfebruary however treasury yields and policy expectations retraced their earlier rise amid concerns about the possible economic fallout from events in the middle east and north africa mena region
2011-03-15;2011;March;Minute;Negative;0.9894922971725464;in the days leading up to the march fomc meeting the tragic developments in japan spurred a further decline in treasury yields
2011-03-15;2011;March;Minute;Neutral;0.9846092462539673;on net expectations for the federal funds rate along with yields on nominal treasury securities were little changed over the intermeeting period
2011-03-15;2011;March;Minute;Positive;0.8248809576034546;in contrast measures of forward inflation compensation 5 to 10 years ahead were little changed suggesting that longerterm inflation expectations remained stable
2011-03-15;2011;March;Minute;Neutral;0.8283360600471497;over the intermeeting period yields on investment and speculativegrade corporate bonds edged down relative to those on comparablematurity treasury securities
2011-03-15;2011;March;Minute;Negative;0.9807997941970825;strains in the municipal bond market eased as concerns about the budgetary problems of state and local governments seemed to diminish somewhat
2011-03-15;2011;March;Minute;Positive;0.9904835224151611;over the weeks following the fomc meeting nominal treasury yields and the expected path of the federal funds rate in coming quarters moved higher as market participants apparently read the incoming economic data as on balance somewhat better than expected
2011-03-15;2011;March;Minute;Neutral;0.6569569706916809;the secondarymarket prices of syndicated loans continued to move up
2011-03-15;2011;March;Minute;Neutral;0.6355991959571838;measures of inflation compensation over the next 5 years rose on net over the intermeeting period with most of the increase concentrated at the front end of the curve likely reflecting the jump in oil prices
2011-03-15;2011;March;Minute;Neutral;0.5344655513763428;staff review of the financial situation the decisions by the fomc at its january meeting to continue its asset purchase program and to maintain the 0 to 14 percent target range for the federal funds rate were largely in line with market expectations as was the accompanying statement they elicited only a modest market reaction
2011-03-15;2011;March;Minute;Negative;0.8007959127426147;average hourly earnings posted a modest increase on net in january and february
2011-03-15;2011;March;Minute;Positive;0.9874544143676758;the upbeat tenor of the incoming data for the emerging market economies suggested that the economic expansion in these countries continued to outpace that in the advanced economies
2011-03-15;2011;March;Minute;Negative;0.9597653150558472;prior to the earthquake and tsunami in midmarch economic activity in japan had shown signs of firming
2011-03-15;2011;March;Minute;Neutral;0.9549550414085388;but the divergence in economic performance across euroarea countries remained large as economic activity appeared to have expanded strongly in germany but to have contracted in greece and portugal
2011-03-15;2011;March;Minute;Neutral;0.908805251121521;in the euro area monthly indicators of activity such as retail sales and purchasing managers indexes were generally positive in january and february
2011-03-15;2011;March;Minute;Positive;0.5024963617324829;growth in real activity in the advanced foreign economies appeared to pick up after a lackluster performance in the fourth quarter
2011-03-15;2011;March;Minute;Negative;0.9946709275245667;labor cost pressures remained muted in the fourth quarter as hourly compensation continued to be restrained by the wide margin of slack in the labor market and as productivity rose further
2011-03-15;2011;March;Minute;Neutral;0.7014709115028381;according to the thomson reutersuniversity of michigan surveys of consumers households nearterm inflation expectations increased substantially in early march likely because of the runup in gasoline prices longerterm inflation expectations moved up somewhat in the early march survey but were still within the range that prevailed over the preceding few years
2011-03-15;2011;March;Minute;Positive;0.9826549887657166;the price index for pce excluding food and energy the core pce price index rose slightly in january boosted by an uptick in prices of core goods after four months of declines the 12month change in this core price index stayed near the very low levels seen in late 2010 recent surveys showed further hefty increases in retail gasoline prices in february and early march and prices of nonfuel industrial commodities also rose sharply on net
2011-03-15;2011;March;Minute;Positive;0.9844278693199158;overall consumer prices in the united states rose somewhat faster in december and january than in earlier months as consumer energy prices posted further sizable increases and consumer food prices responded to the recent upturn in farm commodity prices
2011-03-15;2011;March;Minute;Neutral;0.9926443099975586;broad us stock price indexes were about unchanged on net over the intermeeting period
2011-03-15;2011;March;Minute;Positive;0.9803557395935059;nominal imports of petroleum products rose sharply reflecting both higher prices and greater volumes imports in other major categories rose solidly on net
2011-03-15;2011;March;Minute;Neutral;0.762764573097229;the largest increases in exports were in capital goods industrial supplies and automotive products
2011-03-15;2011;March;Minute;Negative;0.7273318767547607;foreign consumer price inflation which stepped up noticeably in the fourth quarter remained elevated in early 2011 largely because of higher food and energy prices
2011-03-15;2011;March;Minute;Negative;0.9909409880638123;optionimplied volatility on the sp 500 index rose sharply in midfebruary in response to events in the mena region and remained somewhat elevated thereafter
2011-03-15;2011;March;Minute;Neutral;0.9589717388153076;rates of serious delinquency for subprime and prime mortgages were little changed in december and january
2011-03-15;2011;March;Minute;Neutral;0.8693742752075195;in the march 2011 senior credit officer opinion survey on dealer financing terms dealers reported a further easing over the previous three months in the price and nonprice terms they offered to different types of counterparties for all of the categories of transactions covered in the survey
2011-03-15;2011;March;Minute;Neutral;0.6203854084014893;liquid deposits the largest component of m2 expanded somewhat less rapidly than in the fourth quarter of 2010 nonetheless as has been the case for some time the composition of m2 shifted toward liquid deposits likely reflecting their higher yields relative to other m2 components
2011-03-15;2011;March;Minute;Positive;0.8360847234725952;the us international trade deficit widened in december and again in january with rapid gains in both exports and imports
2011-03-15;2011;March;Minute;Neutral;0.971051037311554;m2 increased at a moderate rate on average over january and february
2011-03-15;2011;March;Minute;Negative;0.9726256132125854;the survey of terms of business lending conducted in the first week of february showed that spreads of interest rates on ci loans over comparablematurity eurodollar and swap rates decreased somewhat but remained elevated
2011-03-15;2011;March;Minute;Neutral;0.929707944393158;bank credit declined on average in january and february as a result of a contraction in core loansthe sum of ci real estate and consumer loans holdings of securities were about flat on net
2011-03-15;2011;March;Minute;Negative;0.8176841139793396;the issuance of consumer assetbacked securities which had weakened around the turn of the year posted a moderate gain in february
2011-03-15;2011;March;Minute;Negative;0.9904634952545166;delinquency rates on credit card loans in securitized pools and on auto loans at finance companies continued to decline through january nearly returning to their longerrun averages
2011-03-15;2011;March;Minute;Neutral;0.6054111123085022;as was the case in the fourth quarter nonrevolving credit expanded while revolving credit ran off
2011-03-15;2011;March;Minute;Positive;0.6841807961463928;total consumer credit expanded moderately in january
2011-03-15;2011;March;Minute;Positive;0.9900481700897217;consumer credit markets showed further signs of improvement
2011-03-15;2011;March;Minute;Neutral;0.9657116532325745;outstanding residential mortgage debt was estimated to have contracted again in the fourth quarter
2011-03-15;2011;March;Minute;Negative;0.9622824788093567;with mortgage rates remaining above the low levels seen last fall refinancing activity was tepid
2011-03-15;2011;March;Minute;Neutral;0.9910864233970642;rates on conforming fixedrate residential mortgages and their spreads relative to the 10year treasury yield were about unchanged over the intermeeting period
2011-03-15;2011;March;Minute;Neutral;0.9798240661621094;data on delinquency rates for commercial real estate loans were mixed
