Date;Year;Month;Type;sentiment;sentiment_score;sentence
2011-12-13;2011;December;Minute;Negative;0.9952318072319031;in the leveraged loan market the extension of loans stepped up somewhat in november but remained sluggish relative to its average pace earlier in the year
2011-12-13;2011;December;Minute;Negative;0.8436825275421143;the rate of newly delinquent prime mortgagesthe pace at which mortgages transition from current to delinquentseemed to have slowed but overall delinquency rates on residential mortgages remained elevated
2011-12-13;2011;December;Minute;Negative;0.9937838315963745;indicators of home prices and the credit quality of older mortgage loans remained weak
2011-12-13;2011;December;Minute;Negative;0.9923244714736938;but low mortgage rates appeared to have only modest effects on the rate of mortgage refinancing likely because of tight underwriting standards and low levels of home equity
2011-12-13;2011;December;Minute;Negative;0.9884918928146362;interest rates on residential mortgages were little changed on net over the intermeeting period and remained at historically low levels
2011-12-13;2011;December;Minute;Negative;0.9956106543540955;prices of most types of commercial properties continued to be depressed while both vacancy rates and delinquency rates for commercial properties stayed close to their recent highs
2011-12-13;2011;December;Minute;Negative;0.992073118686676;issuance of commercial mortgagebacked securities cmbs was light amid deteriorating liquidity conditions in the cmbs market
2011-12-13;2011;December;Minute;Neutral;0.540579080581665;consumer credit rose slightly in the third quarter
2011-12-13;2011;December;Minute;Negative;0.9947380423545837;financing conditions for commercial real estate appeared to remain strained over the intermeeting period
2011-12-13;2011;December;Minute;Neutral;0.4391353130340576;nonfinancial commercial paper outstanding and commercial and industrial loans continued to expand at a moderate pace
2011-12-13;2011;December;Minute;Negative;0.9948967099189758;cds spreads for european banks remained elevated as these institutions faced increasingly strained conditions in shortterm funding markets
2011-12-13;2011;December;Minute;Negative;0.5530827045440674;yields on investmentgrade and speculativegrade corporate bonds rose on balance over the period and their spreads over yields on comparablematurity treasury securities were somewhat wider
2011-12-13;2011;December;Minute;Negative;0.994367778301239;in the wake of the bankruptcy of mf global market participants also expressed renewed concerns about securities dealers that rely heavily on shortterm wholesale funding markets particularly those institutions not affiliated with commercial banking institutions
2011-12-13;2011;December;Minute;Negative;0.9618605375289917;while the sp 500 index ended the period slightly higher on net equity prices for most major us banking firms were lower and their cds spreads widened
2011-12-13;2011;December;Minute;Negative;0.9662445783615112;credit default swap cds spreads and equity prices of large us banking organizations remained volatile over the intermeeting period
2011-12-13;2011;December;Minute;Negative;0.9818741083145142;dealers also noted that demand for funding all types of securities decreased over the same reference period
2011-12-13;2011;December;Minute;Negative;0.9458397030830383;in the december 2011 senior credit officer opinion survey on dealer financing terms dealers reported a moderate tightening of credit terms over the preceding three months on securities financing transactions and overthecounter derivatives markets trades particularly for financial counterparties
2011-12-13;2011;December;Minute;Positive;0.8972439169883728;by contrast in secured funding markets spreads on assetbacked commercial paper were relatively steady for us and most europeanbased issuers and rates on repurchase agreements across various types of collateral were stable
2011-12-13;2011;December;Minute;Neutral;0.9875491857528687;in dollar funding markets the spread of the threemonth london interbank offered rate libor over the overnight index swap ois rate of the same maturity widened noticeably during the intermeeting period
2011-12-13;2011;December;Minute;Negative;0.9843644499778748;some european financial institutions reportedly faced significant pressures in unsecured dollar funding markets
2011-12-13;2011;December;Minute;Neutral;0.9849967956542969;the aggregate volume of credit card solicitations in recent months remained at levels comparable to those before the financial crisis in 2008 though the volume sent to lowincome households was still well below the levels at that time
2011-12-13;2011;December;Minute;Positive;0.924296498298645;the debt of nonfinancial firms increased in november with corporate bond issuance particularly robust as some firms reportedly were eager to issue bonds before yearend
2011-12-13;2011;December;Minute;Positive;0.9907920360565186;meanwhile consumer credit quality improved further in recent months with delinquency rates on credit card loans declining nearly to historical lows and delinquency rates on nonrevolving credit at commercial banks retreating to precrisis levels
2011-12-13;2011;December;Minute;Positive;0.9927753210067749;nonetheless the staff continued to project that the pace of economic activity would pick up gradually in 2012 and 2013 supported by accommodative monetary policy further increases in credit availability and improvements in consumer and business sentiment
2011-12-13;2011;December;Minute;Positive;0.9921912550926208;m2 expanded at a solid pace in november likely reflecting increased demand for safe and liquid assets given concerns over european financial developments
2011-12-13;2011;December;Minute;Negative;0.992350161075592;following the six major central banks currency swap announcement some measures of shortterm funding costs moderated but they remained elevated
2011-12-13;2011;December;Minute;Neutral;0.9478506445884705;over the forecast period the gains in real gdp were anticipated to be sufficient to reduce the slack in product and labor markets only slowly and the unemployment rate was expected to remain elevated at the end of 2013 the staffs projection for inflation was little changed from the forecast prepared for the november fomc meeting
2011-12-13;2011;December;Minute;Negative;0.9235084652900696;however the mediumterm projection for real gdp growth in the december forecast was lower than the one presented in november primarily reflecting revisions to the staffs view regarding developments in europe and their implications for the us economy
2011-12-13;2011;December;Minute;Neutral;0.7321781516075134;staff economic outlook in the economic forecast prepared for the december fomc meeting the staffs projection for the increase in real gdp in the near term was little changed as the recent data on spending production and the labor market were on balance in line with the staffs expectations at the time of the previous forecast
2011-12-13;2011;December;Minute;Neutral;0.9503478407859802;as a precautionary measure the bank of england announced a new liquidity facility that will auction term sterling funds against a wide range of collateral
2011-12-13;2011;December;Minute;Neutral;0.9887987971305847;the ecb reduced its minimum bid rate by 25 basis points at both its november and december meetings relaxed its collateral and reserve requirements and stated that it would begin to offer threeyear funds at fixed rates
2011-12-13;2011;December;Minute;Neutral;0.9901691675186157;chinas central bank cut its reserve requirements by 50 basis points and the central bank of brazil lowered its policy rate by the same amount
