Date;Year;Month;Type;sentiment;sentiment_score;sentence
2004-12-14;2004;December;Minute;Neutral;0.6681961417198181;subsequently higherthanexpected inflation data remarks by the chairman that were viewed as pointing to future rate increases and the depreciation of the dollar all led market participants to price in a somewhat steeper path for future policy
2004-12-14;2004;December;Minute;Negative;0.9035223722457886;the us international trade deficit widened in october primarily because of a surge in merchandise imports
2004-12-14;2004;December;Minute;Neutral;0.985374927520752;the yield on the tenyear treasury note however was unchanged on net
2004-12-14;2004;December;Minute;Negative;0.9941204190254211;the fomcï½s decision in november to raise the intended federal funds rate 25 basis points and its attendant public statement were apparently anticipated by the market so that the reaction was muted
2004-12-14;2004;December;Minute;Positive;0.9769557118415833;the upward revision in policy expectations prompted modest increases in shorterterm treasury coupon security yields
2004-12-14;2004;December;Minute;Neutral;0.9897676110267639;the committee noted its expectation that the underlying rate of inflation would continue to be low and that policy accommodation could be removed at a pace that is likely to be measured but it also stated that it would nonetheless respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability
2004-12-14;2004;December;Minute;Positive;0.9326125383377075;consumer prices jumped in october as hurricane damage contributed to higher prices for food and energy
2004-12-14;2004;December;Minute;Neutral;0.9886597394943237;at its meeting on november 10 2004 the federal open market committee fomc adopted a directive that called for conditions in reserves markets consistent with increasing the federal funds rate to an average of around 2 percent
2004-12-14;2004;December;Minute;Negative;0.8912315964698792;the employment cost index for private compensation advanced moderately in the year ending the third quarter and the markup of prices over labor costs remained somewhat elevated
2004-12-14;2004;December;Minute;Neutral;0.9346413612365723;core consumer prices increased much more modestly in october than did overall consumer prices although the twelvemonth change for core prices was also somewhat higher than it was a year before
2004-12-14;2004;December;Minute;Positive;0.9842416644096375;for the twelve months ending in october consumer prices rose considerably faster than they did in the yearearlier period
2004-12-14;2004;December;Minute;Negative;0.8780699372291565;yields on both investmentgrade and speculativegrade corporate bonds edged lower
2004-12-14;2004;December;Minute;Negative;0.9884417057037354;economic activity in most of the major foreign industrial countries slowed in the third quarter and data for the fourth quarter pointed to continued subpar growth
2004-12-14;2004;December;Minute;Neutral;0.8329806327819824;in its public statement the committee expressed a belief that monetary policy remained accommodative even after this tightening and judged that the upside and downside risks to the attainment of both sustainable growth and price stability over the next few quarters were roughly equal
2004-12-14;2004;December;Minute;Negative;0.9900834560394287;the value of the dollar relative to other major currencies declined
2004-12-14;2004;December;Minute;Negative;0.9638946056365967;with economic activity projected to expand at a pace a little above that of its longerrun potential over the coming year hiring was projected to continue to firm causing the unemployment rate to edge down next year
2004-12-14;2004;December;Minute;Negative;0.848651111125946;rates paid on the liquid components of m2 lagged increases in market rates associated with the monetary policy tightenings this year
2004-12-14;2004;December;Minute;Positive;0.9679077863693237;bank credit rebounded in november with both securities and loans registering gains
2004-12-14;2004;December;Minute;Positive;0.9747841954231262;in the staff forecast prepared for this meeting the economy was seen as likely to expand at a moderate pace supported by accommodative monetary policy and financial conditions
2004-12-14;2004;December;Minute;Negative;0.9013160467147827;consistent with readings from futures markets oil prices were anticipated to edge lower
2004-12-14;2004;December;Minute;Positive;0.9884400367736816;the steep runup in housing prices recent increases in equity prices and anticipated gains in payrolls were viewed as likely to boost the growth of consumption spending next year to a pace somewhat above that recorded this year
2004-12-14;2004;December;Minute;Positive;0.9880359768867493;business investment was anticipated to decline a bit early next year in light of the expiration of the partialexpensing tax provision at the end of 2004 but was projected to resume vigorous growth in response to a favorable economic outlook supportive financial conditions ample liquid assets in the corporate sector and an ongoing need to replace or upgrade aging equipment and software
2004-12-14;2004;December;Minute;Negative;0.9758831858634949;measures of total consumer price inflation were expected to decline from current levels reflecting the direct effect of the downturn in energy prices
2004-12-14;2004;December;Minute;Neutral;0.9527036547660828;by contrast core inflation was seen in the staff forecast as remaining stable
2004-12-14;2004;December;Minute;Negative;0.5387869477272034;the upward pressure on inflation from a slight stepdown in structural productivity growth and a narrowing margin of resource slack was expected to be about counterbalanced by diminishing pressure from the passthrough of the earlier rise in energy prices and decline in the dollar
2004-12-14;2004;December;Minute;Positive;0.5426333546638489;in their discussion of the economic outlook the participants at the meeting the members of the board of governors and the reserve bank presidents or those acting in their place generally regarded incoming data since the prior meeting as consistent with an expectation that the economy would continue to expand at a pace that would likely prove sufficient to reduce margins of underutilized resources further
2004-12-14;2004;December;Minute;Positive;0.9635701775550842;recent data and anecdotal information indicated that the economic expansion was firmly established and had proven quite resilient in the face of rising oil prices and the reduction in policy accommodation
2004-12-14;2004;December;Minute;Positive;0.9919053316116333;although the november employment report had been disappointing when viewed over several months labor market conditions were generally seen as gradually improving
2004-12-14;2004;December;Minute;Positive;0.9925220608711243;that improvement was expected to persist and along with higher wealth and relatively low interest rates would support further gains in spending by households
2004-12-14;2004;December;Minute;Negative;0.9956769347190857;m2 accelerated a bit in november from its sluggish pace in october but growth in money continued to be restrained by increases in its opportunity cost
2004-12-14;2004;December;Minute;Neutral;0.7797550559043884;the book value of manufacturersï½ inventories increased notably however shipments also stepped up an increase that left the inventoryshipments ratio in this sector unchanged
2004-12-14;2004;December;Minute;Neutral;0.9755566716194153;meeting of the federal open market committee held on november 10 2004 were approved
2004-12-14;2004;December;Minute;Negative;0.9873878359794617;outlays on nonresidential construction edged down in october
2004-12-14;2004;December;Minute;Positive;0.988207995891571;rising demand elevated underlying productivity growth and accommodative financial conditions should keep business spending on a strong uptrend
2004-12-14;2004;December;Minute;Neutral;0.984740674495697;the manager of the system open market account reported on recent developments in foreign exchange markets
2004-12-14;2004;December;Minute;Neutral;0.981340765953064;there were no open market operations in foreign currencies for the systemï½s account in the period since the previous meeting
2004-12-14;2004;December;Minute;Neutral;0.9900632500648499;the manager also reported on recent developments in domestic financial markets and on system open market transactions in government securities and securities issued or fully guaranteed by federal agencies during the period november 10 2004 through december 13 2004 by unanimous vote the committee ratified these transactions
2004-12-14;2004;December;Minute;Positive;0.7905876040458679;the information received at this meeting suggested that the economy expanded at a moderate pace over the third quarter and into the current quarter
2004-12-14;2004;December;Minute;Positive;0.9909762740135193;consumer spending was solid and investment spending remained strong
2004-12-14;2004;December;Minute;Positive;0.9904086589813232;manufacturing production increased at a modest pace and employment gains in october and november indicated that the labor market continued to improve gradually
