Date;Year;Month;Type;sentiment;sentiment_score;sentence
2004-06-30;2004;June;Minute;Positive;0.9923917651176453;japans economy supported by robust private domestic demand and rising consumer confidence evidently continued to expand strongly in the second quarter
2004-06-30;2004;June;Minute;Negative;0.9927719235420227;the us international trade deficit reached a new record in april reflecting in large part a sharp decline in exports of goods
2004-06-30;2004;June;Minute;Neutral;0.5505549907684326;indicators of economic activity in the second quarter for canada and the united kingdom were also favorable whereas those for the euro area were somewhat mixed
2004-06-30;2004;June;Minute;Positive;0.9922560453414917;real gdp in the major foreign industrial countries expanded at a healthy pace in the first quarter
2004-06-30;2004;June;Minute;Neutral;0.4945177137851715;imports of goods edged higher as a large decline in the value of imported oil was offset by an increase in imports of nonoil products and imports of services increased
2004-06-30;2004;June;Minute;Neutral;0.920036256313324;exports of services in contrast increased in april
2004-06-30;2004;June;Minute;Negative;0.9666397571563721;the fall in goods exports was widespread with notable decreases in capital goods industrial supplies and agricultural products
2004-06-30;2004;June;Minute;Positive;0.7180660963058472;in addition judging by the number of natural gas drilling rigs in operation spending on drilling and mining structures rose in recent months
2004-06-30;2004;June;Minute;Positive;0.9286077618598938;although the book value of manufacturing and trade inventories increased appreciably in the first quarter and continued to rise at about the same pace in april the recent large increases in the bookvalue data were due importantly to a jump in the price of oil and a runup in the prices of intermediate materials
2004-06-30;2004;June;Minute;Negative;0.9951386451721191;the pace of inventory accumulation remained subdued
2004-06-30;2004;June;Minute;Negative;0.9952923059463501;spending on office buildings and manufacturing structures continued to be depressed by high vacancy rates while outlays for commercial buildings moved up in conjunction with declines in vacancy rates for such structures
2004-06-30;2004;June;Minute;Negative;0.9833885431289673;after declining in the first quarter overall investment in nonresidential structures appeared to pick up a little in the second quarter though the performance of the major types of construction remained mixed
2004-06-30;2004;June;Minute;Negative;0.9375899434089661;spending on transportation equipment which dropped in the first quarter appeared to rebound in recent months while outside the transportation and hightech sectors increases in spending moderated from their rapid firstquarter pace
2004-06-30;2004;June;Minute;Negative;0.6049993634223938;mainly as a result of higher energy prices consumer price inflation moved up a bit in the second quarter in canada the united kingdom and the euro area while slight deflation persisted in japan
2004-06-30;2004;June;Minute;Negative;0.9876343607902527;inventorysales ratios in manufacturing and retail trade edged higher in april but remained near their historical lows meanwhile inventorysales ratios in the wholesale trade sector trended lower
2004-06-30;2004;June;Minute;Neutral;0.9574595093727112;consumer price inflation turned up this year from the very low rates registered in 2003 both for overall measures and for those that exclude food and energy
2004-06-30;2004;June;Minute;Neutral;0.994223415851593;the committees decision at its may meeting to leave the intended level of the federal funds rate unchanged had been fully anticipated by market participants
2004-06-30;2004;June;Minute;Neutral;0.8646687269210815;but the stepup in core inflation was also due in part to the passthrough of higher energy and import costs into core consumer prices
2004-06-30;2004;June;Minute;Positive;0.9902446269989014;although new orders and shipments of nondefense capital goods excluding aircraft dipped in may both series remained on a solid uptrend and with orders exceeding shipments backlogs continued to grow
2004-06-30;2004;June;Minute;Positive;0.9919162392616272;generally positive economic news and further improvements in the outlook for corporate earnings evidently offset the influence of higher interest rates and major equity indexes edged higher over the intermeeting period
2004-06-30;2004;June;Minute;Neutral;0.9874330163002014;yields on investment and speculativegrade corporate securities rose about the same amount as those on comparable treasuries leaving risk spreads about unchanged
2004-06-30;2004;June;Minute;Neutral;0.9791825413703918;yields on inflationindexed treasury securities rose almost as much as those on their nominal counterparts leaving inflation compensation only slightly higher on net by the end of the intermeeting period
2004-06-30;2004;June;Minute;Neutral;0.8084824681282043;revisions to policy expectations showed through to interest rates on nominal treasury securities which increased commensurately
2004-06-30;2004;June;Minute;Negative;0.5618540644645691;over the balance of the intermeeting period however market participants marked up significantly the extent of expected policy tightening in response to data that indicated robust gains in employment and spending and somewhat elevated inflation as well as to comments by committee members providing reassurance that policy would be tightened as necessary to contain any incipient inflationary pressures
2004-06-30;2004;June;Minute;Neutral;0.9896364808082581;likewise the replacement of the sentence in the announcement reporting that the committee could be patient in removing policy accommodation with one indicating that policy accommodation can be removed at a pace that is likely to be measured had little net effect on money market futures rates on the day of the announcement
2004-06-30;2004;June;Minute;Neutral;0.9886515140533447;reflecting these developments the committee concluded that it could remove policy accommodation at a pace that was likely to be measured
2004-06-30;2004;June;Minute;Positive;0.9901306629180908;the committee also noted that output had continued to expand at a solid pace new hiring had appeared to pick up and although incoming data on inflation showed that it had moved somewhat higher longerterm inflation expectations had remained well contained
2004-06-30;2004;June;Minute;Neutral;0.8964616656303406;the committee retained its assessment that the upside and downside risks to the attainment of sustainable growth were roughly equal but it announced that the risks to the goal of price stability had moved into balance
2004-06-30;2004;June;Minute;Neutral;0.9367759227752686;in april and may increases in average hourly earnings of production or nonsupervisory workers on private nonfarm payrolls exceeded the monthly gains registered in the first quarter and were well above the increases in the fourth quarter of 2003 at its meeting on may 4 2004 the federal open market committee decided to leave its target for the federal funds rate unchanged at 1 percent
2004-06-30;2004;June;Minute;Positive;0.9239492416381836;hourly compensation in private industry rose in the first quarter at the same rate as in 2003 but with the pace of productivity advance moderating unit labor costs moved higher
2004-06-30;2004;June;Minute;Negative;0.4697820544242859;meanwhile labor costs appeared to have turned up in the first half of the year
2004-06-30;2004;June;Minute;Neutral;0.8928228616714478;commodity prices escalated sharply during the early months of 2004 but indexes of spot prices for industrial materials and for wholesale gasoline retreated appreciably in recent weeks
2004-06-30;2004;June;Minute;Positive;0.9838415384292603;some survey measures of shortterm inflation expectations moved higher in recent months but longerterm expectations remained reasonably well contained
2004-06-30;2004;June;Minute;Positive;0.9829440712928772;overall consumer prices rose more quickly than core prices reflecting the direct contributions of substantial increases in prices of food and energy
2004-06-30;2004;June;Minute;Positive;0.9922744631767273;business investment spending appeared to have advanced at a brisk pace in the second quarter as rising output low user cost of capital and increased corporate cash flow continued to foster a favorable environment for capital spending
