Date;Year;Month;Type;sentiment;sentiment_score;sentence
2004-01-28;2004;January;Minute;Neutral;0.9809638261795044;in the course of the discussion members stressed the importance that they attached to conveying clearly to the public information regarding the reasons for policy decisions and how those decisions related to the committees longerterm objectives
2004-01-28;2004;January;Minute;Neutral;0.9824672341346741;however only limited support emerged for the use of particular standard wording to express the committees appraisals of the economic outlook and views about the balance of risks
2004-01-28;2004;January;Minute;Neutral;0.978845477104187;indeed several members were in favor of discontinuing the use of statements regarding the balance of risks to the outlook and instead focusing mostly on the reasons for their policy decisions in the announcement
2004-01-28;2004;January;Minute;Neutral;0.9884312152862549;the members also emphasized the importance of allowing sufficient time for them to review and comment on the minutes and for reconciling differences of opinion among the members of a large and geographically dispersed committee
2004-01-28;2004;January;Minute;Neutral;0.991683840751648;possible benefits would include the provision of more complete information sooner after meetings on the considerations that led the committee to adopt the current stance of policy
2004-01-28;2004;January;Minute;Neutral;0.972855269908905;at the conclusion of this discussion staff was asked to study the issue further
2004-01-28;2004;January;Minute;Neutral;0.9877270460128784;a portion of this discussion focused on the report of a working group that had been directed to study how the committees announcements might be improved
2004-01-28;2004;January;Minute;Negative;0.975536048412323;some members expressed concern however that accelerated release of the minutes might have the potential to feed back adversely on the deliberations of the committee and on the minutes themselves
2004-01-28;2004;January;Minute;Neutral;0.9929987192153931;at the same time all the members indicated that they could support a flexible approach in which the wording of the committees announcements including the assessment of the balance of risks going forward would be adjusted gradually over time in keeping with evolving economic conditions
2004-01-28;2004;January;Minute;Neutral;0.990757167339325;in further discussion the members reviewed the potential value and drawbacks of accelerating the publication of committee minutes
2004-01-28;2004;January;Minute;Neutral;0.9825356006622314;it was understood however that such gnma obligations would continue to be eligible as collateral for system repurchase agreements
2004-01-28;2004;January;Minute;Neutral;0.9909204244613647;the manager also reported on developments in domestic financial markets and on system open market transactions in government securities and federal agency obligations during the period december 9 2003 to january 27 2004 by unanimous vote the committee ratified these transactions
2004-01-28;2004;January;Minute;Neutral;0.9813903570175171;there were no open market operations in foreign currencies for the systems account in the period since the previous meeting
2004-01-28;2004;January;Minute;Neutral;0.984740674495697;the manager of the system open market account reported on recent developments in foreign exchange markets
2004-01-28;2004;January;Minute;Neutral;0.9704561233520508;by unanimous vote the minutes of the meeting of the federal open market committee held on december 9 2003 were approved
2004-01-28;2004;January;Minute;Neutral;0.9558582305908203;against this background the committee decided not to initiate outright transactions in mortgagebacked gnma obligations
2004-01-28;2004;January;Minute;Neutral;0.764737606048584;the report concluded that outright transactions in mortgagebacked gnma securities were feasible but would involve sizeable startup costs and would tend to complicate the conduct of system open market operations
2004-01-28;2004;January;Minute;Positive;0.7222864031791687;however the resumption of large federal deficits had led to sizable increases in market supplies of treasury obligations which members saw as the preferred vehicle to supply the need for permanent additions to the system open market account
2004-01-28;2004;January;Minute;Neutral;0.9716633558273315;a potential advantage of transactions in such gnma obligations was their use to supplement purchases of direct treasury securities in periods when large federal surpluses reduced market supplies of treasury debt
2004-01-28;2004;January;Minute;Neutral;0.9889246821403503;the committee considered a report from the manager of the system open market account that discussed the feasibility and costs of purchasing mortgagebacked securities guaranteed by the government national mortgage association gnma a federal government agency
2004-01-28;2004;January;Minute;Neutral;0.9911580681800842;the members also discussed the possible advantages of making some changes in the content time horizon and frequency of the individual forecasts that are summarized in the semiannual monetary policy reports to the congress
2004-01-28;2004;January;Minute;Neutral;0.9832369685173035;accordingly all of these instruments remained in effect in their existing form
2004-01-28;2004;January;Minute;Neutral;0.9918152689933777;members were asked to indicate if they wished to have any of the instruments in question placed on the agenda for consideration at this meeting and no requests for consideration were received
2004-01-28;2004;January;Minute;Neutral;0.988365650177002;at this meeting the committee engaged in a broadranging discussion of its communication practices
2004-01-28;2004;January;Minute;Neutral;0.9799420833587646;in general the members saw little to be gained by altering the committees current practices in any significant way although some proposed relatively minor changes
2004-01-28;2004;January;Minute;Positive;0.9908413887023926;total industrial production rose at the fastest rate since the second quarter of 2002 and manufacturing production posted solid and widespread gains
2004-01-28;2004;January;Minute;Neutral;0.9890268445014954;the committee then turned to a discussion of the economic outlook and the conduct of monetary policy over the intermeeting period
2004-01-28;2004;January;Minute;Positive;0.7950364947319031;existing home sales had fallen back from septembers high though the level in november was still noticeably higher than average monthly sales in the first half of 2003 the available data suggested that business purchases of transportation equipment strengthened in the fourth quarter and that spending on other capital goods advanced at a moderate pace
2004-01-28;2004;January;Minute;Neutral;0.9848060011863708;on january 9 2004 the continuing rules regulations and other instructions of the committee had been distributed with the advice that in accordance with procedures approved by the committee they were being called to the committees attention before the january 2728 organization meeting to give members an opportunity to raise any questions they might have concerning them
2004-01-28;2004;January;Minute;Negative;0.9956215023994446;new home sales declined in november for the third consecutive month but they were still not far below the record highs registered earlier in the year
2004-01-28;2004;January;Minute;Positive;0.9765782356262207;in december singlefamily starts edged down only a bit from the exceptional rate they had reached in november and multifamily starts moved up to the highest level in almost four years
2004-01-28;2004;January;Minute;Positive;0.9908099174499512;spending was also supported by the recent stock market gains and by greater consumer confidence as reflected in the michigan survey research centers index of consumer sentiment and the conference boards index of consumer confidence both of which stood significantly above their average readings for 2003 activity in the housing market remained very robust
2004-01-28;2004;January;Minute;Neutral;0.877685546875;real disposable personal income advanced smartly in november
2004-01-28;2004;January;Minute;Positive;0.991159975528717;these data along with those on retail sales excluding autos were consistent with a solid increase in real personal consumption expenditures in the fourth quarter
2004-01-28;2004;January;Minute;Positive;0.9743494391441345;sales of light vehicles jumped in december and the fourthquarter average although below the torrid thirdquarter pace was well above that recorded for the first half of the year
2004-01-28;2004;January;Minute;Negative;0.9217265844345093;capacity utilization was unchanged in december and remained well below its longterm average
2004-01-28;2004;January;Minute;Positive;0.9920340180397034;outside the manufacturing sector output at mines increased modestly in the quarter while output at utilities rose appreciably led by a solid advance in electricity generation that mirrored the strengthening in the manufacturing sector
