Date;Year;Month;Type;sentiment;sentiment_score;sentence
2015-12-16;2015;December;Minute;Positive;0.9749104380607605;consumer credit markets remained accommodative for most borrowers
2015-12-16;2015;December;Minute;Negative;0.8695456981658936;consumer loan balances continued to rise at a robust pace through october because of sustained expansion in credit card balances and sizable increases in auto and student loans growth of student loans continued to slow gradually
2015-12-16;2015;December;Minute;Negative;0.9861396551132202;student and auto loans remained broadly available even to borrowers with subprime credit histories but the availability of credit card loans for subprime borrowers was still tight
2015-12-16;2015;December;Minute;Negative;0.98678058385849;movements in foreign financial markets over the period reflected increased expectations that the fomc would begin raising the target range for the federal funds rate in december investors views about monetary policies abroad and substantial declines in commodity prices
2015-12-16;2015;December;Minute;Neutral;0.7178646326065063;the broad nominal index of the dollar rose appreciably
2015-12-16;2015;December;Minute;Neutral;0.7864615321159363;longerterm sovereign yields moved higher in europe along with us treasury yields
2015-12-16;2015;December;Minute;Positive;0.8947561383247375;shortterm sovereign yields changed little in the euro area and japan but rose moderately in the united kingdom
2015-12-16;2015;December;Minute;Neutral;0.9527190923690796;staff economic outlook in the economic forecast prepared by the staff for the december fomc meeting real gdp growth in the second half of this year was little changed on net relative to the projection for the october meeting
2015-12-16;2015;December;Minute;Positive;0.7832004427909851;the staffs mediumterm projection for real gdp growth was revised up slightly on balance from the previous forecast primarily because the recently passed bipartisan budget act of 2015 was anticipated to lead to somewhat higher federal government purchases
2015-12-16;2015;December;Minute;Positive;0.9867814183235168;the staff continued to project that real gdp would expand at a somewhat faster pace than potential output in 2016 through 2018 supported primarily by increases in consumer spending
2015-12-16;2015;December;Minute;Negative;0.9936198592185974;nevertheless mortgage rates continued to be quite low by historical standards
2015-12-16;2015;December;Minute;Negative;0.995187520980835;equity indexes declined in many advanced and emerging market economies amid concerns about corporate earnings and falling oil and metals prices
2015-12-16;2015;December;Minute;Neutral;0.9238150119781494;interest rates on 30year fixedrate mortgages increased 30 basis points in line with increases in yields on mortgagebacked securities and comparablematurity treasury securities
2015-12-16;2015;December;Minute;Positive;0.9761871099472046;gross issuance of municipal bonds was solid in recent months
2015-12-16;2015;December;Minute;Neutral;0.9093596339225769;residential mortgage market conditions were little changed on net over the intermeeting period
2015-12-16;2015;December;Minute;Positive;0.9571289420127869;cmbs issuance stayed strong
2015-12-16;2015;December;Minute;Negative;0.93620765209198;nonetheless underwriting standards continued to be relatively loose and financing conditions appeared to remain quite accommodative overall
2015-12-16;2015;December;Minute;Positive;0.9919631481170654;spreads on commercial mortgagebacked securities cmbs widened further suggesting that investors in cmbs continued to reassess the risks in this sector following several years of robust demand for these securities
2015-12-16;2015;December;Minute;Negative;0.9815102815628052;financing conditions for commercial real estate tightened somewhat
2015-12-16;2015;December;Minute;Neutral;0.9615190029144287;yields on municipal bonds declined a little leaving their ratios to longterm treasury yields somewhat lower but still near the high end of their historical range
2015-12-16;2015;December;Minute;Positive;0.9543495178222656;conditions in the municipal bond market were generally stable
2015-12-16;2015;December;Minute;Negative;0.9924556016921997;the stronger dollar appeared to weigh on earnings growth across many sectors
2015-12-16;2015;December;Minute;Negative;0.9940676689147949;earnings were particularly weak in the energy and materials sectors because of declines in prices of crude oil and metals
2015-12-16;2015;December;Minute;Negative;0.9889724850654602;available reports and analysts estimates suggested that aggregate earnings per share in the third quarter declined slightly compared with yearearlier levels in line with expectations
2015-12-16;2015;December;Minute;Negative;0.9911529421806335;corporate earnings and credit quality continued to show some signs of weakening
2015-12-16;2015;December;Minute;Negative;0.9953281879425049;however highyield bond issuance slowed and refinancingrelated leveraged loan issuance stayed weak during the intermeeting period
2015-12-16;2015;December;Minute;Positive;0.9879314303398132;growth of commercial and industrial loans on banks books continued to be strong in october and november driven mainly by the expansion of large loans at large banks
2015-12-16;2015;December;Minute;Negative;0.9924079179763794;credit remained tight for borrowers with low credit scores hardtodocument income or higher debttoincome ratios
2015-12-16;2015;December;Minute;Negative;0.9635684490203857;the unemployment rate was expected to decline gradually and to run somewhat below the staffs estimate of its longerrun natural rate over this period
2015-12-16;2015;December;Minute;Positive;0.9897038340568542;a number of participants commented on the strength in the services sector in their districts citing in particular activity in hightech transportation leisure and hospitality and healthrelated businesses
2015-12-16;2015;December;Minute;Neutral;0.9132720828056335;energy prices and prices of nonenergy imported goods were expected to begin steadily rising next year
2015-12-16;2015;December;Minute;Positive;0.9928280711174011;issuance of investmentgrade corporate bonds and institutional leveraged loans remained solid buoyed by demand to finance mergers and acquisitions
2015-12-16;2015;December;Minute;Negative;0.7509195804595947;business activity was solid outside of sectors adversely affected by low energy prices and weak exports
2015-12-16;2015;December;Minute;Positive;0.9724974036216736;contacts in one district with a relatively large amount of federal government activity reported that their businesses would also benefit from the reduced uncertainty about the federal fiscal outlook
2015-12-16;2015;December;Minute;Positive;0.9898607730865479;as a result of the recently passed bipartisan budget act federal spending was expected to provide a modest boost to economic activity over the next few years
2015-12-16;2015;December;Minute;Positive;0.9628182649612427;outside of the residential sector commercial building was highlighted as an area of relative strength in a few districts
2015-12-16;2015;December;Minute;Positive;0.9187670946121216;nonetheless several participants noted factors pointing to continued improvement in the housing sector including ongoing house price appreciation low levels of home inventories the substantial gap between the rate of household formation and the relatively slow pace of construction and the possibility that homebuyers may be entering the market in anticipation of higher mortgage rates
2015-12-16;2015;December;Minute;Neutral;0.9885711073875427;the reports on the pace of construction and real estate activity across districts varied
2015-12-16;2015;December;Minute;Positive;0.9915217161178589;the housing market was recovering gradually with singlefamily homebuilding continuing to trend up and multifamily construction remaining at a high level
2015-12-16;2015;December;Minute;Positive;0.9903168678283691;in addition several participants pointed out that low energy costs should help support consumer expenditures
2015-12-16;2015;December;Minute;Positive;0.9919079542160034;over the coming year participants expected consumer outlays to be supported importantly by ongoing gains in jobs rising income and improved household balance sheets
2015-12-16;2015;December;Minute;Neutral;0.9904077649116516;the available information from district business contacts was generally consistent with the recent trend in data on spending although a couple of reports noted that households were spending cautiously and that some price discounting was likely
2015-12-16;2015;December;Minute;Positive;0.9913656711578369;consumer spending continued to rise at a solid rate in recent months retail sales picked up over the octobernovember period and motor vehicle sales remained strong
2015-12-16;2015;December;Minute;Neutral;0.9791344404220581;although many participants remained concerned about downside risks attending the outlook for inflation a majority of participants saw the risks to the outlook for inflation as balanced
2015-12-16;2015;December;Minute;Negative;0.9046075940132141;over the intermeeting period marketbased measures of inflation compensation stayed low some surveybased measures of longerterm inflation expectations edged down
2015-12-16;2015;December;Minute;Positive;0.9918491840362549;nearly all continued to anticipate that inflation would rise to or very close to 2 percent over the medium term as the transitory effects of declines in energy and import prices dissipated and the labor market strengthened further
2015-12-16;2015;December;Minute;Negative;0.9917993545532227;the price of crude oil fell further over the intermeeting period and many participants lowered their nearterm forecasts for inflation somewhat while leaving their mediumterm forecasts little changed
2015-12-16;2015;December;Minute;Negative;0.9925851225852966;incoming data indicated that inflation continued to run below the committees 2 percent longerrun objective partly reflecting declines in energy prices and prices of nonenergy imports
2015-12-16;2015;December;Minute;Neutral;0.9833688139915466;accordingly taking into account domestic and international developments most participants judged the risks to the outlook for both economic activity and the labor market to be balanced
2015-12-16;2015;December;Minute;Negative;0.994590163230896;in addition new and revised information on employment in recent months had reduced earlier concerns about a possible slowing of progress in the labor market
2015-12-16;2015;December;Minute;Negative;0.9910879731178284;participants generally saw the downside risks to us economic activity from global economic and financial developments although still material as having diminished since late summer
2015-12-16;2015;December;Minute;Positive;0.6343549489974976;they anticipated that the relative strength in domestic demand would be only partially offset by some further weakness in net exports
2015-12-16;2015;December;Minute;Positive;0.9920572638511658;participants outlook indicated that with gradual adjustments in the stance of monetary policy real gdp would continue to increase at a moderate rate over the medium term and that labor market indicators would continue to strengthen
2015-12-16;2015;December;Minute;Negative;0.955686628818512;in their discussion of the economic situation and the outlook meeting participants viewed the information received over the intermeeting period as indicating that economic activity was expanding moderately and confirming that underutilization of labor resources had diminished appreciably since early in the year
