Date;Year;Month;Type;sentiment;sentiment_score;sentence
2015-10-28;2015;October;Minute;Negative;0.9733787178993225;the dollar depreciated early in the period following the weakerthanexpected us employment report for september and the subsequent downward shift of the expected path for us policy rates
2015-10-28;2015;October;Minute;Negative;0.9957818984985352;continued concerns about the outlook for global economic growth weighed on commodity and foreign equity prices early in the intermeeting period
2015-10-28;2015;October;Minute;Positive;0.9917689561843872;these declines subsequently were reversed and foreign equity price indexes ended the period higher pushed up by expectations of additional monetary policy accommodation in major foreign economies and some favorable economic indicators in china
2015-10-28;2015;October;Minute;Neutral;0.9830273389816284;the broad nominal index of the dollars foreign exchange value ended the period little changed on balance
2015-10-28;2015;October;Minute;Negative;0.9630963802337646;but this decline was balanced by subsequent appreciation in part as expectations increased for greater monetary policy accommodation abroad
2015-10-28;2015;October;Minute;Negative;0.9712616205215454;moreover leverage in the nonfinancial sector remained modest overall
2015-10-28;2015;October;Minute;Neutral;0.9745243191719055;the staff provided its latest report on potential risks to financial stability
2015-10-28;2015;October;Minute;Negative;0.9949294328689575;since the previous report in july financial markets around the globe experienced a surge in volatility that peaked in late august amid concerns regarding slowing economic growth in emerging market economies and potential implications for advanced economies
2015-10-28;2015;October;Minute;Negative;0.9844992756843567;this volatility was accompanied by sizable declines in the prices of some risky assets and an increase in risk aversion eased valuation pressures in the corporate bond market
2015-10-28;2015;October;Minute;Negative;0.9909648895263672;issuance of speculativegrade corporate bonds and leveraged loans slowed from the rapid pace seen earlier this year
2015-10-28;2015;October;Minute;Negative;0.9932129383087158;the us financial system appeared to absorb the shocks without systemic strains supported by relatively high capital positions of large banking organizations and insurance firms and by restrained use of shortterm wholesale funding across the financial sector
2015-10-28;2015;October;Minute;Negative;0.9938986301422119;these shifting expectations also contributed to a decline in sovereign yields in the advanced foreign economies
2015-10-28;2015;October;Minute;Positive;0.976652979850769;the growth of auto and student loans stayed robust
2015-10-28;2015;October;Minute;Negative;0.5390648245811462;overall financing conditions for nonfinancial businesses were generally accommodative but tightened somewhat for lowerrated firms
2015-10-28;2015;October;Minute;Positive;0.8509739637374878;outstanding credit card balances expanded further in august and a moderate net fraction of banks in the sloos indicated that they eased standards on such loans during the third quarter
2015-10-28;2015;October;Minute;Positive;0.9452545046806335;conditions in consumer credit markets remained accommodative on balance
2015-10-28;2015;October;Minute;Negative;0.9916509985923767;interest rates on 30year fixedrate mortgages declined over the intermeeting period
2015-10-28;2015;October;Minute;Negative;0.8702533841133118;a moderate net fraction of sloos respondents continued to ease standards on loans eligible for purchase by the governmentsponsored enterprises and on jumbo loans but standards on governmentbacked loans tightened somewhat
2015-10-28;2015;October;Minute;Positive;0.9685866236686707;credit conditions for residential mortgages eased modestly on net in the third quarter
2015-10-28;2015;October;Minute;Positive;0.9912944436073303;all major categories of cre loans on banks balance sheets expanded robustly through september consistent with reports of stronger demand for such loans in the sloos
2015-10-28;2015;October;Minute;Neutral;0.9841327667236328;overall cre financing appeared to remain broadly available
2015-10-28;2015;October;Minute;Neutral;0.8533068299293518;spreads on commercial mortgagebacked securities cmbs widened over the intermeeting period while respondents in the sloos reported that standards on commercial real estate cre loans were little changed in the third quarter
2015-10-28;2015;October;Minute;Neutral;0.976571798324585;even though news reports on puerto ricos publicsector debt situation garnered attention of market participants credit default swap spreads on puerto ricos general obligation debt were little changed over the intermeeting period
2015-10-28;2015;October;Minute;Neutral;0.6941317319869995;financing conditions for municipalities remained accommodative on balance
2015-10-28;2015;October;Minute;Positive;0.992973804473877;financing conditions for small businesses continued to improve with loan originations maintaining their upward trend although indicators of the optimism of small business owners declined in recent months
2015-10-28;2015;October;Minute;Neutral;0.9576733112335205;the expansion of commercial and industrial loans on banks books moderated slightly during the third quarter and lending standards were little changed on net after several years of easing according to the october senior loan officer opinion survey on bank lending practices sloos
