Date;Year;Month;Type;sentiment;sentiment_score;sentence
2015-09-17;2015;September;Minute;Negative;0.9471171498298645;inflation rates continued to be quite low in the advanced foreign economies and marketbased measures of inflation compensation had recently moved down in the euro area and japan
2015-09-17;2015;September;Minute;Neutral;0.9136348962783813;in contrast inflation in the emerging market economies had risen in recent months as a result of higher food prices and widespread currency depreciation
2015-09-17;2015;September;Minute;Negative;0.9920307397842407;staff review of the financial situation although us economic data releases generally met market expectations domestic financial conditions tightened modestly as concerns about prospects for global economic growth centered on china prompted an increase in financial market volatility and a deterioration in risk sentiment during the intermeeting period
2015-09-17;2015;September;Minute;Negative;0.9898703694343567;stock market indexes in most advanced and emerging market economies ended the period sharply lower
2015-09-17;2015;September;Minute;Negative;0.9930429458618164;over the intermeeting period the concerns about global economic growth and turbulence in financial markets led to greater uncertainty among market participants about the likely timing of the start of the normalization of the stance of us monetary policy
2015-09-17;2015;September;Minute;Neutral;0.7942820191383362;nevertheless yields on short and longerterm nominal treasury securities were modestly higher than when the committee met in july
2015-09-17;2015;September;Minute;Neutral;0.9923836588859558;based on federal funds futures the probability of a first increase in the target range for the federal funds rate at the september meeting fell slightly the probabilities attached to subsequent meetings through january 2016 were generally little changed and rose for meetings later that year
2015-09-17;2015;September;Minute;Neutral;0.9668455123901367;similarly results from the desks september survey of primary dealers and survey of market participants indicated that on average respondents pushed out their expected timing of the first increase in the target range for the federal funds rate
2015-09-17;2015;September;Minute;Neutral;0.992563784122467;regarding the most likely meeting date for the first rate increase survey respondents were about evenly split between september and december
2015-09-17;2015;September;Minute;Neutral;0.981361448764801;data on overnight index swap rates indicated that investors marked down the expected path of the federal funds rate on balance over the intermeeting period
2015-09-17;2015;September;Minute;Negative;0.958643913269043;despite the decline in global equity markets and the downward shift in the expected path of the federal funds rate yields on nominal treasury securities moved up modestly with some market participants citing purported sales of treasury securities by foreign government authorities to finance foreign exchange market intervention as a factor that likely put upward pressure on treasury yields
2015-09-17;2015;September;Minute;Negative;0.9495536088943481;tighter financial market conditions and greater volatility contributed to a reduction of the odds that market participants appeared to place on the first increase in the federal funds rate occurring at the september fomc meeting and to a flatter expected path for the policy rate thereafter
2015-09-17;2015;September;Minute;Negative;0.9950309991836548;however recent indicators for some other countries most notably china were subdued
2015-09-17;2015;September;Minute;Positive;0.9410768151283264;over the 12 months ending in august average hourly earnings for all employees increased 214 percent
2015-09-17;2015;September;Minute;Negative;0.9946644306182861;foreign economic growth remained weak in the second quarter held back by contractions in real gdp in canada japan brazil and taiwan even as activity continued to expand at a moderate pace in the euro area and the united kingdom
2015-09-17;2015;September;Minute;Positive;0.9530799984931946;over the four quarters ending in the second quarter the employment cost index increased nearly 2 percent and compensation per hour in the nonfarm business sector rose 214 percent
2015-09-17;2015;September;Minute;Neutral;0.9903252124786377;measures of labor compensation rose faster than consumer prices over the past year but the modest increases in compensation were similar to those seen in recent years
2015-09-17;2015;September;Minute;Negative;0.9942554831504822;however marketbased measures of inflation compensation fell to near their historical lows reportedly in response to the recent appreciation of the dollar the decline in oil prices and readings on realized inflation that were slightly below market expectations
2015-09-17;2015;September;Minute;Positive;0.8318169713020325;over the 12 months ending in august total consumer prices as measured by the consumer price index cpi edged up while the core cpi increased 134 percent
2015-09-17;2015;September;Minute;Negative;0.9851242899894714;core pce prices which exclude food and energy prices increased 114 percent over the same period with the increase damped in part by declines in the prices of nonenergy imports
2015-09-17;2015;September;Minute;Negative;0.9932439923286438;total us consumer prices as measured by the pce price index edged up over the 12 months ending in july restrained importantly by declines in energy prices
2015-09-17;2015;September;Minute;Negative;0.9925363063812256;in contrast imports declined in july reversing a june increase as imports of consumer goods fell back
2015-09-17;2015;September;Minute;Negative;0.9947921633720398;exports rose in july supported by increased shipments of nonaircraft capital goods and automobiles but remained subdued
2015-09-17;2015;September;Minute;Negative;0.7886366844177246;the us international trade deficit widened in june before narrowing substantially in july
2015-09-17;2015;September;Minute;Negative;0.9905632734298706;measures of inflation compensation based on treasury inflationprotected securities fell to near their historical lows
2015-09-17;2015;September;Minute;Positive;0.9392444491386414;state and local government purchases seemed to be increasing on balance as the payrolls of these governments expanded at a faster pace in july and august than in the second quarter while their nominal construction expenditures edged down in july after a large gain in the second quarter
2015-09-17;2015;September;Minute;Negative;0.992352306842804;federal government purchases likely decreased as defense spending moved down further through august
2015-09-17;2015;September;Minute;Positive;0.9082688689231873;indicators for the third quarter pointed to a slight pickup in the pace of foreign growth particularly as recent data for canada suggested that some of the firsthalf weakness there was dissipating
