Date;Year;Month;Type;sentiment;sentiment_score;sentence
2015-03-18;2015;March;Minute;Negative;0.8609081506729126;a number of other central banks in advanced and emerging market economies cut policy interest rates
2015-03-18;2015;March;Minute;Negative;0.9945613741874695;indicators for the first quarter suggested continued firming in the euro area and further slowing in china and canada
2015-03-18;2015;March;Minute;Negative;0.992557168006897;consumer prices in many foreign economies declined further in the first months of this year reflecting the falls in energy prices as well as decreases in food prices in some emerging market economies
2015-03-18;2015;March;Minute;Neutral;0.8686017394065857;while gdp growth stepped down in several economies including canada and china it picked up in the euro area japan and mexico
2015-03-18;2015;March;Minute;Negative;0.45822766423225403;many central banks took steps to ease monetary policy during the period including the european central bank ecb which began purchasing sovereign bonds under its public sector purchase program pspp and the peoples bank of china which lowered required reserve ratios for banks
2015-03-18;2015;March;Minute;Neutral;0.9895257949829102;on net the expected path for the federal funds rate implied by financial market quotes shifted up over the period
2015-03-18;2015;March;Minute;Positive;0.6239845752716064;federal reserve communications over the intermeeting period including the minutes of the january fomc meeting reportedly were perceived as slightly more accommodative than expected on balance
2015-03-18;2015;March;Minute;Positive;0.9932478666305542;two strong us employment reports and the january consumer price index release all of which were above market expectations the start of sovereign bond purchases by the ecb and the somewhat more encouraging economic news from europe all appeared to contribute to the improved sentiment in financial markets
2015-03-18;2015;March;Minute;Positive;0.9718442559242249;equity prices were higher on net although they declined later in the period
2015-03-18;2015;March;Minute;Neutral;0.981116533279419;market commentary also highlighted chair yellens statement at the monetary policy report testimony that the eventual removal of the language in the policy statement noting that the committee judges that it can be patient in beginning to normalize the stance of monetary policy should not be viewed as indicating that the federal funds rate would necessarily be increased within a couple of meetings
2015-03-18;2015;March;Minute;Negative;0.47007396817207336;yields on nominal treasury securities increased across the maturity spectrum and the treasury yield curve steepened
2015-03-18;2015;March;Minute;Positive;0.9400092959403992;however the effects of these communications on the expected path for the federal funds rate were more than offset by reactions to strongerthanexpected data for the labor market and consumer inflation along with perceptions of receding downside risks to the foreign economic outlook
2015-03-18;2015;March;Minute;Negative;0.9905879497528076;staff review of the financial situation movements in asset prices over the intermeeting period largely seemed to reflect receding concerns about downside risks to the global economic outlook
2015-03-18;2015;March;Minute;Negative;0.38862940669059753;foreign real gdp appeared to expand at a moderate pace in the fourth quarter
2015-03-18;2015;March;Minute;Negative;0.8173458576202393;the us international trade deficit widened substantially in december before narrowing somewhat in january
2015-03-18;2015;March;Minute;Positive;0.9324859380722046;both compensation per hour in the nonfarm business sector and the employment cost index rose 214 percent over the year ending in the fourth quarter
2015-03-18;2015;March;Minute;Negative;0.9711109399795532;measures of labor compensation continued to increase at a modest pace although faster than consumer prices
2015-03-18;2015;March;Minute;Negative;0.9914048910140991;marketbased measures of inflation compensation were still low
2015-03-18;2015;March;Minute;Positive;0.9495589733123779;measures of expected longrun inflation from a variety of surveys including the michigan survey the blue chip economic indicators the survey of professional forecasters and the desks survey of primary dealers remained stable
2015-03-18;2015;March;Minute;Positive;0.899762749671936;the core pce price index which excludes food and energy prices rose 114 percent over the same 12month period
2015-03-18;2015;March;Minute;Negative;0.9945683479309082;total us consumer prices as measured by the pce price index edged up only 14 percent over the 12 months ending in january as energy prices declined significantly
2015-03-18;2015;March;Minute;Negative;0.9934781789779663;imports rose in december with an increased volume of petroleum imports but declined in january driven by lower prices and volumes for petroleum
2015-03-18;2015;March;Minute;Negative;0.9937560558319092;exports declined in both december and january reflecting weak agricultural goods exports the lower price of petroleum products and falling or flat exports of most other categories of goods
2015-03-18;2015;March;Minute;Neutral;0.9684540033340454;real state and local government purchases appeared to be rising modestly in the first quarter as their payrolls increased in recent months although their construction expenditures decreased a little in january
2015-03-18;2015;March;Minute;Negative;0.9950408339500427;federal spending data for january and february pointed toward a further decline in real federal government purchases in the first quarter
2015-03-18;2015;March;Minute;Neutral;0.9828722476959229;other forwardlooking indicators such as national and regional surveys of business conditions were generally consistent with modest increases in business equipment spending in the near term
2015-03-18;2015;March;Minute;Neutral;0.9750725626945496;measures of inflation compensation based on treasury inflationprotected securities increased early in the intermeeting period amid rising oil prices but ended the period little changed on net after oil prices dropped back
2015-03-18;2015;March;Minute;Negative;0.9893703460693359;firms nominal spending for nonresidential structures moved down in january after rising in the fourth quarter
2015-03-18;2015;March;Minute;Positive;0.9266573190689087;average hourly earnings for all employees increased 2 percent over the 12 months ending in february
2015-03-18;2015;March;Minute;Neutral;0.9623062014579773;broad us equity price indexes moved up on balance over the intermeeting period and onemonth optionimplied volatility on the sp 500 index moved down on net
2015-03-18;2015;March;Minute;Negative;0.9112238883972168;yields on german government securities declined with negative yields extending to longer maturities than at the time of the january meeting likely in reaction to the pspp and yield spreads of most other euroarea sovereign bonds over german bonds narrowed
2015-03-18;2015;March;Minute;Negative;0.985007643699646;while the tightening of spreads was broad based the declines in short and intermediateterm spreads for speculativegrade energy firms were particularly pronounced retracing most of their strong runup approaching the end of last year
2015-03-18;2015;March;Minute;Positive;0.9823607206344604;in 2017 real gdp growth was projected to slow toward but to remain above the rate of potential output growth
2015-03-18;2015;March;Minute;Neutral;0.5368005633354187;new orders for these capital goods remained above the level of shipments indicating that shipments may increase in subsequent months
2015-03-18;2015;March;Minute;Positive;0.9915731549263;nonetheless the staff continued to forecast that real gdp would expand at a faster pace than potential output in 2015 and 2016 supported by increases in consumer and business confidence and a small pickup in foreign economic growth even as the normalization of monetary policy was assumed to begin
2015-03-18;2015;March;Minute;Negative;0.9251703023910522;the staffs mediumterm forecast for real gdp growth also was revised down mostly because of the effects of a higher projected path for the foreign exchange value of the dollar
