Date;Year;Month;Type;sentiment;sentiment_score;sentence
2015-01-28;2015;January;Minute;Negative;0.9917619228363037;however a few participants expressed the view that term rrps were unlikely to lower risks to financial stability significantly
2015-01-28;2015;January;Minute;Neutral;0.9545605182647705;the staff presentation suggested that risks to financial stability associated with term rrps could be somewhat lower than those associated with on rrp operations because term rrp operations would be conducted only on selected dates the federal reserve would set the quantity auctioned and the rate on term rrps would be determined by the auction process
2015-01-28;2015;January;Minute;Neutral;0.9365034699440002;the staff presentation also discussed a technical issue related to the calculation of the payment of interest on reserves
2015-01-28;2015;January;Minute;Negative;0.8938578367233276;in addition some participants noted that the use of term rrp operations could complicate communications
2015-01-28;2015;January;Minute;Neutral;0.9610068798065186;a few others observed that the committee should not design its operations to reduce yearend or quarterend volatility induced by financial firms reporting practices
2015-01-28;2015;January;Minute;Neutral;0.9830358624458313;nonetheless many participants agreed that the use of term rrp operations during the period of policy tightening could be useful in some situations
2015-01-28;2015;January;Minute;Neutral;0.9928868412971497;with regard to the potential use of other tools several participants noted that the ioer and on rrp rates should be set at the top and bottom respectively of the target range for the federal funds rate
2015-01-28;2015;January;Minute;Neutral;0.9688525199890137;to deviate from such a structure would complicate communications about the policy framework and therefore should be avoided if possible
2015-01-28;2015;January;Minute;Positive;0.6154525279998779;however some participants judged that adjustments to the relationship of the ioer rate and the on rrp rate to the target range for the federal funds rate might in some circumstances be helpful for improving control of the federal funds rate
2015-01-28;2015;January;Minute;Neutral;0.9929969906806946;a few participants noted that use of term deposits during the tightening phase could also be appropriate in some circumstances
2015-01-28;2015;January;Minute;Neutral;0.9893307685852051;in the first of these proposals the desk would conduct a series of preannounced term rrp operations that would span the end of the first quarter
2015-01-28;2015;January;Minute;Neutral;0.9940996170043945;participants generally suggested that it would be useful for the staff to investigate changes in the method used to determine the interest payments on reserves that could tighten the link between the ioer rate in place each day and the level of reserve balances held by depository institutions each day
2015-01-28;2015;January;Minute;Neutral;0.99112468957901;at the conclusion of their discussion participants generally agreed that it would be useful to discuss further at coming meetings specific calibrations of policy tools that could be used during the early stages of policy normalization
2015-01-28;2015;January;Minute;Neutral;0.9884810447692871;in addition many noted that it would be useful to communicate additional information to the public on these issues to provide greater clarity about the committees approach to policy implementation at that time
2015-01-28;2015;January;Minute;Neutral;0.9869090914726257;a staff briefing outlined two proposals that the committee could consider for further testing of term rrp operations
2015-01-28;2015;January;Minute;Neutral;0.9880991578102112;in the second proposal the desk would conduct small term rrp operations in february and early march in addition to the quarterend option presented in the first proposal
2015-01-28;2015;January;Minute;Neutral;0.9872376918792725;in their discussion of term rrp testing participants noted that the testing could provide further information about the substitutability between the on and term rrp operations including outside yearend and quarterend periods
2015-01-28;2015;January;Minute;Neutral;0.9922119379043579;a number of participants emphasized that even if the committee conducted additional tests it had not yet decided whether to use term rrp operations as part of policy normalization
