Date;Year;Month;Type;sentiment;sentiment_score;sentence
2012-08-01;2012;August;Minute;Neutral;0.8782956600189209;gross issuance of longterm municipal bonds was robust in june and july
2012-08-01;2012;August;Minute;Negative;0.9893587827682495;delinquency rates for consumer credit remained low likely in part because of a compositional shift of credit supply over the past few years toward the leastrisky borrowers
2012-08-01;2012;August;Minute;Positive;0.9498175382614136;consumer credit expanded further in may as a result of rapid increases in student loans and to a lesser extent auto loans
2012-08-01;2012;August;Minute;Neutral;0.9873601794242859;yields on longterm general obligation municipal bonds generally followed treasury yields lower while default rates remained very low and cds spreads for states were roughly unchanged on net
2012-08-01;2012;August;Minute;Negative;0.9951848387718201;despite new historical lows for residential mortgage rates over the intermeeting period refinancing activity remained relatively muted
2012-08-01;2012;August;Minute;Neutral;0.9132561087608337;that said issuance of commercial mortgagebacked securities picked up in the second quarter
2012-08-01;2012;August;Minute;Negative;0.9947710633277893;financial conditions in the commercial real estate market remained somewhat strained against a backdrop of weak fundamentals and stilltight underwriting
2012-08-01;2012;August;Minute;Neutral;0.8731977343559265;gross public equity issuance by nonfinancial firms was anemic in june and july
2012-08-01;2012;August;Minute;Positive;0.992048442363739;issuance in the syndicated leveraged loan market remained solid in the second quarter terms and structures of new leveraged loan deals reportedly loosened modestly on the margin
2012-08-01;2012;August;Minute;Positive;0.989072859287262;net issuance of longterm bonds turned positive in the second quarter after staying in negative territory for much of the past year
2012-08-01;2012;August;Minute;Negative;0.9727672934532166;evidence from the senior loan officer opinion survey on bank lending practices sloos conducted in july indicated that mortgage underwriting standards at banks generally have not eased much from their tightest postcrisis levels
2012-08-01;2012;August;Minute;Negative;0.5321595668792725;gross investmentgrade corporate bond issuance remained robust in june and july while the volume of nonfinancial commercial paper outstanding rose early in the second quarter but decreased slightly in june
2012-08-01;2012;August;Minute;Positive;0.991154670715332;nonfinancial firms continued to issue debt at a strong pace over the period
2012-08-01;2012;August;Minute;Negative;0.9879734516143799;their spreads relative to comparablematurity treasury securities narrowed but were still above their average levels prior to the financial crisis
2012-08-01;2012;August;Minute;Negative;0.9936313033103943;yields on investment and speculativegrade corporate bonds fell further over the intermeeting period approaching record lows
2012-08-01;2012;August;Minute;Neutral;0.6721177697181702;optionimplied volatility on the sp 500 index rose slightly
2012-08-01;2012;August;Minute;Positive;0.9810672998428345;broad indexes of us equity prices rose somewhat on net over the intermeeting period with significant gains prompted in part by comments from european officials that apparently raised investor expectations for nearterm european policy actions
2012-08-01;2012;August;Minute;Neutral;0.8661322593688965;in secured funding markets treasury general collateral repurchase agreement rates rose slightly on balance
