Date;Year;Month;Type;sentiment;sentiment_score;sentence
2012-12-12;2012;December;Minute;Neutral;0.8273221254348755;delinquency rates on consumer credit generally remained low with the notable exception of student loans
2012-12-12;2012;December;Minute;Neutral;0.9656205177307129;developments in financial markets and the federal reserves balance sheet the manager of the system open market account soma reported on developments in domestic and foreign financial markets during the period since the federal open market committee fomc met on october 2324 2012 he also reported on system open market operations over the intermeeting period including the ongoing reinvestment into agencyguaranteed mortgagebacked securities mbs of principal payments received on soma holdings of agency debt and agencyguaranteed mbs the operations related to the maturity extension program authorized at the june 1920 2012 fomc meeting and the purchases of mbs authorized at the september 1213 2012 fomc meeting
2012-12-12;2012;December;Minute;Neutral;0.9806655049324036;bank credit was about flat on balance over october and november
2012-12-12;2012;December;Minute;Negative;0.5445424318313599;growth in ci loans and consumer loans was offset by a decline in banks residential real estate loans
2012-12-12;2012;December;Minute;Positive;0.7401391267776489;the november survey of terms of business lending indicated some easing in loan pricing and terms
2012-12-12;2012;December;Minute;Neutral;0.9271507859230042;in many foreign financial markets asset prices fluctuated as sentiment regarding negotiations over both the us fiscal situation and official support for vulnerable euroarea countries shifted during the period
2012-12-12;2012;December;Minute;Positive;0.9908761382102966;liquid deposits continued to grow at a strong pace as yields available on alternative money market instruments remained low
2012-12-12;2012;December;Minute;Neutral;0.615272581577301;on net foreign equity prices rose slightly
2012-12-12;2012;December;Minute;Neutral;0.8982387781143188;reserves increased over the intermeeting period in part because of the settlement of the ongoing mbs purchases announced at the september fomc meeting
2012-12-12;2012;December;Minute;Neutral;0.9813417196273804;however spreads on italian and spanish bonds were little changed on balance over the period
2012-12-12;2012;December;Minute;Neutral;0.807895302772522;spreads on greek sovereign bonds over comparable german bunds fell on balance reflecting in part the agreement by european officials and the international monetary fund to grant further aid to greece
2012-12-12;2012;December;Minute;Positive;0.991439938545227;issuance of consumer assetbacked securities continued to rise at a strong pace
2012-12-12;2012;December;Minute;Negative;0.9941832423210144;m2 growth was rapid in october but slowed in november
2012-12-12;2012;December;Minute;Neutral;0.9128821492195129;revolving credit decreased in september but was little changed on net over the previous few months
2012-12-12;2012;December;Minute;Positive;0.8662344217300415;the pace of bond issuance by nonfinancial firms increased further in october and november after rising robustly in the third quarter as some firms reportedly sought to issue new debt before the end of the year
2012-12-12;2012;December;Minute;Negative;0.9926578402519226;the share of existing mortgages that were seriously delinquent fell in the third quarter but remained elevated
2012-12-12;2012;December;Minute;Positive;0.5586466789245605;house prices continued to increase despite a rise in the proportion of properties sold through foreclosures or short sales
2012-12-12;2012;December;Minute;Neutral;0.8722003102302551;refinancing expanded a bit further in october and november
2012-12-12;2012;December;Minute;Negative;0.9939326643943787;residential mortgage rates declined modestly over the intermeeting period largely in line with the decline in mbs yields
2012-12-12;2012;December;Minute;Positive;0.9907870888710022;however prices for cre properties continued to increase in the third quarter and issuance of commercial mortgagebacked securities remained at a solid pace in the current quarter
2012-12-12;2012;December;Minute;Negative;0.9941191673278809;financial conditions in the commercial real estate cre sector were still generally strained amid elevated vacancy and delinquency rates
2012-12-12;2012;December;Minute;Positive;0.9891887903213501;in the syndicated leveraged loan market institutional issuance surged in october before subsiding somewhat in november although it remained at a stillrobust level
2012-12-12;2012;December;Minute;Neutral;0.7021591067314148;nonfinancial commercial paper outstanding increased somewhat in november following a small decline in october
2012-12-12;2012;December;Minute;Positive;0.7675678730010986;commercial and industrial ci loans outstanding also expanded notably in october and november
2012-12-12;2012;December;Minute;Negative;0.9874584674835205;yields on speculativegrade corporate bonds fell to historical lows and their spreads decreased slightly
2012-12-12;2012;December;Minute;Neutral;0.8025965690612793;yields on investmentgrade corporate bonds were little changed over the intermeeting period and their spreads over yields on comparablematurity treasury securities widened modestly
2012-12-12;2012;December;Minute;Negative;0.6153820753097534;the foreign exchange value of the dollar edged lower on balance
2012-12-12;2012;December;Minute;Neutral;0.9535688161849976;optionimplied volatility for the sp 500 index over the next month declined moderately on balance while measures of equity market volatility for longer maturities remained above their historical averages excluding the financial crisis period
2012-12-12;2012;December;Minute;Positive;0.9894614815711975;consumer credit continued to expand briskly in september led by sizable increases in auto and student loans
2012-12-12;2012;December;Minute;Negative;0.8660570979118347;however the dollar appreciated against the brazilian real and the japanese yen which were held down by weak economic data and in the case of the yen by market reaction to statements suggesting that the countrys likely next government would urge the bank of japan to seek a higher rate of inflation
