Date;Year;Month;Type;sentiment;sentiment_score;sentence
2012-04-25;2012;April;Minute;Neutral;0.9873281121253967;the staffs broad nominal index of the foreign exchange value of the dollar was about unchanged over the intermeeting period as the dollar appreciated against most emerging market currencies but depreciated moderately against the yen and sterling
2012-04-25;2012;April;Minute;Positive;0.5081571340560913;consumer loans on banks books rose modestly in march
2012-04-25;2012;April;Minute;Positive;0.716219425201416;m2 expanded at a moderate pace in march reflecting growth in liquid deposits and currency that was only partially offset by declines in small time deposits and in balances in retail money market funds
2012-04-25;2012;April;Minute;Positive;0.5967456698417664;financial strains within the euro area increased over the intermeeting period
2012-04-25;2012;April;Minute;Negative;0.9945831894874573;spreads of yields on sovereign italian and spanish debt over those on comparablematurity german bonds rose amid official warnings that spain would miss its fiscal target for this year and would need to make further budget cuts as well as renewed concerns in the market about the prospects for spanish banks
2012-04-25;2012;April;Minute;Negative;0.9920184016227722;against the background of these increased stresses within the euro area foreign equity indexes declined and corporate credit spreads widened
2012-04-25;2012;April;Minute;Neutral;0.9746463894844055;fiveyear credit default swap premiums rose for a broad range of euroarea banks especially spanish banks
2012-04-25;2012;April;Minute;Negative;0.9751899242401123;amid some volatility yields on benchmark sovereign bonds for germany and japan ended the period somewhat lower
2012-04-25;2012;April;Minute;Positive;0.9314512610435486;banks holdings of closedend residential mortgage loans expanded while home equity loans and cre loans continued to decline
2012-04-25;2012;April;Minute;Negative;0.9938836097717285;although the spread of the threemonth euro london interbank offered rate over the comparable ois rate narrowed on balance over the period euroarea bank equity indexes dropped sharply driven by declines in the share prices of spanish and italian banks
2012-04-25;2012;April;Minute;Positive;0.9883169531822205;the senior loan officer opinion survey on bank lending practices conducted in april indicated that in the aggregate domestic banks eased slightly their lending standards on core loansci real estate and consumer loansand experienced somewhat stronger demand for such loans in the first quarter of 2012 ci loans at domestic banks continued to expand in march with growth concentrated at large domestic banks
2012-04-25;2012;April;Minute;Positive;0.9912151098251343;domestic nonfinancial firms bond issuance and growth in commercial and industrial ci loans were robust in the first quarter
2012-04-25;2012;April;Minute;Neutral;0.9660793542861938;gross issuance of longterm municipal bonds was subdued in the first quarter
2012-04-25;2012;April;Minute;Positive;0.8311675786972046;issuance of consumer assetbacked securities abs edged up in recent months supported by autoloan abs issuance
2012-04-25;2012;April;Minute;Positive;0.9917408227920532;by contrast consumer credit rose at a solid pace on balance in recent months nonrevolving credit particularly student loans expanded
2012-04-25;2012;April;Minute;Negative;0.9940449595451355;although mortgage rates remained near their historical lows mortgage refinancing activity was subdued and conditions in residential mortgage markets continued to be weak
2012-04-25;2012;April;Minute;Neutral;0.7672548294067383;with respect to credit to households developments over the intermeeting period were mixed
2012-04-25;2012;April;Minute;Negative;0.994658887386322;in contrast financial conditions in the commercial real estate cre sector remained strained amid weak fundamentals and tight underwriting conditions and issuance of commercial mortgagebacked securities in the first quarter of 2012 was below that of a year ago
2012-04-25;2012;April;Minute;Positive;0.985301673412323;gross public equity issuance by nonfinancial firms stayed strong in march
2012-04-25;2012;April;Minute;Positive;0.7082539796829224;leveraged loan issuance was brisk over this period as well reportedly supported by investor demand for newly issued collateralized loan obligations as well as by interest from pension funds and other institutional investors
2012-04-25;2012;April;Minute;Positive;0.7026188373565674;businesses continued to raise substantial amounts of funds in credit and capital markets over recent months
2012-04-25;2012;April;Minute;Neutral;0.9620188474655151;monetary policy abroad remained generally accommodative
2012-04-25;2012;April;Minute;Positive;0.991071879863739;bond issuance by financial firms picked up further in march from the strong pace recorded in the previous two months
2012-04-25;2012;April;Minute;Neutral;0.667894721031189;the ratio of general obligation municipal bond yields to yields on comparablematurity treasury securities was little changed over the intermeeting period and the average spreads on credit default swaps for debt issued by states declined on net
2012-04-25;2012;April;Minute;Neutral;0.6965847611427307;the total outstanding amount on the federal reserves dollar liquidity swap lines declined to 32 billion down from 65 billion at the time of the march fomc meeting demand for dollars fell at the lending operations of the european central bank the bank of japan and the swiss national bank
2012-04-25;2012;April;Minute;Neutral;0.9665120244026184;most participants anticipated that inflation would fall back from recent elevated levels as the effects of higher energy prices waned and still expected that inflation subsequently would run at or below the 2 percent rate that the committee judges to be most consistent with its statutory mandate
2012-04-25;2012;April;Minute;Neutral;0.9756258726119995;however the staffs mediumterm projection for real gdp growth in the april forecast was little changed from the one presented in march
2012-04-25;2012;April;Minute;Neutral;0.8293262720108032;yields and spreads on investmentgrade corporate bonds were about unchanged but yields and spreads on speculativegrade corporate bonds increased somewhat
