Date;Year;Month;Type;sentiment;sentiment_score;sentence
2013-06-19;2013;June;Minute;Negative;0.9917872548103333;in secured funding markets rates on treasury general collateral repurchase agreements decreased on net in large part because of the seasonal decline in the supply of treasury securities
2013-06-19;2013;June;Minute;Negative;0.9940535426139832;investor perceptions of a somewhat less accommodative tone of federal reserve communications as well as the softerthanexpected reading for the april cpi likely contributed to the decline in inflation compensation
2013-06-19;2013;June;Minute;Neutral;0.9840738773345947;conditions in domestic and offshore dollar funding markets were generally little changed on balance over the intermeeting period
2013-06-19;2013;June;Minute;Neutral;0.9909605383872986;measures of inflation compensation derived from yields on nominal and inflationprotected treasury securities fell notably but ended the intermeeting period within their ranges over the past few years
2013-06-19;2013;June;Minute;Positive;0.9909517765045166;market sentiment toward large domestic banking organizations appeared to improve somewhat over the intermeeting period likely related in part to further reductions in nonperforming loans and growing confidence in the economic outlook
2013-06-19;2013;June;Minute;Neutral;0.9824773669242859;however about onefourth of dealers reported an increase in the use of leverage by hedge funds
2013-06-19;2013;June;Minute;Negative;0.9854969382286072;in contrast equity prices for agency mortgage real estate investment trusts declined reflecting the rise in longerterm interest rates the underperformance of agency mbs and weakerthanexpected earnings reports
2013-06-19;2013;June;Minute;Neutral;0.9925495386123657;responses to the june senior credit officer opinion survey on dealer financing terms generally suggested little change over the past three months in the credit terms applicable to important classes of counterparties and in the use of financial leverage by most classes of counterparties covered by the survey
2013-06-19;2013;June;Minute;Positive;0.9829545617103577;corporate bond yields rose significantly over the intermeeting period and their spreads relative to comparablematurity treasury yields edged higher on net
2013-06-19;2013;June;Minute;Negative;0.9911529421806335;the rise in term premiums in turn likely reflected in part a reassessment of the pace and ultimate size of the federal reserves asset purchase program as well as increased uncertainty about the future path of monetary policy
2013-06-19;2013;June;Minute;Positive;0.9914835095405579;credit flows to nonfinancial businesses remained strong in may especially through bond issuance
2013-06-19;2013;June;Minute;Neutral;0.9737574458122253;equity prices for large domestic banks outperformed broad equity indexes over the intermeeting period as did the equity prices for most other types of financial institutions
2013-06-19;2013;June;Minute;Neutral;0.979559063911438;the rise in longerterm treasury yields appeared to reflect both an increase in term premiums and a rise in expected future shortterm rates
2013-06-19;2013;June;Minute;Positive;0.9917168021202087;recent indicators of canadian economic activity also strengthened
2013-06-19;2013;June;Minute;Neutral;0.9369975328445435;nominal yields on 5 to 30year treasury securities increased about 35 to 55 basis points
2013-06-19;2013;June;Minute;Positive;0.9895656108856201;nominal yields on treasury securities rose sharply over the intermeeting period amid some betterthanexpected us economic data and federal reserve communications that were interpreted by market participants as signaling a possible earlierthanexpected reduction in the pace of purchases under the fomcs flowbased asset purchase program
2013-06-19;2013;June;Minute;Neutral;0.9671857357025146;in contrast to the readings from financial market quotes which suggested that investors had come to expect the fomc to increase its target for the federal funds rate sooner than they previously had anticipated the results from the desks survey of primary dealers conducted prior to the june meeting showed little material change on balance in the dealers expectations of the most likely timing of the first increase in the federal funds rate target
2013-06-19;2013;June;Minute;Neutral;0.8409383296966553;forward rates two to three years ahead derived from overnight index swaps shifted up 25 to 40 basis points over the intermeeting period likely reflecting both an increase in the expected path for the federal funds rate and an increase in term premiums
2013-06-19;2013;June;Minute;Neutral;0.933800995349884;marketbased indicators suggested that investors revised up their expectations about the path of the federal funds rate in coming years
2013-06-19;2013;June;Minute;Negative;0.9533851146697998;federal reserve communications over the period reportedly were interpreted by market participants as pointing to a less accommodative stance of future monetary policy than they previously had expected
2013-06-19;2013;June;Minute;Positive;0.9917780160903931;information about the us economy was somewhat better on balance than investors had anticipated apparently giving them greater confidence in the economic outlook
2013-06-19;2013;June;Minute;Negative;0.6779128313064575;staff review of the financial situation financial markets were volatile during the intermeeting period as investors reacted to incoming economic data and federal reserve communications
2013-06-19;2013;June;Minute;Negative;0.9921205043792725;a decline in commodity prices and continued lackluster economic growth contributed to a decline in foreign inflation
2013-06-19;2013;June;Minute;Negative;0.9941921830177307;however indicators for the euroarea economies remained weak
2013-06-19;2013;June;Minute;Positive;0.9666519165039062;in japan where recent policy measures appeared to have boosted household confidence economic growth picked up noticeably early in the year
2013-06-19;2013;June;Minute;Negative;0.9751513600349426;a slower pace of expansion in many emerging market economies emes including china since the beginning of the year offset an increase in the average rate of economic growth in the advanced foreign economies
2013-06-19;2013;June;Minute;Negative;0.994809627532959;foreign economic growth remained sluggish so far this year
2013-06-19;2013;June;Minute;Negative;0.9950823783874512;gross issuance of speculativegrade corporate bonds was particularly elevated early in the intermeeting period but such issuance slowed after midmay in response to the rise in interest rates and in market volatility
2013-06-19;2013;June;Minute;Positive;0.904551088809967;yields on agency mbs rose more than those on comparablematurity treasury securities leaving optionadjusted spreads to treasury securities notably wider
2013-06-19;2013;June;Minute;Positive;0.99226975440979;meanwhile the issuance of syndicated leveraged loans remained robust in april and may supported by strong investor demand for floatingrate corporate debt instruments
2013-06-19;2013;June;Minute;Positive;0.9796682000160217;the staff raised its projected paths for equity and home prices which pushed up expected consumer spending over the medium term and boosted its outlook for domestic oil production which reduced oil imports in the forecast
2013-06-19;2013;June;Minute;Negative;0.9857820272445679;as a result the number of mortgages with negative equity was estimated to have decreased substantially
2013-06-19;2013;June;Minute;Negative;0.9939205646514893;the staffs forecast for inflation in the near term was also revised down a little from the projection prepared for the previous fomc meeting reflecting in part some of the recent softerthanexpected readings on consumer prices
2013-06-19;2013;June;Minute;Negative;0.9779024720191956;in addition although the staff did not change its view of the longerrun level of the natural rate of unemployment it judged that the natural rate was on a more pronounced downward trajectory back toward its longerrun level than previously assumed as a result the staffs projection for the unemployment rate over the next two years was revised down a little relative to its previous forecast
2013-06-19;2013;June;Minute;Positive;0.974147379398346;the expansion in economic activity was anticipated to slowly reduce the slack in labor and product markets over the projection period and the unemployment rate was expected to decline gradually
2013-06-19;2013;June;Minute;Positive;0.9920780062675476;the staff also continued to forecast that real gdp would accelerate gradually in 2014 and 2015 supported by accommodative monetary policy an eventual easing in the effects of fiscal policy restraint on economic growth increases in consumer and business sentiment and further improvements in credit availability and financial conditions
2013-06-19;2013;June;Minute;Negative;0.5335813760757446;nevertheless with fiscal policy expected to restrain economic growth this year the staff still anticipated that the pace of expansion in real gdp would only moderately exceed the growth rate of potential output
2013-06-19;2013;June;Minute;Positive;0.9754105806350708;these positive factors were partly offset in the staffs mediumterm gdp projection by higher projected paths for both longerterm interest rates and the foreign exchange value of the dollar
2013-06-19;2013;June;Minute;Neutral;0.8574195504188538;gains in average hourly earnings for all employees were muted on balance in april and may
2013-06-19;2013;June;Minute;Neutral;0.8026534914970398;however the staffs mediumterm projection for real gdp was revised up somewhat
2013-06-19;2013;June;Minute;Neutral;0.9797170758247375;staff economic outlook in the economic forecast prepared by the staff for the june fomc meeting the projection for nearterm growth of real gross domestic product gdp was little changed from the one prepared for the previous meeting
2013-06-19;2013;June;Minute;Neutral;0.9759013652801514;overall the risks to financial stability were viewed as roughly unchanged since march
2013-06-19;2013;June;Minute;Negative;0.9727257490158081;signs of upward pressures on the valuations of some risky assets were also noted
2013-06-19;2013;June;Minute;Neutral;0.5420143008232117;however a number of indicators pointed to a modest increase in risktaking and leverage that was largely being intermediated through the shadow banking system
2013-06-19;2013;June;Minute;Negative;0.7379180192947388;most marketbased measures of the health of the banking sectorsuch as banks stock prices credit default swap spreads and equity correlationspointed to an improvement in the stability of the banking sector in part because of rising levels of liquidity and capital as well as diminished concerns about downside risks
2013-06-19;2013;June;Minute;Positive;0.8569869995117188;house prices continued to rise in recent months with national home price indexes up between 5 and 12 percent over the 12month period ending in april
2013-06-19;2013;June;Minute;Neutral;0.7336716055870056;the staff reported on potential risks to financial stability including the stability of banking firms nonbank financial intermediaries and asset markets
2013-06-19;2013;June;Minute;Negative;0.9950256943702698;the foreign exchange value of the dollar was little changed on average relative to the currencies of the advanced foreign economies but appreciated against eme currencies amid weak incoming data on economic activity and monetary policy easing in some emes along with rising us treasury yields
2013-06-19;2013;June;Minute;Negative;0.7140825390815735;spreads of yields on italian and spanish government debt over yields on german bunds increased only a few basis points while comparable spreads for greek sovereign debt declined notably
2013-06-19;2013;June;Minute;Positive;0.9426591396331787;european equity indexes were little changed on net over the period and euroarea financial conditions remained relatively stable
2013-06-19;2013;June;Minute;Positive;0.9246724247932434;japanese equity markets also displayed substantial volatility equity prices fell sharply late in the period and erased the gains that had been registered since early april when the bank of japan announced that it would expand its asset purchases in order to nearly double the size of its balance sheet
2013-06-19;2013;June;Minute;Positive;0.9778575897216797;over the intermeeting period yields on 10year sovereign debt of the advanced foreign economies followed the yields on comparablematurity us treasury securities higher and volatility in sovereign bond markets rose particularly in japan
2013-06-19;2013;June;Minute;Positive;0.9572007656097412;the monetary base grew at an annual rate exceeding 40 percent over the same period driven mainly by the increase in reserve balances that resulted from the federal reserves asset purchases
2013-06-19;2013;June;Minute;Neutral;0.9810321927070618;the m2 monetary aggregate expanded at an annual rate of about 5 percent from april through midjune
2013-06-19;2013;June;Minute;Positive;0.8523306846618652;in contrast increases in commercial real estate loans picked up especially at large banks
