Date;Year;Month;Type;sentiment;sentiment_score;sentence
2003-11-06;2003;November;REPORT;Neutral;0.8956736326217651;introductory statement jeanclaude trichet president of the european central bank lucas papademos vicepresident of the european central bank frankfurt am main 6 november 2003 with a transcript of the questions and answers ladies and gentlemen today marks the first time that i had the honour and the pleasure of chairing the meeting of the governing council of the ecb
2003-11-06;2003;November;REPORT;Neutral;0.7546572685241699;i am delighted to now proceed with our wellestablished practice of realtime communication and to report on the outcome of our meeting together with the vicepresident
2003-11-06;2003;November;REPORT;Neutral;0.9621801376342773;following our regular economic and monetary analysis we have decided to leave the key ecb interest rates unchanged at their low levels
2003-11-06;2003;November;REPORT;Negative;0.7246077060699463;overall we anticipate some further stickiness of inflation rates in the shorter term while the mediumterm outlook for price stability remains favourable
2003-11-06;2003;November;REPORT;Neutral;0.9763144254684448;against this background we continue to judge the current stance of monetary policy as appropriate
2003-11-06;2003;November;REPORT;Positive;0.9796200394630432;at the same time we see additional signs of a gradual economic recovery in the euro area
2003-11-06;2003;November;REPORT;Neutral;0.9746613502502441;we will carefully monitor all developments that might affect our assessment of risks to price stability
2003-11-06;2003;November;REPORT;Neutral;0.9550530314445496;let me now explain our decision in more detail
2003-11-06;2003;November;REPORT;Positive;0.9816141128540039;starting with the economic analysis new data and other information show that the recovery of the world economy is clearly making progress
2003-11-06;2003;November;REPORT;Positive;0.9918493032455444;also for the euro area the indicators are increasingly pointing towards some improvement in economic activity in the second half of this year
2003-11-06;2003;November;REPORT;Positive;0.9888807535171509;for the time being this is primarily reflected in business surveys and leading indicators but we expect that forthcoming data on euro area production and demand will confirm that a gradual recovery has started
2003-11-06;2003;November;REPORT;Positive;0.9617044925689697;taken together we see further confirmation of our main scenario of a gradual improvement in economic activity this year and a broadening and strengthening in the course of 2004 this assessment has received support from recently published forecasts of official and private sources as well as from developments in financial markets
2003-11-06;2003;November;REPORT;Positive;0.9906834363937378;externally the expansion of global economic trade and real gdp growth should counteract the changes in the effective exchange rate of the euro which is back to its level of early 1999 domestically the conditions for investment should improve further given the continued adjustment efforts of firms to enhance productivity and profitability the low level of interest rates and generally favourable financing conditions
2003-11-06;2003;November;REPORT;Positive;0.9885712265968323;moreover private consumption should benefit from real disposable income growth fostered by positive termsoftrade effects stemming from the past appreciation of the euro
2003-11-06;2003;November;REPORT;Neutral;0.9107652902603149;the shortterm risks to our main scenario appear to be balanced
2003-11-06;2003;November;REPORT;Negative;0.9938021898269653;over a longer horizon we remain concerned about the sustainability of global economic growth being undermined by persisting imbalances
2003-11-06;2003;November;REPORT;Neutral;0.7041249871253967;this relates in particular to the sustainability of public finances and to external imbalances in some regions of the world
2003-11-06;2003;November;REPORT;Neutral;0.9886454343795776;recent inflation rates measured by the hicp developed broadly as anticipated
2003-11-06;2003;November;REPORT;Neutral;0.9912065863609314;the annual rate of inflation was 21 in october according to eurostats flash estimate
2003-11-06;2003;November;REPORT;Neutral;0.9818659424781799;it thus remained unchanged from august and september
2003-11-06;2003;November;REPORT;Negative;0.9694869518280029;when looking ahead over the shorter term it appears that inflation rates may continue to hover around this level for several months to come and hence may not fall as quickly and strongly as had been expected up to the summer
2003-11-06;2003;November;REPORT;Neutral;0.9843367338180542;three factors can be identified as contributing to this stickiness of inflation rates
2003-11-06;2003;November;REPORT;Negative;0.9875659346580505;first in the remainder of 2003 and early 2004 unprocessed food prices could imply some limited upward pressure as a consequence of this summers heat wave
2003-11-06;2003;November;REPORT;Negative;0.6878812313079834;second oil prices remain higher than expected owing to political uncertainties in the middle east
2003-11-06;2003;November;REPORT;Neutral;0.9724822044372559;last but not least in the course of 2004 planned increases in indirect taxes and administered prices in some euro area countries will have an upward impact on inflation
2003-11-06;2003;November;REPORT;Neutral;0.942293643951416;however when taking into account more lasting factors we continue to expect inflation rates to moderate over the medium term and to develop in line with price stability
2003-11-06;2003;November;REPORT;Positive;0.7473849058151245;this expectation is based on the assumption that wage developments will not be affected by the current inertia of inflation rates and will remain moderate in the context of a gradual economic recovery
2003-11-06;2003;November;REPORT;Negative;0.9712252020835876;moreover the past appreciation of the euro should continue to dampen price pressures
2003-11-06;2003;November;REPORT;Neutral;0.9797653555870056;these views are also reflected in recently released forecasts
2003-11-06;2003;November;REPORT;Neutral;0.9748285412788391;at the same time inflation expectations warrant close monitoring
2003-11-06;2003;November;REPORT;Positive;0.886651873588562;turning to the monetary analysis after an extended period of strong m3 growth liquidity in the euro area remains ample despite a certain slowdown in monetary expansion over recent months
2003-11-06;2003;November;REPORT;Negative;0.9804651737213135;this situation of persistently more liquidity than is needed to finance noninflationary economic growth reflects past portfolio shifts precautionary savings and the low level of interest rates
2003-11-06;2003;November;REPORT;Positive;0.9834064245223999;the low level of interest rates also supported the annual growth of loans to the private sector which fluctuated between 4½ and 5 in recent months
2003-11-06;2003;November;REPORT;Negative;0.9766621589660645;at the current juncture the accumulation of excess liquidity is not of concern for price stability given the economic outlook
2003-11-06;2003;November;REPORT;Negative;0.951909601688385;however if it were to continue in conjunction with a significant strengthening of economic activity it could lead to inflationary pressures in the medium term
2003-11-06;2003;November;REPORT;Negative;0.9156239628791809;crosschecking the information from the two pillars our economic analysis indicates that the mediumterm outlook for price stability remains favourable in the context of a gradual economic recovery and moderate import price and wage developments
2003-11-06;2003;November;REPORT;Positive;0.9735899567604065;in view of the economic situation the strong monetary expansion should not for the time being be seen as adversely affecting this outlook
2003-11-06;2003;November;REPORT;Positive;0.782986581325531;fiscal developments and the stability and growth pact are now at a critical point at which the credibility of the institutional underpinnings of emu must be maintained
2003-11-06;2003;November;REPORT;Neutral;0.8935223817825317;the treaty and the stability and growth pact provide an appropriate framework for ensuring fiscal discipline within adequate bounds of flexibility
2003-11-06;2003;November;REPORT;Neutral;0.986320436000824;the deficit reference value of 3 of gdp which is laid down in the maastricht treaty itself is the nominal anchor for the rules and procedures governing fiscal policies in the eu
2003-11-06;2003;November;REPORT;Neutral;0.6692704558372498;this anchor must not be placed in doubt
2003-11-06;2003;November;REPORT;Positive;0.6598168015480042;fully abiding by the rules and implementing them in every respect has very solid economic justifications and is not a mere procedural matter
2003-11-06;2003;November;REPORT;Positive;0.9894724488258362;upholding trust in the soundness of public finances enhances confidence of all economic agents and thereby contributes to sustainable growth in consumption and investment
2003-11-06;2003;November;REPORT;Neutral;0.5078386068344116;stability and growth are thus not conflicting objectives but rather reinforce each other  a fact which is very well captured in the title of the fiscal framework called the stability and growth pact
2003-11-06;2003;November;REPORT;Neutral;0.9813936948776245;concerning recent developments in the context of the excessive deficit procedure it is the view of the governing council that the proposals of the commission push the room for interpretation of the rules and procedures to the limit
2003-11-06;2003;November;REPORT;Neutral;0.9765974879264832;as regards future decisions which are expected in the course of november the governing council strongly urges each institution and government concerned to live up to their responsibilities
