Date;Year;Month;Type;sentiment;sentiment_score;sentence
2019-05-23;2019;May;REPORT;Neutral;0.9426990151405334;account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 910 april 2019 1 review of financial economic and monetary developments and policy options financial market developments the vicepresident standing in for mr cœuré reviewed the latest financial market developments
2019-05-23;2019;May;REPORT;Positive;0.9915730953216553;since the governing councils previous monetary policy meeting on 67 march 2019 global risk sentiment had improved across various market segments
2019-05-23;2019;May;REPORT;Positive;0.9885231852531433;equity market indices had continued to rise recording one of the strongest first quarter performances since the global financial crisis while government bond prices had also increased
2019-05-23;2019;May;REPORT;Neutral;0.9857236742973328;at the same time foreign exchange rates had mostly remained broadly stable
2019-05-23;2019;May;REPORT;Positive;0.9480302929878235;expectations that monetary policy would remain supportive globally had been an important factor behind these developments
2019-05-23;2019;May;REPORT;Negative;0.9908514618873596;in the united states at its meeting in march 2019 the federal open market committee had lowered its projections for the federal funds target rate for the period 2019 to 2021 and had also announced that it would reduce its holdings of us treasuries at a slower pace from may 2019 concluding its balance sheet runoff by the end of september 2019 this combined with revisions to the global economic outlook had led to a decline in global government bond yields over the review period
2019-05-23;2019;May;REPORT;Neutral;0.821474552154541;the tenyear german bund yield had moved into negative territory although over the past few days it had risen slightly and was currently trading around zero
2019-05-23;2019;May;REPORT;Neutral;0.8973314762115479;with regard to the euro area market expectations for a first increase in ecb policy rates had been pushed further out in time since the governing councils march 2019 monetary policy meeting
2019-05-23;2019;May;REPORT;Negative;0.8816129565238953;market views regarding the mediumterm outlook for euro shortterm money market rates had shifted further to the downside standing close to the low levels seen in late 2016 a decomposition of the euro area tenyear overnight index swap ois rate highlighted that the decline in the rate seemed to have been driven mainly by the inflation component although the real component had also decreased somewhat since the governing councils march 2019 monetary policy meeting
2019-05-23;2019;May;REPORT;Negative;0.9501230716705322;in contrast in the united states the real component seemed to have been the main driver of a decline in the tenyear spot ois rate consistent with the softer us economic data releases in the first quarter of 2019 the inflation component had increased since the start of the year supported by an increase in oil prices
2019-05-23;2019;May;REPORT;Negative;0.8312324285507202;euro area government bond yields had declined to a similar degree across all jurisdictions
2019-05-23;2019;May;REPORT;Positive;0.98914635181427;market participants anticipation of low rates for longer had possibly spurred a renewed search for yield and a stronger risk appetite as evidenced also in declining euro area corporate bond market yields and asset swap spreads
2019-05-23;2019;May;REPORT;Neutral;0.8252773880958557;overall as a result of these global bond market movements 20 of worldwide investmentgrade debt was trading at yields below zero compared with the historical high of 25 seen in mid2016
2019-05-23;2019;May;REPORT;Neutral;0.9879619479179382;nominal effective exchange rates of major currencies had remained broadly stable with the exception of the pound sterling which had strengthened by around 4 against its trading partners currencies during the first quarter of this year
2019-05-23;2019;May;REPORT;Neutral;0.9784908294677734;the global environment and economic and monetary developments in the euro area mr praet reviewed the global environment and recent economic and monetary developments in the euro area
2019-05-23;2019;May;REPORT;Negative;0.9934670329093933;regarding the external environment there were signs that the moderation in global activity had continued in early 2019 and that the weakness in global trade was persisting
2019-05-23;2019;May;REPORT;Negative;0.9950946569442749;global survey indicators pointed to a further slowdown in manufacturing activity while services appeared more resilient
2019-05-23;2019;May;REPORT;Negative;0.9943689703941345;in threemonthonthreemonth terms global merchandise import growth had decelerated further in january
2019-05-23;2019;May;REPORT;Negative;0.9850668907165527;the slowdown had continued to be largely driven by emerging market economies and in particular emerging asia
2019-05-23;2019;May;REPORT;Neutral;0.9914641976356506;annual consumer price inflation in the oecd area stood at 21 in february
2019-05-23;2019;May;REPORT;Neutral;0.7537283897399902;core inflation had fallen slightly from 22 in january to 21 in february
2019-05-23;2019;May;REPORT;Neutral;0.6988062262535095;after the strong jump in midfebruary oil prices had increased again rising by 9 since the governing councils march 2019 monetary policy meeting with the price of brent crude oil standing at almost usd 71 per barrel
2019-05-23;2019;May;REPORT;Neutral;0.8303653597831726;food prices had declined by 25 while metal prices had remained broadly stable
2019-05-23;2019;May;REPORT;Neutral;0.9894974231719971;the euro had depreciated since the march meeting both against the us dollar by 07 and in nominal effective terms by 03
2019-05-23;2019;May;REPORT;Negative;0.9791005849838257;turning to the euro area economy high frequency information that had become available since the governing councils march 2019 monetary policy meeting continued to signal positive albeit subdued growth in the first quarter of 2019 indicators related to the manufacturing sector had weakened further whereas those related to services had shown signs of stabilisation
2019-05-23;2019;May;REPORT;Negative;0.9169758558273315;the european commissions economic sentiment indicator esi had dropped to 1060 in the first quarter of 2019 from 1089 in the previous quarter and the composite output purchasing managers index had stood at an average of 515 down from 523 in the previous quarter
2019-05-23;2019;May;REPORT;Positive;0.9627710580825806;domestic demand was being supported by favourable financing conditions employment growth and rising wages
