Date;Year;Month;Type;sentiment;sentiment_score;sentence
2019-04-10;2019;April;REPORT;Neutral;0.6199660897254944;introductory statement press conference mario draghi president of the ecbluis de guindos vicepresident of the ecbfrankfurt am main 10 april 2019 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2019-04-10;2019;April;REPORT;Neutral;0.9750279188156128;we will now report on the outcome of todays meeting of the governing council
2019-04-10;2019;April;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2019-04-10;2019;April;REPORT;Neutral;0.9834622144699097;we continue to expect them to remain at their present levels at least through the end of 2019 and in any case for as long as necessary to ensure the continued sustained convergence of inflation to levels that are below but close to 2 over the medium term
2019-04-10;2019;April;REPORT;Positive;0.9757105708122253;we intend to continue reinvesting in full the principal payments from maturing securities purchased under the asset purchase programme for an extended period of time past the date when we start raising the key ecb interest rates and in any case for as long as necessary to maintain favourable liquidity conditions and an ample degree of monetary accommodation
2019-04-10;2019;April;REPORT;Neutral;0.9938085675239563;the governing council stands ready to adjust all of its instruments as appropriate to ensure that inflation continues to move towards the governing councils inflation aim in a sustained manner
2019-04-10;2019;April;REPORT;Neutral;0.9864060282707214;details on the precise terms of the new series of targeted longerterm refinancing operations tltros will be communicated at one of our forthcoming meetings
2019-04-10;2019;April;REPORT;Neutral;0.8679582476615906;in particular the pricing of the new tltroiii operations will take into account a thorough assessment of the bankbased transmission channel of monetary policy as well as further developments in the economic outlook
2019-04-10;2019;April;REPORT;Neutral;0.9837304353713989;in the context of our regular assessment we will also consider whether the preservation of the favourable implications of negative interest rates for the economy requires the mitigation of their possible side effects if any on bank intermediation
2019-04-10;2019;April;REPORT;Negative;0.983116865158081;the information that has become available since the last governing council meeting in early march confirms slower growth momentum extending into the current year
2019-04-10;2019;April;REPORT;Negative;0.9939092397689819;while there are signs that some of the idiosyncratic domestic factors dampening growth are fading global headwinds continue to weigh on euro area growth developments
2019-04-10;2019;April;REPORT;Negative;0.9784663319587708;the persistence of uncertainties related to geopolitical factors the threat of protectionism and vulnerabilities in emerging markets is leaving marks on economic sentiment
2019-04-10;2019;April;REPORT;Positive;0.9857001304626465;at the same time further employment gains and rising wages continue to underpin the resilience of the domestic economy and gradually rising inflation pressures
2019-04-10;2019;April;REPORT;Positive;0.9372548460960388;however an ample degree of monetary accommodation remains necessary to safeguard favourable financing conditions and support the economic expansion and thus to ensure that inflation remains on a sustained path towards levels that are below but close to 2 over the medium term
2019-04-10;2019;April;REPORT;Neutral;0.9713531732559204;significant monetary policy stimulus is being provided by our forward guidance on the key ecb interest rates reinforced by the reinvestments of the sizeable stock of acquired assets and the new series of tltros
2019-04-10;2019;April;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2019-04-10;2019;April;REPORT;Positive;0.5421335101127625;euro area real gdp rose by 02 quarter on quarter in the fourth quarter of 2018 following an increase of 01 in the third quarter
2019-04-10;2019;April;REPORT;Negative;0.9940264225006104;incoming data continue to be weak especially for the manufacturing sector mainly on account of the slowdown in external demand which has been compounded by some country and sectorspecific factors
