Date;Year;Month;Type;sentiment;sentiment_score;sentence
2019-11-21;2019;November;REPORT;Neutral;0.9495527148246765;account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 2324 october 2019 1 review of financial economic and monetary developments and policy options financial market developments mr cœuré reviewed the latest financial market developments
2019-11-21;2019;November;REPORT;Positive;0.9904816746711731;since the governing councils last monetary policy meeting on 1112 september 2019 the prospect of a breakthrough in the trade negotiations between the united states and china as well as declining fears of a nodeal brexit had helped to underpin global market sentiment
2019-11-21;2019;November;REPORT;Negative;0.9657224416732788;in the euro area the overnight index swap forward curve had shifted upwards at both the short and the long end and it had also become notably steeper in 2021 compared with the situation in september 2019 in the united states the effect of receding uncertainty surrounding brexit and trade had been partially offset by changes in nearterm monetary policy expectations in response to weaker economic data
2019-11-21;2019;November;REPORT;Negative;0.5410589575767517;the marketimplied probability of a rate cut at the us federal reserve systems meeting on 2930 october 2019 had increased notably over the course of october
2019-11-21;2019;November;REPORT;Positive;0.9846159815788269;overall however bond yields on both sides of the atlantic remained at very low levels compared with earlier in 2019 three developments in money markets were noteworthy
2019-11-21;2019;November;REPORT;Neutral;0.9540054202079773;first on 2 october 2019 the ecb had successfully started the daily publication of the new euro shortterm rate str which was based on a broad set of granular data on money market transactions
2019-11-21;2019;November;REPORT;Neutral;0.9858707785606384;the second development related to the governing councils decision on 1112 september 2019 to introduce a twotier remuneration system for excess reserves
2019-11-21;2019;November;REPORT;Neutral;0.6455672979354858;some very tentative evidence of higher trading volumes in the euro money market had been observed as banks prepared for the introduction of the twotier system in the next reserve maintenance period
2019-11-21;2019;November;REPORT;Neutral;0.9093680381774902;the third development related to the recent volatility in shortterm money market rates in the united states
2019-11-21;2019;November;REPORT;Neutral;0.9609214663505554;the federal reserve system had conducted repurchase agreement operations to ease funding stress in this market segment
2019-11-21;2019;November;REPORT;Positive;0.9841618537902832;it had also resumed purchases of us treasury bills at a pace of approximately usd 60 billion per month initially until the second quarter of 2020 these liquidityproviding measures had proven successful in easing tensions in the us repurchase agreement market
2019-11-21;2019;November;REPORT;Neutral;0.831627368927002;turning to stock market developments the euro stoxx 50 index had risen by about 2 since midseptember 2019 and by more than 10 relative to the midaugust lows
2019-11-21;2019;November;REPORT;Negative;0.9771217703819275;unlike in the spring and summer of 2019 a fall in the equity risk premium on the back of receding uncertainty related to brexit and trade had contributed to a rise in stock prices
2019-11-21;2019;November;REPORT;Positive;0.9846138954162598;bank shares had seen a strong recovery in recent weeks and had outperformed the broader market
2019-11-21;2019;November;REPORT;Neutral;0.924531102180481;finally in foreign exchange markets the euro had depreciated against the us dollar falling to its lowest level in more than two years in the wake of the governing councils september monetary policy meeting but it had subsequently appreciated on the back of brexitrelated news as risk premia reversed
2019-11-21;2019;November;REPORT;Positive;0.9855679273605347;the pound sterling had meanwhile appreciated strongly against the euro rising by 34 since the last governing council meeting with a notable rise in trading volumes and optionimplied volatility
2019-11-21;2019;November;REPORT;Neutral;0.9768292307853699;the global environment and economic and monetary developments in the euro area mr lane reviewed the global environment and recent economic and monetary developments in the euro area
2019-11-21;2019;November;REPORT;Negative;0.9936175346374512;regarding the external environment the pace of global activity and trade growth remained weak
2019-11-21;2019;November;REPORT;Neutral;0.9720168113708496;there were tentative signs of some stabilisation of global growth both in global manufacturing and in some emerging market economies in the third quarter of 2019 for that quarter as a whole the global composite output purchasing managers index pmi excluding the euro area had stood at 514 broadly unchanged from its second quarter average
2019-11-21;2019;November;REPORT;Positive;0.9866214990615845;global trade had rebounded in the second quarter of 2019 when excluding the effects of ukspecific factors
2019-11-21;2019;November;REPORT;Negative;0.9939517378807068;overall however global trade remained subdued dampened by a high level of trade tensions and weak asian demand
2019-11-21;2019;November;REPORT;Neutral;0.9922009706497192;since the governing councils september monetary policy meeting oil prices had dropped by almost 7 and the euro had appreciated in bilateral terms against the us dollar while it had marginally depreciated in nominal effective terms
2019-11-21;2019;November;REPORT;Neutral;0.9684908986091614;turning to the euro area real gdp growth in the second quarter of 2019 had been confirmed at 02 in eurostats third release
2019-11-21;2019;November;REPORT;Negative;0.9949076771736145;as regards developments in the third quarter business indicators suggested a further slowdown in output growth
2019-11-21;2019;November;REPORT;Negative;0.5353971123695374;the flash composite output pmi had stood at 502 in october up from 501 in september but down from 519 in august
2019-11-21;2019;November;REPORT;Negative;0.9924782514572144;the european commissions economic sentiment indicator had also declined in the third quarter
2019-11-21;2019;November;REPORT;Positive;0.9742199778556824;regarding the components of domestic demand private consumption had continued to be supported by higher labour income
2019-11-21;2019;November;REPORT;Neutral;0.7395921945571899;a decomposition of real disposable income growth suggested that labour income remained the main driver
2019-11-21;2019;November;REPORT;Positive;0.8575372695922852;in addition the decline in oil prices in the first half of 2019 was supporting real disposable income
2019-11-21;2019;November;REPORT;Negative;0.9043019413948059;shortterm indicators also pointed to resilient private consumption demand in the third quarter of 2019 growth in business investment had been slowing down since early 2019 the latest sectoral indicators suggested a continuation of subdued business investment in the short term
2019-11-21;2019;November;REPORT;Negative;0.9730153679847717;capital goods production in july had remained below the quarterly average recorded in the second quarter
2019-11-21;2019;November;REPORT;Negative;0.4952767789363861;capacity utilisation in manufacturing had seen a continuous gradual decline since the first quarter of 2018 and currently stood close to its historical average
2019-11-21;2019;November;REPORT;Negative;0.9843369126319885;as regards the labour market sectoral indicators showed a moderation in labour market conditions driven by the manufacturing sector
2019-11-21;2019;November;REPORT;Neutral;0.7231849431991577;according to national accounts data for the second quarter employment growth in the manufacturing sector had declined from 04 in quarteronquarter terms in the first quarter of 2019 to 02 in the second quarter whereas employment growth in market services had remained broadly unchanged at 03
2019-11-21;2019;November;REPORT;Negative;0.9935217499732971;the resilience of the labour market in the face of the growth slowdown was also reflected in weak hourly productivity growth which had stood at 0 in quarteronquarter terms in the second quarter
2019-11-21;2019;November;REPORT;Positive;0.7193505764007568;hourly productivity growth had however remained in positive territory in the market services sector while the manufacturing sector had seen a persistent reduction in hourly productivity since the first quarter of 2018 euro area goods exports had contracted in the second quarter as the stockbuilding in the united kingdom which had lifted euro area goods exports in the first quarter had reversed
2019-11-21;2019;November;REPORT;Negative;0.9698117971420288;turning to price developments according to eurostat annual headline hicp inflation had decreased from 10 in august to 08 in september and remained considerably below the governing councils inflation aim
2019-11-21;2019;November;REPORT;Negative;0.9278205037117004;the decline had reflected lower energy and food price inflation which had more than offset a slight increase in hicp inflation excluding energy and food from 09 in august to 10 in september
2019-11-21;2019;November;REPORT;Negative;0.9829445481300354;measures of underlying inflation had remained generally muted and continued to move sideways
2019-11-21;2019;November;REPORT;Negative;0.7351945042610168;low inflation had continued to be broadbased
2019-11-21;2019;November;REPORT;Neutral;0.5984573364257812;the share of items with low inflation rates in hicp inflation excluding energy and food had remained elevated
2019-11-21;2019;November;REPORT;Negative;0.9185054302215576;at the same time the share of items with negative inflation rates had shown a downward trend from 201415 levels and stood in september only very slightly above its longterm average
2019-11-21;2019;November;REPORT;Positive;0.938719630241394;wages had continued to grow at a robust pace with compensation per employee increasing by 22 in the second quarter of 2019  slightly above the longrun average of 21
2019-11-21;2019;November;REPORT;Negative;0.9304779767990112;higher wage pressures had so far been largely absorbed by profit margins
2019-11-21;2019;November;REPORT;Neutral;0.9895628094673157;according to the ecbs survey of professional forecasters spf for the fourth quarter of 2019 hicp inflation expectations stood at 12 12 and 14 for 2019 2020 and 2021 respectively
2019-11-21;2019;November;REPORT;Neutral;0.7503904700279236;this represented a downward revision of approximately 01 percentage points for each year
2019-11-21;2019;November;REPORT;Neutral;0.5076746940612793;expectations for inflation excluding energy food alcohol and tobacco were also revised down by around 01 percentage points for each of these years
2019-11-21;2019;November;REPORT;Neutral;0.9912769794464111;euro area marketbased indicators of medium to longerterm inflation expectations remained at low levels with the fiveyear forward five years ahead measure standing slightly above 12  broadly unchanged compared with the level at the time of the september monetary policy meeting
2019-11-21;2019;November;REPORT;Neutral;0.9794520139694214;as regards euro area financial conditions riskfree bond rates had increased across all maturities since the september meeting
2019-11-21;2019;November;REPORT;Neutral;0.9393374919891357;the eonia forward curve had overall shifted upwards and was no longer pricing in a further 10 basis point rate cut
2019-11-21;2019;November;REPORT;Neutral;0.8589259386062622;euro area equity prices of both nonfinancial corporations and financial corporations had overall slightly increased since the september meeting but had been quite volatile
2019-11-21;2019;November;REPORT;Negative;0.9764584302902222;the slight overall increase in equity prices was mainly driven by declines in the equity risk premium which compensated for the dampening pressures from lower longerterm earnings expectations and higher discount rates
2019-11-21;2019;November;REPORT;Neutral;0.9892022013664246;financing conditions for euro area nonfinancial corporations remained very favourable and were broadly unchanged since the september meeting
2019-11-21;2019;November;REPORT;Neutral;0.7997867465019226;turning to money and credit developments the annual growth rate of broad money m3 had increased to 57 in august from 51 in july
2019-11-21;2019;November;REPORT;Positive;0.7512652277946472;m3 growth continued to be almost entirely driven by annual m1 growth which had also increased
2019-11-21;2019;November;REPORT;Neutral;0.9843167066574097;from a counterpart perspective credit to the private sector continued to be the main source of broad money creation while the contribution of mfi net external assets to annual m3 growth remained broadly unchanged
2019-11-21;2019;November;REPORT;Neutral;0.6346534490585327;according to the october 2019 euro area bank lending survey net demand for loans to enterprises had remained broadly stable in the third quarter of 2019 while banks had expected a slight increase in the previous survey round
2019-11-21;2019;November;REPORT;Positive;0.7453096508979797;reflecting the weakness in economic growth developments the positive contribution of fixed investment had been smaller in the third quarter
2019-11-21;2019;November;REPORT;Negative;0.7207738161087036;credit standards for loans to euro area enterprises had eased slightly in the third quarter following a tightening in the second quarter
2019-11-21;2019;November;REPORT;Positive;0.6357383728027344;as in previous quarters competitive pressure had been the main factor contributing to the easing of credit standards for loans to enterprises
2019-11-21;2019;November;REPORT;Positive;0.9591665863990784;the euro area fiscal stance in 2020 was expected to be mildly expansionary in 201921 which would provide some support to demand conditions
2019-11-21;2019;November;REPORT;Negative;0.969426691532135;draft budgetary plans for 2020 envisaged a change of 04 percentage points in the euro area structural primary balancetogdp ratio amounting to further loosening
2019-11-21;2019;November;REPORT;Positive;0.8288227319717407;monetary policy considerations and policy options summing up mr lane remarked that the september policy package had delivered a large part of the easing in financial conditions that had occurred over the previous months in anticipation of a substantial policy easing
2019-11-21;2019;November;REPORT;Positive;0.9885110855102539;bank lending conditions for firms and households continued to be favourable and easier market funding conditions exhibited an ongoing passthrough
2019-11-21;2019;November;REPORT;Negative;0.9325814247131348;the incoming data confirmed the governing councils previous assessment that the weakness of the euro area economy was protracted
2019-11-21;2019;November;REPORT;Negative;0.9932096600532532;the pmi manufacturing output index was now at its lowest level since december 2012 and the services index had also deteriorated
2019-11-21;2019;November;REPORT;Positive;0.9686078429222107;private consumption remained resilient overall amid rising wages and job growth which however showed signs of moderation
2019-11-21;2019;November;REPORT;Negative;0.9827930927276611;the balance of risks surrounding the growth outlook remained tilted to the downside owing to geopolitical factors rising protectionism and continued vulnerabilities in emerging markets
2019-11-21;2019;November;REPORT;Negative;0.9939914345741272;hicp inflation and measures of underlying inflation remained subdued despite rising wages
2019-11-21;2019;November;REPORT;Negative;0.993294894695282;both market and surveybased measures of inflation expectations had stagnated at historical lows
2019-11-21;2019;November;REPORT;Neutral;0.9802289009094238;looking ahead the governing council needed to monitor the passthrough of its monetary policy measures and incoming information on the economy
2019-11-21;2019;November;REPORT;Neutral;0.9924525618553162;in any case forward guidance on interest rates acted as an automatic stabiliser as monetary policy expectations  and hence the entire spectrum of financial conditions  adjusted to changes in the inflation outlook
2019-11-21;2019;November;REPORT;Neutral;0.9929593801498413;on the basis of this assessment mr lane proposed keeping the monetary policy stance unchanged at the current meeting
2019-11-21;2019;November;REPORT;Positive;0.9798300266265869;it was suggested that the governing council in its communication first highlight that the monetary policy measures taken at the september meeting were providing substantial monetary stimulus which would contribute to a further easing in borrowing conditions for firms and households
2019-11-21;2019;November;REPORT;Neutral;0.98723965883255;this would support the euro area expansion the ongoing buildup of domestic price pressures and thus the sustained convergence of inflation to the governing councils mediumterm inflation aim
2019-11-21;2019;November;REPORT;Neutral;0.9764618277549744;second it should stress that its forward guidance would ensure that financial conditions would adjust in accordance with changes in the inflation outlook
2019-11-21;2019;November;REPORT;Neutral;0.9916303753852844;in any event the governing council continued to stand ready to adjust all of its instruments as appropriate to ensure that inflation moved towards its aim in a sustained manner in line with its commitment to symmetry
2019-11-21;2019;November;REPORT;Positive;0.4582790434360504;third it should recall that all else being equal the more that fiscal policy contributed to boosting longterm growth potential and providing cyclical stabilisation the sooner the effects of monetary policy interventions on inflation and the economy would be seen
2019-11-21;2019;November;REPORT;Neutral;0.9900763630867004;2 governing councils discussion and monetary policy decisions economic and monetary analyses with regard to the economic analysis members generally shared the assessment of the outlook for economic activity in the euro area provided by mr lane in his introduction
