Date;Year;Month;Type;sentiment;sentiment_score;sentence
2021-12-15;2021;December;Minute;Neutral;0.9832474589347839;the labor force participation rate and the employmenttopopulation ratio both moved up in november
2021-12-15;2021;December;Minute;Negative;0.6410460472106934;privatesector job openings as measured by the job openings and labor turnover survey remained well above prepandemic levels quits rates also stayed elevated despite edging down in october
2021-12-15;2021;December;Minute;Neutral;0.9833239912986755;the fourweek moving average of initial claims for regular state unemployment insurance moved lower through early december and was at a level similar to that seen before the pandemic
2021-12-15;2021;December;Minute;Positive;0.964219331741333;recent weekly estimates of privatesector payrolls constructed by the boards staff using data provided by the payroll processor adp pointed to a further increase in private employment through early december
2021-12-15;2021;December;Minute;Positive;0.9867841005325317;average hourly earnings rose 48 percent over the 12 months ending in november with sizable wage gains observed across most sectors
2021-12-15;2021;December;Minute;Negative;0.6247283816337585;inflation readings remained high and various indicators suggested that inflationary pressures had broadened in recent months
2021-12-15;2021;December;Minute;Neutral;0.9515739679336548;total pce price inflation was 50 percent over the 12 months ending in october and core pce price inflation which excludes changes in consumer energy prices and many consumer food prices was 41 percent over the same period
2021-12-15;2021;December;Minute;Neutral;0.9831455945968628;surveybased measures of medium and longerrun inflation expectationsâincluding those from the university of michigan surveys of consumers the federal reserve bank of new yorks survey of consumer expectations and the survey of professional forecastersâleveled off after having risen over the past year
2021-12-15;2021;December;Minute;Neutral;0.98454350233078;in november the 12month change in the consumer price index cpi was 68 percent while core cpi inflation was 49 percent over the same period
2021-12-15;2021;December;Minute;Positive;0.5760161280632019;real pce growth appeared to be picking up in the fourth quarter despite an upturn in covid19 cases the waning effect of previous fiscal stimulus measures lingering supply bottlenecks and recent increases in consumer prices
2021-12-15;2021;December;Minute;Positive;0.9902452230453491;in particular real expenditures on retail goods rose solidly again in october and outlays for services strengthened
2021-12-15;2021;December;Minute;Positive;0.9903650879859924;the unemployment rate declined from 48 percent in september to 42 percent in november the unemployment rates for african americans and hispanics also declined substantially over this period but both rates remained well above the national average
2021-12-15;2021;December;Minute;Neutral;0.925581157207489;in november however the components of the nominal retail sales data used to estimate pce stepped down possibly reflecting some holiday sales having been pulled forward to october
2021-12-15;2021;December;Minute;Negative;0.99574214220047;light motor vehicle sales in october and november were below their thirdquarter average though they were up on net relative to september as extremely low dealer inventories continued to constrain sales
2021-12-15;2021;December;Minute;Neutral;0.9637119770050049;housing demand remained strong but indicators of housingsector activity including housing starts and home sales were generally little changed in october
2021-12-15;2021;December;Minute;Neutral;0.7878777980804443;the trimmed mean measure of 12month pce inflation constructed by the federal reserve bank of dallas was 26 percent in october an increase of 06 percentage point relative to two months earlier
2021-12-15;2021;December;Minute;Negative;0.9948711395263672;total nonfarm payroll employment rose solidly on average in october and november but the average gain was below that seen in recent quarters
2021-12-15;2021;December;Minute;Neutral;0.9917295575141907;consistent with the previous normalization principles some participants expressed a preference for the federal reserves asset holdings to consist primarily of treasury securities in the longer run
2021-12-15;2021;December;Minute;Positive;0.9894696474075317;labor market conditions continued to improve in october and november and measures of compensation had risen sharply so far this year
2021-12-15;2021;December;Minute;Positive;0.9865684509277344;some participants commented that removing policy accommodation by relying more on balance sheet reduction and less on increases in the policy rate could help limit yield curve flattening during policy normalization
2021-12-15;2021;December;Minute;Negative;0.9903478622436523;a few of these participants raised concerns that a relatively flat yield curve could adversely affect interest margins for some financial intermediaries which may raise financial stability risks
2021-12-15;2021;December;Minute;Neutral;0.8744074106216431;however a couple of other participants referenced staff analysis and previous experience in noting that many factors can affect longerdated yields making it difficult to judge how a different policy mix would affect the shape of the yield curve
2021-12-15;2021;December;Minute;Neutral;0.9534968733787537;many participants judged that the appropriate pace of balance sheet runoff would likely be faster than it was during the previous normalization episode
2021-12-15;2021;December;Minute;Positive;0.6838910579681396;many participants also judged that monthly caps on the runoff of securities could help ensure that the pace of runoff would be measured and predictable particularly given the shorter weighted average maturity of the federal reserves treasury security holdings
