Date;Year;Month;Type;sentiment;sentiment_score;sentence
2021-09-22;2021;September;Minute;Positive;0.7410591244697571;shortterm funding markets were stable over the intermeeting period
2021-09-22;2021;September;Minute;Negative;0.673029899597168;the incoming domestic economic data were generally viewed as mixed
2021-09-22;2021;September;Minute;Negative;0.46545764803886414;yields on treasury securities of intermediate maturities increased modestly the marketimplied path of the federal funds rate steepened domestic equity prices were unchanged and speculativegrade corporate bond spreads narrowed modestly
2021-09-22;2021;September;Minute;Positive;0.8914380669593811;shortterm funding markets were stable
2021-09-22;2021;September;Minute;Positive;0.9917911291122437;marketbased financing conditions were robust and credit availability improved for riskier borrowers
2021-09-22;2021;September;Minute;Neutral;0.5514134168624878;yields on intermediatematurity treasury securities increased modestly on net amid mixed news on economic activity and the pandemic and slightly lessaccommodativethanexpected july fomc communications
2021-09-22;2021;September;Minute;Negative;0.792539656162262;measures of inflation compensation declined modestly on net
2021-09-22;2021;September;Minute;Neutral;0.9833199381828308;the marketimplied level of the effective federal funds rate for the ends of 2023 and 2024 rose 12 and 17 basis points respectively
2021-09-22;2021;September;Minute;Neutral;0.9648131132125854;the effective federal funds rate declined slightly from 10 basis points at the beginning of the period to 8 basis points at the end while the sofr remained at 5 basis points throughout the period
2021-09-22;2021;September;Minute;Neutral;0.9649680256843567;prices recovered following the fdas first full approval of a covid19 vaccine and signs that the delta variant surge was starting to abate
2021-09-22;2021;September;Minute;Neutral;0.9677369594573975;over the intermeeting period spreads of yields on speculativegrade corporate bonds over those on comparablematurity treasury securities narrowed slightly on net
2021-09-22;2021;September;Minute;Negative;0.9941820502281189;investmentgrade corporate bond spreads were little changed on net and spreads of municipal bond indexes increased slightly but remained well below prepandemic levels
2021-09-22;2021;September;Minute;Neutral;0.6878880858421326;on september 20 stock market prices fell notably and speculativegrade yield spreads widened amid rising concerns about the creditworthiness of a chinese property developer but these moves were mostly reversed during the following day particularly in the stock market
2021-09-22;2021;September;Minute;Negative;0.991145670413971;concerns over the period about the effects of covid19 developments on economic performance and late in the period about a heavily indebted chinese property developer appeared to have only marginal net effects on financial asset prices
2021-09-22;2021;September;Minute;Neutral;0.9913767576217651;broad stock market prices were about unchanged on net over the intermeeting period
2021-09-22;2021;September;Minute;Negative;0.9937090873718262;early in the period concerns over the delta variant were a headwind for stock prices
2021-09-22;2021;September;Minute;Negative;0.9946064352989197;bottlenecks in the global semiconductor industry continued to weigh on exports and imports of automotive products and shipping congestion continued to restrain trade overall
2021-09-22;2021;September;Minute;Negative;0.9765130281448364;inflation abroad was elevated reflecting reversals of price declines early in the pandemic past increases in energy and commodity prices upward pressures from supply bottlenecks and past exchange rate depreciations in some emes
2021-09-22;2021;September;Minute;Negative;0.9938886165618896;available indicators suggested that growth in business fixed investment was slowing somewhat in the third quarter as supply bottlenecksâparticularly for motor vehiclesâweighed on business equipment spending
2021-09-22;2021;September;Minute;Positive;0.9797542691230774;manufacturing output rose strongly in july and ticked up further in august
2021-09-22;2021;September;Minute;Positive;0.8617605566978455;assets under management aum of government money market mutual funds increased modestly to near alltime highs
2021-09-22;2021;September;Minute;Negative;0.9857615232467651;in august activity in the oil and gas sector and production of petrochemicals had been held down by shutdowns related to hurricane ida
2021-09-22;2021;September;Minute;Negative;0.9943389296531677;supply chain issues faced by a number of other industries also continued to be a drag on overall factory output
2021-09-22;2021;September;Minute;Neutral;0.9422217607498169;total real government purchases appeared to be increasing in the third quarter after having moved lower in the second quarter
2021-09-22;2021;September;Minute;Positive;0.9917985200881958;available data suggested that federal nondefense purchases were declining sharply in the third quarter but that robust gains in real state and local purchases were offsetting this decline
2021-09-22;2021;September;Minute;Negative;0.971908450126648;the us international trade deficit remained high in july
2021-09-22;2021;September;Minute;Positive;0.9919955730438232;after rising in june real goods imports fell back in july held down by a sizable decline in consumer goods imports but the levels of consumer and total goods imports remained well above precovid19 levels
2021-09-22;2021;September;Minute;Negative;0.5360378623008728;real goods exports edged up in july and were close to prepandemic levels
2021-09-22;2021;September;Minute;Negative;0.9958694577217102;exports and imports of services rose again in july but they remained low relative to prepandemic levels largely because international travel was still depressed
2021-09-22;2021;September;Minute;Positive;0.9825811982154846;in the advanced foreign economies afes where high vaccination rates had increased resilience to covid19 outbreaks incoming data were consistent with economic growth in the third quarter at a slightly faster pace than in the second quarter
2021-09-22;2021;September;Minute;Positive;0.9911282062530518;with the economic reopening under way purchasing managers indexes for both manufacturing and services remained strong in europe and canada
2021-09-22;2021;September;Minute;Positive;0.9664658904075623;conversely in emerging market economies emesâespecially in southeast asia where vaccination rates were lowerâa global resurgence in covid19 infections due to the delta variant led to renewals of public health restrictions
2021-09-22;2021;September;Minute;Negative;0.9924335479736328;these restrictions weakened retail sales and contributed to labor shortages and transportation congestion disrupting global supply chains
2021-09-22;2021;September;Minute;Neutral;0.9667383432388306;staff review of the financial situation financial market prices were little changed over the intermeeting period
2021-09-22;2021;September;Minute;Negative;0.9930332899093628;treasury bill supply continued to decline with the reinstatement of the debt ceiling
2021-09-22;2021;September;Minute;Negative;0.9948496222496033;surveybased indicators suggest small business owners especially from covidsensitive sectors that include lodging and food services arts entertainment and recreation and educational services became more pessimistic about their financial prospects largely because of a worsening of nearterm expectations for sales and general business conditions
2021-09-22;2021;September;Minute;Positive;0.7332137823104858;participation in on rrp operations increased from an average of 808 billion over the previous intermeeting period to 108 trillion
2021-09-22;2021;September;Minute;Neutral;0.8792824745178223;spreads of agency cmbs were generally at or below prepandemic levels
2021-09-22;2021;September;Minute;Positive;0.9909167885780334;strong investor appetite for cmbs was supported by falling delinquency rates on mortgages although delinquency rates remained elevated for cmbs backed by hotel and retail properties
2021-09-22;2021;September;Minute;Neutral;0.6066492199897766;financing remained limited for the hardhit hotel sector
2021-09-22;2021;September;Minute;Positive;0.9830536246299744;in the residential mortgage market financing conditions remained accommodative particularly for borrowers who met standard conforming loan criteria
2021-09-22;2021;September;Minute;Negative;0.993513822555542;mortgage rates increased slightly over the intermeeting period but remained very low by historical standards
2021-09-22;2021;September;Minute;Positive;0.9900770783424377;credit availability continued to improve especially for jumbo loans and lowerscore federal housing administration borrowers
2021-09-22;2021;September;Minute;Positive;0.9922882914543152;cre loan growth at banks strengthened and issuance of commercial mortgagebacked securities cmbs remained robust over the summer
2021-09-22;2021;September;Minute;Positive;0.9913761019706726;indicators of mortgage originations for homepurchases and refinancing were solid through august
2021-09-22;2021;September;Minute;Positive;0.9916610717773438;consumer credit and the credit card market expanded at a strong pace in june before stepping down somewhat in july
2021-09-22;2021;September;Minute;Positive;0.9408225417137146;conditions for nonprime consumers in the credit card market eased from tight levels
2021-09-22;2021;September;Minute;Negative;0.9953141212463379;auto loan growth slowed in june and july from its brisk pace in may
2021-09-22;2021;September;Minute;Positive;0.9921433925628662;conditions in the assetbacked securities market were robust over the intermeeting period
2021-09-22;2021;September;Minute;Negative;0.9956570863723755;demand for housing appeared to have remained very strong but incoming data suggested that materials shortages and a lack of developed lots for construction were restraining residential building activity
2021-09-22;2021;September;Minute;Neutral;0.989769458770752;staff economic outlook the projection for us economic activity prepared by the staff for the september fomc meeting was broadly similar to the july projection
2021-09-22;2021;September;Minute;Positive;0.9914813041687012;financing conditions for consumer credit remained accommodative for most borrowers especially those with stronger credit scores
2021-09-22;2021;September;Minute;Positive;0.9913792610168457;financing conditions in commercial real estate cre improved over the intermeeting period amid increasing cre property prices
2021-09-22;2021;September;Minute;Negative;0.9945520758628845;small business loan originations were above prepandemic levels in june and july but increased concerns about the delta variant depressed loan demand in august
2021-09-22;2021;September;Minute;Neutral;0.7858309149742126;these impairments were concentrated in the retirement and assisted living sector and represent a very small fraction of the municipal market
2021-09-22;2021;September;Minute;Neutral;0.986055314540863;foreign asset prices fluctuated moderately over the intermeeting period as market participants continued to assess the effect of the delta variant on global growth and inflation
2021-09-22;2021;September;Minute;Negative;0.9915134310722351;concerns about a potential default by a heavily indebted chinese property developer and risks of a downturn in the chinese real estate sector intensified later in the period but effects on broader financial markets were limited
2021-09-22;2021;September;Minute;Positive;0.8571892976760864;on balance major foreign equity indexes were mixed the broad dollar appreciated a touch and sovereign yields in most major afes increased moderately
2021-09-22;2021;September;Minute;Positive;0.7642970085144043;in the euro area and the united kingdom higherthanexpected inflation data contributed to the rise in yields and inflation compensation measures
2021-09-22;2021;September;Minute;Positive;0.9876660108566284;in domestic credit markets large nonfinancial firms had ample access to marketbased financing as market participants appeared confident in the domestic corporate credit outlook
2021-09-22;2021;September;Minute;Positive;0.9904766082763672;after accounting for the seasonal summer lull in activity gross corporate bond issuance remained solid in july and august
2021-09-22;2021;September;Minute;Positive;0.9893136620521545;leveraged loan issuance was also strong in july and august
