Date;Year;Month;Type;sentiment;sentiment_score;sentence
2021-03-17;2021;March;Minute;Positive;0.8117913603782654;even so economies appeared to be better adapted to operating under restrictions than during previous waves of infections
2021-03-17;2021;March;Minute;Negative;0.45238468050956726;the nominal treasury yield curve steepened markedly largely because of increases in longerterm real yields although measures of inflation compensation also increased further
2021-03-17;2021;March;Minute;Positive;0.9915907382965088;manufacturing activity continued to generally outperform activity in the services sector and manufactured exports from china and some other asian economies remained strong especially to the united states
2021-03-17;2021;March;Minute;Neutral;0.8162471055984497;inflation rebounded in many foreign economies reflecting rising energy prices and other temporary factors
2021-03-17;2021;March;Minute;Negative;0.9905232787132263;however underlying inflationary pressures remained subdued
2021-03-17;2021;March;Minute;Positive;0.9891343712806702;staff review of the financial situation investors appeared to have become more optimistic about the economic outlook over the intermeeting period against the backdrop of progress on covid19 vaccinations signs of stronger domestic spending and additional fiscal stimulus
2021-03-17;2021;March;Minute;Positive;0.8770657777786255;on february 25 yields rose especially sharply
2021-03-17;2021;March;Minute;Negative;0.9811875224113464;financing conditions for businesses with access to capital markets and households with high credit scores remained broadly accommodative but conditions stayed tight for other borrowers
2021-03-17;2021;March;Minute;Positive;0.9408605098724365;consistent with the stronger outlook spreads on highyield corporate bonds narrowed
2021-03-17;2021;March;Minute;Neutral;0.8028224110603333;the treasury yield curve steepened over the intermeeting period with 5 and 10year yields rising markedly
2021-03-17;2021;March;Minute;Neutral;0.9816147685050964;measures of inflation compensation increased moderately on net continuing the trend observed over recent months
2021-03-17;2021;March;Minute;Positive;0.9211061596870422;however in contrast to recent months most of the recent increase in longerterm treasury yields was accounted for by higher tipsimplied real yields
2021-03-17;2021;March;Minute;Negative;0.9951997995376587;recent data pointed to a slowdown in economic activity across foreign economies around the turn of the year as tight socialdistancing restrictions were imposed to rein in a new wave of covid19 infections in various parts of the world most notably in europe and latin america
2021-03-17;2021;March;Minute;Positive;0.9315332770347595;market participants attributed the increases in longerterm yields in part to increased investor optimism about the economic outlook and expectations of higher treasury debt issuance
2021-03-17;2021;March;Minute;Negative;0.9916903972625732;despite the spikes in equity market volatility early in the intermeeting period spurred by heavy trading concentrated in a few specific stocks and subsequent concerns over the rapid rise in longerterm interest rates broad equity price indexes rose on net
2021-03-17;2021;March;Minute;Negative;0.9932157397270203;services imports and exports remained depressed weighed down by the continued suspension of most international travel
2021-03-17;2021;March;Minute;Positive;0.9926112294197083;new orders indexes in national and regional manufacturing surveys pointed toward solid increases in factory output in the coming months although reports of shortages in materials and labor as well as bottlenecks in transportation signaled some potential restraints on the pace of the manufacturing recovery
2021-03-17;2021;March;Minute;Positive;0.9899994730949402;goods imports in january were much higher than a year earlier with continued gains in most categories
2021-03-17;2021;March;Minute;Negative;0.9960401058197021;construction permits for singlefamily homes moved down on net over january and february pointing to some slowing in construction in coming months
2021-03-17;2021;March;Minute;Positive;0.9800959825515747;market depth became thin and bidask spreads widened but treasury market liquidity gradually recovered over the following days
2021-03-17;2021;March;Minute;Positive;0.9898331165313721;sales of both new and existing homes increased further in january and home prices continued to rise briskly
2021-03-17;2021;March;Minute;Neutral;0.8815920948982239;business investment in equipment and intangibles was continuing to increase in the first quarter after rising appreciably in the fourth quarter of last year
2021-03-17;2021;March;Minute;Positive;0.9926723837852478;nominal shipments of nondefense capital goods excluding aircraft expanded strongly in january and rising orders for these goods pointed to further gains in business equipment spending in coming months
2021-03-17;2021;March;Minute;Positive;0.9801345467567444;business investment in the drilling and mining sector appeared to be increasing further after turning up sharply in the fourth quarter as crude oil and natural gas rigs in operationâan indicator of drilling investmentâcontinued to rise through early march with oil prices moving higher
2021-03-17;2021;March;Minute;Negative;0.9947817921638489;nominal nonresidential construction spending rose somewhat in january but investment in nonresidential structures outside of the drilling and mining sector looked to remain weak in the current quarter after declining further in the fourth quarter reflecting continued hesitation by businesses to commit to building projects with lengthy times to completion and uncertain future returns
2021-03-17;2021;March;Minute;Negative;0.9948679208755493;industrial production continued to rise solidly in january but then fell markedly in february largely reflecting declines in manufacturing and mining sector output caused by severe winter weather in the south central region of the country in the middle of that month
2021-03-17;2021;March;Minute;Negative;0.9937200546264648;along with the severe weather a cutback in the production of motor vehicles and parts also reflected a global shortage of semiconductors
2021-03-17;2021;March;Minute;Neutral;0.9229069948196411;total real government purchases appeared to be rising in the first quarter after edging down in the fourth quarter
2021-03-17;2021;March;Minute;Positive;0.9747694134712219;although data through february indicated that defense spending was moving down a likely bounceback in nondefense spending was expected to lift total federal purchases
2021-03-17;2021;March;Minute;Positive;0.6394031643867493;state and local government purchases looked to be increasing as the payrolls of these governments expanded on net over january and february and nominal state and local construction spending increased solidly in january
2021-03-17;2021;March;Minute;Positive;0.9917654395103455;moreover additional federal support for state and local governments included in the arp along with an improved outlook for state and local tax revenues pointed to further notable increases in state and local purchases
2021-03-17;2021;March;Minute;Negative;0.8337182402610779;data for december and january showed a narrower nominal us international trade deficit than in november
2021-03-17;2021;March;Minute;Positive;0.970583975315094;both imports and exports continued to rebound from their collapse in the first half of last year
2021-03-17;2021;March;Minute;Positive;0.9910256266593933;nominal goods exports in january nearly recovered to their level from a year earlier with particular strength in exports of capital goods and industrial supplies
2021-03-17;2021;March;Minute;Positive;0.9051238298416138;swaptionimplied volatilities of longerterm interest rates rose notably
2021-03-17;2021;March;Minute;Negative;0.9949749708175659;commercial and industrial loans outstanding on banks balance sheets continued to decline through february as loan paydowns persisted and demand for new bank credit reportedly remained subdued
2021-03-17;2021;March;Minute;Positive;0.983808696269989;broad stock price indexes increased on net over the intermeeting period consistent with increased investor optimism about the economic outlook and the enactment of the arp
2021-03-17;2021;March;Minute;Positive;0.9403772354125977;corporate earnings continued to recover while the credit quality of nonfinancial corporations improved further
2021-03-17;2021;March;Minute;Negative;0.9932518601417542;corporate bond defaults declined in december and january and reached levels substantially below their 2019 average
2021-03-17;2021;March;Minute;Negative;0.9915390610694885;in addition the volume of nonfinancial corporate credit rating upgrades modestly outpaced downgrades over the first two months of 2021 market indicators of future default expectations moved lower
2021-03-17;2021;March;Minute;Negative;0.9862005710601807;financing conditions for small businesses remained tight
2021-03-17;2021;March;Minute;Negative;0.9919252991676331;demand for loans remained depressedâand loan originations fell in december last year to about the same level seen in augustâafter the spike in lending associated with the first round of the paycheck protection program
2021-03-17;2021;March;Minute;Negative;0.9948112964630127;longterm delinquencies remained elevated relative to recent years but were at levels significantly below those experienced during the global financial crisis
2021-03-17;2021;March;Minute;Positive;0.9884922504425049;equity raised through traditional initial public offerings and seasoned equity offerings continued to be strong in january and february and initial equity offerings by special purpose acquisition companies remained exceptionally high
2021-03-17;2021;March;Minute;Positive;0.9650712609291077;municipal market financing conditions stayed accommodative over the intermeeting period
2021-03-17;2021;March;Minute;Positive;0.9902804493904114;agency cmbs spreads narrowed further with strong issuance in december and january
2021-03-17;2021;March;Minute;Neutral;0.6257521510124207;spreads on nonagency cmbs also tightened although tripleb spreads stayed at elevated levels compared with prepandemic levels
2021-03-17;2021;March;Minute;Negative;0.9940127730369568;issuance of nonagency cmbs remained weak relative to prepandemic levels
2021-03-17;2021;March;Minute;Negative;0.9946904182434082;cre loan growth at banks was weak on net through february consistent with tight bank lending standards
2021-03-17;2021;March;Minute;Positive;0.9925966262817383;financing conditions in the residential mortgage market tightened somewhat over the intermeeting period but remained accommodative for stronger borrowers
2021-03-17;2021;March;Minute;Negative;0.9825831651687622;starts of multifamily units also fell in february but by less than the strong increase seen in january
2021-03-17;2021;March;Minute;Positive;0.9590708613395691;for commercial real estate cre financed through capital markets financing conditions remained accommodative over the intermeeting period
2021-03-17;2021;March;Minute;Positive;0.9922136664390564;gross issuance of leveraged loans was strong in january driven mainly by refinancing activity as primarymarket spreads compressed notably since the end of last year in response to strong investor demand for such loans
2021-03-17;2021;March;Minute;Neutral;0.9778496026992798;gross and net corporate bond issuances were solid in january and february
2021-03-17;2021;March;Minute;Positive;0.9756498336791992;financing conditions for nonfinancial businesses in capital markets remained broadly accommodative over the intermeeting period supported by low interest rates and high equity valuations
2021-03-17;2021;March;Minute;Positive;0.8708404898643494;stocks in cyclically sensitive industries such as energy banking and small caps recorded sizable gains while other sectors experienced mixed performance
2021-03-17;2021;March;Minute;Neutral;0.6990401148796082;onemonth optionimplied volatility on the sp 500âthe vixâfluctuated over a wide range during the intermeeting period but moved lower on balance
2021-03-17;2021;March;Minute;Neutral;0.980169951915741;spreads of corporate bond yields over comparablematurity treasury yields were roughly unchanged on investmentgrade corporate bonds but narrowed for speculativegrade bonds
2021-03-17;2021;March;Minute;Positive;0.9798867702484131;conditions in shortterm funding markets remained stable over the intermeeting period
2021-03-17;2021;March;Minute;Negative;0.8315427899360657;spreads on commercial paper and negotiable certificates of deposit across different tenors were little changed and remained near historically low levels
2021-03-17;2021;March;Minute;Negative;0.6163687705993652;assets under management aum of government money market funds mmfs rose over the intermeeting period whereas aum of prime mmfs declined somewhat
2021-03-17;2021;March;Minute;Negative;0.9620857238769531;the effective federal funds rate and the secured overnight financing rate averaged 7 basis points and 3 basis points respectively over the intermeeting period decreasing somewhat relative to the previous intermeeting period average amid a net decrease in treasury bill issuance and rising reserves
2021-03-17;2021;March;Minute;Negative;0.8928468823432922;there continued to be no participation in the federal reserves repo operations but participation in the federal reserves on rrp increased a little
2021-03-17;2021;March;Minute;Neutral;0.9080482721328735;amid stable market conditions there was no takeup in the money market mutual fund liquidity facility or the commercial paper funding facility
