Date;Year;Month;Type;sentiment;sentiment_score;sentence
2023-10-12;2023;October;REPORT;Neutral;0.507775068283081;meeting of 1314 september 2023account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 1314 september 202312 october 20231 review of financial economic and monetary developments and policy optionsfinancial market developmentsms schnabel noted that since the governing councils previous monetary policy meeting on 2627 july 2023 investors growth outlook for the euro area and for the united states had continued to diverge widening the gap in both nominal and real yields between the two economies and driving the euro lower against the dollar
2023-10-12;2023;October;REPORT;Positive;0.5372639298439026;despite the expected deceleration in the euro areas growth momentum market expectations for inflation in the medium and longer term had edged up further
2023-10-12;2023;October;REPORT;Neutral;0.9841725826263428;torn between the perception of a weakening euro area economy and stubborn inflation expectations for the peak deposit facility rate and the shape of the forward rate curve had remained broadly unchanged
2023-10-12;2023;October;REPORT;Negative;0.9892458319664001;longterm sovereign yields had risen across major advanced economies but the increase had been more muted in economies where there had been negative macroeconomic surprises such as in the euro area
2023-10-12;2023;October;REPORT;Negative;0.6556309461593628;regarding the impact of these developments on exchange rate markets the euro had depreciated markedly against the us dollar but only slightly in nominal effective terms on account of the widespread weakness of other currencies
2023-10-12;2023;October;REPORT;Neutral;0.9853196144104004;a decomposition of nominal oneyear yields in the euro area and the united states into real rates and the inflation component showed that the difference in the macroeconomic outlook had been reflected in a stark divergence of real rates across the two economies
2023-10-12;2023;October;REPORT;Negative;0.9261340498924255;investors priced future oneyear euro area real rates lower over the next four years while the strength of the us economy had pushed investor expectations of future oneyear us real rates significantly higher
2023-10-12;2023;October;REPORT;Negative;0.8056920766830444;at the same time despite the weakening cyclical outlook euro investors had increased the inflation compensation they demanded over the near and mediumterm horizons
2023-10-12;2023;October;REPORT;Positive;0.9733090400695801;rising inflationlinked swap ils rates partly reflected an upward revision of investors core inflation expectations
2023-10-12;2023;October;REPORT;Positive;0.7565021514892578;marketimplied pricing of euro area genuine synthetic core inflation expectations  that is synthetic core expectations adjusted for risk premia  suggested that market participants had revised up their core inflation expectations from may 2023 marketbased measures of longerterm headline inflation compensation in the euro area had also continued to edge higher
2023-10-12;2023;October;REPORT;Neutral;0.8493183851242065;while the continued rise in inflation risk premia accounted for most of the increase in inflation compensation genuine longterm inflation expectations had also shown a small uptick
