Date;Year;Month;Type;sentiment;sentiment_score;sentence
2023-11-23;2023;November;REPORT;Neutral;0.8604127764701843;meeting of 2526 october 2023account of the monetary policy meeting of the governing council of the european central bank held in athens on wednesday and thursday 2526 october 202323 november 20231 review of financial economic and monetary developments and policy optionsfinancial market developmentsms schnabel started her presentation by noting that the markets immediate response to the dramatic geopolitical upheaval in the middle east following the terrorist attacks on israel on 7 october 2023 had so far been contained
2023-11-23;2023;November;REPORT;Positive;0.9922228455543518;bolstered by continued robust economic growth in the united states the surge in global longterm bond yields that started over the summer had continued in recent weeks as investors were increasingly internalising the prospect of interest rates staying high for longer
2023-11-23;2023;November;REPORT;Neutral;0.9904577732086182;at the same time expectations for the future path of shortterm interest rates had remained broadly unchangedlongterm sovereign bond yields had risen globally
2023-11-23;2023;November;REPORT;Neutral;0.9433992505073547;yields on both sides of the atlantic were now approaching levels seen from 2005 to 2007 during the last monetary policy tightening cycle
2023-11-23;2023;November;REPORT;Negative;0.7866779565811157;the differential between us and euro area tenyear interest rates had fallen back to the levels observed when the ecb started increasing its key policy rates in july 2022 on aggregate the recent rise in sovereign bond yields in the euro area had been predominantly driven by an increase in the riskfree rates
2023-11-23;2023;November;REPORT;Neutral;0.9879727363586426;however the rise in yields had not been uniform across euro area countries
2023-11-23;2023;November;REPORT;Negative;0.8022772073745728;idiosyncratic factors had likely contributed to these developments and there had been no signs of market fragmentationthe question arose as to why longterm riskfree rates had risen so sharply at a time when most central banks were nearing the end of the tightening cycle
2023-11-23;2023;November;REPORT;Neutral;0.9702836871147156;a decomposition of the increase into real rates and the inflation component showed that the higher tenyear overnight index swap ois rate since the beginning of september 2023 had entirely reflected a rise in the real interest rate
2023-11-23;2023;November;REPORT;Neutral;0.9586719870567322;furthermore a substantial change could be seen in the term premium which had increased by around 25 basis points since early september
2023-11-23;2023;November;REPORT;Negative;0.9758380055427551;ecb staff analysis suggested that the repricing of term premia was likely to have largely emanated from the united states as a result of policy and macro spilloverslooking at the evolution of the tenyear term premia for the united states and the euro area since the last tightening cycle that started in 2005 the us term premium had remained exceptionally compressed
2023-11-23;2023;November;REPORT;Positive;0.976350724697113;from a historical perspective this was exceptional for periods in which interest rates were above the effective lower bound
2023-11-23;2023;November;REPORT;Negative;0.6533722281455994;in the euro area the term premium had been rising continuously and persistently for over a year
2023-11-23;2023;November;REPORT;Negative;0.968623161315918;this rise in risk compensation had been broadly expected as uncertainty about the inflation and policy outlook had increased
2023-11-23;2023;November;REPORT;Neutral;0.9781516194343567;however in the euro area too the term premium remained visibly below the levels observed during the previous tightening cyclethe timing of the rise in the global term premium could be explained by the coincidence of three broad factors
2023-11-23;2023;November;REPORT;Negative;0.9815296530723572;the first factor was that many investors had become convinced earlier this year that a global recession was imminent and that central banks worldwide would have to cut interest rates substantially in 2024 policy expectations had changed substantially since then however
2023-11-23;2023;November;REPORT;Neutral;0.7825217843055725;investors currently expected cumulative rate cuts of around 60 to 70 basis points in 2024 in the euro area down from 100 basis points in may
2023-11-23;2023;November;REPORT;Neutral;0.9772050976753235;in the latest ecb survey of monetary analysts median expectations regarding the timing of the first 25 basis point cut had been pushed out to september 2024 from june 2024 previously
2023-11-23;2023;November;REPORT;Negative;0.9472633600234985;at present investors appeared less certain that the fight against inflation could be rapidly won
2023-11-23;2023;November;REPORT;Positive;0.8840284943580627;this was a global phenomenon extending to many advanced economies
2023-11-23;2023;November;REPORT;Negative;0.8092144131660461;it raised uncertainty about the entire future path of shortterm interest rates resulting in a higher term premiumthe second factor that had likely contributed to the sudden rise in the term premium was related to changes in the supply of and demand for us treasuries
2023-11-23;2023;November;REPORT;Negative;0.6621842384338379;by comparison net issuance in the euro area was generally expected to be lower in 2024 than in 2023 this was happening as the odds of a policy pivot in japan were increasing
2023-11-23;2023;November;REPORT;Neutral;0.7628348469734192;the market was currently pricing in the bank of japan exiting negative rates by april 2024 with the potential for another adjustment in its yield curve control framework as early as october 2023 the third factor that had likely reinforced the increase in the global term premium had been investors positioning in the us treasury market
2023-11-23;2023;November;REPORT;Negative;0.9184011220932007;in the euro area marketbased measures of longerterm inflation expectations illustrated by the fiveyear forward indexlinked swap rates five years ahead had finally started to come down from their cyclical highs although they remained volatile and well above 2
2023-11-23;2023;November;REPORT;Negative;0.9868093729019165;measures of inflation compensation had declined across the curve with most of the change at longer tenors reflecting a decline in the inflation risk premiumthe decline in inflation compensation was particularly notable in the current environment as the conflict in the middle east implied that risks to energy prices were skewed to the upside
2023-11-23;2023;November;REPORT;Positive;0.9649982452392578;on aggregate gas futures prices and oil prices were appreciably higher than they had been a few months agothe fact that measures of inflation compensation had declined in this environment suggested that the tightening stemming from the ecbs interest rate hike in september 2023 in combination with higher real rates as a result of global spillovers had fostered the markets confidence in the governing councils commitment to bring inflation back to its 2 target in a timely manner
2023-11-23;2023;November;REPORT;Negative;0.5929277539253235;the speed and magnitude of the rise in real rates together with the conflict in the middle east were also affecting risk assets by weighing on risk sentiment
2023-11-23;2023;November;REPORT;Negative;0.8568085432052612;stock market volatility had increased visibly although it remained well below the levels seen after russias invasion of ukraine
2023-11-23;2023;November;REPORT;Negative;0.9951783418655396;global stock market valuations had declined considerably in recent weeks
2023-11-23;2023;November;REPORT;Neutral;0.5378910899162292;that said valuations in the euro area remained above the levels observed before the start of the monetary policy tightening cycle
2023-11-23;2023;November;REPORT;Neutral;0.4939100742340088;one reason was the resilience of the equity risk premium
2023-11-23;2023;November;REPORT;Neutral;0.9130682349205017;although economic sentiment had deteriorated measurably the risk premium had been constant
2023-11-23;2023;November;REPORT;Neutral;0.9779922366142273;a similar phenomenon was observed in the corporate bond market
2023-11-23;2023;November;REPORT;Neutral;0.9828672409057617;these marked deviations from past regularities suggested that when interest rates went up the risktaking channel of policy transmission might work differently from when rates went downnevertheless there were differences across rating categories
2023-11-23;2023;November;REPORT;Negative;0.507124662399292;credit spreads for higherrated issuers had been largely insensitive to the rise in yields
2023-11-23;2023;November;REPORT;Neutral;0.581506073474884;in contrast the spreads of riskier highyield issuers had widened more measurably in recent weeks although even these were nearer the lows recorded during the current cycle than the highs
2023-11-23;2023;November;REPORT;Negative;0.6174503564834595;the speed of the bond market rout had also left a significant mark on foreign exchange markets
2023-11-23;2023;November;REPORT;Negative;0.9258818626403809;since midjuly the euro had fallen by nearly 6 against the us dollar
2023-11-23;2023;November;REPORT;Negative;0.9657443761825562;this constituted a headwind to the eurosystems efforts to reduce inflation in a timely manner
2023-11-23;2023;November;REPORT;Neutral;0.9692920446395874;the appreciation of the us dollar during this time had been broadbased
2023-11-23;2023;November;REPORT;Positive;0.6871396899223328;so from a foreign exchange perspective real yields in the united states were likely seen as a sign of strength by investors as growth was holding up better than expectedthe global environment and economic and monetary developments in the euro areamr lane then went through the latest economic monetary and financial developments in the global economy and the euro area
2023-11-23;2023;November;REPORT;Negative;0.9938329458236694;starting with the global economy mr lane pointed to global growth momentum continuing to slow
2023-11-23;2023;November;REPORT;Negative;0.99382084608078;the global composite output purchasing managers index pmi had fallen for the fourth consecutive month in september as the deterioration in the services sector converged towards the contractionary readings for manufacturing
2023-11-23;2023;November;REPORT;Negative;0.8235331773757935;in china the real estate sector continued to be a drag on growth but the gdp figure for the third quarter of the year suggested that the economy may be finding its footing again
2023-11-23;2023;November;REPORT;Negative;0.9910324215888977;in contrast while the us economy had remained robust in the third quarter it was now showing clearer signs of deceleration
2023-11-23;2023;November;REPORT;Neutral;0.9896398782730103;since the governing councils previous monetary policy meeting on 1314 september the euro had depreciated both against the us dollar and in nominal effective terms
2023-11-23;2023;November;REPORT;Negative;0.9920925498008728;its previous appreciation was still adversely affecting euro area trade
2023-11-23;2023;November;REPORT;Negative;0.9844529032707214;the escalating conflict between israel and hamas was increasing uncertainty and posed upside risks to oil and gas prices over the near term
2023-11-23;2023;November;REPORT;Negative;0.6375130414962769;so far however the impact on futures prices further ahead had been limited
2023-11-23;2023;November;REPORT;Positive;0.8096442818641663;oil prices were higher than both at the time of the september meeting and at the cutoff date for the september ecb staff macroeconomic projections for the euro area
2023-11-23;2023;November;REPORT;Negative;0.949981689453125;however the negative slope of the current oil futures curve was steeper than in the projections
2023-11-23;2023;November;REPORT;Negative;0.9584584832191467;mr lane also recalled that after a period of elevated levels crack spreads the difference between crude oil prices and prices for refined products such as petrol and diesel had fallen by 36 since the september meeting while gasoline crack spreads had even fallen by 90
2023-11-23;2023;November;REPORT;Neutral;0.9769567847251892;for the overall energy prices for consumers it was important to monitor the prices of both refined and crude oil
2023-11-23;2023;November;REPORT;Negative;0.9783597588539124;for its part the gas market still faced a number of supply risks
2023-11-23;2023;November;REPORT;Positive;0.9332276582717896;gas prices remained lower than at the cutoff date for the september staff projections but were higher than at the time of the previous monetary policy meeting
2023-11-23;2023;November;REPORT;Negative;0.9919036030769348;as regards other commodities the overall pattern remained one of declining prices for metals and food which could be linked to the weaker global economythe euro area economy had remained weak in the third quarter
2023-11-23;2023;November;REPORT;Negative;0.9939868450164795;the european commissions composite economic sentiment indicator and the pmi pointed to declining consumer confidence and business activity
2023-11-23;2023;November;REPORT;Negative;0.9950435161590576;manufacturing output continued to fall in october according to the flash release owing to lower inventories declining orders and tighter financing conditions
2023-11-23;2023;November;REPORT;Negative;0.9885497689247131;housing and business investment contracted as demand weakened in response to higher borrowing costs
2023-11-23;2023;November;REPORT;Positive;0.9848175644874573;the decline in housing investment had in fact already started in the second quarter of 2022 with a rebound at the start of 2023 driven by the positive impact of the mild winter
2023-11-23;2023;November;REPORT;Negative;0.9925236105918884;the pmi and the forwardlooking indicators of the european commission pointed to a further decline in housing investment in the fourth quarter of 2023 it was evident that the construction sector accounted for a large part of the weakness in overall activity
2023-11-23;2023;November;REPORT;Positive;0.5894263982772827;in contrast to housing investment business investment had held up for a sustained period of time helped by backlogs being worked through
2023-11-23;2023;November;REPORT;Negative;0.9957336783409119;in the second quarter of 2023 business investment had increased only marginally and new orders were pointing to a contraction in the second half of the year
2023-11-23;2023;November;REPORT;Negative;0.9840036034584045;the outlook for investment would have been significantly worse without the support of the next generation eu programmealthough demand in contactintensive services sectors still exceeded prepandemic levels and activity in tourism remained supportive the services sector was losing steam
