Date;Year;Month;Type;sentiment;sentiment_score;sentence
2023-08-31;2023;August;REPORT;Positive;0.46393898129463196;meeting of 2627 july 2023account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 2627 july 202331 august 20231 review of financial economic and monetary developments and policy optionsfinancial market developmentsms schnabel noted that since the governing councils previous monetary policy meeting on 1415 june 2023 the narrative in global financial markets had shifted from a higherforlonger scenario for inflation to growing optimism on a disinflation scenario
2023-08-31;2023;August;REPORT;Positive;0.989391028881073;the increasing divergence of economic data between the euro area and the united states and the elevated sensitivity of euro area asset prices especially to us data surprises made the interpretation of market data challenging and could cause rapid shifts in market narrativesfollowing the previous monetary policy meeting central bank communication high uk inflation releases and strong us economic data had initially driven the euro shortterm rate str forward curve higher
2023-08-31;2023;August;REPORT;Negative;0.9830014705657959;this upward shift had then been partly reversed in the euro area in response to the release of the us consumer price index cpi on 12 july as well as lower than expected purchasing managers indices pmis for the euro area
2023-08-31;2023;August;REPORT;Neutral;0.7803242206573486;looking through this volatility the latest str forward curve still stood above the levels observed before the governing councils previous monetary policy meeting
2023-08-31;2023;August;REPORT;Neutral;0.984051525592804;the market was pricing in one more 25 basis point rate hike at the present meeting a 56 probability of an additional 25 basis point hike in september 2023 and a peak deposit facility rate of 394 by the end of the year
2023-08-31;2023;August;REPORT;Neutral;0.9911581873893738;market pricing was broadly in line with the results of the ecb survey of monetary analysts as well as the reuters and bloomberg surveys with the latter polls  conducted after the us cpi release  showing a slight majority foreseeing another rate hike in september 2023 and a peak deposit facility rate of 4
2023-08-31;2023;August;REPORT;Neutral;0.9651769995689392;looking at how the recent upward shift in market expectations for the ecbs peak rate had been related to expectations of subsequent rate cuts no clear correlation was observed between the expected peak rate and cumulative rate cuts priced in by the end of 2024 spillovers from the united states and the reappraisal of euro area monetary policy had been key drivers of euro area riskfree yields
2023-08-31;2023;August;REPORT;Positive;0.8906981945037842;with policy being more datadriven than in the period before the current global tightening cycle the sensitivity of asset prices to macroeconomic news had generally increased strongly
2023-08-31;2023;August;REPORT;Neutral;0.8461358547210693;moreover given the large common component in global inflation dynamics and the leading role of the united states in the inflation cycle euro area riskfree yields and asset prices more generally appeared to show heightened sensitivity to us data surprises
2023-08-31;2023;August;REPORT;Neutral;0.947521448135376;a modelbased decomposition of the riskfree tenyear overnight index swap ois rate suggested that euro area ois rates had initially been supported by expectations of further monetary policy tightening
