Date;Year;Month;Type;sentiment;sentiment_score;sentence
2023-04-20;2023;April;REPORT;Neutral;0.48952317237854004;meeting of 1516 march 2023account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 1516 march 202320 april 20231 review of financial economic and monetary developments and policy optionsfinancial market developmentsms schnabel distinguished two periods when reporting on financial market developments since the governing councils previous monetary policy meeting on 12 february 2023in the first period stretching until the collapse of silicon valley bank svb in the united states mounting signs of more persistent pressures on core inflation in the euro area  ie
2023-04-20;2023;April;REPORT;Neutral;0.9900760054588318;inflation in the harmonised index of consumer prices hicp excluding the food and energy components  had led investors to reassess their views on the likely future path of inflation and interest rates and they were pricing in a higherforlonger inflation and rate environment
2023-04-20;2023;April;REPORT;Negative;0.9919215440750122;expectations regarding the level of the terminal rate the peak rate in the ecbs ongoing rate hiking cycle had reached a level of 42 in the week prior to the governing councils meeting on 1516 march while the expected date of the first rate cut had been pushed out to the third quarter of 2024 yet despite this sharp upward revision to the expected policy rate path marketbased indicators of longerterm inflation expectations had continued to point to elevated concerns that inflation would remain above the ecbs target of 2
2023-04-20;2023;April;REPORT;Negative;0.9561882615089417;the second period had started when these market developments had been abruptly halted by the collapse of svb
2023-04-20;2023;April;REPORT;Neutral;0.8844664692878723;interest rate expectations had been revised downwards sharply but they had partially reversed this decline on 14 march 2023 before dropping again on the morning of 15 march
2023-04-20;2023;April;REPORT;Negative;0.9870490431785583;financial market indicators at the close of the markets on 14 march 2023 had not shown signs that the us banking sector turbulence would cause a systemic crisis in the united states or the euro area
2023-04-20;2023;April;REPORT;Negative;0.9933047890663147;however the moves in these indicators had reversed again on the morning of 15 march in turbulent market conditions
2023-04-20;2023;April;REPORT;Neutral;0.9178206324577332;it would not be possible to get a clearer picture of the most recent change in market perceptions until the dust from the market turbulence had settledamid this market volatility three observations stood out
2023-04-20;2023;April;REPORT;Neutral;0.5240177512168884;first broad stock indices had remained much more resilient than bank stocks as the share prices of nonfinancial corporations had been affected only moderately
2023-04-20;2023;April;REPORT;Neutral;0.8759560585021973;second spillovers from the united states to the euro area had been contained
2023-04-20;2023;April;REPORT;Positive;0.9924349188804626;third bank share prices in the euro area remained well in positive territory relative to their lows in mid2022 owing to the strong and sustained rally since then on the back of improving earnings expectations
