Date;Year;Month;Type;sentiment;sentiment_score;sentence
2023-11-01;2023;November;Minute;Negative;0.9874243140220642;however respondents to the october sloos reported tighter standards for all consumer loan categories in the third quarter
2023-11-01;2023;November;Minute;Negative;0.9896228313446045;the staff characterized asset valuation pressures as notable
2023-11-01;2023;November;Minute;Negative;0.9950946569442749;meanwhile outstanding student loan balances declined significantly in august driven by the cancellation of student loan debt for certain borrowers
2023-11-01;2023;November;Minute;Neutral;0.9455785155296326;consumer credit remained readily available for most borrowers although there were signs of tightening standards
2023-11-01;2023;November;Minute;Positive;0.9912599921226501;credit card balances grew at a strong pace in august while auto credit continued to grow at a modest pace
2023-11-01;2023;November;Minute;Negative;0.9925158619880676;the credit quality of businesses households and municipalities continued to show signs of deterioration in most sectors as delinquency rates rose
2023-11-01;2023;November;Minute;Neutral;0.9810786247253418;the staff provided an update on its assessment of the stability of the financial system and on balance judged that the financial vulnerabilities of the us financial system were notable
2023-11-01;2023;November;Minute;Neutral;0.8557665348052979;the credit quality of ci and cre loans on banks balance sheets remained generally stable through august
2023-11-01;2023;November;Minute;Neutral;0.614346444606781;however delinquency rates for nonfarm nonresidential cre loans recently picked up
2023-11-01;2023;November;Minute;Negative;0.9936721324920654;in the october sloos banks frequently cited concerns about credit quality including for both ci and cre loans as reasons for tightening standards over the third quarter
2023-11-01;2023;November;Minute;Negative;0.991800844669342;however in the october sloos banks reported tighter standards and weaker demand for almost all categories of residential real estate loans in the third quarter
2023-11-01;2023;November;Minute;Positive;0.9527531862258911;the credit quality of nonfinancial firms borrowing in the corporate bond market remained sound overall albeit with pockets of deterioration
2023-11-01;2023;November;Minute;Positive;0.5399299263954163;credit in the residential mortgage market remained easily available for highcreditscore borrowers who met standard conforming loan criteria
2023-11-01;2023;November;Minute;Positive;0.9447920918464661;in domestic credit markets borrowing costs for businesses households and municipalities continued to rise from already elevated levels over the intermeeting period primarily reflecting increases in longerterm treasury yields
2023-11-01;2023;November;Minute;Negative;0.993427038192749;banks also reported that demand for ci loans weakened in the third quarter with the most frequently cited reasons being decreased investment in plant or equipment and decreased inventory financing needs
2023-11-01;2023;November;Minute;Negative;0.9856411814689636;the most frequently cited reasons for tightening ci standards and terms included concerns about the economic outlook a less favorable or more uncertain economic outlook and the effects of potential legislative changes supervisory actions or changes in accounting standards
2023-11-01;2023;November;Minute;Negative;0.7109026312828064;in the october senior loan officer opinion survey on bank lending practices sloos banks reported tightening standards and terms on ci loans to firms of all sizes in the third quarter
2023-11-01;2023;November;Minute;Neutral;0.9611234664916992;capital market financing continued to be available although issuance in most markets was below typical levels
2023-11-01;2023;November;Minute;Negative;0.9916757345199585;however smaller firms were finding it harder to obtain credit with the share of small firms reporting in september that it was more difficult to obtain credit compared with three months earlier rising from an already elevated level
2023-11-01;2023;November;Minute;Positive;0.9799560308456421;total core loans on banks books continued to increase in the third quarter although at a slower pace than earlier in the year
