Date;Year;Month;Type;sentiment;sentiment_score;sentence
2023-09-20;2023;September;Minute;Positive;0.48919248580932617;credit conditions for small businesses were also fairly stable
2023-09-20;2023;September;Minute;Positive;0.5590360760688782;the paynet small business lending index indicated that loan originations edged up in july and stood above the median of its prepandemic level
2023-09-20;2023;September;Minute;Neutral;0.9768471121788025;credit was generally accessible through capital markets although issuance was subdued
2023-09-20;2023;September;Minute;Negative;0.9950969815254211;issuance of nonfinancial investment and speculativegrade bonds was muted in july but picked up modestly in august and issuance of municipal bonds was weak in july
2023-09-20;2023;September;Minute;Neutral;0.9667011499404907;new issuance of leveraged loans was subdued in july and issuance of agency and nonagency commercial mortgagebacked securities cmbs was soft in july and august
2023-09-20;2023;September;Minute;Positive;0.8499734997749329;delinquency rates of loans in cmbs pools increased driven by the office and retail sectors
2023-09-20;2023;September;Minute;Positive;0.7161175608634949;in the cre sector delinquency rates on nonfarm nonresidential cre bank loans rose over the second quarter while delinquency rates on construction land development and multifamily loans were roughly unchanged
2023-09-20;2023;September;Minute;Negative;0.9938666224479675;the office delinquency rate rose more than 2 percentage points since january but remained below its prepandemic average
2023-09-20;2023;September;Minute;Neutral;0.6558624505996704;the delinquency rate for small business loans ticked up in june and july
2023-09-20;2023;September;Minute;Positive;0.9272165894508362;delinquency rates for credit cards and auto loans increased further in the second quarter and stood a bit above their average levels in the years leading up to the pandemic
2023-09-20;2023;September;Minute;Positive;0.9911621809005737;credit quality deteriorated a little further across many sectors in recent months but remained broadly solid
2023-09-20;2023;September;Minute;Neutral;0.9562932252883911;for residential real estate borrowers credit availability was little changed
2023-09-20;2023;September;Minute;Negative;0.7506211996078491;both prime and government money market funds experienced moderate inflows since the july fomc meeting
2023-09-20;2023;September;Minute;Neutral;0.9643293023109436;credit was available for most consumers
2023-09-20;2023;September;Minute;Neutral;0.8678985238075256;core deposits declined but were offset by inflows of large time deposits
2023-09-20;2023;September;Minute;Positive;0.9713498950004578;within the category of cre loans nonfarm nonresidential loans contracted over the summer for the first time since march 2022 bank funding conditions were generally stable
2023-09-20;2023;September;Minute;Neutral;0.7955012321472168;commercial and industrial loan balances contracted but outstanding commercial real estate cre loans increased from july through late august though at a slower pace than earlier in the year
2023-09-20;2023;September;Minute;Neutral;0.9535478949546814;bank credit conditions appeared to tighten somewhat over the intermeeting period but credit to businesses and households remained generally accessible
2023-09-20;2023;September;Minute;Neutral;0.897711455821991;interest rates on newly originated bank loans to businesses and households increased over the second quarter interest rates on credit card offers increased in july and interest rates on auto loans increased in july and august
2023-09-20;2023;September;Minute;Positive;0.6696255803108215;in domestic credit markets borrowing rates for businesses households and municipalities increased moderately over the intermeeting period mostly reflecting a passthrough of higher yields on longermaturity treasury securities to those borrowing rates
2023-09-20;2023;September;Minute;Negative;0.9567193388938904;bond and equity funds focused on emerging markets saw moderate outflows
2023-09-20;2023;September;Minute;Negative;0.9946163296699524;global equity prices declined moderately reflecting higher longterm yields and increased concerns about the foreign economic outlook
2023-09-20;2023;September;Minute;Positive;0.9267914295196533;longterm yields in afes ended the period higher reflecting spillovers from higher us yields and to a lesser extent the increase in japanese yields following the decision by the bank of japan to effectively widen its target range for the 10year japanese yield
2023-09-20;2023;September;Minute;Positive;0.504305362701416;over the intermeeting period the dollar appreciated as us economic data came in stronger than expected while foreign data suggested slowing economic growth abroad
2023-09-20;2023;September;Minute;Negative;0.9951165914535522;against a backdrop of heavy issuance of treasury bills and the modest associated upward pressure on treasury bill yields takeup in the on rrp facility continued to decline over the period and fell below 15 trillion late in the period
2023-09-20;2023;September;Minute;Positive;0.8218376040458679;credit card balances grew in the second quarter through late august
2023-09-20;2023;September;Minute;Positive;0.7000090479850769;the fraction of potential borrowers with a prime credit score expanded through the second quarter moving further above its prepandemic level
2023-09-20;2023;September;Minute;Negative;0.9762444496154785;should these upside inflation risks materialize the response of monetary policy could if coupled with an adverse reaction in financial markets tilt the risks around the forecast for economic activity to the downside
2023-09-20;2023;September;Minute;Neutral;0.7310620546340942;the trailing default rate for leveraged loans was little changed on net but downgrades of leveraged loans surpassed upgrades in july and august
2023-09-20;2023;September;Minute;Positive;0.9849225282669067;conditions in domestic shortterm funding markets remained stable over the intermeeting period
2023-09-20;2023;September;Minute;Positive;0.9791745543479919;while household credit quality was seen as generally strong a few participants noted rising delinquency rates on some types of consumer credit
2023-09-20;2023;September;Minute;Negative;0.9938147068023682;in addition tighter credit conditions waning fiscal support for families and a resumption of student loan payments were viewed by several participants as having the potential to weigh on the growth of consumption
2023-09-20;2023;September;Minute;Negative;0.9930703043937683;however many participants remarked that the finances of some households were coming under pressure amid high inflation and declining savings and that there had been an increasing reliance on credit to finance expenditures
2023-09-20;2023;September;Minute;Positive;0.9923672080039978;in their discussion of the household sector participants observed that aggregate consumer spending had continued to exhibit considerable strength supported by the strong labor market and by generally strong household balance sheets
2023-09-20;2023;September;Minute;Negative;0.9885030388832092;participants continued to view a period of belowtrend growth in real gdp and some softening in labor market conditions as likely to be needed to bring aggregate demand and aggregate supply into better balance and reduce inflation pressures sufficiently to return inflation to 2 percent over time
2023-09-20;2023;September;Minute;Negative;0.7431217432022095;they also noted that further evidence would be required for them to be confident that inflation was clearly on a path to the committees 2 percent objective
2023-09-20;2023;September;Minute;Negative;0.986847460269928;participants stressed that current inflation remained unacceptably high while acknowledging that it had moderated somewhat over the past year
2023-09-20;2023;September;Minute;Negative;0.9953213334083557;participants judged that the current stance of monetary policy was restrictive and that it broadly appeared to be restraining the economy as intended
2023-09-20;2023;September;Minute;Negative;0.9934600591659546;nevertheless participants also noted that they expected that real gdp growth would slow in the near term
2023-09-20;2023;September;Minute;Positive;0.9909907579421997;regarding the economic outlook participants assessed that real gdp had been expanding at a solid pace and had been more resilient than expected
2023-09-20;2023;September;Minute;Neutral;0.9811567664146423;a summary of economic projections sep was released to the public following the conclusion of the meeting
2023-09-20;2023;September;Minute;Negative;0.9877391457557678;the trailing default rates for investment and speculativegrade corporate bonds increased in july but remained at historically low levels
2023-09-20;2023;September;Minute;Neutral;0.9912481307983398;the longerrun projections represented each participants assessment of the rate to which each variable would be expected to converge over time under appropriate monetary policy and in the absence of further shocks to the economy
2023-09-20;2023;September;Minute;Neutral;0.9875311255455017;participants views on current conditions and the economic outlook in conjunction with this fomc meeting participants submitted their projections of the most likely outcomes for real gdp growth the unemployment rate and inflation for each year from 2023 through 2026 and over the longer run
2023-09-20;2023;September;Minute;Negative;0.9799442291259766;risks around the inflation forecast were seen as skewed to the upside given the possibility that inflation could prove to be more persistent than expected or that further adverse shocks to supply conditions might occur
2023-09-20;2023;September;Minute;Negative;0.992882251739502;total and core pce price inflation were expected to be close to 2 percent in 2026 the staff continued to view the uncertainty around the baseline projection as considerable
2023-09-20;2023;September;Minute;Positive;0.9778393507003784;total and core pce price inflation were forecast to be around 35 percent at the end of this year and inflation was projected to move lower in coming years as demand and supply in product and labor markets continued to move into better alignment
2023-09-20;2023;September;Minute;Negative;0.9757483601570129;the unemployment rate was projected to remain roughly flat through 2026 as upward pressure from belowpotential output growth was offset by downward pressure from further improvements in labor market functioning
2023-09-20;2023;September;Minute;Negative;0.9921284914016724;in all the staff projected that real gdp growth in 2024 through 2026 would be slower on average than this year and would run below the staffs estimate of potential output growth restrained over the next couple of years by the lagged effects of monetary policy actions
2023-09-20;2023;September;Minute;Neutral;0.7850926518440247;the size and timing of these effects were highly uncertain
2023-09-20;2023;September;Minute;Negative;0.5549020767211914;the staff assumed that gdp growth for the rest of this year would be damped a bit by the autoworkers strike with these effects unwound by a small boost to gdp growth next year
2023-09-20;2023;September;Minute;Positive;0.992595374584198;staff economic outlook the economic forecast prepared by the staff for the september fomc meeting was stronger than the july projection as consumer and business spending appeared to be more resilient to tight financial conditions than previously expected
2023-09-20;2023;September;Minute;Positive;0.9917568564414978;credit quality was also strong for municipal borrowers
2023-09-20;2023;September;Minute;Negative;0.9909919500350952;delinquency rates of federal housing administration and department of veterans affairs loans in july were lower than levels seen earlier this year and delinquency rates of conventional loans remained at historical lows
2023-09-20;2023;September;Minute;Positive;0.9890051484107971;in contrast to many other types of loans the payment performance of home mortgages improved
2023-09-20;2023;September;Minute;Neutral;0.9909049868583679;the projections were based on their individual assessments of appropriate monetary policy including the path of the federal funds rate
2023-09-20;2023;September;Minute;Neutral;0.9715679287910461;broad equity price indexes declined somewhat and the onemonth optionimplied volatility on the sp 500 index edged up slightly on net and stood near the 25th percentile of its historical distribution
2023-09-20;2023;September;Minute;Negative;0.9889501929283142;the imbalance between labor demand and supply appeared to be easing
2023-09-20;2023;September;Minute;Neutral;0.9889090657234192;real yields increased almost as much as or a little more than nominal yields leaving implied measures of inflation compensation modestly changed
2023-09-20;2023;September;Minute;Neutral;0.9661104083061218;there were no intervention operations in foreign currencies for the systems account during the intermeeting period
2023-09-20;2023;September;Minute;Neutral;0.9851465821266174;by unanimous vote the committee ratified the desks domestic transactions over the intermeeting period
2023-09-20;2023;September;Minute;Neutral;0.8519349098205566;in the september survey of primary dealers respondents generally saw a lower path for on rrp participation and a higher path for reserves compared with the july survey
2023-09-20;2023;September;Minute;Positive;0.7015746831893921;at more than 33 trillion reserves remained abundant
2023-09-20;2023;September;Minute;Positive;0.9861153364181519;with on rrp balances falling more than federal reserve assets reserve balances grew over the period
2023-09-20;2023;September;Minute;Neutral;0.9781971573829651;however the on rrp facility continued to provide an effective floor for the federal funds rate
2023-09-20;2023;September;Minute;Neutral;0.5747277140617371;increased supply of money market instruments especially treasury bills contributed to a slight increase in money market rates which appeared to induce money funds to shift away from on rrp toward other instruments
2023-09-20;2023;September;Minute;Negative;0.991908848285675;usage of the overnight reverse repurchase agreement on rrp facility continued to decline over the intermeeting period largely reflecting reduced participation by government and prime money market funds even as these funds continued to see inflows
2023-09-20;2023;September;Minute;Neutral;0.9052000045776367;the manager turned next to developments in money markets and desk operations
2023-09-20;2023;September;Minute;Negative;0.9811792969703674;for horizons beyond the middle of next year the modal path from the surveys was notably lower than the marketimplied path
2023-09-20;2023;September;Minute;Neutral;0.9938218593597412;in addition modal expectations for the policy rate from the surveys were that the current target range would be maintained until the may 2024 fomc meeting compared with march in the previous survey with a roughly oneinthree chance of a 25 basis point increase by the november fomc meeting
2023-09-20;2023;September;Minute;Neutral;0.9926255345344543;regarding expectations for the september fomc meeting the manager noted that responses to the open market desks survey of primary dealers and survey of market participants and market pricing all pointed to a virtual certainty of no change in the policy rate
2023-09-20;2023;September;Minute;Positive;0.9914419054985046;staff review of the economic situation the data available at the time of the september 1920 meeting suggested that real gross domestic product gdp was rising at a solid pace in the third quarter
2023-09-20;2023;September;Minute;Neutral;0.633411705493927;still market participants noted that with household and corporate borrowers having a limited need to refinance debt in the near term it could take more time for past monetary policy actions to fully pass through to these sectors
