Date;Year;Month;Type;sentiment;sentiment_score;sentence
2023-05-03;2023;May;Minute;Negative;0.98209547996521;credit remained broadly available in the residential mortgage market for highcreditscore borrowers who met standard conforming loan criteria but credit availability for households with lower credit scores remained tight
2023-05-03;2023;May;Minute;Negative;0.9892893433570862;although cre loan growth on banks balance sheets remained robust in the first quarter the april sloos indicated that loan standards across all cre loan categories tightened further in the first quarter
2023-05-03;2023;May;Minute;Negative;0.9824728965759277;the reported tightening in standards over the first quarter was particularly widespread for midsized banks
2023-05-03;2023;May;Minute;Neutral;0.9570630788803101;banks also reported that they expected to tighten cre standards further over the remainder of the year with midsized banks very broadly reporting this expectation
2023-05-03;2023;May;Minute;Negative;0.9918053150177002;meanwhile commercial mortgagebacked securities cmbs issuance was very slow in february and march amid higher spreads and volatility as well as tighter lending standards
2023-05-03;2023;May;Minute;Positive;0.9922588467597961;in the april sloos the net percentages of banks reporting tighter standards for all consumer loan categories during the first quarter were elevated relative to their historical range and respondents expected that standards would continue to tighten over the remainder of 2023 even so consumer loans grew at a robust pace in the first quarter with a continued strong expansion in revolving credit balances
2023-05-03;2023;May;Minute;Negative;0.994769275188446;the staff judged that asset valuation pressures remained moderate
2023-05-03;2023;May;Minute;Negative;0.9935840964317322;overall the credit quality of most businesses and households remained solid but deteriorated somewhat for businesses with lower credit ratings and for households with lower credit scores
2023-05-03;2023;May;Minute;Positive;0.9751070737838745;the credit quality of ci and cre loans on banks balance sheets remained sound as of the end of the fourth quarter of last year
2023-05-03;2023;May;Minute;Negative;0.9950409531593323;however in the april sloos banks frequently cited concerns about a deterioration in the quality of their loan portfolios as a reason for expecting to tighten standards over the remainder of the year
2023-05-03;2023;May;Minute;Neutral;0.980213463306427;the staff provided an update on its assessment of the stability of the financial system
2023-05-03;2023;May;Minute;Positive;0.9639704823493958;the staff judged that the banking system was sound and resilient despite concerns about profitability at some banks
2023-05-03;2023;May;Minute;Neutral;0.923115611076355;banks of all sizes expected to tighten ci standards further over the remainder of the year with small and midsized banks more widely reporting this expectation
2023-05-03;2023;May;Minute;Neutral;0.9405081868171692;in particular the staff noted that the equity risk premium and corporate bond spreads declined over the past few months but remained near historical medians
2023-05-03;2023;May;Minute;Neutral;0.9687278866767883;such banks account for a bit over onefourth of ci lending
2023-05-03;2023;May;Minute;Negative;0.8988105654716492;spreads for lowerrated nonfinancial cp which spiked following silicon valley banks closure narrowed significantly
2023-05-03;2023;May;Minute;Negative;0.9844779968261719;banks of all sizes expected their lending standards to tighten further for the rest of 2023 the most cited reason for tightening ci standards and terms was a less favorable or more uncertain economic outlook
2023-05-03;2023;May;Minute;Negative;0.6177377700805664;outflows from funds dedicated to emerging markets slowed to near zero over the intermeeting period while sovereign credit spreads for emerging market economies were little changed on net
2023-05-03;2023;May;Minute;Negative;0.9904593229293823;valuations in both residential and commercial property markets remained elevated
2023-05-03;2023;May;Minute;Neutral;0.9867274165153503;us markets for commercial paper cp and negotiable certificates of deposit ncds stabilized over the intermeeting period
2023-05-03;2023;May;Minute;Positive;0.7242828607559204;outstanding levels of cp and ncds increased modestly over the intermeeting period while the share of shortmaturity unsecured issuance of cp and ncds fell to normal levels reflecting a net easing of stress associated with regional banks
2023-05-03;2023;May;Minute;Positive;0.9173614382743835;conditions in overnight bank funding and repurchase agreement markets remained stable over the intermeeting period and the increase of 25 basis points in the federal reserves administered rates following the march fomc meeting fully passed through to overnight money market rates
2023-05-03;2023;May;Minute;Neutral;0.982079267501831;the effective federal funds rate printed at 483 percent every day during the period while the secured overnight financing rate averaged 481 percentâslightly above the offering rate at the on rrp facility
2023-05-03;2023;May;Minute;Negative;0.9898108243942261;midsized banksâthose that have total consolidated assets in the range of 50 billion to 250 billionâtightened ci standards more than other banks and additionally reported that a deterioration in their current or expected liquidity position was an important reason for their tightening
2023-05-03;2023;May;Minute;Negative;0.994073212146759;daily takeup in the on rrp facility remained elevated reflecting continued significant usage by money market mutual funds ongoing uncertainty around the policy path and limited supply of alternative investments such as treasury bills
2023-05-03;2023;May;Minute;Negative;0.9872320890426636;over the intermeeting period yields on corporate bonds declined moderately and yields on agency residential mortgagebacked securities and 30year conforming residential mortgage rates moved a little lower
2023-05-03;2023;May;Minute;Positive;0.9756976962089539;however interest rates on shortterm small business loans continued to rise through march and reached their highest levels since the global financial crisis
2023-05-03;2023;May;Minute;Negative;0.993678629398346;credit flows for businesses and households slowed moderately as high borrowing costs and market volatility amid stress in the banking sector appeared to weigh on financing volumes in some markets
2023-05-03;2023;May;Minute;Positive;0.9879388809204102;while issuance of nonfinancial corporate bonds and leveraged loans slowed notably in midmarch amid stress in the banking sector issuance normalized over the intermeeting period as that stress abated later in the month and broader market sentiment rebounded
2023-05-03;2023;May;Minute;Positive;0.9860662817955017;in april speculativegrade nonfinancial bond issuance was solid while investmentgrade nonfinancial bond issuance was subdued in part due to seasonal factors
2023-05-03;2023;May;Minute;Negative;0.9912131428718567;growth in commercial and industrial ci loans on banks books was weak in the first quarter of 2023 relative to its pace in 2022 in the april sloos banks reported further tightening of standards for most loan categories over the past three months following widespread tightening in previous quarters
2023-05-03;2023;May;Minute;Negative;0.9511279463768005;in domestic credit markets borrowing costs for businesses and households eased modestly in some markets but remained at elevated levels
2023-05-03;2023;May;Minute;Negative;0.9908756017684937;rising borrowing costs had contributed to a moderation of price pressures in housing markets and yearoveryear house price increases had decelerated
2023-05-03;2023;May;Minute;Negative;0.7827465534210205;nonetheless job gains had been robust in recent months and the unemployment rate had remained low
2023-05-03;2023;May;Minute;Neutral;0.5920220613479614;this possibility seemed particularly salient for office and downtown retail properties given the shift toward telework in many industries
2023-05-03;2023;May;Minute;Neutral;0.9840145707130432;on a fourquarter change basis total pce price inflation was projected to be 31 percent this year with core inflation at 38 percent
2023-05-03;2023;May;Minute;Negative;0.9782261252403259;core goods inflation was projected to move down further this year and then remain subdued housing services inflation was expected to have about peaked in the first quarter and to move down over the rest of the year and core nonhousing services inflation was forecast to slow gradually as nominal wage growth eased further
2023-05-03;2023;May;Minute;Positive;0.5059407353401184;reflecting the projected effects of less tightness in resource utilization core inflation was forecast to slow through next year but remain moderately above 2 percent
2023-05-03;2023;May;Minute;Negative;0.8562095165252686;with expected declines in consumer energy prices and a substantial moderation in food price inflation total inflation was projected to run below core inflation this year and next
2023-05-03;2023;May;Minute;Neutral;0.973047137260437;in 2025 both total and core pce price inflation were expected to be at about 2 percent
2023-05-03;2023;May;Minute;Negative;0.7891332507133484;the staff continued to judge that uncertainty around the baseline projection was considerable and still viewed risks as being determined importantly by the implications for macroeconomic conditions of developments in the banking sector
2023-05-03;2023;May;Minute;Positive;0.8645845055580139;recent data for core pce goods prices and the eci measure of wage growthâthe latter of which importantly influences the staffs projection of core nonhousing services inflationâcame in above expectations and the staff judged that supplyâdemand imbalances in both goods markets and labor markets were easing a bit more slowly than anticipated
2023-05-03;2023;May;Minute;Neutral;0.492576003074646;if bankingsector stress were to abate more quickly or have less of an effect on macroeconomic conditions than assumed in the baseline then the risks would be tilted to the upside for economic activity and inflation a scenario that the staff viewed as only a little less likely than the baseline
2023-05-03;2023;May;Minute;Negative;0.9226972460746765;on balance the staff saw the risks around the baseline inflation forecast as tilted to the upside as an upside economic scenario with higher inflation appeared more likely than a downside scenario with lower inflation and because inflation could continue to be more persistent than expected and inflation expectations could become unanchored after a long period of elevated inflation
2023-05-03;2023;May;Minute;Negative;0.3921107053756714;participants views on current conditions and the economic outlook in their discussion of current economic conditions participants noted that economic activity had expanded at a modest pace in the first quarter
2023-05-03;2023;May;Minute;Negative;0.9823228716850281;inflation remained elevated
2023-05-03;2023;May;Minute;Neutral;0.5195368528366089;participants agreed that the us banking system was sound and resilient
2023-05-03;2023;May;Minute;Negative;0.9889243245124817;they commented that tighter credit conditions for households and businesses were likely to weigh on economic activity hiring and inflation
2023-05-03;2023;May;Minute;Positive;0.9825798273086548;the dollar continued its earlier depreciation as differentials between us and afe sovereign yields narrowed and global risk sentiment improved
2023-05-03;2023;May;Minute;Neutral;0.7323080897331238;if banking and financial conditions and their effects on macroeconomic conditions were to deteriorate more than assumed in the baseline then the risks around the baseline would be skewed to the downside for economic activity and inflation
2023-05-03;2023;May;Minute;Negative;0.9941372871398926;the staff noted that the cre sector remained vulnerable to large price declines
2023-05-03;2023;May;Minute;Neutral;0.7237012386322021;the staffs core inflation forecast was revised up a little relative to the previous projection
2023-05-03;2023;May;Minute;Negative;0.9472306966781616;real gdp growth over 2024 and 2025 was projected to be below the staffs estimate of potential output growth
2023-05-03;2023;May;Minute;Negative;0.9834269285202026;the staff also noted analysis that found that while losses to cre debt holders could be moderate in aggregate some banks and the cmbs market could experience stress should prices of these properties decline significantly
2023-05-03;2023;May;Minute;Neutral;0.8061771392822266;the staff assessed that vulnerabilities associated with household leverage remained at moderate levels
2023-05-03;2023;May;Minute;Negative;0.7908303737640381;for nonfinancial businesses debt relative to nominal gdp declined some but continued to be near a historically high level
2023-05-03;2023;May;Minute;Neutral;0.4410402178764343;the ability of nonfinancial firms to service their debt kept pace with rising debt loads and interest rates
2023-05-03;2023;May;Minute;Positive;0.9866918921470642;in terms of financialsector leverage going into the period of recent bank stress banks of all sizes appeared strong with substantial lossabsorbing capacity as measured by regulatory capital ratios well above levels that prevailed before the great recession
2023-05-03;2023;May;Minute;Negative;0.9948673248291016;however the ratio of tangible common equity to total tangible assets at banksâexcluding global systemically important banksâhad fallen sharply in recent quarters partly because of a substantial drop in the value of securities held in their portfolios
2023-05-03;2023;May;Minute;Negative;0.9780156016349792;the unemployment rate was forecast to increase this year to peak next year and then to start declining gradually in 2025 resource utilization in both product and labor markets was forecast to loosen with the level of real output moving below the staffs estimate of potential output in early 2024 and the unemployment rate rising above the staffs estimate of its natural rate at that time
2023-05-03;2023;May;Minute;Neutral;0.9734881520271301;however participants agreed that the extent of these effects remained uncertain
2023-05-03;2023;May;Minute;Negative;0.993196964263916;however the failure of three banks resulting from poor interest rate risk and liquidity risk management had put stress on some additional banks
2023-05-03;2023;May;Minute;Neutral;0.9408429861068726;for the nonbank sector leverage at large hedge funds remained somewhat elevated in the third quarter of 2022 and more recent data from the senior credit officer opinion survey on dealer financing terms suggested this fact had not changed
2023-05-03;2023;May;Minute;Negative;0.5069487690925598;with regard to vulnerabilities associated with funding risks the staff assessed that although funding strains had been notable for some banks such strains remained low for the banking system as a whole especially in light of official interventions by the federal reserve the federal deposit insurance corporation and the us department of treasury to support bank depositors
2023-05-03;2023;May;Minute;Negative;0.8095515370368958;outflows of funds from bank deposits in midmarch which were concentrated at a limited number of banks had slowed
2023-05-03;2023;May;Minute;Positive;0.6577944159507751;staff economic outlook the economic forecast prepared by the staff for the may fomc meeting continued to assume that the effects of the expected further tightening in bank credit conditions amid already tight financial conditions would lead to a mild recession starting later this year followed by a moderately paced recovery
2023-05-03;2023;May;Minute;Negative;0.9804061651229858;real gdp was projected to decelerate over the next two quarters before declining modestly in both the fourth quarter of this year and the first quarter of next year
2023-05-03;2023;May;Minute;Neutral;0.9659627676010132;the majority of the banking system had been able to effectively manage this interest rate risk exposure
2023-05-03;2023;May;Minute;Positive;0.9345366954803467;market expectations of policy rates and sovereign yields were little changed in most afes but rose notably in the uk in part because of higherthanexpected wage and inflation data
2023-05-03;2023;May;Minute;Neutral;0.9089811444282532;regarding developments late in the intermeeting period the closure and acquisition of first republic bank were seen as orderly though investors remained focused on stresses in the banking sector
2023-05-03;2023;May;Minute;Positive;0.5041396021842957;risk sentiment in foreign financial markets also improved on net over the intermeeting period amid reduced investor concerns about the banking sector leading to moderate increases in broad equity indexes and declines in optionimplied measures of equity volatility
2023-05-03;2023;May;Minute;Positive;0.9715269804000854;regarding the balance sheet and money markets balance sheet runoff continued to proceed smoothly and overnight secured and unsecured rates continued to trade well within the target range for the federal funds rate
2023-05-03;2023;May;Minute;Negative;0.5636664628982544;respondents to the desks surveys generally expected that overnight reverse repurchase agreement on rrp balances will remain elevated in the near term before declining later this year
2023-05-03;2023;May;Minute;Positive;0.9854761958122253;the on rrp facility continued to support effective policy implementation and control over the federal funds rate providing a strong floor for money market rates
2023-05-03;2023;May;Minute;Neutral;0.8531528115272522;balances at the on rrp facility remained within their recent range indicating that use of the facility was not an important factor driving outflows of deposits from the banking system
2023-05-03;2023;May;Minute;Neutral;0.8787456750869751;use of the on rrp facility declined at times over the intermeeting period in response to increases in rates on overnight secured money market instruments and on shortterm federal home loan bank debt
2023-05-03;2023;May;Minute;Neutral;0.9897894263267517;the committee voted unanimously to renew the reciprocal currency arrangements with the bank of canada and the bank of mexico these arrangements are associated with the federal reserves participation in the north american framework agreement of 1994 in addition the committee voted unanimously to renew the dollar and foreign currency liquidity swap arrangements with the bank of canada the bank of england the bank of japan the european central bank and the swiss national bank
2023-05-03;2023;May;Minute;Neutral;0.9900308847427368;respondents expected the peak rate to be maintained through the january 2024 fomc meeting
2023-05-03;2023;May;Minute;Neutral;0.9921432733535767;the votes to renew the federal reserves participation in these standing arrangements occur annually at the april or may fomc meeting
2023-05-03;2023;May;Minute;Neutral;0.9661104083061218;there were no intervention operations in foreign currencies for the systems account during the intermeeting period
2023-05-03;2023;May;Minute;Negative;0.6306474804878235;staff review of the economic situation the information available at the time of the may 2âââ3 meeting indicated that real gross domestic product gdp had expanded at a modest pace in the first quarter
2023-05-03;2023;May;Minute;Negative;0.5852196216583252;labor market conditions remained tight in march as job gains were robust and the unemployment rate was low
2023-05-03;2023;May;Minute;Neutral;0.97747403383255;consumer price inflationâas measured by the 12âmonth percent change in the price index for personal consumption expenditures pceâcontinued to be elevated in march
2023-05-03;2023;May;Minute;Negative;0.7754450440406799;limited data were available on economic activity during the period after the onset of bankingsector stress in midmarch although several recent surveysâsuch as the senior loan officer opinion survey on bank lending practices sloos in april the national federation of independent businesss survey in march and the federal reserve bank of new yorks survey of consumer expectations in marchâindicated that bank credit conditions were tightening further
2023-05-03;2023;May;Minute;Positive;0.9019792079925537;the pace of increases in total nonfarm payroll employment slowed in march but was still robust and the unemployment rate ticked down to 35 percent
2023-05-03;2023;May;Minute;Neutral;0.9851465821266174;by unanimous vote the committee ratified the desks domestic transactions over the intermeeting period
2023-05-03;2023;May;Minute;Negative;0.5274739861488342;the unemployment rate for african americans fell to 50 percent and the jobless rate for hispanics dropped to 46 percent
2023-05-03;2023;May;Minute;Neutral;0.537797749042511;however respondents still assigned a substantial probability that the peak rate may turn out to be above 525 percent
2023-05-03;2023;May;Minute;Neutral;0.8186914324760437;market participants broadly expected a 25 basis point rate increase at the may meeting and saw the resulting rate as the likely peak for the current tightening cycle
2023-05-03;2023;May;Minute;Neutral;0.9487138986587524;developments in financial markets and open market operations the manager turned first to a review of developments in financial markets
2023-05-03;2023;May;Minute;Positive;0.911943793296814;asset prices were less volatile and financial market conditions eased somewhat over the intermeeting period as investor sentiment around the banking system stabilized
2023-05-03;2023;May;Minute;Negative;0.9089069962501526;on net nominal treasury yields declined equities appreciated credit spreads tightened and the tradeweighted value of the dollar depreciated
2023-05-03;2023;May;Minute;Negative;0.9295690655708313;measures of implied volatility declined across markets
2023-05-03;2023;May;Minute;Neutral;0.7400549650192261;policysensitive rates however fluctuated a fair amount over the period particularly in response to economic data but also because of market perceptions of risk and liquidity conditions
2023-05-03;2023;May;Minute;Negative;0.9919316172599792;treasury market liquidity improved somewhat over the period but remained challenged
2023-05-03;2023;May;Minute;Neutral;0.925567626953125;survey respondents assigned a much higher probability to the peak federal funds rate being between 5 and 525 percent than they did in march
2023-05-03;2023;May;Minute;Positive;0.443941205739975;treasury cash and futures markets continued to function in an orderly manner despite the lowerthannormal liquidity
2023-05-03;2023;May;Minute;Negative;0.6446305513381958;yields on treasury bills and coupon securities maturing in the first half of june increased notably amid significant volatility
2023-05-03;2023;May;Minute;Negative;0.936127245426178;deposit outflows from small and midsized banks largely stopped in late march and april
2023-05-03;2023;May;Minute;Negative;0.9947463870048523;although equity prices for regional banks fell further over the period for the vast majority of banks these declines appeared primarily to reflect expectations for lower profitability rather than solvency concerns
2023-05-03;2023;May;Minute;Neutral;0.9496517181396484;market participants remained alert to the possibility of another intensification of banking stress
2023-05-03;2023;May;Minute;Negative;0.507614254951477;responses to the open market desks survey of primary dealers and survey of market participants suggest that investors macroeconomic outlooks were little changed from march despite ongoing focus on the implications of the expected tightening of credit
2023-05-03;2023;May;Minute;Positive;0.8674355745315552;respondents saw upside inflation risks albeit less than in march
2023-05-03;2023;May;Minute;Neutral;0.9268012642860413;in addition the us treasury department announced it may not be able to fully satisfy the federal governments obligations as early as june 1 if the debt limit is not raised or suspended but that the actual date this event would occur might come a number of weeks later
2023-05-03;2023;May;Minute;Negative;0.9949226975440979;that said equity prices for euroarea banks declined somewhat on net and remained significantly lower than their levels before the onset of banking stresses in early march
2023-05-03;2023;May;Minute;Neutral;0.9856875538825989;the aggregate measures of both the labor force participation rate and the employmenttopopulation ratio edged up
2023-05-03;2023;May;Minute;Negative;0.9946901798248291;recent measures of nominal wage growth continued to ease from their peaks recorded last year but were still elevated
2023-05-03;2023;May;Minute;Negative;0.6587508916854858;accordingly many foreign central banks continued their monetary policy tightening
