Date;Year;Month;Type;sentiment;sentiment_score;sentence
2019-12-11;2019;December;Minute;Neutral;0.9665145874023438;yields on nominal treasury securities were little changed
2019-12-11;2019;December;Minute;Positive;0.9911734461784363;financing conditions for businesses and households remained supportive of spending and economic activity
2019-12-11;2019;December;Minute;Negative;0.9424424767494202;federal reserve communications over the intermeeting period were viewed as suggesting that additional nearterm changes to the target range for the federal funds rate were less likely than had previously been expected
2019-12-11;2019;December;Minute;Neutral;0.9611216187477112;a straight read of the probability distribution for the federal funds rate implied by options prices suggested that investors assigned a high probability to the target range remaining unchanged at the december fomc meeting
2019-12-11;2019;December;Minute;Positive;0.9899210929870605;broad stock price indexes increased moderately over the intermeeting period amid movements largely attributed to traderelated developments and strongerthanexpected us employment reports
2019-12-11;2019;December;Minute;Neutral;0.7753101587295532;measures of inflation compensation over the next 5 years and 5 to 10 years ahead based on treasury inflationprotected securities increased slightly from near multiyear low levels
2019-12-11;2019;December;Minute;Neutral;0.944669246673584;interest rates for overnight secured and unsecured loans fell in line with the 25 basis point decrease in the target range for the federal funds rate at the october fomc meeting
2019-12-11;2019;December;Minute;Neutral;0.9858723282814026;optionimplied volatility on the sp 500 index increased modestly but remained near the low end of its historical distribution
2019-12-11;2019;December;Minute;Neutral;0.6580346822738647;on net corporate credit spreads narrowed slightly
2019-12-11;2019;December;Minute;Positive;0.9334885478019714;conditions in shortterm funding markets were stable over the intermeeting period
2019-12-11;2019;December;Minute;Neutral;0.9604359269142151;forward rates implied by overnight index swap quotes declined slightly on net and implied about a 25 basis point decline in the federal funds rate by the end of 2020 nominal treasury yields fluctuated over the intermeeting period but on net the treasury curve was little changed
2019-12-11;2019;December;Minute;Neutral;0.6314383149147034;on net equity prices increased moderately while corporate bond spreads narrowed slightly
2019-12-11;2019;December;Minute;Positive;0.9812746644020081;available trade data suggested that the contribution of net exports to real gdp growth which was slightly negative in the third quarter would turn somewhat positive in the fourth quarter
2019-12-11;2019;December;Minute;Neutral;0.962546169757843;foreign inflation picked up somewhat as energy prices stabilized although inflation remained relatively low in most foreign economies
2019-12-11;2019;December;Minute;Negative;0.9942556023597717;however other indicators suggested that social unrest weighed heavily on economic activity in several countries most notably in hong kong and that weakness persisted in parts of latin america
2019-12-11;2019;December;Minute;Positive;0.9370879530906677;recent monthly indicators pointed to a stabilization in the pace of economic growth in china and several advanced foreign economies
2019-12-11;2019;December;Minute;Negative;0.9930404424667358;foreign economic growth slowed further in the third quarter amid continued weakness in the global manufacturing sector
2019-12-11;2019;December;Minute;Negative;0.9845394492149353;imports fell much more and the declines were broad based with the largest contributions coming from imports of consumer goods and automotive products
2019-12-11;2019;December;Minute;Negative;0.9884815216064453;exports fell a little with declines in all export categories except for services and industrial supplies
2019-12-11;2019;December;Minute;Negative;0.9468819499015808;the nominal us international trade deficit narrowed in october
