Date;Year;Month;Type;sentiment;sentiment_score;sentence
2002-02-07;2002;February;REPORT;Neutral;0.973287045955658;introductory statement willem f duisenberg president of the european central bank christian noyer vicepresident of the european central bank maastricht 7 february 2002 with the transcript of the questions and answers ladies and gentlemen as the treaty on european union was signed in maastricht exactly ten years ago today it was decided that it would be fitting to hold the fifth meeting of the governing council of the ecb outside frankfurt here in this city in order to mark the tenth anniversary of what has become known as the maastricht treaty
2002-02-07;2002;February;REPORT;Neutral;0.9384804964065552;indeed the governing council today met in the same rooms in which the heads of state and government successfully concluded the treaty negotiations
2002-02-07;2002;February;REPORT;Positive;0.8582735657691956;i should like to thank governor wellink the queens commissioner in the province of limburg the staff of de nederlandsche bank and the city of maastricht for their hospitality and for the outstanding way in which the meeting has been organised
2002-02-07;2002;February;REPORT;Neutral;0.7663714289665222;when the maastricht treaty was signed many doubted whether economic and monetary union emu would ever amount to more than the solemn words of a treaty or a laudable objective to be reached at some point in the distant future
2002-02-07;2002;February;REPORT;Neutral;0.7516501545906067;however during the 1990s policymakers governments central bankers and other political and economic agents showed great resolve and determination to ensure that the single currency would become a reality
2002-02-07;2002;February;REPORT;Positive;0.6774330735206604;today we can look back on a period of more than three years in which the ecb has successfully pursued a stabilityoriented single monetary policy serving more than 300 million citizens
2002-02-07;2002;February;REPORT;Positive;0.9656638503074646;and we all have the tangible proof of monetary union in our pockets following a highly successful cash changeover process which represents another historic milestone in the process of european monetary integration
2002-02-07;2002;February;REPORT;Neutral;0.9889666438102722;indeed already now the level of cash payments in euro is close to 100 in all the countries of the euro area
2002-02-07;2002;February;REPORT;Neutral;0.9823797941207886;this means that the cash changeover can be considered as good as complete ie
2002-02-07;2002;February;REPORT;Neutral;0.9886471629142761;well before 28 february after which date the legacy currencies of the euro will no longer be legal tender in any euro area country
2002-02-07;2002;February;REPORT;Neutral;0.972220242023468;together with the treaties founding the european communities the maastricht treaty is one of the most important and visionary legal texts in the history of the european integration process
2002-02-07;2002;February;REPORT;Neutral;0.5702158808708191;with the euro the treaty offered tangible proof of what the vision of european union is about namely bringing the people of europe closer together and ultimately facilitating their lives
2002-02-07;2002;February;REPORT;Positive;0.9457599520683289;having been instrumental in laying the foundations for the euro the maastricht treaty will remain vital and indispensable for the successful functioning of emu
2002-02-07;2002;February;REPORT;Positive;0.9869282841682434;the mediumterm macroeconomic policy framework laid down in the maastricht treaty has contributed to a stable macroeconomic environment and will continue to do so
2002-02-07;2002;February;REPORT;Neutral;0.9863414168357849;in addition the treaty provides for a clear allocation of responsibilities between eu institutions and member states as well as clear mandates for all involved
2002-02-07;2002;February;REPORT;Positive;0.8777437806129456;the maintenance of price stability  the ecbs primary objective  the independence of the eurosystem and the provisions safeguarding fiscal discipline in particular as enshrined in the stability and growth pact are among the hallmarks of this framework
2002-02-07;2002;February;REPORT;Neutral;0.9803997278213501;furthermore the path towards participation in the euro area mapped out in the maastricht treaty focusing on sustainable economic convergence as a prerequisite for adoption of the euro will also serve to guide prospective member states
2002-02-07;2002;February;REPORT;Neutral;0.97735995054245;the name maastricht will therefore always be connected with the euro and will forever have a prominent place in the history of europe
2002-02-07;2002;February;REPORT;Neutral;0.9279377460479736;let me now turn to our regular examination of recent monetary financial and economic developments
2002-02-07;2002;February;REPORT;Neutral;0.9565476179122925;the governing council concluded today that there was no reason to change its previous assessment
2002-02-07;2002;February;REPORT;Neutral;0.9914502501487732;accordingly the key ecb interest rates were kept unchanged at a level which remains appropriate for the maintenance of price stability over the medium term
2002-02-07;2002;February;REPORT;Neutral;0.9510520100593567;starting with the analysis under the first pillar of our monetary policy strategy the threemonth average of the annual growth rates of m3 rose to 78 in the period from october to december 2001 from 74 in the period from september to november
2002-02-07;2002;February;REPORT;Neutral;0.9800307154655457;the governing council considers that monetary developments thus far do not indicate risks to price stability
2002-02-07;2002;February;REPORT;Neutral;0.6097018122673035;the buildup in liquidity reflected in these data occurred in an economic and financial environment characterised by exceptionally high uncertainty worldwide and should therefore be only temporary
2002-02-07;2002;February;REPORT;Negative;0.9876105785369873;this assessment of low inflationary risks is also supported by the declining trend in the growth rate of loans to the private sector
2002-02-07;2002;February;REPORT;Positive;0.7803581953048706;however a continuation of strong m3 growth could call for a reassessment of monetary developments especially if there is further evidence of a recovery in the euro area economy
2002-02-07;2002;February;REPORT;Positive;0.9897975921630859;regarding the second pillar while actual euro area production growth in the fourth quarter of last year and in the early part of this year is still expected to be subdued new data confirm our expectation of a gradual improvement in economic activity in the course of the year
2002-02-07;2002;February;REPORT;Negative;0.9926887154579163;uncertainty as regards the global environment seems to be gradually decreasing
2002-02-07;2002;February;REPORT;Positive;0.9574772715568542;in the euro area the economic fundamentals remain sound and financing conditions favourable
2002-02-07;2002;February;REPORT;Positive;0.9928001165390015;together with higher growth in real income stemming from the past and future declines in inflation these factors should support overall demand
2002-02-07;2002;February;REPORT;Neutral;0.8770674467086792;this assessment appears to be reflected both in recent improvements in survey data and in financial market developments
2002-02-07;2002;February;REPORT;Positive;0.9910112619400024;although the timing and strength of the upturn remain uncertain the overall evidence points to a resumption of economic growth
2002-02-07;2002;February;REPORT;Negative;0.8723391890525818;we also continue to expect no mediumterm upward pressures on inflation
2002-02-07;2002;February;REPORT;Negative;0.9134602546691895;however as already indicated on several occasions annual inflation rates at the beginning of this year will be somewhat erratic
2002-02-07;2002;February;REPORT;Negative;0.9441565275192261;preliminary hicp data for january 2002 confirm this expectation but should not give rise to concerns as regards the medium term
2002-02-07;2002;February;REPORT;Neutral;0.8257357478141785;the recent increase in inflation was to a large extent due to exceptional and shortlived factors  such as particularly adverse weather conditions in some parts of the euro area which led to increases in food prices  as well as to the anticipated influences of indirect taxes and base effects resulting from developments in energy prices
2002-02-07;2002;February;REPORT;Neutral;0.9799321293830872;taking these factors into account there is no evidence so far of a significant impact on the price level as a result of the euro cash changeover
2002-02-07;2002;February;REPORT;Neutral;0.9380764365196228;nor do we expect substantial effects in the months to come
2002-02-07;2002;February;REPORT;Positive;0.9594429135322571;there is reason to assume that the physical introduction of the euro banknotes and coins will strengthen competition thereby supporting the maintenance of price stability
2002-02-07;2002;February;REPORT;Negative;0.92201167345047;beyond the short term the outlook for inflation remains favourable
2002-02-07;2002;February;REPORT;Negative;0.9841384291648865;one important concern however relates to forthcoming wage negotiations
2002-02-07;2002;February;REPORT;Neutral;0.9066186547279358;if wage moderation is maintained as we currently expect and in any case consider warranted in order to foster employment growth and assuming that other determining factors also develop favourably annual inflation rates should fall safely below 2 this year
2002-02-07;2002;February;REPORT;Neutral;0.8243186473846436;they should also remain at levels consistent with price stability
2002-02-07;2002;February;REPORT;Neutral;0.7062699198722839;finally let me underline the importance which the governing council attaches to the stability and growth pact and its strengthening through diligent implementation of the appropriate procedures
2002-02-07;2002;February;REPORT;Neutral;0.9815938472747803;the responsibility for these procedures lies with the european commission and the ministers of finance
2002-02-07;2002;February;REPORT;Neutral;0.9326637387275696;the governing council fully supports all steps to avoid the occurrence of excessive deficits and all efforts to reduce the public debt and bring the fiscal stance into line with the stability programmes in individual member countries in order to ensure the credibility of the commitments made under the stability and growth pact
2002-02-07;2002;February;REPORT;Neutral;0.8096188306808472;in the same vein we very much support the continued initiatives to foster structural reform
2002-02-07;2002;February;REPORT;Positive;0.9810851812362671;we welcome the focus placed on these issues in the context of the forthcoming barcelona summit and we are looking forward to swift and determined delivery of essential structural reforms in the goods services and labour markets to promote the euro areas growth potential
