Date;Year;Month;Type;sentiment;sentiment_score;sentence
2002-04-04;2002;April;REPORT;Neutral;0.9411948323249817;introductory statement willem f duisenberg president of the european central bank christian noyer vicepresident of the european central bank frankfurt am main 4 april 2002 with the transcript of the questions and answers ladies and gentlemen the vicepresident and i will now report on the outcome of todays meeting of the governing council of the ecb
2002-04-04;2002;April;REPORT;Neutral;0.9497123956680298;as usual we examined recent monetary financial and economic developments
2002-04-04;2002;April;REPORT;Neutral;0.9932010769844055;the governing council concluded that the current level of key ecb interest rates remains appropriate for the maintenance of price stability over the medium term and accordingly decided to leave them unchanged
2002-04-04;2002;April;REPORT;Neutral;0.7163594365119934;starting with the analysis under the first pillar of our monetary policy strategy the threemonth average of the annual growth rates of m3 stood at 78 in the period from december 2001 to february 2002 compared with 80 in the period from november 2001 to january 2002 the high level of the annual growth rates of m3 continues to reflect the past portfolio shifts to liquid positions
2002-04-04;2002;April;REPORT;Negative;0.8245916366577148;these shifts primarily occurred during autumn 2001 when the economic and financial environment was characterised by high uncertainty
2002-04-04;2002;April;REPORT;Neutral;0.6029694676399231;however in the meantime some normalisation in the development of m3 has taken place
2002-04-04;2002;April;REPORT;Negative;0.993500292301178;this is indicated by a significant slowdown in the shortterm dynamics of m3 in early 2002 a period in which the annual rate of growth of loans to the private sector has also continued to decline
2002-04-04;2002;April;REPORT;Neutral;0.9648941159248352;however the period of moderation in monetary growth has as yet been too short to allow a definitive assessment
2002-04-04;2002;April;REPORT;Negative;0.8042858242988586;against this background the governing council continues to hold the view that the information from the first pillar does not thus far point to risks to price stability
2002-04-04;2002;April;REPORT;Negative;0.9922084212303162;nevertheless the persistence of excess liquidity in the economy could become a concern once the economic recovery in the euro area gathers pace
2002-04-04;2002;April;REPORT;Negative;0.8545723557472229;as regards the second pillar the trough in economic activity was in all likelihood reached at the end of last year
2002-04-04;2002;April;REPORT;Neutral;0.9587225914001465;further information received over the past few weeks ie
2002-04-04;2002;April;REPORT;Positive;0.9920172691345215;surveys financial market and leading indicators strengthened the expectations of a recovery in the course of this year
2002-04-04;2002;April;REPORT;Positive;0.9345605373382568;while some uncertainty remains as regards the precise pattern of the recovery not least in the context of a substantial increase in oil prices the latest evidence has reinforced our previous assessment
2002-04-04;2002;April;REPORT;Positive;0.5519917011260986;real gdp growth rates in the euro area should again be in line with potential growth later this year
2002-04-04;2002;April;REPORT;Positive;0.966757595539093;domestic factors support the recovery
2002-04-04;2002;April;REPORT;Positive;0.973939836025238;first a reversal of the past inventory drawdown is under way and real disposable income growth is expected to benefit from lower rates of inflation
2002-04-04;2002;April;REPORT;Negative;0.8537396788597107;second financing conditions are favourable
2002-04-04;2002;April;REPORT;Positive;0.9919440746307373;we also expect the stronger international environment to play an important role in stimulating euro area exports and both domestic and external factors should foster investment
2002-04-04;2002;April;REPORT;Positive;0.9910186529159546;finally the positive outlook for the euro area economy is very much supported by sound fundamentals and the absence of major imbalances
2002-04-04;2002;April;REPORT;Neutral;0.9416101574897766;turning to price developments let me first recall that over recent months annual rates of consumer price inflation have been affected by several factors of a special or temporary nature
2002-04-04;2002;April;REPORT;Neutral;0.8558768033981323;this volatile pattern was broadly anticipated
2002-04-04;2002;April;REPORT;Neutral;0.98011714220047;however annual inflation rates are currently somewhat higher than was expected a few months ago with early estimates for march pointing to a figure of 25
2002-04-04;2002;April;REPORT;Neutral;0.7034395337104797;this is mainly because oil prices have again risen significantly in the more recent period
2002-04-04;2002;April;REPORT;Negative;0.9828391671180725;if sustained higher oil prices would also have an impact on inflation rates in the remainder of 2002 while inflation rates are expected to fall to below 2 later in the coming months this decline may possibly be less pronounced than was foreseen and inflation rates during this year could turn out to be somewhat higher than previously expected
2002-04-04;2002;April;REPORT;Negative;0.7219403982162476;beyond the shorter term upward pressure on prices from aggregate demand should in the light of current projections of a gradual economic recovery in the euro area remain contained
2002-04-04;2002;April;REPORT;Neutral;0.762417197227478;in addition the outlook for inflation is fundamentally dependent on wage moderation
2002-04-04;2002;April;REPORT;Positive;0.7157237529754639;such moderation is important not only in order to contain risks to price stability but also to foster employment growth
2002-04-04;2002;April;REPORT;Negative;0.9908531308174133;as i have already noted on earlier occasions there is some cause for concern with regard to ongoing wage negotiations
2002-04-04;2002;April;REPORT;Neutral;0.5642855763435364;fiscal policies in the euro area can also contribute to the maintenance of a favourable outlook for noninflationary growth
2002-04-04;2002;April;REPORT;Neutral;0.9595210552215576;it is vital that the commitments made to achieving balanced budgets by 200304 be firmly followed up in the member states concerned
2002-04-04;2002;April;REPORT;Positive;0.6537684798240662;a continuation along the path of fiscal consolidation is essential as is vigilance in ensuring strict adherence to the mediumterm plans and rigorous implementation of the procedures of the stability and growth pact
2002-04-04;2002;April;REPORT;Positive;0.9860223531723022;equally the expected recovery should be seen as an ideal opportunity to strengthen efforts towards implementing comprehensive structural reforms  in public expenditure and revenues and product labour and financial markets
2002-04-04;2002;April;REPORT;Neutral;0.963713526725769;heads of state and government confirmed this objective during their recent meeting in barcelona
2002-04-04;2002;April;REPORT;Neutral;0.8940543532371521;if implemented vigorously such reforms could increase the growth of real gdp and employment on a sustainable basis
2002-04-04;2002;April;REPORT;Positive;0.988232433795929;past improvements in the functioning of markets together with wage moderation have contributed to strong employment growth and a considerable reduction in unemployment
2002-04-04;2002;April;REPORT;Neutral;0.9767783880233765;it is therefore clearly in the interest of all countries to continue to rigorously implement the agenda agreed in lisbon and recently confirmed in barcelona
