Date;Year;Month;Type;sentiment;sentiment_score;sentence
2002-09-12;2002;September;REPORT;Neutral;0.9624509811401367;introductory statement willem f duisenberg president of the european central bank lucas papademos vicepresident of the european central bank frankfurt 12 september 2002 with the transcript of the questions and answers ladies and gentlemen the vicepresident and i will report on the outcome of todays meeting of the governing council of the ecb which was also attended by the president of the eurogroup mr christodoulakis and commissioner solbes
2002-09-12;2002;September;REPORT;Neutral;0.9709292054176331;at todays meeting the governing council continued its comprehensive examination of monetary financial and economic developments and assessed new evidence that has become available over the past few weeks
2002-09-12;2002;September;REPORT;Neutral;0.8658879399299622;our conclusion is that risks to price stability appear rather balanced
2002-09-12;2002;September;REPORT;Neutral;0.9877168536186218;against this background the current level of key ecb interest rates is appropriate
2002-09-12;2002;September;REPORT;Neutral;0.9527637958526611;as regards the analysis under the first pillar of our monetary policy strategy the threemonth average of the annual growth rates of m3 was 73 in the period from may to july 2002 compared with 74 in the period from april to june 2002 hence there is no indication of a significant reduction in monetary growth over the last few months
2002-09-12;2002;September;REPORT;Positive;0.9873079657554626;the recent strength in m3 growth partly reflects both the low opportunity cost of holding money and renewed portfolio shifts into m3 in an environment of financial market uncertainty
2002-09-12;2002;September;REPORT;Neutral;0.5361234545707703;in this context monetary trends need to be assessed with caution
2002-09-12;2002;September;REPORT;Negative;0.9936357736587524;from a longerterm perspective there is concern that more liquidity is available in the euro area than would be needed to finance sustainable noninflationary economic growth
2002-09-12;2002;September;REPORT;Negative;0.9928299784660339;however at this juncture there is less risk that excess liquidity will translate into inflationary pressure given the environment of subdued demand
2002-09-12;2002;September;REPORT;Neutral;0.9346917271614075;the trend in the growth of loans to the private sector also seems to point in this direction
2002-09-12;2002;September;REPORT;Positive;0.8895177841186523;concerning the second pillar the latest data confirm a modest recovery in real gdp growth in the euro area in the first half of this year
2002-09-12;2002;September;REPORT;Neutral;0.7704083323478699;in the second quarter of this year real gdp growth is estimated to have grown by 03 quarter on quarter following upwardly revised growth of 04 in the first quarter
2002-09-12;2002;September;REPORT;Neutral;0.9683239459991455;in contrast to the first quarter developments in demand appear to have been more broadly based as activity was supported by private consumption export growth and inventories
2002-09-12;2002;September;REPORT;Negative;0.9947975873947144;however overall domestic demand growth remained subdued as a result of the protracted weakness of investment
