Date;Year;Month;Type;sentiment;sentiment_score;sentence
2002-06-06;2002;June;REPORT;Neutral;0.9286184310913086;introductory statement willem f duisenberg president of the european central bank lucas papademos vicepresident of the european central bank frankfurt am main 6 june 2002 with the transcript of the questions and answers ladies and gentlemen mr papademos the new vicepresident of the ecb and i will now report on the outcome of todays meeting of the governing council of the ecb
2002-06-06;2002;June;REPORT;Negative;0.9776637554168701;the governing council undertook a comprehensive examination of monetary financial and economic developments and considered the evidence that has become available since its last meeting on 2 may 2002 notwithstanding the recent decline in inflation the outlook for price stability in the medium term remains less satisfactory than expected a few months ago
2002-06-06;2002;June;REPORT;Negative;0.9882572293281555;however the economic outlook is still subject to uncertainty
2002-06-06;2002;June;REPORT;Neutral;0.6901773810386658;further evidence is needed before we can fully assess the upward risks to price stability over the medium term
2002-06-06;2002;June;REPORT;Neutral;0.9811714887619019;against this background the governing council decided to leave the key ecb interest rates unchanged
2002-06-06;2002;June;REPORT;Negative;0.6522614359855652;starting with the analysis under the first pillar of our monetary policy strategy the threemonth average of the annual growth rates of m3 decreased to 74 in the period from february to april 2002 down from 76 in the period from january to march 2002 while the high annual growth rate of m3 still partly reflects the portfolio shifts to liquid positions which occurred last autumn and there was some normalisation in the development of m3 in early 2002 this trend towards moderation has recently been interrupted
2002-06-06;2002;June;REPORT;Neutral;0.9806798696517944;in addition annual rates of growth of loans to the private sector have stabilised over recent months
2002-06-06;2002;June;REPORT;Neutral;0.6008480191230774;as regards the second pillar our expectations for a gradual recovery in real gdp growth in the euro area have been confirmed by eurostats recently published first estimates for real gdp growth
2002-06-06;2002;June;REPORT;Positive;0.9739671945571899;these preliminary estimates show an improvement of quarteronquarter growth rates from 03 in the last quarter of 2001 to moderately positive rates in the first quarter of this year
2002-06-06;2002;June;REPORT;Positive;0.9909522533416748;moreover business and consumer confidence has strengthened again more recently as reflected in the data published by the commission
2002-06-06;2002;June;REPORT;Positive;0.9923836588859558;looking ahead available forecasts all point to a continued strengthening in both domestic and foreign demand relating to a more favourable external environment sound domestic fundamentals and the absence of major imbalances within the euro area
2002-06-06;2002;June;REPORT;Negative;0.9831631779670715;overall they suggest that real gdp growth in the euro area should again be in line with potential growth later this year with a further increase expected in 2003 despite this rather positive outlook the assessment of the shortterm dynamics of real activity is still surrounded by uncertainty
2002-06-06;2002;June;REPORT;Negative;0.9482287168502808;moreover future oil price developments and economic imbalances elsewhere in the world economy remain elements of risk
2002-06-06;2002;June;REPORT;Neutral;0.8783147931098938;turning to price developments eurostats early estimate indicates that annual hicp inflation fell from 24 in april to 20 in may
2002-06-06;2002;June;REPORT;Negative;0.9903666973114014;however this decline is mainly due to a base effect relating to the spike in hicp inflation in may 2001 moreover in the first months of this year hicp inflation excluding the more volatile items of energy and unprocessed food prices has remained stubbornly high reflecting in particular trends in services prices
2002-06-06;2002;June;REPORT;Negative;0.9948437213897705;while a further decline in the annual inflation rate is possible in the short run the mediumterm outlook remains less satisfactory than expected a few months ago
2002-06-06;2002;June;REPORT;Neutral;0.7448046207427979;over recent weeks the exchange rate of the euro has appreciated
2002-06-06;2002;June;REPORT;Negative;0.8715882301330566;this will contribute to containing inflationary pressures but it is still too early to assess the impact of exchange rate developments on the outlook for prices as stated on a number of occasions the less satisfactory picture in the short term is due partly to a sequence of adverse but rather specific shocks to prices including recent oil price increases
2002-06-06;2002;June;REPORT;Neutral;0.9657059907913208;in principle such shocks should unwind over time and therefore not affect the mediumterm perspectives for price stability as long as past upward tendencies in prices do not become entrenched
2002-06-06;2002;June;REPORT;Negative;0.9937518239021301;the outcome of recent wage negotiations in some regions of the euro area is a cause for concern especially in view of the negative impact this could have on continued employment creation
2002-06-06;2002;June;REPORT;Negative;0.8652541637420654;high wage increases must not spread across the euro area given that inflationary pressure which would have unfavourable consequences for competitiveness employment growth and consumption is to be avoided
2002-06-06;2002;June;REPORT;Neutral;0.917888343334198;at this juncture it is therefore particularly important for monetary policy to remain vigilant with regard to the further evolution of the key factors determining the outlook for prices
2002-06-06;2002;June;REPORT;Neutral;0.9686667919158936;regarding fiscal policies in the euro area it is vital that all member states maintain a mediumterm perspective in compliance with the framework of the stability and growth pact
2002-06-06;2002;June;REPORT;Positive;0.977451503276825;maintaining such a perspective will lead to a successful transition to budgetary positions close to balance or in surplus and to a smooth functioning of automatic stabilisers in all member countries
2002-06-06;2002;June;REPORT;Positive;0.980377733707428;let me therefore reiterate that the member states concerned must honour the commitments made to achieve balanced budgets by 20034 moreover governments are encouraged to push ahead with reforms relating to the size and structure of public expenditure and revenue which will also create room for further tax cuts and absorb the fiscal costs of population ageing
2002-06-06;2002;June;REPORT;Neutral;0.9822466969490051;this reform agenda as well as the urgent structural reforms relating to product labour and financial markets will be addressed in the forthcoming broad economic policy guidelines
2002-06-06;2002;June;REPORT;Negative;0.9844265580177307;overall such reforms reflect the key challenge for the euro area to expand its potential for noninflationary growth and to reduce its high level of unemployment
2002-06-06;2002;June;REPORT;Positive;0.8372998237609863;the governing council calls upon member states to make faster progress in accelerating and deepening structural reforms in order to provide economic agents with the proper incentives to enhance efficiency and entrepreneurship and to progress towards a knowledgebased economy as proclaimed in the lisbon agenda and confirmed in barcelona
