Date;Year;Month;Type;sentiment;sentiment_score;sentence
2022-02-03;2022;February;REPORT;Neutral;0.6344650983810425;monetary policy statement press conference christine lagarde president of the ecbluis de guindos vicepresident of the ecb frankfurt am main 3 february 2022 jump to the transcript of the questions and answers good afternoon the vicepresident and i welcome you to our press conference
2022-02-03;2022;February;REPORT;Positive;0.9921663999557495;the euro area economy is continuing to recover and the labour market is improving further helped by ample policy support
2022-02-03;2022;February;REPORT;Negative;0.9952777624130249;but growth is likely to remain subdued in the first quarter as the current pandemic wave is still weighing on economic activity
2022-02-03;2022;February;REPORT;Negative;0.9884958267211914;shortages of materials equipment and labour continue to hold back output in some industries
2022-02-03;2022;February;REPORT;Negative;0.9928752183914185;high energy costs are hurting incomes and are likely to dampen spending
2022-02-03;2022;February;REPORT;Positive;0.9807716012001038;however the economy is affected less and less by each wave of the pandemic and the factors restraining production and consumption should gradually ease allowing the economy to pick up again strongly in the course of the year
2022-02-03;2022;February;REPORT;Positive;0.6587375998497009;inflation has risen sharply in recent months and it has further surprised to the upside in january
2022-02-03;2022;February;REPORT;Positive;0.9729074835777283;this is primarily driven by higher energy costs that are pushing up prices across many sectors as well as higher food prices
2022-02-03;2022;February;REPORT;Negative;0.990205705165863;inflation is likely to remain elevated for longer than previously expected but to decline in the course of this year
2022-02-03;2022;February;REPORT;Neutral;0.9857154488563538;the governing council therefore confirmed the decisions taken at its monetary policy meeting last december as detailed in the press release published at 1345 today
2022-02-03;2022;February;REPORT;Neutral;0.9824203252792358;accordingly we will continue reducing the pace of our asset purchases step by step over the coming quarters and will end net purchases under the pandemic emergency purchase programme pepp at the end of march
2022-02-03;2022;February;REPORT;Positive;0.7551985383033752;in view of the current uncertainty we need more than ever to maintain flexibility and optionality in the conduct of monetary policy
2022-02-03;2022;February;REPORT;Neutral;0.9942270517349243;the governing council stands ready to adjust all of its instruments as appropriate to ensure that inflation stabilises at its two per cent target over the medium term
2022-02-03;2022;February;REPORT;Neutral;0.9450270533561707;i will now outline in more detail how we see the economy and inflation developing and will then talk about our assessment of financial and monetary conditions
2022-02-03;2022;February;REPORT;Negative;0.99118572473526;economic activity economic growth weakened to 03 per cent in the final quarter of last year
2022-02-03;2022;February;REPORT;Negative;0.9940097332000732;nevertheless output reached its prepandemic level at the end of 2021 economic activity and demand will likely remain muted in the early part of this year for several reasons
2022-02-03;2022;February;REPORT;Neutral;0.8041483759880066;first containment measures are affecting consumer services especially travel tourism hospitality and entertainment
2022-02-03;2022;February;REPORT;Negative;0.9939945340156555;although infection rates are still very high the impact of the pandemic on economic life is now proving less damaging
2022-02-03;2022;February;REPORT;Negative;0.880448043346405;second high energy costs are reducing the purchasing power of households and the earnings of businesses which constrains consumption and investment
2022-02-03;2022;February;REPORT;Negative;0.9927629828453064;and third shortages of equipment materials and labour in some sectors continue to hamper the production of manufactured goods delay construction and hold back the recovery in parts of the services sector
2022-02-03;2022;February;REPORT;Negative;0.9731897115707397;there are signs that these bottlenecks may be starting to ease but they will still persist for some time
2022-02-03;2022;February;REPORT;Positive;0.9925676584243774;looking beyond the near term growth should rebound strongly over the course of 2022 driven by robust domestic demand
2022-02-03;2022;February;REPORT;Positive;0.9905513525009155;as the labour market is improving further with more people having jobs and fewer in job retention schemes households should enjoy higher income and spend more
2022-02-03;2022;February;REPORT;Positive;0.9919220209121704;the global recovery and the ongoing fiscal and monetary policy support also contribute to this positive outlook
2022-02-03;2022;February;REPORT;Positive;0.94899582862854;targeted and productivityenhancing fiscal measures and structural reforms attuned to the conditions in different euro area countries remain key to complement our monetary policy effectively
2022-02-03;2022;February;REPORT;Negative;0.895385205745697;inflation inflation increased to 51 per cent in january from 50 per cent in december 2021 it is likely to remain high in the near term
2022-02-03;2022;February;REPORT;Negative;0.6860607862472534;energy prices continue to be the main reason for the elevated rate of inflation
2022-02-03;2022;February;REPORT;Neutral;0.9222397804260254;their direct impact accounted for over half of headline inflation in january and energy costs are also pushing up prices across many sectors
2022-02-03;2022;February;REPORT;Positive;0.7743846774101257;food prices have also increased owing to seasonal factors elevated transportation costs and the higher price of fertilisers
2022-02-03;2022;February;REPORT;Neutral;0.4628687798976898;in addition price rises have become more widespread with the prices of a large number of goods and services having increased markedly
2022-02-03;2022;February;REPORT;Neutral;0.8845319151878357;most measures of underlying inflation have risen over recent months although the role of temporary pandemic factors means that the persistence of these increases remains uncertain
2022-02-03;2022;February;REPORT;Negative;0.9212989211082458;marketbased indicators suggest a moderation in energy price dynamics in the course of 2022 and price pressures stemming from global supply bottlenecks should also subside
2022-02-03;2022;February;REPORT;Positive;0.9929566383361816;labour market conditions are improving further although wage growth remains muted overall
2022-02-03;2022;February;REPORT;Positive;0.9890030026435852;over time the return of the economy to full capacity should support faster growth in wages
2022-02-03;2022;February;REPORT;Neutral;0.9903963804244995;marketbased measures of longerterm inflation expectations have remained broadly stable at rates just below two per cent since our last monetary policy meeting
2022-02-03;2022;February;REPORT;Neutral;0.9891486763954163;the latest surveybased measures stand at around two per cent
2022-02-03;2022;February;REPORT;Positive;0.8982980251312256;these factors will also contribute further to underlying inflation and will help headline inflation to settle durably at our two per cent target
2022-02-03;2022;February;REPORT;Neutral;0.7929040193557739;risk assessment we continue to see the risks to the economic outlook as broadly balanced over the medium term
2022-02-03;2022;February;REPORT;Positive;0.6132161617279053;the economy could perform more strongly than expected if households become more confident and save less than expected
