Date;Year;Month;Type;sentiment;sentiment_score;sentence
2022-09-08;2022;September;REPORT;Neutral;0.8166509866714478;monetary policy statementpress conferencechristine lagarde president of the ecbluis de guindos vicepresident of the ecbfrankfurt am main 8 september 2022jump to the transcript of the questions and answersgood afternoon the vicepresident and i welcome you to our press conference
2022-09-08;2022;September;REPORT;Neutral;0.9854618310928345;the governing council today decided to raise the three key ecb interest rates by 75 basis points
2022-09-08;2022;September;REPORT;Neutral;0.9364806413650513;this major step frontloads the transition from the prevailing highly accommodative level of policy rates towards levels that will ensure the timely return of inflation to our two per cent mediumterm target
2022-09-08;2022;September;REPORT;Negative;0.9608489274978638;based on our current assessment over the next several meetings we expect to raise interest rates further to dampen demand and guard against the risk of a persistent upward shift in inflation expectations
2022-09-08;2022;September;REPORT;Neutral;0.9620329737663269;we will regularly reevaluate our policy path in light of incoming information and the evolving inflation outlook
2022-09-08;2022;September;REPORT;Neutral;0.5698440074920654;our future policy rate decisions will continue to be datadependent and follow a meetingbymeeting approachwe took todays decision and expect to raise interest rates further because inflation remains far too high and is likely to stay above our target for an extended period
2022-09-08;2022;September;REPORT;Neutral;0.9856223464012146;according to eurostats flash estimate inflation reached 91 per cent in august
2022-09-08;2022;September;REPORT;Negative;0.9945043325424194;soaring energy and food prices demand pressures in some sectors owing to the reopening of the economy and supply bottlenecks are still driving up inflation
2022-09-08;2022;September;REPORT;Positive;0.945354700088501;price pressures have continued to strengthen and broaden across the economy and inflation may rise further in the near term
2022-09-08;2022;September;REPORT;Neutral;0.7063716650009155;as the current drivers of inflation fade over time and the normalisation of our monetary policy works its way through to the economy and pricesetting inflation will come down
2022-09-08;2022;September;REPORT;Negative;0.986574113368988;looking ahead ecb staff have significantly revised up their inflation projections and inflation is now expected to average 81 per cent in 2022 55 per cent in 2023 and 23 per cent in 2024 after a rebound in the first half of 2022 recent data point to a substantial slowdown in euro area economic growth with the economy expected to stagnate later in the year and in the first quarter of 2023 very high energy prices are reducing the purchasing power of peoples incomes and although supply bottlenecks are easing they are still constraining economic activity
2022-09-08;2022;September;REPORT;Negative;0.9927302002906799;in addition the adverse geopolitical situation especially russias unjustified aggression towards ukraine is weighing on the confidence of businesses and consumers
2022-09-08;2022;September;REPORT;Negative;0.9079607725143433;this outlook is reflected in the latest staff projections for economic growth which have been revised down markedly for the remainder of the current year and throughout 2023 staff now expect the economy to grow by 31 per cent in 2022 09 per cent in 2023 and 19 per cent in 2024 the lasting vulnerabilities caused by the pandemic still pose a risk to the smooth transmission of our monetary policy
2022-09-08;2022;September;REPORT;Neutral;0.9846090078353882;the governing council will therefore continue applying flexibility in reinvesting redemptions coming due in the pandemic emergency purchase programme portfolio with a view to countering risks to the transmission mechanism related to the pandemic
2022-09-08;2022;September;REPORT;Neutral;0.955673336982727;the decisions taken today are set out in a press release available on our website
