Date;Year;Month;Type;sentiment;sentiment_score;sentence
2022-10-06;2022;October;REPORT;Neutral;0.9760193228721619;meeting of 78 september 2022account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 78 september 20226 october 20221 review of financial economic and monetary developments and policy optionsfinancial market developmentsms schnabel started by noting that the narrative in financial markets had shifted since the governing councils previous monetary policy meeting in july
2022-10-06;2022;October;REPORT;Negative;0.9631881713867188;initially fears of a recession had dominated global asset prices and financial conditions had eased on the expectation that the pace of interest rate increases by central banks around the world would slow down as a recession was perceived to do part of the job of bringing inflation back to the target level
2022-10-06;2022;October;REPORT;Neutral;0.7493743300437927;however more recently the focus of investors had gradually shifted back towards a tighter monetary policy stance as inflation outcomes had continued to be higher than expectedin this environment there had been four key observations
2022-10-06;2022;October;REPORT;Negative;0.9818731546401978;first volatility in interest rate markets remained at historically high levels reflecting very high uncertainty regarding inflation as well as heightened data dependence of monetary policy
2022-10-06;2022;October;REPORT;Positive;0.518730878829956;second monetary policy normalisation in the euro area was now expected to proceed at a significantly faster pace than had been expected at the time of the governing councils previous monetary policy meeting
2022-10-06;2022;October;REPORT;Negative;0.9802799224853516;third the summer rally in risk assets had been halted and partly reversed by investors reappraisal of the future path of monetary policy
2022-10-06;2022;October;REPORT;Negative;0.9927719235420227;finally the sensitivity of euro area sovereign bond yield spreads to policy rate expectations remained notably weaker than before the governing councils ad hoc meeting on 15 june 2022 volatility in global interest rate markets and currency markets remained elevated
2022-10-06;2022;October;REPORT;Neutral;0.8600044250488281;the heightened volatility in interest rate markets had primarily been driven by the uncertainty around the future course of inflation and the shift of monetary policy to a meetingbymeeting approach which had increased data dependencyregarding the change in policy rate expectations markets had reassessed both the extent and the pace of policy normalisation
2022-10-06;2022;October;REPORT;Positive;0.511879563331604;after reaching a trough in late july the terminal rate the level at which market participants expected the policy interest rate to peak had rebounded markedly and currently stood close to the peak seen in midjune
2022-10-06;2022;October;REPORT;Positive;0.8826658129692078;the expected speed of progress towards this terminal rate had also increased as investors expected a less gradual tightening cyclethe steeper expected policy path partly reflected the fact that investors attached an increasing probability to a scenario of inflation being higher for longer
2022-10-06;2022;October;REPORT;Neutral;0.9830342531204224;investors now expected inflation to peak in december instead of september as had been expected at the time of the july meeting
2022-10-06;2022;October;REPORT;Positive;0.5706378221511841;options markets also pointed to rising upside risks to inflation with investors currently pricing in a probability of around 15 that inflation would on average be above 4 over the next five years
2022-10-06;2022;October;REPORT;Neutral;0.6261550784111023;moreover some measures of longerterm inflation compensation had started to creep higher again
2022-10-06;2022;October;REPORT;Neutral;0.978783905506134;in the euro area with the latest increase in frontend inflation swap rates real shortterm rates were expected to remain highly accommodative for some time to come
