Date;Year;Month;Type;sentiment;sentiment_score;sentence
2022-07-21;2022;July;REPORT;Neutral;0.8077813982963562;monetary policy statementpress conferencechristine lagarde president of the ecbluis de guindos vicepresident of the ecbfrankfurt am main 21 july 2022jump to the transcript of the questions and answersgood afternoon the vicepresident and i welcome you to our press conference
2022-07-21;2022;July;REPORT;Positive;0.9590088725090027;today in line with our strong commitment to our price stability mandate the governing council took further key steps to make sure inflation returns to our two per cent target over the medium term
2022-07-21;2022;July;REPORT;Neutral;0.9766473770141602;we decided to raise the three key ecb interest rates by 50 basis points and approved the transmission protection instrument tpi
2022-07-21;2022;July;REPORT;Neutral;0.9909458160400391;the governing council judged that it is appropriate to take a larger first step on its policy rate normalisation path than signalled at its previous meeting
2022-07-21;2022;July;REPORT;Neutral;0.9915129542350769;this decision is based on our updated assessment of inflation risks and the reinforced support provided by the tpi for the effective transmission of monetary policy
2022-07-21;2022;July;REPORT;Neutral;0.9572837948799133;it will support the return of inflation to our mediumterm target by strengthening the anchoring of inflation expectations and by ensuring that demand conditions adjust to deliver our inflation target in the medium termat our upcoming meetings further normalisation of interest rates will be appropriate
2022-07-21;2022;July;REPORT;Neutral;0.9630661010742188;the frontloading today of the exit from negative interest rates allows us to make a transition to a meetingbymeeting approach to our interest rate decisions
2022-07-21;2022;July;REPORT;Positive;0.9723663926124573;our future policy rate path will continue to be datadependent and will help us deliver on our two per cent inflation target over the medium term
2022-07-21;2022;July;REPORT;Neutral;0.9743614196777344;in the context of our policy normalisation we will evaluate options for remunerating excess liquidity holdings
2022-07-21;2022;July;REPORT;Neutral;0.9895340800285339;we assessed that the establishment of the tpi is necessary to support the effective transmission of monetary policy
2022-07-21;2022;July;REPORT;Neutral;0.9670535922050476;in particular as we continue normalising monetary policy the tpi will ensure that our monetary policy stance is transmitted smoothly across all euro area countries
2022-07-21;2022;July;REPORT;Neutral;0.9512922167778015;the singleness of our monetary policy is a precondition for the ecb to be able to deliver on its price stability mandate
2022-07-21;2022;July;REPORT;Neutral;0.9685909748077393;the tpi will be an addition to our toolkit and can be activated to counter unwarranted disorderly market dynamics that pose a serious threat to the transmission of monetary policy across the euro area
2022-07-21;2022;July;REPORT;Neutral;0.9343826174736023;the scale of tpi purchases depends on the severity of the risks facing policy transmission
2022-07-21;2022;July;REPORT;Neutral;0.9705007672309875;purchases are not restricted ex ante
2022-07-21;2022;July;REPORT;Neutral;0.8242501616477966;by safeguarding the transmission mechanism the tpi will allow the governing council to more effectively deliver on its price stability mandatein any event the flexibility in reinvestments of redemptions coming due in the pandemic emergency purchase programme pepp portfolio remains the first line of defence to counter risks to the transmission mechanism related to the pandemic
2022-07-21;2022;July;REPORT;Neutral;0.955673336982727;the decisions taken today are set out in a press release available on our website
2022-07-21;2022;July;REPORT;Negative;0.9910948276519775;the details of the tpi are described in a separate press release to be published at 1545 ceti will now outline in more detail how we see the economy and inflation developing and will then explain our assessment of financial and monetary conditionseconomic activityeconomic activity is slowing
2022-07-21;2022;July;REPORT;Negative;0.9932696223258972;russias unjustified aggression towards ukraine is an ongoing drag on growth
2022-07-21;2022;July;REPORT;Negative;0.9936188459396362;the impact of high inflation on purchasing power continuous supply constraints and higher uncertainty are having a dampening effect on the economy
2022-07-21;2022;July;REPORT;Negative;0.9934961795806885;firms continue to face higher costs and disruptions in their supply chains although there are tentative signs that some of the supply bottlenecks are easing
2022-07-21;2022;July;REPORT;Positive;0.9888288378715515;taken together these factors are significantly clouding the outlook for the second half of 2022 and beyondat the same time economic activity continues to benefit from the reopening of the economy a strong labour market and fiscal policy support
2022-07-21;2022;July;REPORT;Positive;0.9844419360160828;in particular the full reopening of the economy is supporting spending in the services sector
2022-07-21;2022;July;REPORT;Positive;0.9769212603569031;as people start to travel again tourism is expected to help the economy in the third quarter of this year
2022-07-21;2022;July;REPORT;Positive;0.9923014640808105;consumption is being supported by the savings that households built up during the pandemic and by a strong labour market
2022-07-21;2022;July;REPORT;Positive;0.9498574137687683;fiscal policy is helping to cushion the impact of the war in ukraine for those bearing the brunt of higher energy prices
2022-07-21;2022;July;REPORT;Neutral;0.9900109171867371;temporary and targeted measures should be tailored so as to limit the risk of fuelling inflationary pressures
2022-07-21;2022;July;REPORT;Positive;0.9869827032089233;fiscal policies in all countries should aim at preserving debt sustainability as well as raising the growth potential in a sustainable manner to enhance the recovery
2022-07-21;2022;July;REPORT;Neutral;0.9706112742424011;inflationinflation increased further to 86 per cent in june
2022-07-21;2022;July;REPORT;Neutral;0.9685141444206238;surging energy prices were again the most important component of overall inflation
2022-07-21;2022;July;REPORT;Positive;0.8042626976966858;marketbased indicators suggest that global energy prices will stay high in the near term
2022-07-21;2022;July;REPORT;Neutral;0.7593080997467041;food inflation also rose further standing at 89 per cent in june in part reflecting the importance of ukraine and russia as producers of agricultural goods
2022-07-21;2022;July;REPORT;Positive;0.9372313022613525;persistent supply bottlenecks for industrial goods and recovering demand especially in the services sector are also contributing to the current high rates of inflation
2022-07-21;2022;July;REPORT;Negative;0.9875931143760681;price pressures are spreading across more and more sectors in part owing to the indirect impact of high energy costs across the whole economy
2022-07-21;2022;July;REPORT;Negative;0.9922116994857788;accordingly most measures of underlying inflation have risen furtherwe expect inflation to remain undesirably high for some time owing to continued pressures from energy and food prices and pipeline pressures in the pricing chain
2022-07-21;2022;July;REPORT;Negative;0.9327739477157593;higher inflationary pressures are also stemming from the depreciation of the euro exchange rate
2022-07-21;2022;July;REPORT;Positive;0.9863824844360352;but looking further ahead in the absence of new disruptions energy costs should stabilise and supply bottlenecks should ease which together with the ongoing policy normalisation should support the return of inflation to our target
2022-07-21;2022;July;REPORT;Positive;0.9882960915565491;the labour market remains strong
2022-07-21;2022;July;REPORT;Negative;0.9901689291000366;unemployment fell to a historical low of 66 per cent in may
2022-07-21;2022;July;REPORT;Positive;0.9920360445976257;job vacancies across many sectors show that there is robust demand for labour
2022-07-21;2022;July;REPORT;Neutral;0.778984785079956;wage growth also according to forwardlooking indicators has continued to increase gradually over the last few months but still remains contained overall
2022-07-21;2022;July;REPORT;Positive;0.9902186989784241;over time the strengthening of the economy and some catchup effects should support faster growth in wages
2022-07-21;2022;July;REPORT;Neutral;0.980787992477417;most measures of longerterm inflation expectations currently stand at around two per cent although recent abovetarget revisions to some indicators warrant continued monitoring
2022-07-21;2022;July;REPORT;Negative;0.9919083714485168;risk assessment a prolongation of the war in ukraine remains a source of significant downside risk to growth especially if energy supplies from russia were to be disrupted to such an extent that it led to rationing for firms and households
2022-07-21;2022;July;REPORT;Negative;0.9907025098800659;the war may also further dampen confidence and aggravate supplyside constraints while energy and food costs could remain persistently higher than expected
2022-07-21;2022;July;REPORT;Negative;0.988278329372406;a faster deceleration in global growth would also pose a risk to the euro area outlook
2022-07-21;2022;July;REPORT;Negative;0.9902573823928833;the risks to the inflation outlook continue to be on the upside and have intensified particularly in the short term
2022-07-21;2022;July;REPORT;Negative;0.8854969143867493;the risks to the mediumterm inflation outlook include a durable worsening of the production capacity of our economy persistently high energy and food prices inflation expectations rising above our target and higher than anticipated wage rises
2022-07-21;2022;July;REPORT;Negative;0.9889312982559204;however if demand were to weaken over the medium term it would lower pressures on prices
2022-07-21;2022;July;REPORT;Negative;0.9851672053337097;financial and monetary conditionsmarket interest rates have been volatile as a result of the pronounced economic and geopolitical uncertainty
2022-07-21;2022;July;REPORT;Positive;0.8039980530738831;bank funding costs have risen in recent months which has increasingly fed into higher bank lending rates in particular for households
2022-07-21;2022;July;REPORT;Negative;0.992901086807251;while the volume of bank lending to households remains strong it is expected to decline in view of lower demand
2022-07-21;2022;July;REPORT;Positive;0.9792180061340332;lending to firms has also been robust as high production costs inventory building and lower reliance on market funding have created a continued need for credit from banks
2022-07-21;2022;July;REPORT;Negative;0.9943466782569885;at the same time demand for loans to finance investment has declined
2022-07-21;2022;July;REPORT;Negative;0.9927284717559814;money growth has continued to moderate owing to lower liquid savings and lower eurosystem asset purchasesour most recent bank lending survey reports that credit standards tightened for all loan categories in the second quarter of the year as banks are becoming more concerned about the risks faced by their customers in the current uncertain environment
2022-07-21;2022;July;REPORT;Negative;0.6638610363006592;banks expect to continue tightening their credit standards in the third quarterconclusion summing up inflation continues to be undesirably high and is expected to remain above our target for some time
2022-07-21;2022;July;REPORT;Negative;0.9930551648139954;the latest data indicate a slowdown in growth clouding the outlook for the second half of 2022 and beyond
