Date;Year;Month;Type;sentiment;sentiment_score;sentence
2022-03-03;2022;March;REPORT;Neutral;0.9850543737411499;3 march 2022 meeting of 23 february 2022 account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 23 february 2022 1 review of financial economic and monetary developments and policy options financial market developments ms schnabel reviewed financial market developments since the governing councils previous monetary policy meeting on 1516 december 2021 markets had digested well the governing councils decisions in december 2021 to discontinue net asset purchases under the pandemic emergency purchase programme pepp in march 2022 and to adjust the future path of purchases under the asset purchase programme app
2022-03-03;2022;March;REPORT;Negative;0.8696300387382507;the day after that meeting tenyear overnight index swap ois rates and euro area gdpweighted sovereign yields had been lower than before the meeting
2022-03-03;2022;March;REPORT;Negative;0.8401115536689758;nevertheless longterm real and nominal interest rates had increased globally from the exceptionally low levels that had prevailed after the discovery of the omicron variant of the coronavirus covid19 in late november last year
2022-03-03;2022;March;REPORT;Neutral;0.9849897623062134;a modelbased breakdown of the recent increase in tenyear euro area riskfree rates suggested that it had been mainly driven by two factors
2022-03-03;2022;March;REPORT;Neutral;0.9785390496253967;the first was a change in investors assessment of the economic impact of the omicron variant
2022-03-03;2022;March;REPORT;Negative;0.994330883026123;developments over the past few weeks had reinforced the impression that the omicron wave might be sharp but shortlived and the drag it exerted on economic growth weaker than initially feared
2022-03-03;2022;March;REPORT;Positive;0.4897698760032654;the second factor pushing interest rates higher in recent weeks had been a reappraisal of the global monetary policy outlook
2022-03-03;2022;March;REPORT;Neutral;0.9889554381370544;in the united states investors had brought forward the expected time of liftoff with the first hike currently expected in march
2022-03-03;2022;March;REPORT;Neutral;0.9088031053543091;they had also priced in more tightening over the next two years and were now expecting balance sheet runoff to start sooner
2022-03-03;2022;March;REPORT;Positive;0.5771215558052063;in the euro area rising inflation compensation had added to the upward pressure from higher real rates as markets had revised up their expectations of the future path of inflation in response to the renewed upside surprises to inflation in december and january
2022-03-03;2022;March;REPORT;Negative;0.8379653692245483;recent energy price developments had added to perceptions in the market that inflation risks were rising
2022-03-03;2022;March;REPORT;Positive;0.6826189756393433;brent crude oil prices had increased to about usd 90 per barrel the highest level since 2014 and about 25 higher compared with middecember
2022-03-03;2022;March;REPORT;Positive;0.5822293758392334;according to futures curves oil prices were expected to remain high over the medium term
2022-03-03;2022;March;REPORT;Positive;0.756872296333313;gas spot and futures prices too were higher than before the governing councils previous monetary policy meeting reflecting the growing tensions between russia and ukraine as well as low inventories
2022-03-03;2022;March;REPORT;Positive;0.8889650702476501;these developments had contributed to a continued reappraisal of the mediumterm inflation outlook for the euro area
2022-03-03;2022;March;REPORT;Neutral;0.8982989192008972;first respondents to the survey of monetary analysts sma saw upside risks to inflation over the entire horizon covered by the sma
2022-03-03;2022;March;REPORT;Neutral;0.9896669387817383;second surveybased indicators of longrun inflation expectations had been revised up
2022-03-03;2022;March;REPORT;Neutral;0.9804696440696716;in the sma in particular they had risen to 2 from 18 in december
2022-03-03;2022;March;REPORT;Positive;0.8737870454788208;this was the highest they had ever been since the start of the sma
2022-03-03;2022;March;REPORT;Neutral;0.9896625280380249;likewise in january longterm inflation expectations from consensus economics had reached 2 for the first time since 2015 marketbased measures of longerterm inflation compensation had remained at around 2
2022-03-03;2022;March;REPORT;Neutral;0.9651185870170593;furthermore in the inflation options market investors were pricing in a probability of around 30 that inflation over the next five years would on average be above 25 and a probability of around 50 that it would be above 2
2022-03-03;2022;March;REPORT;Neutral;0.9445964694023132;in this environment markets had significantly revised their expectations about the monetary policy outlook in the euro area
2022-03-03;2022;March;REPORT;Neutral;0.9857951402664185;compared with december the ois forward curve had steepened visibly for shortterm maturities
2022-03-03;2022;March;REPORT;Neutral;0.9885333776473999;markets were pricing in a cumulative 50 basis point hike in the deposit facility rate dfr by mid2023 which would raise the dfr to 0
