Date;Year;Month;Type;sentiment;sentiment_score;sentence
2022-04-14;2022;April;REPORT;Neutral;0.8250705003738403;monetary policy statementpress conferencechristine lagarde president of the ecbluis de guindos vicepresident of the ecbfrankfurt am main 14 april 2022jump to the transcript of the questions and answersgood afternoon the vicepresident and i welcome you to our press conference
2022-04-14;2022;April;REPORT;Negative;0.9916702508926392;russias aggression towards ukraine is causing enormous suffering
2022-04-14;2022;April;REPORT;Negative;0.9099181294441223;it is also affecting the economy in europe and beyond
2022-04-14;2022;April;REPORT;Negative;0.9680810570716858;the conflict and the associated uncertainty are weighing heavily on the confidence of businesses and consumers
2022-04-14;2022;April;REPORT;Negative;0.9705070853233337;trade disruptions are leading to new shortages of materials and inputs
2022-04-14;2022;April;REPORT;Negative;0.992923378944397;surging energy and commodity prices are reducing demand and holding back production
2022-04-14;2022;April;REPORT;Neutral;0.9145906567573547;how the economy develops will crucially depend on how the conflict evolves on the impact of current sanctions and on possible further measures
2022-04-14;2022;April;REPORT;Positive;0.7302380204200745;at the same time economic activity is still being supported by the reopening of the economy after the crisis phase of the pandemic
2022-04-14;2022;April;REPORT;Negative;0.9453150033950806;inflation has increased significantly and will remain high over the coming months mainly because of the sharp rise in energy costs
2022-04-14;2022;April;REPORT;Negative;0.9779792428016663;inflation pressures have intensified across many sectors
2022-04-14;2022;April;REPORT;Neutral;0.9481204152107239;at todays meeting we judged that the incoming data since our last meeting reinforce our expectation that net asset purchases under our asset purchase programme app should be concluded in the third quarter
2022-04-14;2022;April;REPORT;Neutral;0.9562405943870544;looking ahead our monetary policy will depend on the incoming data and our evolving assessment of the outlook
2022-04-14;2022;April;REPORT;Positive;0.6609715223312378;in the current conditions of high uncertainty we will maintain optionality gradualism and flexibility in the conduct of monetary policy
2022-04-14;2022;April;REPORT;Negative;0.9901082515716553;the governing council will take whatever action is needed to fulfil the ecbs mandate to pursue price stability and to contribute to safeguarding financial stabilityi will now outline in more detail how we see the economy and inflation developing and will then explain our assessment of financial and monetary conditionseconomic activitythe euro area economy grew by 03 per cent in the final quarter of 2021 it is estimated that growth remained weak during the first quarter of 2022 largely owing to pandemicrelated restrictionsseveral factors point to slow growth also in the period ahead
2022-04-14;2022;April;REPORT;Negative;0.989902138710022;the war is already weighing on the confidence of businesses and consumers including through the uncertainty it brings
2022-04-14;2022;April;REPORT;Negative;0.9905641078948975;with energy and commodity prices rising sharply households are facing a higher cost of living and firms are confronted with higher production costs
2022-04-14;2022;April;REPORT;Negative;0.9913448095321655;the war has created new bottlenecks while a new set of pandemic measures in asia is contributing to supply chain difficulties
2022-04-14;2022;April;REPORT;Negative;0.98796147108078;some sectors face growing difficulties in sourcing their inputs which is disrupting production
2022-04-14;2022;April;REPORT;Negative;0.8401039838790894;however there are also offsetting factors underpinning the ongoing recovery such as compensatory fiscal measures and the possibility for households to draw on savings they accumulated during the pandemic
2022-04-14;2022;April;REPORT;Positive;0.991762638092041;moreover the reopening of those sectors most affected by the pandemic and a strong labour market with more people in jobs will continue to support incomes and spending
2022-04-14;2022;April;REPORT;Negative;0.7665923237800598;fiscal and monetary policy support remains critical especially in this difficult geopolitical situation
2022-04-14;2022;April;REPORT;Positive;0.9847158193588257;in addition the successful implementation of the investment and reform plans under the next generation eu programme will accelerate the energy and green transitions
