Date;Year;Month;Type;sentiment;sentiment_score;sentence
2009-12-15;2009;December;Minute;Neutral;0.6803807616233826;however market participants took note of the committees explicit enumeration of the factors that were expected to continue to warrant this policy stance and eurodollar futures rates fell a bit on the release
2009-12-15;2009;December;Minute;Neutral;0.903553307056427;in contrast the announcement that the federal reserve would purchase only about 175 billion of agency debt securities had not been generally anticipated
2009-12-15;2009;December;Minute;Negative;0.9910057783126831;spreads on those securities widened a few basis points following the release but declined on net over the intermeeting period
2009-12-15;2009;December;Minute;Neutral;0.7516518235206604;incoming economic data while somewhat better than expected seemed to have little net effect on interest rate expectations
2009-12-15;2009;December;Minute;Negative;0.805254340171814;consistent with the decrease in shortterm interest rates yields on 2year nominal offtherun treasury securities declined slightly on net over the intermeeting period
2009-12-15;2009;December;Minute;Negative;0.939385175704956;indeed the expected path of the federal funds rate shifted down somewhat over the intermeeting period
2009-12-15;2009;December;Minute;Positive;0.6913697719573975;exports of goods and services increased sharply and the gains were broadly distributed across most major categories of exports
2009-12-15;2009;December;Minute;Neutral;0.856159508228302;inflation compensation based on 5year treasury inflationprotected securities tips increased apparently owing in part to an announcement by the treasury of a smallerthanexpected amount of issuance of tips next year
2009-12-15;2009;December;Minute;Neutral;0.9925135970115662;fiveyear inflation compensation five years ahead also rose and was near the upper end of its range in recent years
2009-12-15;2009;December;Minute;Neutral;0.8228461742401123;conditions in shortterm funding markets were little changed over the intermeeting period
2009-12-15;2009;December;Minute;Positive;0.9641806483268738;spreads between london interbank offered rates libor and overnight index swap ois rates at one and threemonth maturities were about flat spreads at the sixmonth maturity narrowed somewhat further but remained above precrisis levels
2009-12-15;2009;December;Minute;Negative;0.9094679951667786;spreads on a2p2rated commercial paper cp and aarated assetbacked cp remained near their lows of the past two years
2009-12-15;2009;December;Minute;Neutral;0.9932684302330017;staff review of the financial situation market participants largely anticipated the decisions by the federal open market committee fomc at the november meeting to keep the target range for the federal funds rate unchanged and to retain the extended period language in the accompanying statement
2009-12-15;2009;December;Minute;Positive;0.9336150884628296;in contrast yields on nominal 10year treasury securities edged higher on balance
2009-12-15;2009;December;Minute;Neutral;0.9483672380447388;average hourly earnings of production and nonsupervisory workers increased modestly on average in october and november
2009-12-15;2009;December;Minute;Negative;0.9846727252006531;real gross domestic product gdp rose in the third quarter in japan the euro area and canada and the pace of contraction in the united kingdom moderated substantially
2009-12-15;2009;December;Minute;Negative;0.9409145712852478;median yearahead inflation expectations in the reutersuniversity of michigan survey of consumers declined in early december and the same surveys measure of longerterm inflation expectations moved down to the lower end of the narrow range that prevailed over the previous few years
2009-12-15;2009;December;Minute;Neutral;0.9889177083969116;core consumer prices increased modestly in october and were unchanged in november
2009-12-15;2009;December;Minute;Positive;0.9896921515464783;the higher readings on headline consumer price inflation were the result of a rebound in energy prices
2009-12-15;2009;December;Minute;Neutral;0.6909258365631104;in the united states the latest data indicated that total consumer price inflation turned up in recent months while core consumer price inflation remained subdued
2009-12-15;2009;December;Minute;Negative;0.9932401180267334;headline inflation also increased in emerging asia generally from low levels but declined further in latin america likely in part because of the recent appreciation of several latin american currencies
2009-12-15;2009;December;Minute;Negative;0.9924280047416687;price pressures remained subdued in most of the advanced foreign economies although headline inflation generally moved up
2009-12-15;2009;December;Minute;Positive;0.9790590405464172;in emerging asia and in latin america indicators suggested that economic activity was expanding somewhat less rapidly but still briskly in the fourth quarter
2009-12-15;2009;December;Minute;Positive;0.9911491870880127;thirdquarter real gdp growth was surprisingly strong in several emerging market economies most notably mexico and india
2009-12-15;2009;December;Minute;Positive;0.99037766456604;data for october indicated that trade volumes continued to rise in each of these economies retail sales increased in the united kingdom and stopped declining in the euro area housing starts climbed in canada and industrial production increased in japan for the eighth consecutive month
2009-12-15;2009;December;Minute;Positive;0.9912829399108887;surveys of purchasing managers and indicators of business and consumer confidence generally improved further
2009-12-15;2009;December;Minute;Neutral;0.7396213412284851;the limited data relating to the fourth quarter suggested that economic activity advanced in all of those economies
2009-12-15;2009;December;Minute;Negative;0.683999240398407;the most recent data from the advanced foreign economies suggested that they continue to emerge from their deep recessions
2009-12-15;2009;December;Minute;Positive;0.9913662075996399;most other categories of imports including automotive goods industrial supplies other than oil and gold consumer goods and capital goods posted solid increases in the past two months
2009-12-15;2009;December;Minute;Negative;0.987727165222168;after surging in september imports flattened out in october although the slowing almost entirely reflected reduced oil purchases
2009-12-15;2009;December;Minute;Positive;0.9910932183265686;revised data showed solid increases in hourly compensation in the second and third quarters along with quite rapid productivity growth and a further decline in unit labor costs
2009-12-15;2009;December;Minute;Neutral;0.6139025092124939;indicators of functioning in the market for nominal treasury securitiesincluding trading volumes and liquidity premiums for the ontherun 10year notewere roughly stable
2009-12-15;2009;December;Minute;Positive;0.9772916436195374;according to thirdquarter call report data unused loan commitments shrank for the seventh consecutive quarter though the rate of decline slowed especially for commitments to lend to businesses
2009-12-15;2009;December;Minute;Negative;0.9870275259017944;yearend pressures in shortterm funding markets including the cp and bank funding markets remained modest
2009-12-15;2009;December;Minute;Neutral;0.5492964386940002;the us international trade deficit was somewhat wider in september and october than in previous months
2009-12-15;2009;December;Minute;Positive;0.9734795093536377;as was the case in recent months liquid deposits grew rapidly while small time deposits and retail money market mutual funds contracted albeit at slightly slower paces
2009-12-15;2009;December;Minute;Neutral;0.949385404586792;m2 expanded at a moderate rate in november
2009-12-15;2009;December;Minute;Positive;0.9036033749580383;banks regulatory capital ratios increased again as banks continued to raise equity and shrink their balance sheets
2009-12-15;2009;December;Minute;Negative;0.9934523105621338;credit quality appeared to worsen as delinquency and chargeoff rates increased further for most major loan categories
2009-12-15;2009;December;Minute;Positive;0.9891940355300903;the aggregate profitability of the banking sector turned positive in the third quarter but most of the increase was due to strong earnings at a few large institutions
2009-12-15;2009;December;Minute;Negative;0.9930123686790466;however home equity loans and consumer loans fell again
2009-12-15;2009;December;Minute;Negative;0.983940601348877;bank loans to households rose reflecting a slowdown in loan sales to the housingrelated governmentsponsored enterprises that resulted in a modest increase in banks onbalancesheet holdings of closedend residential mortgages in november
2009-12-15;2009;December;Minute;Negative;0.9933751225471497;the runoff in commercial real estate loans continued consistent with the further weakening of fundamentals in that sector
2009-12-15;2009;December;Minute;Neutral;0.8552474975585938;the survey of terms of business lending conducted in november indicated that the average ci loan rate spread over comparablematurity market instruments rose for the fifth consecutive survey
2009-12-15;2009;December;Minute;Negative;0.9937547445297241;commercial and industrial ci loans continued to drop likely reflecting weak demand and a continued tightening of credit terms by banks
2009-12-15;2009;December;Minute;Negative;0.9879982471466064;commercial bank credit decreased further in november although the pace of decline slowed relative to recent months
2009-12-15;2009;December;Minute;Positive;0.9909352660179138;the federal government continued to issue debt at a brisk pace and gross issuance of state and local government debt remained strong in november
2009-12-15;2009;December;Minute;Positive;0.9747866988182068;in contrast gross issuance of investment and speculativegrade bonds was robust in november
2009-12-15;2009;December;Minute;Negative;0.9891079664230347;business debt was held down in november by another drop in bank loans as well as a decrease in cp outstanding though the latter was concentrated among a few large firms
2009-12-15;2009;December;Minute;Neutral;0.9618772268295288;a few other cmbs deals were subsequently completed without support from the talf
2009-12-15;2009;December;Minute;Neutral;0.9630997180938721;moreover with support from the talf the first cmbs issue in nearly 18 months came to market
2009-12-15;2009;December;Minute;Negative;0.8291063904762268;however high demand for treasury bills maturing just past december 31 drove yields on such issues to zero in some recent auctions
2009-12-15;2009;December;Minute;Positive;0.9848619699478149;over the intermeeting period broad stock price indexes increased further
2009-12-15;2009;December;Minute;Positive;0.9906848073005676;the rise in share prices likely reflected the improvement in the economic outlook and strong thirdquarter earnings which led analysts to mark up their estimates of future earnings
2009-12-15;2009;December;Minute;Positive;0.9525924324989319;the gains were widespread across industry sectors
2009-12-15;2009;December;Minute;Negative;0.994692862033844;however financial stocks significantly underperformed the market as investors continued to express concerns about the future profitability of the banking industry
2009-12-15;2009;December;Minute;Negative;0.984602689743042;optionimplied volatility on the sp 500 index declined
2009-12-15;2009;December;Minute;Positive;0.9923475980758667;liquidity conditions in the tips market showed further improvement
2009-12-15;2009;December;Minute;Neutral;0.980032742023468;the spread between an estimate of the expected real return on equity over the next 10 years and an estimate of the real 10year treasury yielda rough gauge of the equity risk premiumremained about unchanged at a relatively high level
