Date;Year;Month;Type;sentiment;sentiment_score;sentence
2009-06-03;2009;June;Minute;Neutral;0.4663838744163513;the relative stability of the resale market over this period coincided with a heightened proportion of transactions involving bankowned and other distressed properties
2009-06-03;2009;June;Minute;Negative;0.6119592189788818;real investment in equipment and software es continued to contract however the decline in the second quarter appeared likely to be smaller than in either of the two preceding quarters
2009-06-03;2009;June;Minute;Positive;0.9760923385620117;the apparent stabilization in housing demand was likely due in part to the improvement in housing affordability that resulted from low mortgage rates and declining house prices
2009-06-03;2009;June;Minute;Negative;0.9916375279426575;rates for conforming 30year fixedrate mortgages rose on net between late april and late june but remained below the levels seen over most of 2008 although the market for privatelabel nonprime mortgages remained closed spreads between rates for jumbo and standard conforming loans narrowed substantially since march
2009-06-03;2009;June;Minute;Negative;0.9943655729293823;meanwhile national house prices continued to decline
2009-06-03;2009;June;Minute;Negative;0.9912810921669006;the principal determinants of investment were still weak business output dropped further in the first quarter the user cost of capital was higher than it was a year earlier and credit remained tight
2009-06-03;2009;June;Minute;Positive;0.4816872179508209;data suggested a substantial increase in outlays for nonresidential construction in march and april concentrated in energyrelated sectors
2009-06-03;2009;June;Minute;Negative;0.9908890128135681;the contraction in spending on computing equipment appeared to be leveling off although businesses continued to cut their real outlays on software
2009-06-03;2009;June;Minute;Negative;0.9907584190368652;real spending on equipment outside of hightech and transportation seemed to have dropped less rapidly in the second quarter than in the first quarter
2009-06-03;2009;June;Minute;Negative;0.9930893778800964;outside of the energyrelated sectors demand for nonresidential building remained extremely weak and financing difficult to obtain
2009-06-03;2009;June;Minute;Negative;0.9845676422119141;although the months supply of nonfarm business inventories remained elevated large production cutbacks in recent quarters allowed producers to stem the rise in stocks relative to sales
2009-06-03;2009;June;Minute;Negative;0.9943981766700745;however corporate bond yields eased considerably in the weeks leading to the june meeting and monthly surveys of business conditions and sentiment were generally less downbeat than earlier in the year
2009-06-03;2009;June;Minute;Neutral;0.8649231791496277;sales of existing singlefamily homes had been fairly steady from late 2008 through may
2009-06-03;2009;June;Minute;Negative;0.9811543822288513;outlays on transportation equipment seemed to be firming after shrinking for an extended period and the incoming data on shipments and orders of nondefense capital goods pointed to a moderation in the rate of decrease in other major components of es
2009-06-03;2009;June;Minute;Negative;0.9090532660484314;however the pace of new home sales was still very low in april and the months supply of new homes remained quite elevated relative to sales despite a decrease in the stock of unsold new singlefamily homes to a level roughly onehalf of its mid2006 peak
2009-06-03;2009;June;Minute;Negative;0.9838623404502869;outside the transportation and hightech sectors most industries continued to cut production in both april and may though at a slower pace than over the preceding five months
2009-06-03;2009;June;Minute;Negative;0.9949295520782471;in contrast activity in the much smaller multifamily sector fell significantly further reflecting a sharp deterioration in the fundamentals in that sector
2009-06-03;2009;June;Minute;Neutral;0.7070006132125854;singlefamily housing starts edged up in may and adjusted permit issuance for singlefamily houses was a little above the level of starts as it had been since january
2009-06-03;2009;June;Minute;Positive;0.720853328704834;measures of consumer sentiment while remaining at levels typically seen during recessions improved markedly from the historical lows recorded around the turn of the year
2009-06-03;2009;June;Minute;Negative;0.6969250440597534;in addition equity prices recorded substantial gains in april and may reversing a small portion of the prior wealth declines
2009-06-03;2009;June;Minute;Positive;0.9891425967216492;the fundamental determinants of consumer demand appeared to have improved a bit despite the ongoing decline in employment real disposable personal income rose in the first quarter and posted another sizable gain in april as various provisions of the american recovery and reinvestment act of 2009 boosted transfer payments and reduced personal taxes
2009-06-03;2009;June;Minute;Neutral;0.9846545457839966;real outlays on services were reported to have picked up some in april from the average monthly gain seen over the first three months of the year
2009-06-03;2009;June;Minute;Neutral;0.6305508613586426;sales of light motor vehicles in april and may were slightly higher than the firstquarter average
2009-06-03;2009;June;Minute;Neutral;0.9901198148727417;on the basis of the latest retail sales data real expenditures on goods other than motor vehicles appeared to have risen slightly in may and to have changed little on net since the turn of the year
2009-06-03;2009;June;Minute;Positive;0.905498743057251;real personal consumption expenditures rose somewhat in the first quarter after falling in the second half of 2008 and available data suggested that spending was holding reasonably steady in the second quarter
2009-06-03;2009;June;Minute;Neutral;0.9105015397071838;the production of commercial aircraft moved up
2009-06-03;2009;June;Minute;Negative;0.9901285767555237;the production of motor vehicles and parts dropped sharply in may principally because of extended plant shutdowns at general motors and chrysler
2009-06-03;2009;June;Minute;Positive;0.9894344210624695;in the hightech sector computer output fell at a pace similar to that in the first quarter but nearterm indicators of production turned somewhat less negative and global semiconductor sales climbed in april for the second consecutive month
2009-06-03;2009;June;Minute;Negative;0.9595133662223816;the us international trade deficit widened slightly in april as a decrease in imports was more than offset by a drop in exports
2009-06-03;2009;June;Minute;Negative;0.9935046434402466;manufacturing output also fell in those months and the factory operating rate dipped further in may
2009-06-03;2009;June;Minute;Negative;0.9946467280387878;the steep decline in the demand for new singlefamily houses seemed to have abated
2009-06-03;2009;June;Minute;Negative;0.9941011071205139;most major categories of exports fell with exports of machinery industrial supplies and consumer goods exhibiting significant declines
2009-06-03;2009;June;Minute;Neutral;0.5788785815238953;yields on nominal treasury coupon securities increased on net over the intermeeting period
2009-06-03;2009;June;Minute;Negative;0.992958664894104;imports of machinery and industrial supplies displayed significant decreases and imports of services fell moderately
2009-06-03;2009;June;Minute;Negative;0.730024516582489;industrial production decreased in april and may but at a slower pace than in the first quarter
2009-06-03;2009;June;Minute;Positive;0.844612181186676;the market for repurchase agreements saw slight improvement with bidasked spreads for most types of transactions narrowing a bit and haircuts roughly unchanged
2009-06-03;2009;June;Minute;Positive;0.946252703666687;these spreads narrowed to levels not seen since early 2008 transaction volume rose modestly and tentative signs of increased liquidity reportedly emerged
2009-06-03;2009;June;Minute;Negative;0.9792892932891846;pressures in shortterm bank funding markets eased further as evidenced by declines in london interbank offered rate libor fixings and in spreads between one and threemonth libor and comparablematurity overnight index swap ois rates
2009-06-03;2009;June;Minute;Positive;0.9901571273803711;some of the rise in inflation compensation may have reflected an increase in inflation expectations but an improvement in liquidity in the market for treasury inflationprotected securities and mortgagerelated hedging flows may have boosted inflation compensation as well
2009-06-03;2009;June;Minute;Negative;0.8274363279342651;in addition inflation compensation rose over the intermeeting period as yields on inflationindexed treasury securities increased much less than those on their nominal counterparts
2009-06-03;2009;June;Minute;Negative;0.9918797612190247;these moves likely reflected a number of factors including investors perceptions of an improvement in the economic outlook decreased concerns about the risk of deflation a reversal of flighttoquality flows and selling of longduration assets as exposure to mortgage prepayment risk dropped with a rise in mortgage rates
2009-06-03;2009;June;Minute;Negative;0.9445062875747681;however in the days following the release of the may employment report which was read as being significantly less negative than anticipated market participants marked up their expected path for the federal funds rate
2009-06-03;2009;June;Minute;Neutral;0.9891154766082764;the expected path of the federal funds rate implied by futures prices was largely unchanged by the release of the committees statement and minutes
2009-06-03;2009;June;Minute;Negative;0.9490460753440857;the release of the april fomc minutes three weeks later prompted a reversal of this move as market participants reportedly focused on the suggestion that the total size of the purchase program might need to be increased at some point to spur a more rapid pace of recovery
2009-06-03;2009;June;Minute;Neutral;0.960020899772644;staff review of the financial situationthe decision by the fomc at its april 2829 meeting to leave the target range for the federal funds rate unchanged and the accompanying statement indicating that the fomc would maintain the size of the largescale asset purchase program were largely anticipated but yields on treasury securities rose slightly as a few investors apparently had seen some chance that the committee would expand the purchase program
2009-06-03;2009;June;Minute;Negative;0.9938748478889465;increases in average hourly earnings also slowed further in april and may
2009-06-03;2009;June;Minute;Negative;0.9927700161933899;although the rise in hourly compensation in the nonfarm business sector picked up slightly in the first quarter the employment cost index decelerated further
2009-06-03;2009;June;Minute;Neutral;0.9454430341720581;the incoming data on labor costs were mixed
2009-06-03;2009;June;Minute;Neutral;0.582132875919342;the value of imports of goods and services also edged down after remaining about unchanged in march
2009-06-03;2009;June;Minute;Negative;0.9885455965995789;nevertheless these prices remained well below their yearearlier levels
2009-06-03;2009;June;Minute;Negative;0.9915526509284973;survey measures of longterm inflation expectations showed no signs of moving lower despite the considerable margin of labor and productmarket slack present in the economy
2009-06-03;2009;June;Minute;Neutral;0.8942962288856506;nearterm inflation expectations in the reutersuniversity of michigan surveys of consumers remained steady in may and then rose somewhat in the preliminary june survey
2009-06-03;2009;June;Minute;Neutral;0.9841164946556091;core inflation was slightly higher from march to may than during the preceding three months although core prices posted fairly small increases apart from a taxinduced jump in tobacco prices
2009-06-03;2009;June;Minute;Negative;0.9937115907669067;in the united states headline consumer prices were little changed between march and may held down by declines in the prices of food and energy over that period
2009-06-03;2009;June;Minute;Positive;0.9918997287750244;financial conditions continued to improve in most emerging market economies
2009-06-03;2009;June;Minute;Positive;0.990623414516449;in china retail sales and fixedasset investment rose strongly
2009-06-03;2009;June;Minute;Positive;0.9847205877304077;for the second quarter indicators suggested a broader stabilization of activity in emerging market economies
2009-06-03;2009;June;Minute;Positive;0.9888289570808411;in emerging market economies incoming data showed that firstquarter real gross domestic product gdp contracted sharply in mexico hong kong malaysia and singapore edged up in korea and expanded considerably in india and indonesia
2009-06-03;2009;June;Minute;Positive;0.9869731068611145;purchasing managers indexes rebounded from the exceptionally low levels reached in the first quarter and industrial production stabilized somewhat
2009-06-03;2009;June;Minute;Negative;0.9873422384262085;recent indicators however suggested that the pace of contraction likely moderated in the second quarter
2009-06-03;2009;June;Minute;Negative;0.9952697157859802;domestic demand fell in all major economies led by doubledigit declines in fixed investment and sizable negative contributions of inventories to growth
2009-06-03;2009;June;Minute;Negative;0.9886922836303711;the decline in output in the advanced foreign economies deepened in the first quarter
2009-06-03;2009;June;Minute;Positive;0.7649926543235779;the value of oil imports also rose as higher prices outweighed lower volumes
2009-06-03;2009;June;Minute;Negative;0.661414623260498;imports of consumer goods increased
2009-06-03;2009;June;Minute;Negative;0.9736475944519043;at earlier stages of processing the producer price index for core intermediate materials continued to decline through may albeit at a slower pace than that seen at the end of 2008 spot commodity prices which had moved higher over the first four months of 2009 rose more rapidly since the end of april
2009-06-03;2009;June;Minute;Negative;0.5785951614379883;the fourweek moving average of initial claims for unemployment insurance fell back a little but the number of individuals receiving unemployment insurance benefits continued to increase
2009-06-03;2009;June;Minute;Negative;0.9388155341148376;staff projections suggested that the size of the federal reserves balance sheet might peak late this year and decline gradually thereafter
