Date;Year;Month;Type;sentiment;sentiment_score;sentence
2009-09-22;2009;September;Minute;Negative;0.9957640171051025;in contrast conditions in the nonresidential construction sector generally remained quite poor and measures of construction spending excluding energyrelated projects stayed on a downward trajectory through july
2009-09-22;2009;September;Minute;Positive;0.7724410891532898;business investment in equipment other than high tech and transportation showed tentative signs of stabilization
2009-09-22;2009;September;Minute;Positive;0.9309960603713989;some forwardlooking indicators of investment in es improved suggesting that conditions had become less adverse than earlier in the year
2009-09-22;2009;September;Minute;Positive;0.7600601315498352;monthly surveys of business conditions and sentiment recently recovered to levels consistent with a modest rise in business spending and corporate bond spreads over treasury securities narrowed further
2009-09-22;2009;September;Minute;Negative;0.9937014579772949;vacancy rates continued to rise property prices fell further and financing for nonresidential construction projects remained very tight
2009-09-22;2009;September;Minute;Neutral;0.6114438772201538;imports of consumer goods capital goods and industrial supplies also rose markedly
2009-09-22;2009;September;Minute;Positive;0.9356557726860046;after narrowing to a 10year low in may the us international trade deficit widened in june and july as strong increases in exports were more than offset by sizable rises in imports
2009-09-22;2009;September;Minute;Positive;0.974640965461731;the july trade data provided additional evidence that the levels of both exports and imports probably reached their trough in the second quarter
2009-09-22;2009;September;Minute;Positive;0.8804237842559814;about onehalf of the increase in exports of goods and services in july was in exports of automotive products the other gains were widespread across other major categories of exports
2009-09-22;2009;September;Minute;Positive;0.9910491704940796;as with exports the largest increase in imports of goods and services in july was in automotive products reflecting some recovery in north american motor vehicle production
2009-09-22;2009;September;Minute;Positive;0.9923726320266724;nominal shipments and orders for hightech equipment in july were significantly above their secondquarter averages moreover a few major producers of hightech equipment reported some signs of improvement in demand
2009-09-22;2009;September;Minute;Negative;0.9920409321784973;the nominal book value of businesses inventories continued to fall in july which contributed to further declines in inventorytosales ratios however those ratios stayed elevated
2009-09-22;2009;September;Minute;Positive;0.9344862103462219;business purchases of transportation equipment seemed to be expanding solidly in the third quarter
2009-09-22;2009;September;Minute;Positive;0.9852285385131836;this program contributed to a further surge in motor vehicle sales in august to their highest level since the first half of 2008 after declining in july sales at retailers excluding those at motor vehicle dealers building materials stores and gasoline stations rose significantly in august suggesting an increase in real consumer expenditures on nonmotorvehicle goods for the month
2009-09-22;2009;September;Minute;Positive;0.9861199855804443;through the end of the second quarter many house price indexes had smaller yearoveryear declines than they had shown earlier this year and some indexes recorded positive changes for the second quarter
2009-09-22;2009;September;Minute;Positive;0.9515572190284729;in addition demand may have been buoyed by a sense that house prices were beginning to stabilize
2009-09-22;2009;September;Minute;Positive;0.9903873801231384;the apparent modest strengthening of housing demand was likely due in part to improvements in housing affordability stemming from low interest rates for conforming mortgages a lower level of house prices and possibly the firsttime homebuyer tax credit
2009-09-22;2009;September;Minute;Positive;0.9096238017082214;although sales of distressed properties remained elevated the rise in total sales of existing homes over the summer appeared to have been driven by an increase in transactions involving nondistressed properties
2009-09-22;2009;September;Minute;Positive;0.9853854775428772;sales of existing homes in july were at their fastest pace since mid2007 and pending home sales agreements suggested that resale activity would rise further in following months
2009-09-22;2009;September;Minute;Negative;0.9930239915847778;even though new home sales remained modest they had been sufficient given the slow pace of construction to pare the overhang of unsold new singlefamily houses in july the level of inventories of such homes was about onehalf of its peak in the summer of 2006 and the months supply had fallen considerably from its record high in january
2009-09-22;2009;September;Minute;Positive;0.9913920164108276;in contrast in the much smaller multifamily sector where credit conditions were still particularly tight and vacancy rates remained high starts continued to be down on net in 2009 after a significant fall in the second half of 2008 the sales data for july indicated further increases in the demand for both new and existing singlefamily homes
2009-09-22;2009;September;Minute;Positive;0.9855329394340515;although singlefamily housing starts fell modestly in august this decrease followed five consecutive monthly increases and the number of starts in august was well above the record low reached in the first quarter of the year
2009-09-22;2009;September;Minute;Positive;0.9614859223365784;data from the housing sector indicated that a gradual recovery in activity was under way
2009-09-22;2009;September;Minute;Positive;0.9922624826431274;however an increase in household net worth since march a rise in nominal labor compensation in july and increases in various measures of consumer sentiment indicated some improvement in the outlook for consumer spending
2009-09-22;2009;September;Minute;Negative;0.994411051273346;in particular the weak labor market continued to restrain growth in household income and the prior declines in household net worth probably continued to weigh on spending
2009-09-22;2009;September;Minute;Negative;0.9948318004608154;even so many determinants of spending continued to be tepid
2009-09-22;2009;September;Minute;Positive;0.5329002141952515;imports of oil increased more moderately with the rise wholly reflecting higher prices
2009-09-22;2009;September;Minute;Negative;0.794029951095581;real spending on es appeared to be stabilizing after falling sharply for more than a year
2009-09-22;2009;September;Minute;Positive;0.8928754925727844;real gross domestic product gdp in the advanced foreign economies contracted more moderately in the second quarter than in the first quarter with growth resuming in several countries
2009-09-22;2009;September;Minute;Negative;0.8472528457641602;indicators of treasury market functioning showed no material change and functioning continued to be somewhat impaired
2009-09-22;2009;September;Minute;Negative;0.8881468176841736;government incentives for motor vehicle purchases contributed to a modest expansion of the german and french economies but the euroarea economy as a whole contracted slightly as inventory drawdowns weighed on activity
2009-09-22;2009;September;Minute;Positive;0.9912523627281189;real personal consumption expenditures increased modestly in july led by a strong advance in motor vehicle purchases which were boosted appreciably by the governments cashforclunkers program
2009-09-22;2009;September;Minute;Neutral;0.9828632473945618;spreads on a2p2rated commercial paper and aarated assetbacked commercial paper were little changed on net remaining at the low end of their ranges over the past two years
2009-09-22;2009;September;Minute;Negative;0.9782276153564453;reports continued to suggest that lending institutions were unusually selective about their counterparties in funding markets
2009-09-22;2009;September;Minute;Negative;0.916311502456665;spreads between london interbank offered rates libor and overnight index swaps ois at the one and threemonth maturities returned to near the levels that prevailed before the onset of the financial crisis in august 2007 longerterm liborois spreads also narrowed but they remained high by historical standards
2009-09-22;2009;September;Minute;Negative;0.9941220879554749;liquidity in the tips market reportedly continued to be poor complicating inferences about investors expectations of future inflation
2009-09-22;2009;September;Minute;Negative;0.6209191679954529;inflation compensation based on fiveyear treasury inflationprotected securities tips increased a little on balance over the intermeeting period while fiveyear inflation compensation five years ahead declined modestly the decrease in forward inflation compensation partially reversed increases in prior intermeeting periods
2009-09-22;2009;September;Minute;Negative;0.9928283095359802;a decline in implied volatility on longerterm treasury yields suggested that some of the drop in yields was due to reduced risk premiums
2009-09-22;2009;September;Minute;Negative;0.8945134878158569;yields on nominal treasury securities also decreased since the committee met in august
2009-09-22;2009;September;Minute;Negative;0.9901847839355469;in addition investors uncertainty about the future policy rate path appeared to diminish which may have also contributed to the lowering of the path implied by futures prices by reducing term premiums
2009-09-22;2009;September;Minute;Negative;0.9931440353393555;subsequently the expected policy path shifted down further on net as investors apparently interpreted weak labor market conditions and generally quiescent inflation as consistent with an outlook that would lead the fomc to maintain low policy rates over the medium term
2009-09-22;2009;September;Minute;Negative;0.9907468557357788;after the release of the statement the expected path for the federal funds rate implied by money market futures prices declined modestly
2009-09-22;2009;September;Minute;Negative;0.9822794795036316;the announcement in the statement of the decision to slow the pace of treasury securities purchases so that the full amount of 300 billion would be completed by the end of october reduced uncertainty about the timing of the end of this program and the ultimate amount of purchases
2009-09-22;2009;September;Minute;Neutral;0.9909548163414001;staff review of the financial situationthe decisions by the federal open market committee fomc at the august meeting to leave the target range for the federal funds rate unchanged and to maintain the maximum sizes of its largescale asset purchase programs along with the accompanying statement were broadly in line with market expectations
2009-09-22;2009;September;Minute;Negative;0.9955469369888306;all measures of nominal hourly compensation and wages suggested that labor costs had decelerated markedly this year amid the considerable weakness in labor markets
2009-09-22;2009;September;Minute;Negative;0.9903169870376587;the producer price index for core intermediate materials rose in august its third consecutive monthly increase over those three months the index retraced about onethird of the decline of the previous eight months
2009-09-22;2009;September;Minute;Neutral;0.7516931891441345;longerterm inflation expectations from this survey stayed in the narrow range that has prevailed over recent years
2009-09-22;2009;September;Minute;Negative;0.9891273379325867;according to the preliminary september release of the reutersuniversity of michigan surveys of consumers median yearahead inflation expectations decreased modestly in the first half of september but remained somewhat above the low levels posted at the beginning of the year
2009-09-22;2009;September;Minute;Neutral;0.9725281596183777;consumer food prices were little changed in august
2009-09-22;2009;September;Minute;Positive;0.6207762956619263;the latest available survey data indicated that gasoline prices edged up further in the first half of september
2009-09-22;2009;September;Minute;Positive;0.9888694286346436;overall consumer price inflation increased in august boosted by a sharp upturn in energy prices particularly those of gasoline
2009-09-22;2009;September;Minute;Negative;0.9927471280097961;in the united states core consumer price inflation remained subdued in july and august as price increases in housing services moderated and durable goods prices declined
2009-09-22;2009;September;Minute;Positive;0.98899906873703;international trade in emerging market economies picked up supported by chinese demand while demand from advanced economies still appeared weak
2009-09-22;2009;September;Minute;Positive;0.9680964350700378;indicators of activity in the third quarter pointed to a continued expansion of output in most emerging market countries and pmis moved into the expansionary range in many of them
2009-09-22;2009;September;Minute;Negative;0.9918244481086731;in most emerging market economies particularly in asia economic activity rebounded in the second quarter however output declined again in mexico
2009-09-22;2009;September;Minute;Negative;0.994322657585144;indicators of consumer sentiment continued to increase but remained well below prerecession levels in part because of concerns about rising unemployment
2009-09-22;2009;September;Minute;Positive;0.9853889346122742;purchasing managers indexes pmis rose further in the major economies during the intermeeting period and reached levels consistent with stabilization or moderate expansion of output in the third quarter
2009-09-22;2009;September;Minute;Negative;0.9923500418663025;output also fell in canada and the united kingdom
