Date;Year;Month;Type;sentiment;sentiment_score;sentence
2016-01-27;2016;January;Minute;Negative;0.8526409864425659;inflation employment and longterm interest rates fluctuate over time in response to economic and financial disturbances
2016-01-27;2016;January;Minute;Positive;0.9013422727584839;such clarity facilitates wellinformed decisionmaking by households and businesses reduces economic and financial uncertainty increases the effectiveness of monetary policy and enhances transparency and accountability which are essential in a democratic society
2016-01-27;2016;January;Minute;Neutral;0.9805607795715332;therefore the committees policy decisions reflect its longerrun goals its mediumterm outlook and its assessments of the balance of risks including risks to the financial system that could impede the attainment of the committees goals
2016-01-27;2016;January;Minute;Neutral;0.991215705871582;the inflation rate over the longer run is primarily determined by monetary policy and hence the committee has the ability to specify a longerrun goal for inflation
2016-01-27;2016;January;Minute;Neutral;0.9915860891342163;the committee intends to reaffirm these principles and to make adjustments as appropriate at its annual organizational meeting each january
2016-01-27;2016;January;Minute;Neutral;0.9940158128738403;the committee reaffirms its judgment that inflation at the rate of 2 percent as measured by the annual change in the price index for personal consumption expenditures is most consistent over the longer run with the federal reserves statutory mandate
2016-01-27;2016;January;Minute;Neutral;0.8903452157974243;moreover monetary policy actions tend to influence economic activity and prices with a lag
2016-01-27;2016;January;Minute;Negative;0.986218273639679;the committee would be concerned if inflation were running persistently above or below this objective
2016-01-27;2016;January;Minute;Neutral;0.9863144159317017;the committee considers a wide range of indicators in making these assessments
2016-01-27;2016;January;Minute;Neutral;0.9865283966064453;the maximum level of employment is largely determined by nonmonetary factors that affect the structure and dynamics of the labor market
2016-01-27;2016;January;Minute;Neutral;0.9625793099403381;these factors may change over time and may not be directly measurable
2016-01-27;2016;January;Minute;Neutral;0.987992525100708;consequently it would not be appropriate to specify a fixed goal for employment rather the committees policy decisions must be informed by assessments of the maximum level of employment recognizing that such assessments are necessarily uncertain and subject to revision
2016-01-27;2016;January;Minute;Neutral;0.9836665391921997;information about committee participants estimates of the longerrun normal rates of output growth and unemployment is published four times per year in the fomcs summary of economic projections
2016-01-27;2016;January;Minute;Neutral;0.9128550887107849;for example in the most recent projections the median of fomc participants estimates of the longerrun normal rate of unemployment was 49 percent
2016-01-27;2016;January;Minute;Neutral;0.9931102991104126;in setting monetary policy the committee seeks to mitigate deviations of inflation from its longerrun goal and deviations of employment from the committees assessments of its maximum level
2016-01-27;2016;January;Minute;Neutral;0.9913647174835205;the committee seeks to explain its monetary policy decisions to the public as clearly as possible
2016-01-27;2016;January;Minute;Neutral;0.9799959063529968;these objectives are generally complementary
2016-01-27;2016;January;Minute;Neutral;0.9925462603569031;however under circumstances in which the committee judges that the objectives are not complementary it follows a balanced approach in promoting them taking into account the magnitude of the deviations and the potentially different time horizons over which employment and inflation are projected to return to levels judged consistent with its mandate
2016-01-27;2016;January;Minute;Positive;0.9842034578323364;communicating this symmetric inflation goal clearly to the public helps keep longerterm inflation expectations firmly anchored thereby fostering price stability and moderate longterm interest rates and enhancing the committees ability to promote maximum employment in the face of significant economic disturbances
2016-01-27;2016;January;Minute;Positive;0.9486297965049744;statement on longerrun goals and monetary policy strategy as amended effective january 26 2016 the federal open market committee fomc is firmly committed to fulfilling its statutory mandate from the congress of promoting maximum employment stable prices and moderate longterm interest rates
2016-01-27;2016;January;Minute;Neutral;0.9924378991127014;this final set of changes codifies the approach used in recent years of promptly referring material potential breaches to the boards inspector general ig
2016-01-27;2016;January;Minute;Neutral;0.9858130812644958;all participants but one supported adopting the proposed amendments
