Date;Year;Month;Type;sentiment;sentiment_score;sentence
2016-09-21;2016;September;Minute;Negative;0.9936271905899048;anticipation of the impending deadline for compliance with mmf reform measures continued to prompt net outflows from prime mmfs and put upward pressure on some term money market rates
2016-09-21;2016;September;Minute;Neutral;0.9667440056800842;comments by a number of federal reserve officials over the intermeeting period were interpreted by market participants as raising the odds on policy firming by the end of this year
2016-09-21;2016;September;Minute;Negative;0.9945386052131653;however domestic economic data releases appeared to be a little softer on balance than investors had expected the august employment report and manufacturing surveys in particular were below expectations
2016-09-21;2016;September;Minute;Neutral;0.6412647366523743;marketbased estimates of the probability of a rate hike at the september fomc meeting were volatile but ended the period slightly lower on balance at roughly 15 percent while the probability of an increase by the end of the year rose slightly to around 50 percent
2016-09-21;2016;September;Minute;Neutral;0.9754542708396912;the mediumterm federal funds rate path implied by market quotes edged up on net
2016-09-21;2016;September;Minute;Negative;0.9876965880393982;total us consumer prices as measured by the pce price index increased about 34 percent over the 12 months ending in july partly restrained by recent decreases in consumer food prices and earlier declines in consumer energy prices
2016-09-21;2016;September;Minute;Neutral;0.9936123490333557;the median respondent in each survey continued to expect one policy firming in 2016 with respondents generally expecting the rate increase to occur at the december meeting
2016-09-21;2016;September;Minute;Positive;0.47854098677635193;nominal treasury yields across the curve edged up
2016-09-21;2016;September;Minute;Positive;0.9064534902572632;nominal treasury yields increased moderately on net since the july fomc meeting reflecting the slight upward revision in the expected path for the federal funds rate and a rise in global bond yields that was apparently spurred by an increased impression among investors that monetary policy in other advanced economies might be less accommodative than previously expected
2016-09-21;2016;September;Minute;Neutral;0.9899335503578186;measures of forward inflation compensation based on treasury inflationprotected securities rose slightly but remained near the lower end of their historical range
2016-09-21;2016;September;Minute;Negative;0.8967273235321045;broad stock price indexes moved down on net since the july fomc meeting
2016-09-21;2016;September;Minute;Neutral;0.9850273132324219;realized and implied volatilities in various asset markets were relatively low during most of the intermeeting period but increased somewhat in the last few days before the meeting as market participants reacted to global central bank communications
2016-09-21;2016;September;Minute;Negative;0.9533357620239258;spreads on yields of both investmentgrade and highyield nonfinancial corporate bonds over those on comparablematurity treasury securities declined somewhat to levels fairly close to their historical norms
2016-09-21;2016;September;Minute;Neutral;0.9871007204055786;consistent with marketbased estimates respondents to the desks september surveys of primary dealers and market participants assigned a probability of about 15 percent to a rate hike at the september meeting
2016-09-21;2016;September;Minute;Neutral;0.9810149669647217;based on the median responses the most likely path of the target federal funds rate in 2017 and 2018 was little changed
2016-09-21;2016;September;Minute;Neutral;0.9362403750419617;staff review of financial situation domestic financial conditions remained accommodative since the july fomc meeting
2016-09-21;2016;September;Minute;Neutral;0.9831628799438477;asset prices moved within a fairly narrow range for much of the intermeeting period although volatility increased somewhat in the last few days of the period as market participants focused on central bank communications in the united states and abroad
2016-09-21;2016;September;Minute;Neutral;0.9866342544555664;inflation was generally subdued in recent months in both the advanced foreign economies afes and the emerging market economies emes
2016-09-21;2016;September;Minute;Negative;0.9893327951431274;nonetheless recent data suggested that economic growth in europe remained modest
2016-09-21;2016;September;Minute;Negative;0.9870424270629883;the outcome of the uk referendum on exit from the european union brexit apparently exerted less drag on economic activity than previously anticipated by many analysts
2016-09-21;2016;September;Minute;Negative;0.9879775047302246;however weaker investment readings pointed to a slight moderation of economic activity in china in the third quarter
2016-09-21;2016;September;Minute;Positive;0.9923862218856812;aggregate foreign economic growth appeared to pick up in the third quarter amid signs of recovery of oil production in canada and of improved manufacturing production in mexico
2016-09-21;2016;September;Minute;Negative;0.9930123686790466;wildfires disrupted oil production in canada and a secondquarter decline in us manufacturing production weighed on mexican exports
2016-09-21;2016;September;Minute;Negative;0.994150698184967;foreign real gdp growth slowed noticeably in the second quarter primarily owing to contractions in canada and mexico economic growth in other foreign economies fell only slightly on average
2016-09-21;2016;September;Minute;Neutral;0.9902308583259583;other measures of longerrun inflation expectations from the desks survey of primary dealers and survey of market participants were also unchanged in september
