Date;Year;Month;Type;sentiment;sentiment_score;sentence
2016-03-16;2016;March;Minute;Negative;0.9747925996780396;financial derivatives suggested that market participants had revised down their expected trajectory of the federal funds rate somewhat and yields on medium and longerterm treasury securities declined 20 to 30 basis points
2016-03-16;2016;March;Minute;Positive;0.9922601580619812;financing conditions in consumer credit markets generally remained accommodative and outstanding student and auto debt continued to grow at a robust pace
2016-03-16;2016;March;Minute;Positive;0.9900152087211609;during the intermeeting period foreign financial conditions improved on net
2016-03-16;2016;March;Minute;Positive;0.885384738445282;after deteriorating further early in the period foreign equity prices bounced back and credit spreads on emerging market bonds narrowed in both cases returning to december levels in most countries
2016-03-16;2016;March;Minute;Negative;0.98179030418396;the boj introduced a negative deposit rate
2016-03-16;2016;March;Minute;Negative;0.9756162166595459;longterm sovereign bond yields declined notably in the advanced economies in part as foreign central banks announced additional monetary policy easing measures
2016-03-16;2016;March;Minute;Neutral;0.8356459736824036;the ecb announced a comprehensive package of easing measures including a further cut in benchmark policy rates accelerated and more expansive asset purchases and a new round of targeted longterm refinancing operations
2016-03-16;2016;March;Minute;Negative;0.9370974898338318;over the period since middecember when the committee raised the target range for the federal funds rate 14 percentage point us financial market conditions had registered relatively small changes on balance amid significant volatility
2016-03-16;2016;March;Minute;Negative;0.9821838140487671;similarly broad equity price indexes ended this interval only a bit lower and onemonthahead optionimplied volatility on the sp 500 index the vix declined on balance
2016-03-16;2016;March;Minute;Neutral;0.934790313243866;yields on investment and speculativegrade corporate bonds were down slightly less leaving spreads over treasury securities little changed over the period between middecember and midmarch
2016-03-16;2016;March;Minute;Neutral;0.9498335719108582;lending conditions in residential real estate markets were little changed on balance over the intermeeting period
2016-03-16;2016;March;Minute;Neutral;0.9860978126525879;since the january fomc meeting the dollar depreciated on net against most foreign currencies
2016-03-16;2016;March;Minute;Negative;0.9944175481796265;reportedly in response cmbs issuance was down somewhat over the first two months of the year although cre loans on banks balance sheets continued to increase at a robust pace through february
2016-03-16;2016;March;Minute;Positive;0.9882034659385681;corporate bond issuance by these firms was robust in january and february while speculativegrade bond issuance stayed subdued
2016-03-16;2016;March;Minute;Positive;0.8517149686813354;financing conditions for commercial real estate cre tightened somewhat over the intermeeting period but remained accommodative
2016-03-16;2016;March;Minute;Negative;0.9903732538223267;the default rate on nonfinancial bonds remained somewhat elevated compared with typical levels outside recession periods
2016-03-16;2016;March;Minute;Neutral;0.585892379283905;in the broader corporate bond market the volume of downgrades of ratings outpaced that of upgrades even for investmentgrade securities in january and february with energy firms accounting for most of the downgrades in february
2016-03-16;2016;March;Minute;Negative;0.9944028258323669;market analysts earnings forecasts for speculativegrade companies including those outside the energy sector were revised down for the first quarter of 2016 amid concerns about a deterioration in the global economic outlook
2016-03-16;2016;March;Minute;Negative;0.9872389435768127;the credit quality of speculativegrade nonfinancial corporations continued to show signs of deterioration
2016-03-16;2016;March;Minute;Neutral;0.9779226779937744;refinancings of institutional leveraged loans were near zero in february as was equity issuance through initial public offerings
2016-03-16;2016;March;Minute;Positive;0.9903744459152222;commercial and industrial loan growth at banks was also strong mostly driven by the origination of large loans to investmentgrade borrowers
2016-03-16;2016;March;Minute;Neutral;0.7055912613868713;financing conditions for investmentgrade nonfinancial firms continued to be relatively accommodative
2016-03-16;2016;March;Minute;Positive;0.9805601835250854;reflecting the improvement in investor sentiment that started in midfebruary corporate bond spreads narrowed with spreads on investmentgrade issues finishing the period slightly lower while spreads on speculativegrade issuesparticularly those for the lowestrated bondsdeclined appreciably
2016-03-16;2016;March;Minute;Positive;0.7754178047180176;broad equity market indexes increased on balance over the intermeeting period and continued to exhibit a high correlation with crude oil prices
2016-03-16;2016;March;Minute;Neutral;0.8295917510986328;however the median respondent to the desks march survey of primary dealers and to the survey of market participants expected only two increases in the fomcs target range for the federal funds rate this year one fewer than they had projected in january
2016-03-16;2016;March;Minute;Neutral;0.9939824938774109;the broad index of the foreign exchange value of the dollar was also roughly unchanged on net since the december meeting
2016-03-16;2016;March;Minute;Neutral;0.9943485856056213;measures of inflation compensation over the next 5 years rose on net consistent with increases in oil prices while inflation compensation 5 to 10 years ahead was little changed on the period and remained at the lower end of its historical range
2016-03-16;2016;March;Minute;Positive;0.6196749806404114;after becoming considerably flatter early in the intermeeting period the path of the federal funds rate implied by market quotes on interest rate derivatives steepened subsequently as financial market conditions improved and was little changed on balance over the intermeeting period
2016-03-16;2016;March;Minute;Negative;0.6376057863235474;spreads on commercial mortgagebacked securities cmbs continued to widen on net despite the narrowing of spreads in broader bond markets
2016-03-16;2016;March;Minute;Negative;0.9844538569450378;staff economic outlook in the us economic forecast prepared by the staff for the march fomc meeting real gdp in the first half of the year was projected to increase a little more slowly than in the forecast prepared for the january meeting although estimated real gdp growth in the fourth quarter of last year was revised up
2016-03-16;2016;March;Minute;Negative;0.9910486936569214;financial conditions deteriorated with equity prices falling and credit spreads on riskier corporate bonds widening
2016-03-16;2016;March;Minute;Positive;0.9867814183235168;the staff continued to project that real gdp would expand at a somewhat faster pace than potential output in 2016 through 2018 supported primarily by increases in consumer spending
2016-03-16;2016;March;Minute;Negative;0.8552548289299011;for example strong expansion of household demand could result in rapid employment growth and overly tight resource utilization particularly if productivity gains remained sluggish
2016-03-16;2016;March;Minute;Positive;0.734573245048523;these yields subsequently increased as market sentiment improved and were little changed on balance over the intermeeting period
2016-03-16;2016;March;Minute;Positive;0.9884328246116638;several participants also noted the possibility that economic activity or labor market conditions could turn out to be stronger than anticipated
2016-03-16;2016;March;Minute;Negative;0.9902650117874146;in particular several participants expressed the view that the underlying factors abroad that led to a sharp though temporary deterioration in global financial conditions earlier this year had not been fully resolved and thus posed ongoing downside risks
2016-03-16;2016;March;Minute;Negative;0.9826315641403198;furthermore participants generally saw global economic and financial developments as continuing to pose risks to the outlook for economic activity and the labor market in the united states
2016-03-16;2016;March;Minute;Negative;0.9931817650794983;in addition business fixed investment seemed likely to remain sluggish
2016-03-16;2016;March;Minute;Negative;0.9381664991378784;many participants however anticipated that relative strength in household spending would be partially offset by weakness in net exports associated with lackluster foreign growth and the appreciation of the dollar since mid2014
2016-03-16;2016;March;Minute;Positive;0.5793623924255371;participants observed that strong job gains in recent months had reduced concerns about a possible slowing of progress in the labor market
2016-03-16;2016;March;Minute;Positive;0.9890363812446594;with respect to the outlook for economic activity and the labor market participants shared the assessment that with gradual adjustments in the stance of monetary policy real gdp would continue to increase at a moderate rate over the medium term and labor market indicators would continue to strengthen
2016-03-16;2016;March;Minute;Positive;0.9815394282341003;subsequently investor sentiment rebounded and domestic and global financial conditions eased on net over the intermeeting period
2016-03-16;2016;March;Minute;Negative;0.992712140083313;early in the intermeeting period concerns among investors about the global economic outlook appeared to trigger a sharp reduction in their risktaking
2016-03-16;2016;March;Minute;Negative;0.9694152474403381;marketbased measures of inflation compensation remained low while surveybased measures of longerterm inflation expectations were little changed on balance in recent months
2016-03-16;2016;March;Minute;Negative;0.988018274307251;inflation picked up in recent months but it continued to run below the committees 2 percent longerrun objective
2016-03-16;2016;March;Minute;Neutral;0.9903731346130371;participants generally saw the data on economic activity and labor market conditions as broadly consistent with their earlier expectations
2016-03-16;2016;March;Minute;Positive;0.9924659729003906;a range of labor market indicators including strong employment growth and rising labor force participation pointed to a further strengthening of the labor market
2016-03-16;2016;March;Minute;Negative;0.9948903322219849;household spending had been increasing at a moderate rate and the housing sector had improved further however business fixed investment and net exports had been soft
2016-03-16;2016;March;Minute;Positive;0.883217453956604;in their discussion of the economic situation and the outlook meeting participants viewed the information received over the intermeeting period as suggesting that economic activity had been expanding moderately despite the global economic and financial developments of recent months
2016-03-16;2016;March;Minute;Neutral;0.9851396679878235;these projections and policy assessments are described in the summary of economic projections which is an addendum to these minutes
2016-03-16;2016;March;Minute;Neutral;0.9911741614341736;the longerrun projections represent each participants assessment of the rate to which each variable would be expected to converge over time under appropriate monetary policy and in the absence of further shocks to the economy
2016-03-16;2016;March;Minute;Neutral;0.9887601137161255;each participants projections were conditioned on his or her judgment of appropriate monetary policy
2016-03-16;2016;March;Minute;Neutral;0.9814621210098267;participants views on current conditions and the economic outlook in conjunction with this fomc meeting members of the board of governors and federal reserve bank presidents submitted their projections of the most likely outcomes for real gdp growth the unemployment rate inflation and the federal funds rate for each year from 2016 through 2018 and over the longer run
2016-03-16;2016;March;Minute;Negative;0.9845186471939087;the risks to the projection for inflation were still seen as weighted to the downside reflecting the possibility that longerterm inflation expectations may have edged down and that the foreign exchange value of the dollar could rise substantially which would put additional downward pressure on inflation
