Date;Year;Month;Type;sentiment;sentiment_score;sentence
2016-06-15;2016;June;Minute;Negative;0.8788609504699707;the expected path of the federal funds rate for the medium term implied by market quotes declined somewhat on net
2016-06-15;2016;June;Minute;Neutral;0.9903895258903503;the average probability assigned by respondents to the desks june survey of primary dealers and survey of market participants was near zero for a rate hike in june and around 20 percent for a rate increase in july
2016-06-15;2016;June;Minute;Neutral;0.9777671098709106;the median respondent in each survey indicated that the most likely outcome was only one hike in 2016 down from two in the april surveys
2016-06-15;2016;June;Minute;Negative;0.9913851022720337;the nominal treasury yield curve flattened on net over the intermeeting period mainly reflecting declines in longerterm rates the flattening left the spread between yields on 2 and 10year treasury securities near its lowest level since 2007 although a significant portion of the declines in yields occurred following the release of the may employment report yields at longer maturities had begun drifting down earlier in the period consistent with an apparent deterioration in global risk sentiment
2016-06-15;2016;June;Minute;Negative;0.9960089921951294;yields moved lower late in the period amid growing concerns about the upcoming british referendum
2016-06-15;2016;June;Minute;Negative;0.9936316609382629;some market participants attributed the decline in treasury yields in part to heavy demand from foreign investors faced with extraordinarily low yields on foreign sovereign securities
2016-06-15;2016;June;Minute;Negative;0.6673800945281982;inflation compensation based on treasury inflationprotected securities tips decreased particularly at longer tenors
2016-06-15;2016;June;Minute;Negative;0.9917175769805908;measures of inflation compensation based on inflation swaps also declined but less than tipsbased measures consistent with anecdotal reports suggesting that a portion of the declines in tipsbased measures might have been driven by elevated demand for longerterm nominal treasury securities
2016-06-15;2016;June;Minute;Neutral;0.9504661560058594;however onemonthahead optionimplied volatility on the sp 500 indexthe vixrose notably from fairly low levels and ended the period close to its historical median level
2016-06-15;2016;June;Minute;Neutral;0.9768079519271851;spreads of 10year triplebrated corporate bond yields over those on comparablematurity treasury securities were little changed on balance
2016-06-15;2016;June;Minute;Neutral;0.9100744724273682;highyield spreads widened mainly for firms outside of the energy sector spreads on bonds for firms in the energy sector narrowed likely in response to rising oil prices
2016-06-15;2016;June;Minute;Positive;0.9854254722595215;overall financing conditions for nonfinancial firms improved a bit over the intermeeting period remaining accommodative
2016-06-15;2016;June;Minute;Negative;0.8896619081497192;the probability of an increase in june fell to near zero in early may in response to incoming economic data jumped to about 30 percent after the release of the april fomc minutes and other federal reserve communications and dropped again to near zero after the may employment report
2016-06-15;2016;June;Minute;Positive;0.9915982484817505;amid stilllow yields bond issuance by investmentgrade corporations rose to a robust pace in may and speculativegrade issuance also picked up
2016-06-15;2016;June;Minute;Negative;0.9784796833992004;broad stock price indexes moved within narrow ranges but were modestly lower on net over the intermeeting period
