Date;Year;Month;Type;sentiment;sentiment_score;sentence
1999-02-04;1999;February;REPORT;Neutral;0.9369043707847595;ecb press conference introductory statement willem f duisenberg president of the european central bankthursday 4 february 1999 with the transcript of the questions and answers ladies and gentlemen the vicepresident and i are here today to report on the outcome of todays meeting of the governing council of the european central bank
1999-02-04;1999;February;REPORT;Neutral;0.9636868834495544;let me start with the governing councils discussion on recent economic developments and the decisions that the governing council has taken today in the field of monetary policy
1999-02-04;1999;February;REPORT;Neutral;0.9546740055084229;at todays meeting the governing council reviewed the latest monetary financial and economic developments
1999-02-04;1999;February;REPORT;Negative;0.9813003540039062;after a careful examination of recent trends in the context of its monetary policy strategy it confirmed its earlier assessment that the outlook for price stability remains favourable
1999-02-04;1999;February;REPORT;Neutral;0.9893201589584351;therefore it decided that for the main refinancing operations to be settled on 10 and 17 february 1999 the same conditions will apply as for the first such operations settled earlier this year ie
1999-02-04;1999;February;REPORT;Neutral;0.9672382473945618;they will be fixed rate tenders conducted at an interest rate of 30
1999-02-04;1999;February;REPORT;Neutral;0.9802401661872864;in addition the interest rate on the marginal lending facility continues to be 45 and the interest rate on the deposit facility remains 20
1999-02-04;1999;February;REPORT;Neutral;0.9840264320373535;let me report in more detail on the governing councils deliberations and thereby provide the explanations for the decisions which were taken today
1999-02-04;1999;February;REPORT;Neutral;0.9848532676696777;on 1 february 1999 we released the latest data on monetary developments in the euro area
1999-02-04;1999;February;REPORT;Positive;0.4048076272010803;these data confirmed the continuation of a favourable outlook for price stability in the euro area
1999-02-04;1999;February;REPORT;Neutral;0.9883375763893127;the latest threemonth moving average of annual m3 growth rates covering the period from october to december 1998 was 47
1999-02-04;1999;February;REPORT;Neutral;0.9907546639442444;this result was unchanged from the average over the period from september to november 1998 and remained very close to the reference value for broad money growth of 4½ set by the governing council
1999-02-04;1999;February;REPORT;Positive;0.8000826835632324;developments in the narrow aggregate m1 have been more buoyant recently
1999-02-04;1999;February;REPORT;Negative;0.937024712562561;similarly the growth of credit to the private sector continued to be high in december 1998 these developments seem to reflect in particular the current low levels of interest rates in the euro area
1999-02-04;1999;February;REPORT;Neutral;0.9626467823982239;although they are not considered by the governing council to imply inflationary risks at this juncture in particular the developments in credit growth will need to be carefully monitored in the coming months
1999-02-04;1999;February;REPORT;Negative;0.8805269002914429;with regard to the broadly based outlook for price developments and risks to price stability in the euro area financial market indicators suggest that market participants continue to expect low inflation
1999-02-04;1999;February;REPORT;Negative;0.97890704870224;since early january euro area longterm interest rates have continued to decline and the yield curve has shifted downwards
1999-02-04;1999;February;REPORT;Positive;0.9671667814254761;at the same time the latest developments are giving mixed signals as to the evolution of the world economy in 1999 on the one hand recent events in brazil have highlighted the fragility of the current situation in emerging markets while on the other output growth in the united states was much stronger in the last quarter of 1998 than expected
1999-02-04;1999;February;REPORT;Negative;0.99080491065979;in the euro area too available indicators continue to suggest a mixed picture
1999-02-04;1999;February;REPORT;Positive;0.9902849793434143;according to revised eurostat estimates real gdp growth remained broadly robust in the third quarter of 1998 while in more recent months activity may have slowed down
1999-02-04;1999;February;REPORT;Negative;0.9879897236824036;such a slowdown is apparent in industrial production growth up to november 1998 in particular in the intermediate goods sector which is particularly sensitive to any deterioration in the external environment
