Date;Year;Month;Type;sentiment;sentiment_score;sentence
1999-03-04;1999;March;REPORT;Neutral;0.9412328600883484;ecb press conference introductory statement willem f duisenberg president of the european central bankthursday 4 march 1999 ladies and gentlemen the vicepresident and i are here today to report on the outcome of todays meetings of the governing council and of the general council of the european central bank
1999-03-04;1999;March;REPORT;Neutral;0.9636868834495544;let me start with the governing councils discussion on recent economic developments and the decisions that the governing council has taken today in the field of monetary policy
1999-03-04;1999;March;REPORT;Neutral;0.9813281297683716;after a comprehensive and careful examination of recent trends and ongoing evaluations of the economic outlook for the euro area economy there was consensus that some of the risks identified earlier in particular with regard to real gdp growth had materialised in the fourth quarter of 1998 there was also consensus that the impact of these developments on the balance of risks for price stability would need to be examined further in the context of the monetary policy strategy adopted by the eurosystem
1999-03-04;1999;March;REPORT;Neutral;0.9055994749069214;at this juncture taking into account all the information available the governing council confirmed its earlier assessment of the outlook for price stability
1999-03-04;1999;March;REPORT;Neutral;0.9890069961547852;against this background it decided that for the main refinancing operations to be settled on 10 and 17 march 1999 the same conditions will apply as for the previous one ie
1999-03-04;1999;March;REPORT;Neutral;0.9672382473945618;they will be fixed rate tenders conducted at an interest rate of 30
1999-03-04;1999;March;REPORT;Neutral;0.9812476634979248;in addition the interest rate on the marginal lending facility will continue to be 45 and the interest rate on the deposit facility will remain 20
1999-03-04;1999;March;REPORT;Neutral;0.9826521873474121;let me report in some more detail on the governing councils deliberations and thereby provide explanations for the decisions we took today
1999-03-04;1999;March;REPORT;Neutral;0.7442344427108765;starting with the monetary developments in the euro area at the start of stage three of emu the broad monetary aggregate m3 expanded at an annual rate of 57 in january 1999 against 45 in december 1998 this upturn was largely due to an acceleration in overnight deposits
1999-03-04;1999;March;REPORT;Negative;0.9891133308410645;this in turn may be explained by the low level of interest rates which also contributed to credit to the private sector to accelerate further in january 1999 to 94 which is particularly notable as other indicators of the economy are signalling a slowdown in activity
1999-03-04;1999;March;REPORT;Negative;0.5107629299163818;monthly data on monetary aggregates can be volatile
1999-03-04;1999;March;REPORT;Neutral;0.9662874341011047;m3 growth is therefore monitored on the basis of threemonth moving averages of the 12month growth rate of m3 which stood at 49 in the period from november 1998 to january 1999 this was 02 percentage point higher than the figure recorded in the previous threemonth period and is 04 percentage point above the reference value of 4½
1999-03-04;1999;March;REPORT;Neutral;0.9633601903915405;against this background and in view of the uncertainty relating to special factors pertaining to the changeover to the stage three environment and the introduction of the euro the governing council does not consider the acceleration of m3 at the start of stage three as a signal of future inflationary pressures
1999-03-04;1999;March;REPORT;Neutral;0.9656764268875122;however a close monitoring of monetary developments in the coming months remain necessary to give more conclusive evidence of the underlying causes and the permanent or temporary nature of the rise in m3 growth
1999-03-04;1999;March;REPORT;Negative;0.879462718963623;turning to financial indicators euro area capital markets underwent a correction in february which was mainly linked to spillovers from the united states and japan
