Date;Year;Month;Type;sentiment;sentiment_score;sentence
2003-03-18;2003;March;Minute;Negative;0.9874069094657898;the deceleration in both labor measures likely reflected in part the slack in labor markets
2003-03-18;2003;March;Minute;Negative;0.7910792827606201;the aggregate inventorysales ratio for this sector had trended down from the high levels recorded in mid2001 and reached a new low in january with few imbalances evident across industries
2003-03-18;2003;March;Minute;Neutral;0.9835078716278076;the rise in exports and the drop in imports were broadly spread across goods categories
2003-03-18;2003;March;Minute;Negative;0.994038462638855;available information on economic activity abroad indicated that most of the major foreign economies experienced sluggish growth late in 2002 that seemed likely to persist in the first quarter
2003-03-18;2003;March;Minute;Negative;0.9952571988105774;in the emergingmarket economies conditions in south america generally remained fragile the pace of economic recovery in mexico appeared to have slowed somewhat and growth was generally restrained in much of emerging asia
2003-03-18;2003;March;Minute;Positive;0.9902349710464478;economic growth in china remained strong
2003-03-18;2003;March;Minute;Neutral;0.9829537868499756;most measures of core consumer prices and labor costs decelerated in the twelvemonth period ended in january
2003-03-18;2003;March;Minute;Positive;0.9904081225395203;however the recent jump in gasoline and heating oil prices reflecting a sharp runup in crude oil prices and unusually cold weather in the midwest and east significantly boosted overall consumer price inflation in the twelve months ended in january
2003-03-18;2003;March;Minute;Positive;0.7424470782279968;at the producer level core price inflation for finished goods eased in the twelvemonth interval ending in february
2003-03-18;2003;March;Minute;Negative;0.9925054907798767;the us trade deficit in goods and services narrowed substantially in january as the value of exports partially reversed a large december decline and the value of imports fell from elevated november and december levels
2003-03-18;2003;March;Minute;Negative;0.9901353716850281;with regard to labor costs hourly compensation for private industry workers decelerated noticeably in 2002 with growth of both the salary and benefits components slowing on a yearoveryear basis
2003-03-18;2003;March;Minute;Negative;0.9935067892074585;growth in average hourly earnings of production or nonsupervisory workers also slowed in the twelve months ending in february
2003-03-18;2003;March;Minute;Positive;0.8645247220993042;economic expansion in the euro area weakened further in the fourth quarter and canadian output decelerated sharply but growth in japan was relatively well sustained at a modest pace
2003-03-18;2003;March;Minute;Neutral;0.7936866879463196;the dollar depreciated against the canadian dollar which was supported by a small monetary tightening action by the bank of canada to trim inflationary pressures
2003-03-18;2003;March;Minute;Positive;0.990574061870575;the committee noted that the economy continued to grow slowly but monetary policy and financial conditions were quite accommodative and the prospects for an appreciable strengthening of the economic expansion over time remained favorable
2003-03-18;2003;March;Minute;Positive;0.9460604190826416;the committee concluded that a waitandsee policy stance was desirable pending an improved basis for judging the ongoing performance of the economy
2003-03-18;2003;March;Minute;Negative;0.9703918695449829;the committees decision was widely anticipated and elicited little reaction in financial markets
2003-03-18;2003;March;Minute;Negative;0.99472576379776;however with the likelihood of war perceived to have increased investor wariness apparently intensified downward pressure on equity prices and interest rates over the intermeeting period
2003-03-18;2003;March;Minute;Negative;0.9912185072898865;treasury bond yields declined somewhat perhaps reflecting both expectations of lower policy rates and greater investor demands for safety
2003-03-18;2003;March;Minute;Negative;0.7691337466239929;rates in private debt markets fell by somewhat more than comparablematurity treasury yields
