Date;Year;Month;Type;sentiment;sentiment_score;sentence
2003-05-06;2003;May;Minute;Positive;0.9876343607902527;in latin america mexican data releases pointed toward increases in economic activity and the argentine economy continued to show signs of recovery
2003-05-06;2003;May;Minute;Positive;0.9897521734237671;china however registered robust growth in the first quarter
2003-05-06;2003;May;Minute;Neutral;0.6330287456512451;a sharp runup in energy prices however pushed up overall consumer prices in the first quarter and in the year ended in march measured by both the consumer price index and the chaintype personal consumption expenditure index
2003-05-06;2003;May;Minute;Negative;0.9955201148986816;in developing asia indicators suggested that economic growth had slowed in much of the region
2003-05-06;2003;May;Minute;Negative;0.9944658875465393;in contrast venezuela remained in crisis and economic activity in brazil appeared to have moderated despite improved financial market conditions
2003-05-06;2003;May;Minute;Negative;0.991782546043396;core consumer price inflation moved down further in the first quarter from its already low level
2003-05-06;2003;May;Minute;Neutral;0.8738172650337219;economic conditions in other countries were mixed
2003-05-06;2003;May;Minute;Positive;0.9571923613548279;according to industry reports inventories in the motor vehicle industry apparently had risen above desired levels
2003-05-06;2003;May;Minute;Negative;0.9948446750640869;the japanese economy was about flat in the early months of the year activity in the euro area remained subdued and firstquarter growth in the united kingdom was lackluster
2003-05-06;2003;May;Minute;Negative;0.9951543807983398;recent indicators suggested continued sluggish economic growth in most foreign industrial nations
2003-05-06;2003;May;Minute;Negative;0.6580119132995605;the narrowing in february was accounted for by a small decline in imports and a marginal rise in exports
2003-05-06;2003;May;Minute;Neutral;0.9383445382118225;the us trade deficit in goods and services narrowed slightly in february and brought the average deficit for january and february to an annual rate near that of the fourth quarter
2003-05-06;2003;May;Minute;Positive;0.9861177802085876;producer prices also were boosted significantly by the jump in energy prices in recent months
2003-05-06;2003;May;Minute;Negative;0.9845865964889526;the buildup of manufacturing and trade inventories however continued in january and february at an average pace similar to that of the second half of 2002 relative to sales nonauto inventory stocks in most sectors were low by recent standards
2003-05-06;2003;May;Minute;Negative;0.9949276447296143;canadian domestic demand remained relatively robust but appeared to be slowing
2003-05-06;2003;May;Minute;Negative;0.978547215461731;core producer prices were up appreciably in the first quarter but at a slower pace than overall producer prices
2003-05-06;2003;May;Minute;Neutral;0.9794797301292419;the dollar depreciated somewhat more against the euro and the canadian dollar and only slightly against the japanese yen
2003-05-06;2003;May;Minute;Neutral;0.961613118648529;the expansion of compensation costs over the twelve months ended in march was virtually the same as in the previous twelvemonth period
2003-05-06;2003;May;Minute;Negative;0.9934520721435547;the extended decline in real investment spending on nonresidential structures moderated further in the first quarter with the smallest decline since the first quarter of 2001 real nonfarm inventories excluding motor vehicles appeared to have declined a little in the first quarter after accumulating in recent quarters
2003-05-06;2003;May;Minute;Positive;0.7041358351707458;equity markets in the major industrial economies except japan had risen significantly since the march fomc meeting
