Date;Year;Month;Type;sentiment;sentiment_score;sentence
2003-01-29;2003;January;Minute;Neutral;0.9905580282211304;the manager also reported on developments in domestic financial markets and on system open market transactions in government securities and securities issued or fully guaranteed by federal agencies during the period december 10 2002 through january 28 2003 by unanimous vote the committee ratified these transactions
2003-01-29;2003;January;Minute;Neutral;0.9897254109382629;by unanimous vote the committee amended its program for security of fomc information on january 28 2003 to update references to the classification of confidential documents and to clarify some of its instructions for safeguarding confidential information
2003-01-29;2003;January;Minute;Neutral;0.9813903570175171;there were no open market operations in foreign currencies for the systems account in the period since the previous meeting
2003-01-29;2003;January;Minute;Neutral;0.984740674495697;the manager of the system open market account reported on recent developments in foreign exchange markets
2003-01-29;2003;January;Minute;Neutral;0.9693153500556946;by unanimous vote the minutes of the meeting of the federal open market committee held on december 10 2002 were approved
2003-01-29;2003;January;Minute;Neutral;0.9778769612312317;in the event the chairman exercises such authority the chairman also is authorized to appoint a federal reserve official to act temporarily as manager of the system account
2003-01-29;2003;January;Minute;Neutral;0.9711909890174866;the amended temporary authority read as follows temporary authority to operate the system account amended january 28 2003 the chairman of the committee is authorized to appoint a federal reserve bank as agent to operate the system account temporarily in case the federal reserve bank of new york is unable to function
2003-01-29;2003;January;Minute;Neutral;0.9833270907402039;by unanimous vote the committee amended the temporary authority to operate the system account to authorize the chairman to appoint an interim manager of the system open market account in emergency circumstances
2003-01-29;2003;January;Minute;Neutral;0.9828505516052246;at this meeting the committee discussed staff presentations on whether policy adjustments incorporating gradual movements in the federal funds rate were desirable in terms of optimally achieving the committees macroeconomic objectives
2003-01-29;2003;January;Minute;Neutral;0.978226363658905;b any swap drawing proposed by a foreign bank exceeding the larger of i 200 million or ii 15 percent of the size of the swap arrangement
2003-01-29;2003;January;Minute;Neutral;0.9767643809318542;guidelines for the conduct of system open market operations in federal agency issues amended january 28 2003 system open market operations in federal agency issues are an integral part of total system open market operations designed to influence bank reserves money market conditions and monetary aggregates
2003-01-29;2003;January;Minute;Neutral;0.9814427495002747;the committee initially suspended these paragraphs in august 1999 and subsequently extended the suspension annually for the years through 2002 paragraphs 1 and 2 which provide general guidance for the conduct of system open market operations in federal agency obligations were retained in their existing form
2003-01-29;2003;January;Minute;Neutral;0.9741973876953125;by unanimous vote the committee approved the repeal of paragraphs 3 through 6 of the guidelines for the conduct of system open market operations in federal agency issues
2003-01-29;2003;January;Minute;Neutral;0.9869846105575562;the manager shall also consult with the subcommittee or the chairman about proposed swap drawings by the system and about any operations that are not of a routine character
