Date;Year;Month;Type;sentiment;sentiment_score;sentence
2008-09-16;2008;September;Minute;Negative;0.9948168396949768;in asia output decelerated significantly in the second quarter as growth moderated in china and weakened more sharply in several other economies
2008-09-16;2008;September;Minute;Negative;0.9924671053886414;headline inflation rose in some developing countries but fell in others
2008-09-16;2008;September;Minute;Negative;0.9905375838279724;headline consumer prices in the united states declined slightly in august after having risen rapidly during the preceding three months
2008-09-16;2008;September;Minute;Negative;0.994244396686554;vacancy rates for commercial properties moved higher in the first half of the year and the architectural billings index continued to register weak readings
2008-09-16;2008;September;Minute;Negative;0.8927081227302551;core consumer prices rose a bit more slowly in august than they had in june and july
2008-09-16;2008;September;Minute;Positive;0.9529339671134949;excluding food and energy producer prices rose modestly in august although prices for capital goods other than motor vehicles and hightech equipment posted a large increase
2008-09-16;2008;September;Minute;Negative;0.9743062257766724;for mexico anemic growth in the second quarter followed a slight contraction in the first
2008-09-16;2008;September;Minute;Negative;0.9931282997131348;energy prices dropped steeply and the rate of increase in food prices moderated somewhat
2008-09-16;2008;September;Minute;Negative;0.9953102469444275;data received over the intermeeting period showed a further slowing of growth in emerging market economies
2008-09-16;2008;September;Minute;Positive;0.8370113372802734;the book value of manufacturing and trade inventories excluding motor vehicles stepped up modestly in july from the secondquarter level but the ratio of these inventories to sales held steady
2008-09-16;2008;September;Minute;Negative;0.995272696018219;in july employment continued to weaken in japan and retail sales fell in the euro area
2008-09-16;2008;September;Minute;Negative;0.9800311326980591;in the second quarter gross domestic product gdp was flat in canada and the united kingdom and fell in both japan and the euro area
2008-09-16;2008;September;Minute;Negative;0.9943907856941223;economic indicators pointed to a marked deceleration of economic activity in the advanced foreign economies
2008-09-16;2008;September;Minute;Positive;0.9918754696846008;the strength in exports was broadly based but benefited in particular from robust exports of automotive products
2008-09-16;2008;September;Minute;Positive;0.7823967933654785;imports in july were led by a rapid increase in imports of oil reflecting both higher volumes and higher prices and were supported by a rise in imports of industrial supplies capital goods and services
2008-09-16;2008;September;Minute;Positive;0.9167038202285767;the us international trade deficit widened in july as a surge in the value of imports of goods and services more than offset strong growth in exports
2008-09-16;2008;September;Minute;Negative;0.9781954288482666;real nonfarm inventories excluding motor vehicles fell in the second quarter
2008-09-16;2008;September;Minute;Positive;0.8246501684188843;during recent months some cost pressures eased as the prices of crude oil and other commodities declined and nonoil import prices decelerated
2008-09-16;2008;September;Minute;Negative;0.9829438328742981;headline inflation in the major advanced foreign economies stayed elevated
2008-09-16;2008;September;Minute;Negative;0.9935904741287231;some measures of inflation expectations were down notably over the intermeeting period
2008-09-16;2008;September;Minute;Positive;0.9908286333084106;depository institutions continued to bid aggressively for 28day funds at the term auction facility taf during the intermeeting period and demand for funds was strong at both of the 84day taf auctions
2008-09-16;2008;September;Minute;Neutral;0.9864389896392822;at its august meeting the federal open market committee fomc kept the target federal funds rate unchanged at 2 percent
