Date;Year;Month;Type;sentiment;sentiment_score;sentence
2007-05-09;2007;May;Minute;Positive;0.9912180304527283;although euroarea exports had slowed from the rapid pace set in the fourth quarter and the hike in the german valueadded tax likely depressed consumption overall economic conditions remained solid
2007-05-09;2007;May;Minute;Positive;0.9925636649131775;economic activity in the emerging market countries appeared to have continued to advance at a robust pace in the first quarter
2007-05-09;2007;May;Minute;Positive;0.6092867851257324;real outlays for nonresidential construction regained some momentum in the first quarter of this year after having hit a lull in late 2006 real nonfarm inventory investment excluding motor vehicles increased at a slower pace in the first quarter of 2007 than in the previous quarter
2007-05-09;2007;May;Minute;Positive;0.9799831509590149;in latin america indicators pointed to further lackluster growth in mexico and some weakening in argentina but in other countries especially brazil conditions appeared more positive
2007-05-09;2007;May;Minute;Neutral;0.6487330794334412;the total pce price index rose substantially in both february and march
2007-05-09;2007;May;Minute;Positive;0.9904597997665405;surging growth in china was a highlight of the strong performance of most countries in asia
2007-05-09;2007;May;Minute;Positive;0.992993175983429;renewed household demand in japan pointed to further strong growth in the first quarter while investment demand seemed to be underpinning growth in the united kingdom
2007-05-09;2007;May;Minute;Negative;0.9945894479751587;the downshift in inventory investment had helped to reduce the apparent overhangs that had emerged in late 2006 in the motor vehicle sector the sharp decline in the pace of assemblies over the past few quarters appeared to have brought inventories back into line with sales
2007-05-09;2007;May;Minute;Positive;0.9663938879966736;economic activity in advanced foreign economies appeared to have grown at a steady rate in the first part of the year
2007-05-09;2007;May;Minute;Neutral;0.7773862481117249;smaller decreases occurred in exports of industrial supplies consumer goods and services
2007-05-09;2007;May;Minute;Negative;0.7554612159729004;the lions share of the february decline in exports was of capital goods
2007-05-09;2007;May;Minute;Negative;0.9943284392356873;within imports the value of oil imports plunged reflecting decreases in both prices and quantities and imports of industrial supplies capital goods and automotive parts also fell
2007-05-09;2007;May;Minute;Negative;0.9865359663963318;the us international trade deficit narrowed in february reflecting a steep drop in imports which more than offset a sizable decline in exports
2007-05-09;2007;May;Minute;Negative;0.9933069348335266;in april surveys indicated that the net number of firms who viewed their customers inventory levels as too high had dropped back from elevated readings over the previous two quarters
2007-05-09;2007;May;Minute;Neutral;0.8138740658760071;the advance in february was distributed across a broad range of categories while the march increase was driven largely by a jump in the index for energy
2007-05-09;2007;May;Minute;Positive;0.6657557487487793;canadas growth seemed to have rebounded from a disappointing fourth quarter
2007-05-09;2007;May;Minute;Neutral;0.9896944761276245;core pce prices were unchanged in march after an upswing in february
2007-05-09;2007;May;Minute;Negative;0.8083391785621643;nevertheless the economy seemed likely to expand at a moderate pace over coming quarters
2007-05-09;2007;May;Minute;Positive;0.963351309299469;accelerations in the costs of housing and medical services were major contributors to both core cpi and core pce inflation over the past year
2007-05-09;2007;May;Minute;Neutral;0.95741206407547;measures of inflation compensation based on inflationindexed treasury securities were little changed despite a significant rise in oil prices
