Date;Year;Month;Type;sentiment;sentiment_score;sentence
2007-09-18;2007;September;Minute;Negative;0.9938617944717407;the scant data for august received thus far provided little indication that the turmoil in financial markets had a significant negative impact on real economic activity in emergingmarket economies
2007-09-18;2007;September;Minute;Neutral;0.7622284889221191;the producer price index for core intermediate materials rose only modestly in july
2007-09-18;2007;September;Minute;Neutral;0.9617874026298523;household surveys indicated that the median expectation for yearahead inflation declined in august and edged down further in early september to a level only slightly above the reading at the turn of the year the median expectation of longerterm inflation in early september remained in the range seen over the past couple of years
2007-09-18;2007;September;Minute;Positive;0.9766858220100403;although owners equivalent rent decelerated over the past year this change was largely offset by an acceleration in tenants rent and lodging away from home
2007-09-18;2007;September;Minute;Negative;0.971281886100769;stepdowns in price inflation for prescription drugs motor vehicles and nonmarket services accounted for nearly all of the deceleration in core pce prices
2007-09-18;2007;September;Minute;Negative;0.8173925280570984;on a twelvemonthchange basis core pce inflation in july was below the comparable rate twelve months earlier
2007-09-18;2007;September;Minute;Positive;0.8249178528785706;core pce prices rose 02 percent in june and 01 percent in july
2007-09-18;2007;September;Minute;Negative;0.9945924878120422;although food prices continued their string of sizable increases energy prices fell in june and july and gasoline prices appear to have dropped further in august
2007-09-18;2007;September;Minute;Neutral;0.7131508588790894;after rapid price increases earlier this year us headline consumer price inflation was moderate in both june and july
2007-09-18;2007;September;Minute;Negative;0.9950172305107117;indicators for china in july pointed to only a modest slowing of output growth from its torrid pace in the first half of the year
2007-09-18;2007;September;Minute;Negative;0.993794322013855;economic growth slowed in the second quarter in most advanced foreign economies except the united kingdom
2007-09-18;2007;September;Minute;Positive;0.9891074299812317;output in the asian economies soared in the second quarter and several countries posted growth at or near doubledigit rates
2007-09-18;2007;September;Minute;Positive;0.99186110496521;data through july suggested that economic activity in emergingmarket countries remained robust
2007-09-18;2007;September;Minute;Neutral;0.9910620450973511;they dropped on average but otherwise were consistent with the indicators reported for july
2007-09-18;2007;September;Minute;Neutral;0.9740865230560303;most of the readings available on economic developments after august 9 when financial turmoil intensified were measures of confidence
2007-09-18;2007;September;Minute;Negative;0.9930726885795593;in july indicators for europe generally moderated on balance from their secondquarter levels those for canada and japan however slowed more notably
2007-09-18;2007;September;Minute;Negative;0.9939215183258057;this softness appeared to have continued into the third quarter in some economies
2007-09-18;2007;September;Minute;Negative;0.9939088821411133;although growth remained robust in canada data late in the quarter including retail sales indicated a more significant weakening in activity
2007-09-18;2007;September;Minute;Negative;0.9837321639060974;the stepdown was most pronounced in japan where gdp contracted but was also substantial in the euro area where total domestic demand rose only slightly
2007-09-18;2007;September;Minute;Neutral;0.9539418816566467;compensation per hour decelerated in the second quarter
2007-09-18;2007;September;Minute;Positive;0.9867786169052124;in latin america output in mexico and venezuela rebounded sharply from earlier weakness
2007-09-18;2007;September;Minute;Positive;0.9573531746864319;nonetheless the increase over the four quarters ending in the second quarter was noticeably above the increase in the preceding four quarters and well above the rise in the employment cost index over the same period
2007-09-18;2007;September;Minute;Negative;0.9941954016685486;shortterm financial markets came under pressure over the intermeeting period amid heightened investor unease about exposures to subprime mortgages and to structured credit products more generally
2007-09-18;2007;September;Minute;Negative;0.9944438338279724;in the statement the committee acknowledged that financial markets had been volatile in recent weeks credit conditions had become tighter for some households and businesses and the housing correction was ongoing
2007-09-18;2007;September;Minute;Positive;0.9479190707206726;higher imports of capital goods excluding aircraft computers and semiconductors and of oil also contributed to the overall gain in imports
2007-09-18;2007;September;Minute;Neutral;0.9702712297439575;in the days leading up to the fomc meeting however the funds rate traded closer to the target
2007-09-18;2007;September;Minute;Negative;0.9935112595558167;the effective federal funds rate was somewhat below the target rate for a time over the intermeeting period as efforts to keep the funds rate near the target were hampered by technical factors and financial market volatility
2007-09-18;2007;September;Minute;Neutral;0.9374143481254578;on august 21 the federal reserve bank of new york announced some temporary changes to the terms and conditions of the soma securities lending program including a reduction in the minimum fee
2007-09-18;2007;September;Minute;Neutral;0.9812921285629272;in addition the board noted that the federal reserve would continue to accept a broad range of collateral for discount window loans including home mortgages and related assets while maintaining existing collateral margins
2007-09-18;2007;September;Minute;Neutral;0.9840739965438843;the board also announced a change to the reserve banks usual practices to allow the provision of term financing for as long as thirty days renewable by the borrower
2007-09-18;2007;September;Minute;Neutral;0.9052219986915588;simultaneously the federal reserve board announced that to promote the restoration of orderly conditions in financial markets it had approved a 50 basis point reduction in the primary credit rate to 534 percent
2007-09-18;2007;September;Minute;Negative;0.6978814005851746;the fomc judged that the downside risks to growth had increased appreciably indicated that it was monitoring the situation and stated that it was prepared to act as needed to mitigate the adverse effects on the economy arising from the disruptions in financial markets
2007-09-18;2007;September;Minute;Negative;0.9955095052719116;on august 17 the fomc issued a statement noting that financial market conditions had deteriorated and that tighter credit conditions and increased uncertainty had the potential to restrain economic growth going forward
2007-09-18;2007;September;Minute;Neutral;0.9314145445823669;the federal reserve also noted that the discount window was available as a source of funding
2007-09-18;2007;September;Minute;Neutral;0.9897560477256775;the federal reserve indicated that it would provide reserves as necessary through open market operations to promote trading in the federal funds market at rates close to the target rate of 514 percent
2007-09-18;2007;September;Minute;Neutral;0.9484391808509827;on august 10 the federal reserve issued a statement announcing that it was providing liquidity to facilitate the orderly functioning of financial markets
2007-09-18;2007;September;Minute;Negative;0.9724699854850769;unsecured bank funding markets showed signs of stress including volatility in overnight lending rates elevated term rates and illiquidity in term funding markets
2007-09-18;2007;September;Minute;Negative;0.9895763397216797;in the days after the august fomc meeting financial market participants appeared to become more concerned about liquidity and counterparty credit risk
2007-09-18;2007;September;Minute;Negative;0.993462324142456;the fomcs policy decision and the accompanying statement were about in line with market expectations and reactions in financial markets were muted
2007-09-18;2007;September;Minute;Neutral;0.9906377792358398;future policy adjustments would depend on the outlook for both inflation and economic growth as implied by incoming information
2007-09-18;2007;September;Minute;Negative;0.9897762537002563;although the downside risks to growth had increased somewhat the committee repeated that its predominant policy concern remained the risk that inflation would fail to moderate as expected
2007-09-18;2007;September;Minute;Negative;0.9665876030921936;moreover the high level of resource utilization had the potential to sustain these pressures
2007-09-18;2007;September;Minute;Positive;0.6338348984718323;however a sustained moderation in inflation pressures had yet to be convincingly demonstrated
2007-09-18;2007;September;Minute;Positive;0.9754976630210876;readings on core inflation had improved modestly in recent months
2007-09-18;2007;September;Minute;Positive;0.9930484294891357;the committee reiterated its view that the economy seemed likely to continue to expand at a moderate pace over coming quarters supported by solid growth in employment and incomes and a robust global economy
2007-09-18;2007;September;Minute;Neutral;0.9909642934799194;at its august meeting the fomc decided to maintain its target for the federal funds rate at 514 percent
2007-09-18;2007;September;Minute;Neutral;0.841435432434082;the value of imported goods and services was boosted by a large increase in imports of automotive products
