Date;Year;Month;Type;sentiment;sentiment_score;sentence
2016-12-08;2016;December;REPORT;Positive;0.49368834495544434;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 8 december 2016 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2016-12-08;2016;December;REPORT;Neutral;0.9634347558021545;we will now report on the outcome of todays meeting of the governing council which was also attended by the commission vicepresident mr dombrovskis
2016-12-08;2016;December;REPORT;Neutral;0.981550931930542;based on our regular economic and monetary analyses we today conducted a comprehensive assessment of the economic and inflation outlook and our monetary policy stance
2016-12-08;2016;December;REPORT;Neutral;0.987598717212677;as a result the governing council took the following decisions in the pursuit of its price stability objective as regards nonstandard monetary policy measures we will continue to make purchases under the asset purchase programme app at the current monthly pace of 80 billion until the end of march 2017 from april 2017 our net asset purchases are intended to continue at a monthly pace of 60 billion until the end of december 2017 or beyond if necessary and in any case until the governing council sees a sustained adjustment in the path of inflation consistent with its inflation aim
2016-12-08;2016;December;REPORT;Neutral;0.9508451819419861;if in the meantime the outlook becomes less favourable or if financial conditions become inconsistent with further progress towards a sustained adjustment of the path of inflation the governing council intends to increase the programme in terms of size andor duration
2016-12-08;2016;December;REPORT;Neutral;0.9759798049926758;the net purchases will be made alongside reinvestments of the principal payments from maturing securities purchased under the app
2016-12-08;2016;December;REPORT;Neutral;0.9828566908836365;to ensure the continued smooth implementation of the eurosystems asset purchases the governing council decided to adjust the parameters of the app as of january 2017 as follows
2016-12-08;2016;December;REPORT;Neutral;0.9886442422866821;first the maturity range of the public sector purchase programme will be broadened by decreasing the minimum remaining maturity for eligible securities from two years to one year
2016-12-08;2016;December;REPORT;Neutral;0.9898282289505005;second purchases of securities under the app with a yield to maturity below the interest rate on the ecbs deposit facility will be permitted to the extent necessary
2016-12-08;2016;December;REPORT;Positive;0.5422954559326172;the key ecb interest rates were kept unchanged and we continue to expect them to remain at present or lower levels for an extended period of time and well past the horizon of our net asset purchases
2016-12-08;2016;December;REPORT;Neutral;0.9726237058639526;todays extension of the asset purchase programme has been calibrated to preserve the very substantial degree of monetary accommodation necessary to secure a sustained convergence of inflation rates towards levels below but close to 2 over the medium term
2016-12-08;2016;December;REPORT;Negative;0.67374587059021;together with the sizeable volume of past purchases and forthcoming reinvestments it ensures that financial conditions in the euro area will remain very favourable which continues to be crucial to achieve our objective
2016-12-08;2016;December;REPORT;Positive;0.9736062288284302;in particular the extension of our purchases over a longer horizon allows for a more sustained market presence and therefore a more lasting transmission of our stimulus measures
2016-12-08;2016;December;REPORT;Negative;0.9832761287689209;this calibration reflects the moderate but firming recovery of the euro area economy and still subdued underlying inflationary pressures
2016-12-08;2016;December;REPORT;Neutral;0.993126392364502;the governing council will closely monitor the evolution of the outlook for price stability and if warranted to achieve its objective will act by using all the instruments available within its mandate
2016-12-08;2016;December;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2016-12-08;2016;December;REPORT;Positive;0.7673577070236206;real gdp in the euro area increased by 03 quarter on quarter in the third quarter of 2016 following similar growth in the second quarter
2016-12-08;2016;December;REPORT;Positive;0.9774783849716187;incoming data notably survey results point to a continuation of the growth trend in the fourth quarter of 2016 looking further ahead we expect the economic expansion to proceed at a moderate but firming pace
2016-12-08;2016;December;REPORT;Positive;0.9879934787750244;the passthrough of our monetary policy measures to the real economy is supporting domestic demand and has facilitated deleveraging
2016-12-08;2016;December;REPORT;Positive;0.9875813722610474;improvements in corporate profitability and very favourable financing conditions continue to promote a recovery in investment
2016-12-08;2016;December;REPORT;Positive;0.9903361797332764;moreover sustained employment gains which are also benefiting from past structural reforms provide support for households real disposable income and private consumption
2016-12-08;2016;December;REPORT;Positive;0.9897856712341309;at the same time there are indications of a somewhat stronger global recovery
2016-12-08;2016;December;REPORT;Negative;0.993767499923706;however economic growth in the euro area is expected to be dampened by a sluggish pace of implementation of structural reforms and remaining balance sheet adjustments in a number of sectors
2016-12-08;2016;December;REPORT;Neutral;0.9879178404808044;this assessment is broadly reflected in the december 2016 eurosystem staff macroeconomic projections for the euro area which foresee annual real gdp increasing by 17 in 2016 and 2017 and by 16 in 2018 and 2019 compared with the september 2016 ecb staff macroeconomic projections the outlook for real gdp growth is broadly unchanged
2016-12-08;2016;December;REPORT;Negative;0.9852113723754883;the risks surrounding the euro area growth outlook remain tilted to the downside
2016-12-08;2016;December;REPORT;Neutral;0.9859883189201355;according to eurostats flash estimate euro area annual hicp inflation in november 2016 was 06 up further from 05 in october and 04 in september
2016-12-08;2016;December;REPORT;Neutral;0.5616481900215149;this reflected to a large extent an increase in annual energy inflation while there are no signs yet of a convincing upward trend in underlying inflation
2016-12-08;2016;December;REPORT;Neutral;0.8795788884162903;looking ahead on the basis of current oil futures prices headline inflation rates are likely to pick up significantly further at the turn of the year mainly owing to base effects in the annual rate of change of energy prices
2016-12-08;2016;December;REPORT;Neutral;0.9860039353370667;supported by our monetary policy measures the expected economic recovery and the corresponding gradual absorption of slack inflation rates should increase further in 2018 and 2019 this pattern is also reflected in the december 2016 eurosystem staff macroeconomic projections for the euro area which foresee annual hicp inflation at 02 in 2016 13 in 2017 15 in 2018 and 17 in 2019 by comparison with the september 2016 ecb staff macroeconomic projections the outlook for headline hicp inflation is broadly unchanged
