Date;Year;Month;Type;sentiment;sentiment_score;sentence
2016-10-06;2016;October;REPORT;Neutral;0.9622117280960083;account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 78 september 2016 6 october 2016 1 review of financial economic and monetary developments and policy options financial market developments mr cœuré reviewed the latest financial market developments
2016-10-06;2016;October;REPORT;Positive;0.9875539541244507;since the governing councils previous monetary policy meeting on 2021 july 2016 sentiment in the financial markets had improved and volatility had declined
2016-10-06;2016;October;REPORT;Positive;0.9924887418746948;global equity indices had fully recovered from the decline seen at the time of the uk referendum and by early september had risen to stand close to their highest levels in 2016 supported by better than expected economic news in some of the main economic regions and by expectations of further monetary policy easing
2016-10-06;2016;October;REPORT;Negative;0.9947643280029297;while the european bank equity index had been supported by the generally positive market sentiment through july and august it remained below the levels seen at the start of the year
2016-10-06;2016;October;REPORT;Neutral;0.983887255191803;the release of the european banking authoritys stress test results had not had any significant impact on the performance of bank equities
2016-10-06;2016;October;REPORT;Neutral;0.9606965184211731;turning to oil prices brent crude oil had recovered when opec members started suggesting that they were prepared to discuss stabilising prices at the forthcoming informal opec meeting in september
2016-10-06;2016;October;REPORT;Positive;0.9659355282783508;the implementation of the asset purchase programme app across all components had continued in a satisfactory way in recent months
2016-10-06;2016;October;REPORT;Negative;0.9502556324005127;this was the case despite the usual lower market liquidity in summer which had been factored in by lower targeted purchase volumes for july and august
2016-10-06;2016;October;REPORT;Positive;0.9914617538452148;the start of the implementation of the corporate sector purchase programme cspp had been very smooth underpinned by an active primary market and good liquidity conditions in the secondary market
2016-10-06;2016;October;REPORT;Neutral;0.9758453965187073;as a result the total portfolio size of the cspp had already overtaken that of the assetbacked securities purchase programme abspp
2016-10-06;2016;October;REPORT;Negative;0.9548705220222473;the total size of the eurosystem balance sheet at 335 trillion now exceeded the peak of 31 trillion reached in july 2012 while overall market liquidity indicators did not point to emerging problems in the functioning of the cash bond market
2016-10-06;2016;October;REPORT;Negative;0.9943114519119263;however the footprint of the purchase programmes in the market had increased due to both the larger volume of monthly purchases since april and declining market activity over the summer months
2016-10-06;2016;October;REPORT;Positive;0.9828310012817383;in addition borrowing rates for some government bond collateral had deviated from ecb policy rates highlighting increasing scarcity of some bonds which may be explained by several factors such as higher demand for certain types of investment
2016-10-06;2016;October;REPORT;Negative;0.9918560981750488;while the implementation of the app was continuing to progress smoothly overall the present constellation of interest rates was posing increasing challenges to implementation in the future
2016-10-06;2016;October;REPORT;Positive;0.9782168865203857;the funding situation of european banks had remained robust in spite of market concerns
2016-10-06;2016;October;REPORT;Neutral;0.5039332509040833;regarding us dollar funding conditions the spread between us dollar libor and the us dollar overnight index swap rate had increased by 10 basis points since midjuly as money markets were pricing in a lower availability of us dollar liquidity for banks related to the implementation of the us money market fund reform in october 2016 there were no signs of us funding tensions for euro area banks and the recourse to the eurosystems us dollar operations had remained limited
2016-10-06;2016;October;REPORT;Neutral;0.9784908294677734;the global environment and economic and monetary developments in the euro area mr praet reviewed the global environment and recent economic and monetary developments in the euro area
2016-10-06;2016;October;REPORT;Negative;0.99382084608078;global growth continued to be sluggish
2016-10-06;2016;October;REPORT;Positive;0.9888472557067871;the global composite output purchasing managers index pmi had risen to 516 in august from 515 in july on the back of a slightly stronger expansion in both the manufacturing and services sectors although developments had remained mixed both across and within advanced economies and emerging market economies
2016-10-06;2016;October;REPORT;Positive;0.9784156680107117;in the united kingdom following the referendum outcome in june shortterm indicators had been more resilient than previously expected while uncertainty remained high as regards the longerterm economic outlook
2016-10-06;2016;October;REPORT;Neutral;0.981877326965332;annual consumer price inflation in the oecd area had dropped slightly in july to 08 from 09 in june
2016-10-06;2016;October;REPORT;Negative;0.5306336283683777;excluding food and energy inflation had declined to 18 in july from 19 in june
2016-10-06;2016;October;REPORT;Positive;0.551718533039093;brent crude oil prices had stood at usd 47 per barrel on 6 september 31 higher than at the time of the 2021 july governing council meeting
2016-10-06;2016;October;REPORT;Neutral;0.9903281331062317;over the same period the euro had remained broadly unchanged in nominal effective terms visàvis the currencies of 38 of the euro areas major trading partners
2016-10-06;2016;October;REPORT;Positive;0.9920851588249207;turning to the euro area real gdp had increased by 03 quarter on quarter in the second quarter of 2016 after 05 in the first quarter with positive contributions from net exports and to a lesser extent domestic demand
2016-10-06;2016;October;REPORT;Negative;0.9928089380264282;the composite output pmi had stood on average at 531 in july and august the same level as in the second quarter while the european commissions economic sentiment indicator esi had displayed a small decline as a result of a pronounced fall in august
2016-10-06;2016;October;REPORT;Neutral;0.7726452350616455;both indicators  the pmi and the esi  remained above their respective longterm averages
2016-10-06;2016;October;REPORT;Negative;0.993181049823761;quarterly growth in private consumption had slowed in the second quarter while labour markets had continued to improve and households real disposable income had increased further
2016-10-06;2016;October;REPORT;Positive;0.9887767434120178;employment had risen by 03 quarter on quarter in the first quarter and the euro area unemployment rate at 101 in july unchanged from june had remained at its lowest level since august 2011 surveys up to august 2016 suggested further labour market improvements in the period ahead
2016-10-06;2016;October;REPORT;Neutral;0.9504712224006653;total investment had been flat in the second quarter while domestic conditions remained overall supportive for investment
2016-10-06;2016;October;REPORT;Negative;0.9696556925773621;the latest quarterly european commission business surveys that were released on 29 july showed that capacity utilisation in the manufacturing sector had increased slightly and that demand had improved further to a level not seen since early 2012 however falling confidence and export orders in total manufacturing suggested weaker business investment growth looking ahead
2016-10-06;2016;October;REPORT;Positive;0.9784606099128723;at the same time low interest rates in the euro area significantly reduced debt servicing costs thereby supporting the profitability of nonfinancial corporations nfcs
2016-10-06;2016;October;REPORT;Neutral;0.983348548412323;looking ahead in the september 2016 macroeconomic projections ecb staff expected euro area real gdp to grow by 17 in 2016 and by 16 in 2017 and 2018 compared with the june 2016 eurosystem staff projections the outlook for growth had been revised downwards slightly for both 2017 and 2018 turning to euro area price developments according to eurostats flash estimate annual hicp inflation had been 02 in august unchanged from july
2016-10-06;2016;October;REPORT;Neutral;0.6045637726783752;while annual energy inflation had continued to rise services and nonenergy industrial goods inflation had turned out to be slightly lower than in july
2016-10-06;2016;October;REPORT;Neutral;0.9561637043952942;at the same time underlying inflation was not yet showing any clear sign of an upward trend
2016-10-06;2016;October;REPORT;Neutral;0.9895735383033752;following an increase in the first half of 2015 the annual rate of the hicp excluding food and energy had been hovering around 1
2016-10-06;2016;October;REPORT;Neutral;0.990568995475769;producer price inflation for domestic sales of nonfood consumer goods had remained unchanged at 00 in july
2016-10-06;2016;October;REPORT;Negative;0.8852742910385132;while some improvement in economic conditions had probably exerted upward pressure on producer prices it had likely been offset by low commodity input prices
2016-10-06;2016;October;REPORT;Negative;0.930482029914856;looking ahead signs of upward pressure came from the services sector
2016-10-06;2016;October;REPORT;Negative;0.6361225843429565;moreover selling price expectations had continued to show an upward trend with the european commission survey indicator standing above its longterm average since the beginning of 2016 wage growth in the euro area had stabilised at a low level
2016-10-06;2016;October;REPORT;Neutral;0.9892880916595459;looking ahead in the september 2016 macroeconomic projections ecb staff foresaw annual hicp inflation at 02 in 2016 12 in 2017 and 16 in 2018 these projections were broadly in line with those from the private sector and other international organisations
2016-10-06;2016;October;REPORT;Neutral;0.9885385036468506;as regards longerterm inflation expectations surveybased measures had remained stable since the beginning of the year
2016-10-06;2016;October;REPORT;Neutral;0.9838719367980957;according to the ecbs survey of professional forecasters for the third quarter of 2016 average longerterm expectations for inflation five years ahead continued to stand at 18
2016-10-06;2016;October;REPORT;Neutral;0.9878110289573669;by contrast looking at marketbased inflation expectations the euro area fiveyear forward inflationlinked swap rate five years ahead had decreased further from 136 on 19 july 2016 to stand at 126 on 6 september
2016-10-06;2016;October;REPORT;Neutral;0.9870206117630005;financial market participants continued to assume that mediumterm inflation would stay low with the probability of inflation remaining between only 0 and 15 increasing again since the uk referendum
2016-10-06;2016;October;REPORT;Neutral;0.9876563549041748;at the same time deflation fears in the market appeared well contained and had not returned to the levels observed in late 2014 and early 2015 with regard to financial conditions the situation had remained broadly unchanged from the 2021 july governing council meeting
