Date;Year;Month;Type;sentiment;sentiment_score;sentence
2016-03-10;2016;March;REPORT;Positive;0.4959615170955658;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 10 march 2016 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2016-03-10;2016;March;REPORT;Neutral;0.9634347558021545;we will now report on the outcome of todays meeting of the governing council which was also attended by the commission vicepresident mr dombrovskis
2016-03-10;2016;March;REPORT;Neutral;0.9842517971992493;based on our regular economic and monetary analyses we have conducted a thorough review of the monetary policy stance in which we also took into account the new macroeconomic projections by our staff extending into the year 2018 as a result the governing council has decided on a set of measures in the pursuit of its price stability objective
2016-03-10;2016;March;REPORT;Positive;0.8526718616485596;this comprehensive package will exploit the synergies between the different instruments and has been calibrated to further ease financing conditions stimulate new credit provision and thereby reinforce the momentum of the euro areas economic recovery and accelerate the return of inflation to levels below but close to 2
2016-03-10;2016;March;REPORT;Neutral;0.9782031178474426;first as regards the key ecb interest rates we decided to lower the interest rate on the main refinancing operations of the eurosystem by 5 basis points to 000 and the rate on the marginal lending facility by 5 basis points to 025
2016-03-10;2016;March;REPORT;Neutral;0.96548992395401;the rate on the deposit facility was lowered by 10 basis points to 040
2016-03-10;2016;March;REPORT;Neutral;0.9414871335029602;second we decided to expand the monthly purchases under our asset purchase programme from 60 billion at present to 80 billion
2016-03-10;2016;March;REPORT;Neutral;0.994821310043335;they are intended to run until the end of march 2017 or beyond if necessary and in any case until the governing council sees a sustained adjustment in the path of inflation consistent with its aim of achieving inflation rates below but close to 2 over the medium term
2016-03-10;2016;March;REPORT;Neutral;0.9798091650009155;to ensure the continued smooth implementation of our asset purchases we also decided to increase the issuer and issue share limits for the purchases of securities issued by eligible international organisations and multilateral development banks from 33 to 50
2016-03-10;2016;March;REPORT;Neutral;0.9934195876121521;third we decided to include investmentgrade eurodenominated bonds issued by nonbank corporations established in the euro area in the list of assets that are eligible for regular purchases under a new corporate sector purchase programme
2016-03-10;2016;March;REPORT;Positive;0.9847464561462402;this will further strengthen the passthrough of our asset purchases to the financing conditions of the real economy
