Date;Year;Month;Type;sentiment;sentiment_score;sentence
2016-08-18;2016;August;REPORT;Neutral;0.9582449793815613;account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 2021 july 2016 18 august 2016 1 review of financial economic and monetary developments and policy options financial market developments the vicepresident reviewed the latest financial market developments in the absence of mr cœuré
2016-08-18;2016;August;REPORT;Neutral;0.7886785268783569;the most significant event since the previous monetary policy meeting of the governing council on 12 june 2016 had been the outcome of the uk referendum on membership of the european union on 23 june
2016-08-18;2016;August;REPORT;Negative;0.9675277471542358;although the outcome had led to a significant decline in government bond yields overall the consequences had thus far been less marked than many had anticipated
2016-08-18;2016;August;REPORT;Neutral;0.975895345211029;in the foreign exchange market market turnover had peaked for gbpusd around the time of the uk referendum but the level of stress had been contained with no evidence of disorderly price movements
2016-08-18;2016;August;REPORT;Negative;0.862547755241394;the outcome of the referendum had been immediately reflected in currency valuations via a sharp decrease in the effective exchange rate of the pound sterling
2016-08-18;2016;August;REPORT;Neutral;0.9874328970909119;the euro had depreciated initially visàvis the us dollar but overall had shown resilience and in nominal effective terms was trading at around the same level as in early june
2016-08-18;2016;August;REPORT;Neutral;0.9370185732841492;the japanese yen had appreciated whereas the depreciating trend of the chinese renminbi visàvis the us dollar which had prevailed over the past three months had gathered pace following the uk referendum
2016-08-18;2016;August;REPORT;Negative;0.9918238520622253;in the foreign exchange swap market eurusd swaps had only been temporarily affected as reflected in a shortlived contraction in trading volumes
2016-08-18;2016;August;REPORT;Neutral;0.8007649779319763;turning to equity markets broad stock market indices had fallen initially on 24 june 2016 but most had recovered quickly with the exception of the indices for uk domestic corporates and european banks
2016-08-18;2016;August;REPORT;Positive;0.9781227707862854;in the bond market yields on us japanese and german government bonds had fallen to alltime lows after the referendum but had recovered slightly in the days before the current meeting on the back of improved risk sentiment
2016-08-18;2016;August;REPORT;Negative;0.9940065145492554;the observed decline in yields on higherrated government bonds was mainly related to strong safehaven flows but also to expectations of lower growth and of ensuing expansionary monetary policy measures which had been triggered by the outcome of the uk referendum
2016-08-18;2016;August;REPORT;Positive;0.9194024801254272;money markets had continued to function smoothly in spite of the increase in uncertainty as a result of the uk referendum
2016-08-18;2016;August;REPORT;Positive;0.8989525437355042;semesterend tensions had also remained relatively contained supported by the environment of high excess liquidity
2016-08-18;2016;August;REPORT;Neutral;0.929058849811554;turning to the implementation of eurosystem monetary policy measures the net liquidity effect of the first in the new series of targeted longerterm refinancing operations tltroii had been 38 billion as banks had largely replaced tltroi funding with the more attractive tltroii funding
2016-08-18;2016;August;REPORT;Neutral;0.6851139068603516;additional demand could be expected for the forthcoming tltroii operations as counterparties could take the opportunity to diversify the maturity profile of their tltro participation and tap one of the later operations for additional funding
2016-08-18;2016;August;REPORT;Positive;0.9590244293212891;implementation of the asset purchase programme had proceeded smoothly notwithstanding market reports of emerging scarcity in some market segments
2016-08-18;2016;August;REPORT;Positive;0.8996732234954834;the initial purchases under the corporate sector purchase programme cspp in june 2016 had gone well
2016-08-18;2016;August;REPORT;Neutral;0.9788877367973328;finally monetary policy expectations had been repriced significantly in the aftermath of the uk referendum
2016-08-18;2016;August;REPORT;Neutral;0.9758303165435791;the most significant revisions had occurred for the united kingdom
2016-08-18;2016;August;REPORT;Neutral;0.9757272005081177;in the united states market expectations for the timing of a rate increase had initially been scaled back following the uk referendum although this had since reverted somewhat
2016-08-18;2016;August;REPORT;Neutral;0.9784908294677734;the global environment and economic and monetary developments in the euro area mr praet reviewed the global environment and recent economic and monetary developments in the euro area
2016-08-18;2016;August;REPORT;Negative;0.9952887296676636;global growth and inflation remained subdued
2016-08-18;2016;August;REPORT;Neutral;0.5499606132507324;the global composite output purchasing managers index pmi was unchanged at 511 in june with an increase in manufacturing being offset by a slower expansion of services
2016-08-18;2016;August;REPORT;Negative;0.9633041024208069;however looking at quarterly developments the pmi in the second quarter of 2016 was slightly below the level that had been recorded in the first quarter at 513 down from 516 at the same time the pmi for emerging market economies suggested some further stabilisation in activity while the pmi for advanced economies remained below the level seen towards the end of 2015 the july update of the imfs april 2016 world economic outlook weo pointed to slight downward revisions to the global growth outlook with the main revision relating to the growth outlook for the united kingdom
2016-08-18;2016;August;REPORT;Neutral;0.9893731474876404;annual consumer price inflation in the oecd area had remained unchanged from april at 08 in may while inflation excluding food and energy had edged up to 19 from 18
2016-08-18;2016;August;REPORT;Negative;0.8966144323348999;on 19 july 2016 brent crude oil prices had stood at usd 47 per barrel around 4 lower than in early june while nonoil commodity prices had increased by 3
2016-08-18;2016;August;REPORT;Positive;0.6745738387107849;over the same period the nominal effective exchange rate of the euro visàvis 38 major trading partners had remained broadly stable
2016-08-18;2016;August;REPORT;Positive;0.5526034235954285;turning to the euro area the underlying growth momentum had remained moderate and broad based in the first quarter of 2016 real gdp had increased by 06 quarter on quarter in the first quarter mainly driven by private consumption and investment
2016-08-18;2016;August;REPORT;Negative;0.9870010614395142;in may industrial production excluding construction had declined by 12 month on month and its average level in april and may had been 02 lower than in the first quarter
